locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_048668_60					phrog_2163	VOG00054	PHROG:phrog_2163	322	4.9e-100	329.7		virion structural protein
NC_048668_61					phrog_11029	VOG03699	VOG:VOG03699	132	1.1e-31	101.4		REFSEQ tail protein
NC_048668_62						VOG21652	VOG:VOG21652	176	4.3e-91	297.6		REFSEQ hypothetical protein
NC_048668_63					phrog_3216	VOG07906	VOG:VOG07906	328	6.8e-102	335.3		REFSEQ baseplate assembly protein
NC_048668_64		K05637	COG0419		phrog_77	VOG00264	VOG:VOG00264	738	2.9e-63	208.3		sp|P04522|EXO2_BPT4 Exonuclease subunit 2
NC_048668_65					phrog_77	VOG00264	VOG:VOG00264	102	5.6e-18	58.9		sp|P04522|EXO2_BPT4 Exonuclease subunit 2
NC_048668_66						VOG31209	VOG:VOG31209	54	2.6e-43	140.1		REFSEQ hypothetical protein
NC_048668_67						VOG21653	VOG:VOG21653	210	3.7e-112	367.2		REFSEQ hypothetical protein
NC_048668_68						VOG06139	VOG:VOG06139	232	3.2e-157	515.3		REFSEQ hypothetical protein
NC_048668_69						VOG21654	VOG:VOG21654	81	2.9e-39	127.6		REFSEQ hypothetical protein
NC_048668_70						VOG31211	VOG:VOG31211	218	2e-155	508.7		REFSEQ hypothetical protein
NC_048668_71					phrog_3241	VOG07921	VOG:VOG07921	203	2.2e-71	233.7		REFSEQ hypothetical protein
NC_048668_72					phrog_3293	VOG07922	VOG:VOG07922	434	1.5e-162	535.5		REFSEQ virion structural protein
NC_048668_73						VOG16572	VOG:VOG16572	144	2.5e-69	226.3		REFSEQ hypothetical protein
NC_048668_74		K03469	COG0328		phrog_3265	VOG04364	VOG:VOG04364	527	7e-157	517.4		REFSEQ ribonuclease
NC_048668_75					phrog_9853	VOG00869	VOG:VOG00869	127	2.2e-37	122.2		REFSEQ hypothetical protein
NC_048668_76												Hypothetical
NC_048668_77					phrog_97	VOG01265	VOG:VOG01265	475	1.2e-177	585.4		REFSEQ hypothetical protein
NC_048668_78												Hypothetical
NC_048668_79					phrog_289	VOG00196	PHROG:phrog_289	165	2.5e-35	115.8		GTP-binding domain
NC_048668_80					phrog_3233	VOG02613	VOG:VOG02613	200	7.5e-80	263.1		REFSEQ RNA polymerase beta subunit
NC_048668_81						VOG03761	VOG:VOG03761	160	1.1e-61	201.4		REFSEQ hypothetical protein
NC_048668_82						VOG07933	VOG:VOG07933	43	1.7e-08	28.3		REFSEQ hypothetical protein
NC_048668_83					phrog_3328	VOG07933	VOG:VOG07933	134	6.5e-35	114.7		REFSEQ hypothetical protein
NC_048668_84					phrog_5894	VOG01395	VOG:VOG01395	171	3.6e-46	151.6		REFSEQ hypothetical protein
NC_048668_85						VOG03773	VOG:VOG03773	48	6.5e-18	59.7		REFSEQ hypothetical protein
NC_048668_86						VOG03773	VOG:VOG03773	142	3.5e-58	190.7		REFSEQ hypothetical protein
NC_048668_87					phrog_4910	VOG01338	VOG:VOG01338	203	5.4e-61	200.8		REFSEQ hypothetical protein
NC_048668_88						VOG21655	VOG:VOG21655	85	1.2e-36	119.3		REFSEQ hypothetical protein
NC_048668_89												Hypothetical
NC_048668_90					phrog_374	VOG00117	PHROG:phrog_374	199	2.7e-40	133.1		HNH endonuclease
NC_048668_91						VOG31213	VOG:VOG31213	132	5.3e-95	308.7		REFSEQ hypothetical protein
NC_048668_92					phrog_3377	VOG31212	VOG:VOG31212	139	5.3e-99	322.2		REFSEQ HNH endonuclease
NC_048668_93					phrog_3181	VOG02186	VOG:VOG02186	161	1.5e-55	183.2		REFSEQ hypothetical protein
NC_048668_94												Hypothetical
NC_048668_95			COG0741	GH23	phrog_3201	VOG04843	VOG:VOG04843	2214	0	1718.4		sp|Q8SCY1|EXLYS_BPDPK Peptidoglycan hydrolase gp181
NC_048668_96					phrog_2986	VOG04070	VOG:VOG04070	193	1.7e-73	241.6		REFSEQ RNA polymerase beta subunit
NC_048668_97					phrog_2986	VOG04070	VOG:VOG04070	74	1.1e-23	77.3		REFSEQ RNA polymerase beta subunit
NC_048668_98					phrog_2986	VOG04070	VOG:VOG04070	291	2.5e-100	330.3		REFSEQ RNA polymerase beta subunit
NC_048668_99					phrog_3148	VOG01558	VOG:VOG01558	1121	0	1159.6		sp|P59642|RPOB_TROW8 DNA-directed RNA polymerase subunit beta
NC_048668_100					phrog_59	VOG00008	VOG:VOG00008	329	2.3e-31	103.5		sp|Q5UPT6|YL245_MIMIV Uncharacterized HNH endonuclease L245
NC_048668_101					phrog_14872	VOG01558	PHROG:phrog_14872	364	2.2e-159	524.7		RNA polymerase beta subunit
NC_048668_102						VOG12580	VOG:VOG12580	62	2.9e-33	108.0		REFSEQ hypothetical protein
NC_048668_103												Hypothetical
NC_048668_104					phrog_2926	VOG07942	VOG:VOG07942	242	3.4e-93	305.8		REFSEQ virion structural protein
NC_048668_105					phrog_5043	VOG07941	VOG:VOG07941	106	2.2e-36	119.8		REFSEQ hypothetical protein
NC_048668_106					phrog_5043	VOG07941	VOG:VOG07941	123	4.6e-32	105.7		REFSEQ hypothetical protein
NC_048668_107					phrog_3014	VOG00132	PHROG:phrog_3014	250	1.7e-81	267.7		head maturation protease
NC_048668_108												Hypothetical
NC_048668_109						VOG21656	VOG:VOG21656	262	2.7e-110	361.7		REFSEQ hypothetical protein
NC_048668_110												Hypothetical
NC_048668_111												Hypothetical
NC_048668_112												Hypothetical
NC_048668_113						VOG31214	VOG:VOG31214	189	6.3e-137	447.6		REFSEQ hypothetical protein
NC_048668_114					phrog_2935	VOG00027	PHROG:phrog_2935	189	1.8e-33	109.7		virion structural protein
NC_048668_115					phrog_27731	VOG01518	VOG:VOG01518	739	3.7e-91	300.9		sp|Q46636|AMSF_ERWAM Amylovoran biosynthesis protein AmsF
NC_048668_116					phrog_27731	VOG34852	VOG:VOG34852	346	3.8e-27	88.1		REFSEQ hypothetical protein
NC_048668_117					phrog_9823	VOG34197	VOG:VOG34197	390	3.4e-29	95.2		REFSEQ hypothetical protein
NC_048668_118												Hypothetical
NC_048668_119												Hypothetical
NC_048668_120		K16709			phrog_7121, phrog_27731	VOG31215	VOG:VOG31215	1348	0	3249.4		REFSEQ tail protein
NC_048668_121		K16709			phrog_27731, phrog_4467	VOG31216	VOG:VOG31216	732	0	1756.1		REFSEQ hypothetical protein
NC_048668_122					phrog_27731	VOG03734	VOG:VOG03734	62	2.6e-16	53.2		REFSEQ tail fiber protein
NC_048668_123												Hypothetical
NC_048668_124												Hypothetical
NC_048668_125					phrog_27731	VOG03734	VOG:VOG03734	422	5.7e-169	557.8		REFSEQ tail fiber protein
NC_048668_126												Hypothetical
NC_048668_127						VOG31217	VOG:VOG31217	606	0	1470.6		REFSEQ hypothetical protein
NC_048668_128						VOG31218	VOG:VOG31218	68	6e-55	177.5		REFSEQ hypothetical protein
NC_048668_129						VOG06334	VOG:VOG06334	85	5.4e-48	156.6		REFSEQ hypothetical protein
NC_048668_130						VOG06334	VOG:VOG06334	119	1.1e-70	229.9		REFSEQ hypothetical protein
NC_048668_131						VOG31221	VOG:VOG31221	194	1.2e-137	449.6		REFSEQ hypothetical protein
NC_048668_132						VOG04848	VOG:VOG04848	69	1.7e-35	115.7		REFSEQ hypothetical protein
NC_048668_133						VOG21657	VOG:VOG21657	68	3e-42	136.9		REFSEQ hypothetical protein
NC_048668_134						VOG31219	VOG:VOG31219	54	6e-42	136.1		REFSEQ hypothetical protein
NC_048668_135						VOG31222	VOG:VOG31222	78	8.7e-57	183.8		REFSEQ hypothetical protein
NC_048668_136						VOG31220	VOG:VOG31220	107	6.5e-77	248.9		REFSEQ hypothetical protein
NC_048668_137												Hypothetical
NC_048668_138												Hypothetical
NC_048668_139	K01520	K01520	COG0756		phrog_135	VOG00082	VOG:VOG00082	381	1e-75	249.9		sp|O48500|DUT_BPT5 Deoxyuridine 5'-triphosphate nucleotidohydrolase
NC_048668_140												Hypothetical
NC_048668_141						VOG31223	VOG:VOG31223	135	2.2e-96	313.4		REFSEQ hypothetical protein
NC_048668_142		K03600	COG2969		phrog_8945	VOG03991	VOG:VOG03991	162	1.6e-58	191.0		REFSEQ stringent starvation protein Sspb-like
NC_048668_143					phrog_839	VOG00990	VOG:VOG00990	158	1e-51	170.7		sp|P22917|Y16D_BPT4 Uncharacterized 17.8 kDa protein in arn-motA intergenic region
NC_048668_144						VOG31224	VOG:VOG31224	156	9.2e-112	364.0		REFSEQ hypothetical protein
NC_048668_145						VOG31225	VOG:VOG31225	44	2.7e-35	114.5		REFSEQ hypothetical protein
NC_048668_146						VOG31227	VOG:VOG31227	50	3e-41	133.3		REFSEQ hypothetical protein
NC_048668_147						VOG31231	VOG:VOG31231	117	8.9e-78	252.6		REFSEQ hypothetical protein
NC_048668_148						VOG31228	VOG:VOG31228	130	9.3e-87	282.1		REFSEQ hypothetical protein
NC_048668_149						VOG31229	VOG:VOG31229	80	2.8e-58	188.3		REFSEQ hypothetical protein
NC_048668_150						VOG31230	VOG:VOG31230	117	1.2e-83	271.2		REFSEQ hypothetical protein
NC_048668_151						VOG31232	VOG:VOG31232	160	5.8e-115	374.7		REFSEQ hypothetical protein
NC_048668_152						VOG31233	VOG:VOG31233	161	4.1e-111	362.1		REFSEQ hypothetical protein
NC_048668_153						VOG31235	VOG:VOG31235	95	1.8e-67	218.1		REFSEQ hypothetical protein
NC_048668_154						VOG04158	VOG:VOG04158	54	8.8e-12	39.7		REFSEQ hypothetical protein
NC_048668_155						VOG21658	VOG:VOG21658	294	3.1e-157	516.8		REFSEQ hypothetical protein
NC_048668_156						VOG31234	VOG:VOG31234	193	1.2e-140	459.8		REFSEQ acetyl esterase
NC_048668_157						VOG31237	VOG:VOG31237	35	4.1e-17	57.0		REFSEQ hypothetical protein
NC_048668_158						VOG31237	VOG:VOG31237	76	1.6e-54	177.9		REFSEQ hypothetical protein
NC_048668_159						VOG31236	VOG:VOG31236	90	2.3e-66	214.4		REFSEQ hypothetical protein
NC_048668_160					phrog_4182	VOG00717	VOG:VOG00717	142	9.7e-66	217.3		REFSEQ hypothetical protein
NC_048668_161	K00560	K00560	COG0207		phrog_160	VOG00416	VOG:VOG00416	285	1.6e-99	328.7		sp|P00471|TYSY_BPT4 Thymidylate synthase
NC_048668_162						VOG21659	VOG:VOG21659	244	1.3e-140	461.6		REFSEQ hypothetical protein
NC_048668_163						VOG31238	VOG:VOG31238	287	1.5e-203	668.1		REFSEQ hypothetical protein
NC_048668_164												Hypothetical
NC_048668_165						VOG04322	VOG:VOG04322	98	7.1e-42	137.1		REFSEQ hypothetical protein
NC_048668_166												Hypothetical
NC_048668_167						VOG31239	VOG:VOG31239	147	1e-100	327.8		REFSEQ hypothetical protein
NC_048668_168												Hypothetical
NC_048668_169						VOG31240	VOG:VOG31240	95	9.3e-68	218.7		REFSEQ hypothetical protein
NC_048668_170												Hypothetical
NC_048668_171						VOG31241	VOG:VOG31241	227	6e-164	537.2		REFSEQ hypothetical protein
NC_048668_172						VOG31242	VOG:VOG31242	160	4.3e-111	362.5		REFSEQ hypothetical protein
NC_048668_173		K00287	COG0262		phrog_316	VOG00346	PHROG:phrog_316	175	5.4e-41	134.8		dihydrofolate reductase
NC_048668_174						VOG01312	VOG:VOG01312	111	4.6e-30	98.0		REFSEQ hypothetical protein
NC_048668_175						VOG31243	VOG:VOG31243	41	6.8e-18	59.4		REFSEQ hypothetical protein
NC_048668_176						VOG31243	VOG:VOG31243	243	5.3e-181	595.3		REFSEQ hypothetical protein
NC_048668_177						VOG31244	VOG:VOG31244	153	3.6e-109	355.7		REFSEQ hypothetical protein
NC_048668_178						VOG31245	VOG:VOG31245	129	6.6e-91	295.2		REFSEQ hypothetical protein
NC_048668_179					phrog_1735, phrog_1735	VOG02644, VOG02644	VOG:VOG02644	553	1.5e-106	295.8		REFSEQ hypothetical protein
NC_048668_180					phrog_8642	VOG03569	VOG:VOG03569	185	1e-65	215.1		REFSEQ hypothetical protein
NC_048668_181					phrog_2529	VOG00524	VOG:VOG00524	130	1e-27	90.4		REFSEQ hypothetical protein
NC_048668_182						VOG31246	VOG:VOG31246	147	2.2e-102	333.6		REFSEQ hypothetical protein
NC_048668_183						VOG31247	VOG:VOG31247	152	9.4e-110	357.8		REFSEQ hypothetical protein
NC_048668_184												Hypothetical
NC_048668_185												Hypothetical
NC_048668_186												Hypothetical
NC_048668_187												Hypothetical
NC_048668_188												Hypothetical
NC_048668_189						VOG31248	VOG:VOG31248	145	3.7e-104	338.9		REFSEQ hypothetical protein
NC_048668_190						VOG21660	VOG:VOG21660	131	1.8e-61	200.1		REFSEQ hypothetical protein
NC_048668_191					phrog_5474	VOG31249	VOG:VOG31249	130	6.1e-92	298.6		REFSEQ hypothetical protein
NC_048668_192						VOG31250	VOG:VOG31250	129	3.5e-90	293.1		REFSEQ hypothetical protein
NC_048668_193						VOG31254	VOG:VOG31254	90	6.6e-62	200.2		REFSEQ hypothetical protein
NC_048668_194						VOG31251	VOG:VOG31251	173	1.7e-100	328.2		REFSEQ hypothetical protein
NC_048668_195						VOG31252	VOG:VOG31252	107	3.1e-75	243.2		REFSEQ hypothetical protein
NC_048668_196						VOG31253	VOG:VOG31253	151	2.9e-106	346.4		REFSEQ hypothetical protein
NC_048668_197						VOG31255	VOG:VOG31255	120	1.5e-84	274.1		REFSEQ hypothetical protein
NC_048668_198					phrog_5474	VOG00777	VOG:VOG00777	114	3.4e-33	108.7		REFSEQ hypothetical protein
NC_048668_199						VOG00777	VOG:VOG00777	122	1.8e-29	96.8		REFSEQ hypothetical protein
NC_048668_200		K06217	COG1702		phrog_170	VOG02569	VOG:VOG02569	259	2.1e-91	301.5		sp|P46343|PHOL_BACSU PhoH-like protein
NC_048668_201						VOG31258	VOG:VOG31258	39	4.4e-28	91.6		REFSEQ hypothetical protein
NC_048668_202						VOG31256	VOG:VOG31256	95	7.3e-64	206.6		REFSEQ hypothetical protein
NC_048668_203						VOG31257	VOG:VOG31257	110	7.4e-77	249.1		REFSEQ hypothetical protein
NC_048668_204						VOG31259	VOG:VOG31259	100	3.7e-67	217.5		REFSEQ hypothetical protein
NC_048668_205	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	194	2.1e-91	301.1		Tdk:Pyrimidine salvage
NC_048668_206						VOG31260	VOG:VOG31260	83	8.9e-56	181.0		REFSEQ hypothetical protein
NC_048668_207						VOG01433	VOG:VOG01433	147	1.8e-50	165.4		REFSEQ hypothetical protein
NC_048668_208					phrog_7775	VOG00421	VOG:VOG00421	184	1.7e-71	234.3		REFSEQ hypothetical protein
NC_048668_209						VOG31261	VOG:VOG31261	42	3.9e-33	107.7		REFSEQ hypothetical protein
NC_048668_210						VOG31265	VOG:VOG31265	42	9e-35	112.9		REFSEQ hypothetical protein
NC_048668_211						VOG31262	VOG:VOG31262	154	1.7e-111	363.4		REFSEQ hypothetical protein
NC_048668_212						VOG31264	VOG:VOG31264	357	4.7e-260	855.5		REFSEQ hypothetical protein
NC_048668_213		K21138	COG0317		phrog_32047	VOG00925	PHROG:phrog_32047	229	8.5e-129	422.9		phosphohydrolase
NC_048668_214						VOG31263	VOG:VOG31263	149	2.8e-105	342.8		REFSEQ hypothetical protein
NC_048668_215						VOG04064	VOG:VOG04064	117	3.1e-50	164.0		REFSEQ hypothetical protein
NC_048668_216						VOG31266	VOG:VOG31266	59	1.9e-45	147.2		REFSEQ hypothetical protein
NC_048668_217						VOG00421	VOG:VOG00421	106	1.3e-23	78.1		REFSEQ hypothetical protein
NC_048668_218						VOG31267	VOG:VOG31267	114	1.9e-81	263.9		REFSEQ hypothetical protein
NC_048668_219						VOG31268	VOG:VOG31268	153	9.8e-108	350.7		REFSEQ hypothetical protein
NC_048668_220					phrog_4499	VOG10733	VOG:VOG10733	82	7.2e-28	91.1		REFSEQ hypothetical protein
NC_048668_221						VOG31269	VOG:VOG31269	102	6.8e-71	229.3		REFSEQ hypothetical protein
NC_048668_222					phrog_10601	VOG17025	VOG:VOG17025	116	1.1e-61	200.2		REFSEQ hypothetical protein
NC_048668_223						VOG31270	VOG:VOG31270	145	1.3e-101	330.8		REFSEQ hypothetical protein
NC_048668_224						VOG31271	VOG:VOG31271	123	3.5e-87	282.9		REFSEQ hypothetical protein
NC_048668_225					phrog_5750	VOG00067	VOG:VOG00067	424	2.8e-45	149.9		REFSEQ internal head protein
NC_048668_226					phrog_4250	VOG01277, VOG01277	VOG:VOG01277	609	3.5e-199	574.5		REFSEQ tailspike protein
NC_048668_227					phrog_27731	VOG01277	VOG:VOG01277	133	1.4e-53	176.5		REFSEQ tailspike protein
NC_048668_228												Hypothetical
NC_048668_229					phrog_2143	VOG10084	VOG:VOG10084	117	3.7e-33	109.2		REFSEQ hypothetical protein
NC_048668_230												Hypothetical
NC_048668_231						VOG31272	VOG:VOG31272	289	2.4e-209	687.3		REFSEQ hypothetical protein
NC_048668_232						VOG31273	VOG:VOG31273	92	6.6e-64	206.4		REFSEQ DNA-binding domain-containing protein
NC_048668_233						VOG31274	VOG:VOG31274	31	1.6e-24	80.3		REFSEQ hypothetical protein
NC_048668_234						VOG31277	VOG:VOG31277	200	3e-134	439.5		REFSEQ hypothetical protein
NC_048668_235						VOG31276	VOG:VOG31276	112	2.2e-77	250.8		REFSEQ hypothetical protein
NC_048668_236						VOG31275	VOG:VOG31275	155	1.7e-103	337.6		REFSEQ hypothetical protein
NC_048668_237						VOG31280	VOG:VOG31280	58	3.2e-44	143.2		REFSEQ hypothetical protein
NC_048668_238						VOG31278	VOG:VOG31278	78	1.5e-48	157.2		REFSEQ hypothetical protein
NC_048668_239						VOG31279	VOG:VOG31279	94	7.3e-59	190.7		REFSEQ hypothetical protein
NC_048668_240		K07733				VOG31281	VOG:VOG31281	316	2.8e-219	721.2		REFSEQ hypothetical protein
NC_048668_241					phrog_3429	VOG21663	VOG:VOG21663	148	3.8e-67	219.1		REFSEQ hypothetical protein
NC_048668_242						VOG31282	VOG:VOG31282	100	3.4e-69	224.1		REFSEQ hypothetical protein
NC_048668_243					phrog_1040	VOG00301	VOG:VOG00301	176	8.1e-30	99.0		REFSEQ peptidase HslV family
NC_048668_244												Hypothetical
NC_048668_245						VOG31283	VOG:VOG31283	208	1.1e-146	479.9		REFSEQ hypothetical protein
NC_048668_246						VOG31284	VOG:VOG31284	53	2e-44	144.2		REFSEQ hypothetical protein
NC_048668_247						VOG06740	VOG:VOG06740	90	9.7e-58	186.6		REFSEQ hypothetical protein
NC_048668_248						VOG21661	VOG:VOG21661	125	1.8e-56	184.2		REFSEQ hypothetical protein
NC_048668_249						VOG21662	VOG:VOG21662	87	6.8e-50	161.5		REFSEQ hypothetical protein
NC_048668_250						VOG31285	VOG:VOG31285	140	6.2e-99	321.8		REFSEQ hypothetical protein
NC_048668_251						VOG31286	VOG:VOG31286	64	1.8e-49	159.7		REFSEQ hypothetical protein
NC_048668_252						VOG21664	VOG:VOG21664	96	3.2e-44	143.2		REFSEQ hypothetical protein
NC_048668_253		K01972	COG0272		phrog_3869	VOG11878	VOG:VOG11878	66	2.4e-20	67.1		sp|A6VR16|DNLJ_ACTSZ DNA ligase
NC_048668_254		K01972	COG0272		phrog_3869	VOG07820	KEGG:K01972	60	4.1e-17	56.1	6.5.1.2	E6.5.1.2, ligA, ligB; DNA ligase (NAD+)
NC_048668_255		K01972	COG0272		phrog_3869	VOG07820	COG:COG0272	536	2.9e-218	721.5		Lig:
NC_048668_256						VOG31287	VOG:VOG31287	93	1.6e-65	211.5		REFSEQ hypothetical protein
NC_048668_257		K07097	COG2404		phrog_4771	VOG00581	VOG:VOG00581	311	3.3e-86	284.3		sp|Q5UPH8|YR106_MIMIV Uncharacterized protein R106
NC_048668_258						VOG31288	VOG:VOG31288	171	2.8e-122	399.0		REFSEQ hypothetical protein
NC_048668_259						VOG31289	VOG:VOG31289	66	2.8e-47	153.1		REFSEQ hypothetical protein
NC_048668_260		K05967			phrog_415	VOG00418	VOG:VOG00418	206	3.5e-42	139.1		sp|P59935|53DR_BPKV4 Putative 5'(3')-deoxyribonucleotidase
NC_048668_261												Hypothetical
NC_048668_262					phrog_3185	VOG03851	VOG:VOG03851	290	3.1e-108	355.9		REFSEQ virion structural protein
NC_048668_263					phrog_3242	VOG07945	PHROG:phrog_3242	693	7.2e-242	798.7		tail sheath
NC_048668_264					phrog_3227	VOG07951	VOG:VOG07951	307	1.5e-84	278.0		REFSEQ hypothetical protein
NC_048668_265					phrog_3184	VOG07946	VOG:VOG07946	853	1.9e-305	1009.3		REFSEQ putative virion structural protein
NC_048668_266					phrog_3430	VOG04662	PHROG:phrog_3430	574	3.2e-196	647.1		virion structural protein
NC_048668_267					phrog_32359	VOG07294	VOG:VOG07294	705	6.9e-37	121.9		sp|Q05219|VG13_BPML5 Gene 13 protein
NC_048668_268						VOG16568	VOG:VOG16568	331	7.5e-174	571.5		REFSEQ hypothetical protein
NC_048668_269					phrog_2921	VOG04511	VOG:VOG04511	416	4.2e-153	504.4		REFSEQ hypothetical protein
NC_048668_270						VOG31290	VOG:VOG31290	111	8.9e-78	252.2		REFSEQ hypothetical protein
NC_048668_271												Hypothetical
NC_048668_272		K09968	COG3680		phrog_5356	VOG10761	VOG:VOG10761	255	4.3e-136	446.2		REFSEQ putative homing nuclease
NC_048668_273						VOG31292	VOG:VOG31292	117	1.8e-82	267.5		REFSEQ hypothetical protein
NC_048668_274						VOG21665	VOG:VOG21665	126	9.8e-57	184.4		REFSEQ hypothetical protein
NC_048668_275						VOG31295	VOG:VOG31295	59	6.8e-42	136.5		REFSEQ hypothetical protein
