locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001278.1_36		K01160	COG4570		phrog_34	VOG00400	KEGG:K01160	122	4.7e-23	74.5	3.1.22.4	rusA; crossover junction endodeoxyribonuclease RusA
QGNH01001278.1_37			COG3646		phrog_518	VOG04049	PHROG:phrog_518	218	5.3e-27	86.7		Rha-like transcriptional regulator
QGNH01001278.1_38												Hypothetical
QGNH01001278.1_39												Hypothetical
QGNH01001278.1_40												Hypothetical
QGNH01001278.1_41												Hypothetical
QGNH01001278.1_42					phrog_892, phrog_13892	VOG08455	PHROG:phrog_892	353	5.1e-18	56.8		tail fiber protein
QGNH01001278.1_43												Hypothetical
QGNH01001278.1_44					phrog_12796	VOG27973	PHROG:phrog_12796	321	4.1e-13	41.7		tail fiber protein
QGNH01001278.1_45					phrog_587		PHROG:phrog_587	209	1.3e-14	45.6		structural protein
QGNH01001278.1_46			COG3299		phrog_6	VOG00521	VOG:VOG00521	440	2.4e-37	120.4		sp|P51767|BPJ_BPP2 Baseplate protein J
QGNH01001278.1_47					phrog_120		PHROG:phrog_120	138	1.6e-13	41.6		baseplate wedge subunit
QGNH01001278.1_48					phrog_11	VOG00324	VOG:VOG00324	255	3.6e-18	57.8		sp|P31340|SPIKE_BPP2 Spike protein
QGNH01001278.1_49					phrog_196	VOG01442	PHROG:phrog_196	329	1.6e-33	108.2		baseplate hub
QGNH01001278.1_50					phrog_349	VOG00258	PHROG:phrog_349	165	1.3e-14	41.2		virion structural protein
QGNH01001278.1_51					phrog_817		PHROG:phrog_817	225	1.9e-11	35.7		tail fiber protein
QGNH01001278.1_52					phrog_2013		PHROG:phrog_2013	496	1.4e-20	65.5		lytic tail protein
QGNH01001278.1_53												Hypothetical
QGNH01001278.1_54												Hypothetical
QGNH01001278.1_55					phrog_205	VOG03778	PHROG:phrog_205	541	6e-44	142.4		tail sheath
QGNH01001278.1_56												Hypothetical
QGNH01001278.1_57					phrog_1912		PHROG:phrog_1912	129	1.9e-10	33.2		head protein
QGNH01001278.1_58					phrog_222	VOG02678	VOG:VOG02678	174	6.5e-37	118.8		REFSEQ tail completion or Neck1 protein
QGNH01001278.1_59					phrog_13892, phrog_302	VOG00732	PHROG:phrog_13892	217	2.7e-12	37.9		minor tail protein
QGNH01001278.1_60												Hypothetical
QGNH01001278.1_61												Hypothetical
QGNH01001278.1_62					phrog_264	VOG02112	PHROG:phrog_264	417	2.4e-34	110.5		major head protein
QGNH01001278.1_63												Hypothetical
QGNH01001278.1_64		K09960	COG3566		phrog_2229	VOG02460	PHROG:phrog_2229	433	1.2e-55	181.4		head maturation protease
QGNH01001278.1_65												Hypothetical
QGNH01001278.1_66												Hypothetical
QGNH01001278.1_67												Hypothetical
QGNH01001278.1_68												Hypothetical
QGNH01001278.1_69		K07733	COG3311		phrog_66	VOG00006	PHROG:phrog_66	65	6.2e-15	48.1		excisionase and transcriptional regulator
QGNH01001278.1_70												Hypothetical
QGNH01001278.1_71		K09961	COG3567		phrog_146	VOG00562	KEGG:K09961	546	5.3e-91	297.8		K09961; uncharacterized protein
QGNH01001278.1_72			COG4373		phrog_5989	VOG00068	VOG:VOG00068	541	1.7e-75	243.2		sp|P25479|VPP_BPP2 Terminase, ATPase subunit
QGNH01001278.1_73					phrog_1206		PHROG:phrog_1206	189	2e-09	29.3		terminase small subunit
QGNH01001278.1_74												Hypothetical
QGNH01001278.1_75		K07741	COG3646		phrog_63	VOG27711	PHROG:phrog_63	210	2.9e-48	156.4		anti-repressor Ant
QGNH01001278.1_76					phrog_6095	VOG10588	VOG:VOG10588	201	1.5e-57	186.7		REFSEQ amidase
QGNH01001278.1_77		K18831	COG2856		phrog_87	VOG00538	COG:COG2856	161	8.5e-28	89.8		ImmA; 
