	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000537.1_59	QGNH01000537.1	QGNH01000537.1	59	39503	39844	1	E													0	False	
QGNH01000537.1_60	QGNH01000537.1	QGNH01000537.1	60	39850	40497	1	E													0	False	
QGNH01000537.1_61	QGNH01000537.1	QGNH01000537.1	61	40601	40924	1	E													0	False	
QGNH01000537.1_62	QGNH01000537.1	QGNH01000537.1	62	40934	41077	1	E													0	False	
QGNH01000537.1_63	QGNH01000537.1	QGNH01000537.1	63	41147	41326	1	E													0	False	
QGNH01000537.1_64	QGNH01000537.1	QGNH01000537.1	64	41323	43797	1	E										VOG01091	sp|B4YNE6|V6_SPTNK Collagen-like protein V6; Xu	Xu	0	False	
QGNH01000537.1_65	QGNH01000537.1	QGNH01000537.1	65	43794	44870	-1	D			YP_009174077.1	YP_009174077.1 beta-1,4-glycosyltransferase [Yellowstone lake mimivirus]	False	0.338	184.0	3.462e-49	Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family 2 [PF13704.9]				0	False	
QGNH01000537.1_66	QGNH01000537.1	QGNH01000537.1	66	44940	45485	1	E													0	False	
QGNH01000537.1_67	QGNH01000537.1	QGNH01000537.1	67	45486	46241	1	E													0	False	
QGNH01000537.1_68	QGNH01000537.1	QGNH01000537.1	68	46241	46843	1	E													0	False	
QGNH01000537.1_69	QGNH01000537.1	QGNH01000537.1	69	47021	47557	-1	E													0	False	F
QGNH01000537.1_70	QGNH01000537.1	QGNH01000537.1	70	47655	49433	1	E													0	False	F
QGNH01000537.1_71	QGNH01000537.1	QGNH01000537.1	71	49530	50219	1	E			YP_001429631.1	YP_001429631.1 major head protein [Bacillus phage 0305phi8-36]	False	0.338	128.0	4.011e-32					0	False	F
QGNH01000537.1_72	QGNH01000537.1	QGNH01000537.1	72	50352	51284	1	E			YP_001429632.1	YP_001429632.1 major head protein [Bacillus phage 0305phi8-36]	False	0.347	73.0	1.219e-12					0	False	F
QGNH01000537.1_73	QGNH01000537.1	QGNH01000537.1	73	51284	51895	1	E													0	False	F
