locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000519.1_2_18		K09284			phrog_99	VOG00031	PHROG:phrog_99	158	4.9e-35	113.9		HNH endonuclease
QGNH01000519.1_2_19		K07465	COG2887		phrog_1218, phrog_69	VOG04544	VOG:VOG04544	315	4.6e-36	116.2		REFSEQ exonuclease
QGNH01000519.1_2_20												Hypothetical
QGNH01000519.1_2_21												Hypothetical
QGNH01000519.1_2_22												Hypothetical
QGNH01000519.1_2_23												Hypothetical
QGNH01000519.1_2_24					phrog_124	VOG00709	VOG:VOG00709	277	3.2e-18	57.6		sp|O31907|YORG_BACSU SPbeta prophage-derived uncharacterized protein YorG
QGNH01000519.1_2_25					phrog_5046	VOG01567	VOG:VOG01567	65	2.7e-08	26.5		REFSEQ HNH endonuclease
QGNH01000519.1_2_26												Hypothetical
QGNH01000519.1_2_27												Hypothetical
QGNH01000519.1_2_28					phrog_378	VOG02415	VOG:VOG02415	203	9.7e-16	50.7		REFSEQ single strand DNA binding protein
QGNH01000519.1_2_29	K02316	K02316	COG0358		phrog_47	VOG00229, VOG16803	COG:COG0358	821	8.7e-31	99.7		DnaG; 
QGNH01000519.1_2_30												Hypothetical
QGNH01000519.1_2_31												Hypothetical
QGNH01000519.1_2_32												Hypothetical
QGNH01000519.1_2_33												Hypothetical
QGNH01000519.1_2_34		K18955			phrog_472	VOG01986	KEGG:K18955	78	1.2e-20	67.0		whiB1_2_3_4; WhiB family transcriptional regulator, redox-sensing transcriptional regulator
QGNH01000519.1_2_35												Hypothetical
QGNH01000519.1_2_36												Hypothetical
QGNH01000519.1_2_37												Hypothetical
QGNH01000519.1_2_38												Hypothetical
QGNH01000519.1_2_39												Hypothetical
QGNH01000519.1_2_40	K00762	K00762	COG0461		phrog_2068	VOG08033	VOG:VOG08033	140	1.2e-23	76.0		REFSEQ phosphoribosyl transferase
QGNH01000519.1_2_41												Hypothetical
QGNH01000519.1_2_42												Hypothetical
QGNH01000519.1_2_43												Hypothetical
QGNH01000519.1_2_44												Hypothetical
QGNH01000519.1_2_45												Hypothetical
QGNH01000519.1_2_46												Hypothetical
QGNH01000519.1_2_47												Hypothetical
QGNH01000519.1_2_48												Hypothetical
QGNH01000519.1_2_49												Hypothetical
QGNH01000519.1_2_50												Hypothetical
QGNH01000519.1_2_51		K21000	COG3934				KEGG:K21000	367	7.4e-25	77.7		pslG; polysaccharide biosynthesis protein PslG
QGNH01000519.1_2_52												Hypothetical
QGNH01000519.1_2_53												Hypothetical
QGNH01000519.1_2_54												Hypothetical
QGNH01000519.1_2_55												Hypothetical
QGNH01000519.1_2_56					phrog_1035	VOG00049	VOG:VOG00049	121	6.2e-11	34.8		sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246
QGNH01000519.1_2_57	K03867	K03867		GT4	phrog_3408	VOG17757, VOG17757	VOG:VOG17757	349	7.2e-92	259.9		REFSEQ glycosyltransferase
QGNH01000519.1_2_58												Hypothetical
QGNH01000519.1_2_59					phrog_1885		PHROG:phrog_1885	528	5e-12	32.6		minor tail protein
QGNH01000519.1_2_60												Hypothetical
QGNH01000519.1_2_61												Hypothetical
QGNH01000519.1_2_62			COG1403		phrog_1035	VOG00049	PHROG:phrog_1035	176	3.3e-17	54.1		endonuclease VII
QGNH01000519.1_2_63												Hypothetical
QGNH01000519.1_2_64												Hypothetical
QGNH01000519.1_2_65												Hypothetical
QGNH01000519.1_2_66												Hypothetical
QGNH01000519.1_2_67												Hypothetical
QGNH01000519.1_2_68					phrog_442	VOG00412	PHROG:phrog_442	442	2.6e-19	59.0		head-tail adaptor
QGNH01000519.1_2_69												Hypothetical
QGNH01000519.1_2_70					phrog_2914	VOG29692	PHROG:phrog_2914	94	1.2e-20	66.0		endonuclease VII
QGNH01000519.1_2_71			COG4653		phrog_2263	VOG00134	PHROG:phrog_2263	524	1.1e-48	158.6		major head protein
QGNH01000519.1_2_72												Hypothetical
QGNH01000519.1_2_73		K18960			phrog_2633	VOG00650	PHROG:phrog_2633	146	5.1e-33	106.6		endonuclease VII
QGNH01000519.1_2_74												Hypothetical
QGNH01000519.1_2_75		K06904	COG3740		phrog_80, phrog_3894	VOG02183, VOG03304	KEGG:K06904	483	1.6e-36	119.0		K06904; uncharacterized protein
QGNH01000519.1_2_76												Hypothetical
QGNH01000519.1_2_77												Hypothetical
QGNH01000519.1_2_78						VOG02152	VOG:VOG02152	969	1.5e-09	29.8		REFSEQ hypothetical protein
QGNH01000519.1_2_79			COG4695		phrog_12	VOG00344	COG:COG4695	469	2.9e-65	213.0		BeeE; 
QGNH01000519.1_2_80												Hypothetical
QGNH01000519.1_2_81			COG4626		phrog_9	VOG07294	PHROG:phrog_9	546	5.1e-72	235.5		terminase large subunit
QGNH01000519.1_2_82					phrog_2255	VOG00155	PHROG:phrog_2255	100	3.2e-23	74.6		HNH endonuclease
QGNH01000519.1_2_83												Hypothetical
QGNH01000519.1_3_1												Hypothetical
