locus_tag	ftype	length_bp	gene	EC_number	COG	product
MNNFCMLH_00075	tRNA	75				tRNA-Glu(ttc)
MNNFCMLH_00076	CDS	582	TK	2.7.1.21		Thymidine kinase
MNNFCMLH_00077	CDS	1110				hypothetical protein
MNNFCMLH_00078	CDS	273				hypothetical protein
MNNFCMLH_00079	CDS	1179				hypothetical protein
MNNFCMLH_00080	CDS	375				hypothetical protein
MNNFCMLH_00081	CDS	687				hypothetical protein
MNNFCMLH_00082	CDS	1368				hypothetical protein
MNNFCMLH_00083	CDS	828				hypothetical protein
MNNFCMLH_00084	CDS	1077				hypothetical protein
MNNFCMLH_00085	CDS	2265				hypothetical protein
MNNFCMLH_00086	CDS	1281				hypothetical protein
MNNFCMLH_00087	CDS	1635				hypothetical protein
MNNFCMLH_00088	CDS	1107				hypothetical protein
MNNFCMLH_00089	CDS	126				hypothetical protein
MNNFCMLH_00090	CDS	279				hypothetical protein
MNNFCMLH_00091	CDS	234				hypothetical protein
MNNFCMLH_00092	CDS	774				hypothetical protein
MNNFCMLH_00093	CDS	945				hypothetical protein
MNNFCMLH_00094	CDS	720				hypothetical protein
MNNFCMLH_00095	CDS	717				hypothetical protein
MNNFCMLH_00096	CDS	822				hypothetical protein
MNNFCMLH_00097	CDS	549				hypothetical protein
MNNFCMLH_00098	CDS	975				hypothetical protein
MNNFCMLH_00099	CDS	1014				hypothetical protein
MNNFCMLH_00100	CDS	597				hypothetical protein
MNNFCMLH_00101	CDS	624				hypothetical protein
MNNFCMLH_00102	CDS	2541				hypothetical protein
MNNFCMLH_00103	CDS	2025				hypothetical protein
MNNFCMLH_00104	CDS	1917				hypothetical protein
MNNFCMLH_00105	CDS	720				hypothetical protein
MNNFCMLH_00106	CDS	1722				hypothetical protein
MNNFCMLH_00107	CDS	1056				hypothetical protein
MNNFCMLH_00108	CDS	1209				hypothetical protein
MNNFCMLH_00109	CDS	531				hypothetical protein
MNNFCMLH_00110	CDS	2001				hypothetical protein
MNNFCMLH_00111	CDS	4038				hypothetical protein
MNNFCMLH_00112	CDS	498				hypothetical protein
MNNFCMLH_00113	CDS	1995				hypothetical protein
MNNFCMLH_00114	CDS	666				hypothetical protein
MNNFCMLH_00115	CDS	1155				hypothetical protein
MNNFCMLH_00116	CDS	321				hypothetical protein
MNNFCMLH_00117	CDS	1086				hypothetical protein
MNNFCMLH_00118	CDS	1155				hypothetical protein
MNNFCMLH_00119	CDS	591				hypothetical protein
MNNFCMLH_00120	CDS	921				hypothetical protein
MNNFCMLH_00121	CDS	675				hypothetical protein
MNNFCMLH_00122	CDS	1257				hypothetical protein
MNNFCMLH_00123	CDS	384				hypothetical protein
MNNFCMLH_00124	CDS	861				hypothetical protein
MNNFCMLH_00125	CDS	942				hypothetical protein
MNNFCMLH_00126	CDS	1005				hypothetical protein
MNNFCMLH_00127	CDS	1200				hypothetical protein
MNNFCMLH_00128	CDS	1518				hypothetical protein
MNNFCMLH_00129	CDS	240				hypothetical protein
MNNFCMLH_00130	CDS	660				hypothetical protein
MNNFCMLH_00131	CDS	1095				hypothetical protein
MNNFCMLH_00132	CDS	138				hypothetical protein
MNNFCMLH_00133	CDS	957				hypothetical protein
MNNFCMLH_00134	CDS	648				hypothetical protein
MNNFCMLH_00135	CDS	462				hypothetical protein
MNNFCMLH_00136	CDS	348				hypothetical protein
MNNFCMLH_00137	CDS	1149				hypothetical protein
MNNFCMLH_00138	CDS	234				hypothetical protein
MNNFCMLH_00139	CDS	447				hypothetical protein
MNNFCMLH_00140	CDS	1506				hypothetical protein
MNNFCMLH_00141	CDS	2103				hypothetical protein
MNNFCMLH_00142	CDS	1368				hypothetical protein
MNNFCMLH_00143	CDS	3444				hypothetical protein
MNNFCMLH_00144	CDS	1698				hypothetical protein
MNNFCMLH_00145	CDS	1365				hypothetical protein
MNNFCMLH_00146	CDS	561				hypothetical protein
MNNFCMLH_00147	CDS	147				hypothetical protein
MNNFCMLH_00148	CDS	549				hypothetical protein
MNNFCMLH_00149	CDS	198				hypothetical protein
MNNFCMLH_00150	CDS	114				hypothetical protein
MNNFCMLH_00151	CDS	2175				hypothetical protein
MNNFCMLH_00152	CDS	558				hypothetical protein
MNNFCMLH_00153	CDS	357				hypothetical protein
MNNFCMLH_00154	CDS	837				hypothetical protein
MNNFCMLH_00155	CDS	765				hypothetical protein
MNNFCMLH_00156	CDS	330				hypothetical protein
MNNFCMLH_00157	CDS	2805				hypothetical protein
MNNFCMLH_00158	CDS	1521				hypothetical protein
MNNFCMLH_00159	CDS	345				hypothetical protein
MNNFCMLH_00160	CDS	342				hypothetical protein
MNNFCMLH_00161	CDS	357				hypothetical protein
MNNFCMLH_00162	CDS	369				hypothetical protein
MNNFCMLH_00163	CDS	360				hypothetical protein
MNNFCMLH_00164	CDS	327				hypothetical protein
MNNFCMLH_00165	CDS	549				hypothetical protein
MNNFCMLH_00166	CDS	231				hypothetical protein
MNNFCMLH_00167	CDS	618				hypothetical protein
MNNFCMLH_00168	CDS	1167				hypothetical protein
MNNFCMLH_00169	CDS	1044				hypothetical protein
MNNFCMLH_00170	CDS	1152				hypothetical protein
MNNFCMLH_00171	CDS	300				hypothetical protein
MNNFCMLH_00172	CDS	744				hypothetical protein
MNNFCMLH_00173	CDS	336				hypothetical protein
MNNFCMLH_00174	CDS	417				hypothetical protein
MNNFCMLH_00175	CDS	1371				hypothetical protein
MNNFCMLH_00176	CDS	507				hypothetical protein
MNNFCMLH_00177	CDS	219				hypothetical protein
MNNFCMLH_00178	CDS	1791				hypothetical protein
MNNFCMLH_00179	CDS	444				hypothetical protein
MNNFCMLH_00180	CDS	174				hypothetical protein
MNNFCMLH_00181	CDS	108				hypothetical protein
MNNFCMLH_00182	CDS	1881				hypothetical protein
MNNFCMLH_00183	CDS	549				hypothetical protein
MNNFCMLH_00184	CDS	858				hypothetical protein
MNNFCMLH_00185	CDS	1512				hypothetical protein
MNNFCMLH_00186	CDS	807				hypothetical protein
MNNFCMLH_00187	CDS	288				hypothetical protein
MNNFCMLH_00188	CDS	309				hypothetical protein
MNNFCMLH_00189	CDS	1428				hypothetical protein
MNNFCMLH_00190	CDS	495				hypothetical protein
MNNFCMLH_00191	CDS	3204				hypothetical protein
MNNFCMLH_00192	CDS	354				hypothetical protein
MNNFCMLH_00193	CDS	735				hypothetical protein
MNNFCMLH_00194	CDS	228				hypothetical protein
MNNFCMLH_00195	CDS	498				hypothetical protein
MNNFCMLH_00196	CDS	366				hypothetical protein
MNNFCMLH_00197	CDS	1509				hypothetical protein
MNNFCMLH_00198	CDS	858				hypothetical protein
MNNFCMLH_00199	CDS	1410				hypothetical protein
MNNFCMLH_00200	CDS	438				hypothetical protein
MNNFCMLH_00201	CDS	1656				hypothetical protein
MNNFCMLH_00202	CDS	417				hypothetical protein
MNNFCMLH_00203	CDS	375				hypothetical protein
MNNFCMLH_00204	CDS	1545				hypothetical protein
MNNFCMLH_00205	tRNA	75				tRNA-Lys(ttt)
MNNFCMLH_00206	CDS	219				hypothetical protein
MNNFCMLH_00207	CDS	240				hypothetical protein
MNNFCMLH_00208	CDS	228				hypothetical protein
MNNFCMLH_00209	CDS	417				hypothetical protein
MNNFCMLH_00210	CDS	1593				hypothetical protein
MNNFCMLH_00211	CDS	1188				hypothetical protein
MNNFCMLH_00212	CDS	309				hypothetical protein
MNNFCMLH_00213	CDS	498				hypothetical protein
MNNFCMLH_00214	CDS	714				hypothetical protein
MNNFCMLH_00215	CDS	303				hypothetical protein
MNNFCMLH_00216	CDS	753				hypothetical protein
MNNFCMLH_00217	CDS	285				hypothetical protein
MNNFCMLH_00218	CDS	375				hypothetical protein
MNNFCMLH_00219	CDS	1044				hypothetical protein
MNNFCMLH_00220	CDS	207				hypothetical protein
MNNFCMLH_00221	CDS	279				hypothetical protein
MNNFCMLH_00222	CDS	369				hypothetical protein
MNNFCMLH_00223	CDS	312				hypothetical protein
MNNFCMLH_00224	CDS	573				hypothetical protein
MNNFCMLH_00225	CDS	393				hypothetical protein
MNNFCMLH_00226	CDS	564				hypothetical protein
MNNFCMLH_00227	CDS	339				hypothetical protein
MNNFCMLH_00228	CDS	492				hypothetical protein
MNNFCMLH_00229	CDS	438				hypothetical protein
MNNFCMLH_00230	CDS	1290				hypothetical protein
MNNFCMLH_00231	CDS	585				hypothetical protein
MNNFCMLH_00232	CDS	1143				hypothetical protein
MNNFCMLH_00233	CDS	846				hypothetical protein
MNNFCMLH_00234	CDS	219				hypothetical protein
MNNFCMLH_00235	CDS	420				hypothetical protein
MNNFCMLH_00236	CDS	372				hypothetical protein
MNNFCMLH_00237	CDS	621				hypothetical protein
MNNFCMLH_00238	CDS	924				hypothetical protein
MNNFCMLH_00239	CDS	486				hypothetical protein
MNNFCMLH_00240	CDS	426				hypothetical protein
MNNFCMLH_00241	CDS	504				hypothetical protein
MNNFCMLH_00242	CDS	693				hypothetical protein
MNNFCMLH_00243	CDS	612				hypothetical protein
MNNFCMLH_00244	CDS	1233				hypothetical protein
MNNFCMLH_00245	CDS	2388				hypothetical protein
MNNFCMLH_00246	CDS	1206				hypothetical protein
MNNFCMLH_00247	CDS	633				hypothetical protein
MNNFCMLH_00248	CDS	189				hypothetical protein
MNNFCMLH_00249	CDS	702				hypothetical protein
MNNFCMLH_00250	CDS	396				hypothetical protein
MNNFCMLH_00251	CDS	2205				hypothetical protein
MNNFCMLH_00252	CDS	1086				hypothetical protein
MNNFCMLH_00253	CDS	1698				hypothetical protein
MNNFCMLH_00254	CDS	699				hypothetical protein
MNNFCMLH_00255	CDS	1245				hypothetical protein
MNNFCMLH_00256	CDS	1005				hypothetical protein
MNNFCMLH_00257	CDS	1062				hypothetical protein
MNNFCMLH_00258	CDS	672				hypothetical protein
MNNFCMLH_00259	CDS	1200				hypothetical protein
MNNFCMLH_00260	CDS	285				hypothetical protein
MNNFCMLH_00261	CDS	753				hypothetical protein
MNNFCMLH_00262	CDS	288				hypothetical protein
MNNFCMLH_00263	CDS	303				hypothetical protein
MNNFCMLH_00264	CDS	225				hypothetical protein
MNNFCMLH_00265	CDS	129				hypothetical protein
MNNFCMLH_00266	CDS	294				hypothetical protein
MNNFCMLH_00267	CDS	462				hypothetical protein
MNNFCMLH_00268	CDS	2520				hypothetical protein
MNNFCMLH_00269	CDS	648				hypothetical protein
MNNFCMLH_00270	CDS	1245				hypothetical protein
MNNFCMLH_00271	CDS	618				hypothetical protein
MNNFCMLH_00272	CDS	2124				hypothetical protein
MNNFCMLH_00273	CDS	468				hypothetical protein
MNNFCMLH_00274	CDS	264				hypothetical protein
MNNFCMLH_00275	tRNA	75				tRNA-Glu(ctc)
MNNFCMLH_00276	CDS	600				hypothetical protein
MNNFCMLH_00277	tRNA	72				tRNA-Glu(ctc)
MNNFCMLH_00278	CDS	339				hypothetical protein
MNNFCMLH_00279	CDS	399				hypothetical protein
MNNFCMLH_00280	CDS	279				hypothetical protein
MNNFCMLH_00281	CDS	1077				hypothetical protein
MNNFCMLH_00282	CDS	567				hypothetical protein
MNNFCMLH_00283	CDS	1383				hypothetical protein
MNNFCMLH_00284	CDS	1092				hypothetical protein
MNNFCMLH_00285	CDS	2259				hypothetical protein
MNNFCMLH_00286	CDS	2109				hypothetical protein
MNNFCMLH_00287	CDS	708				hypothetical protein
MNNFCMLH_00288	CDS	96				hypothetical protein
MNNFCMLH_00289	CDS	876				hypothetical protein
MNNFCMLH_00290	CDS	402				hypothetical protein
MNNFCMLH_00291	CDS	333				hypothetical protein
MNNFCMLH_00292	CDS	306				hypothetical protein
MNNFCMLH_00293	CDS	1182				hypothetical protein
MNNFCMLH_00294	CDS	570				hypothetical protein
MNNFCMLH_00295	CDS	2004				hypothetical protein
MNNFCMLH_00296	CDS	639				hypothetical protein
MNNFCMLH_00297	CDS	1083				hypothetical protein
MNNFCMLH_00298	CDS	1125				hypothetical protein
MNNFCMLH_00299	CDS	1140				hypothetical protein
MNNFCMLH_00300	CDS	792				hypothetical protein
MNNFCMLH_00301	CDS	441				hypothetical protein
MNNFCMLH_00302	CDS	495				hypothetical protein
MNNFCMLH_00303	CDS	1095				hypothetical protein
MNNFCMLH_00304	CDS	972				hypothetical protein
MNNFCMLH_00305	CDS	1887				hypothetical protein
MNNFCMLH_00306	CDS	555				hypothetical protein
MNNFCMLH_00307	CDS	438				hypothetical protein
MNNFCMLH_00308	CDS	909				hypothetical protein
MNNFCMLH_00309	CDS	237				hypothetical protein
MNNFCMLH_00310	CDS	1464				hypothetical protein
MNNFCMLH_00311	CDS	1323				hypothetical protein
MNNFCMLH_00312	CDS	141				hypothetical protein
MNNFCMLH_00313	CDS	360				hypothetical protein
MNNFCMLH_00314	CDS	450				hypothetical protein
MNNFCMLH_00315	CDS	1236				hypothetical protein
MNNFCMLH_00316	CDS	588				hypothetical protein
MNNFCMLH_00317	CDS	1374				hypothetical protein
MNNFCMLH_00318	CDS	888				hypothetical protein
MNNFCMLH_00319	CDS	1374				hypothetical protein
MNNFCMLH_00320	CDS	354				hypothetical protein
MNNFCMLH_00321	CDS	972				hypothetical protein
MNNFCMLH_00322	CDS	1053				hypothetical protein
MNNFCMLH_00323	CDS	1293				hypothetical protein
MNNFCMLH_00324	CDS	864				hypothetical protein
MNNFCMLH_00325	CDS	459				hypothetical protein
MNNFCMLH_00326	CDS	699				hypothetical protein
MNNFCMLH_00327	CDS	828				hypothetical protein
MNNFCMLH_00328	CDS	675				hypothetical protein
MNNFCMLH_00329	CDS	636				hypothetical protein
MNNFCMLH_00330	CDS	624				hypothetical protein
MNNFCMLH_00331	CDS	282				hypothetical protein
MNNFCMLH_00332	tRNA	97				tRNA-Ala(ggc)
MNNFCMLH_00333	CDS	537				hypothetical protein
MNNFCMLH_00334	CDS	99				hypothetical protein
MNNFCMLH_00335	CDS	189				hypothetical protein
MNNFCMLH_00336	CDS	357				hypothetical protein
MNNFCMLH_00337	CDS	177				hypothetical protein
MNNFCMLH_00338	CDS	1326				hypothetical protein
MNNFCMLH_00339	CDS	909				hypothetical protein
MNNFCMLH_00340	CDS	453				hypothetical protein
MNNFCMLH_00341	CDS	996				hypothetical protein
MNNFCMLH_00342	CDS	417				hypothetical protein
MNNFCMLH_00343	CDS	933				hypothetical protein
MNNFCMLH_00344	CDS	981				hypothetical protein
MNNFCMLH_00345	CDS	564				hypothetical protein
MNNFCMLH_00346	CDS	1095				hypothetical protein
MNNFCMLH_00347	CDS	1392				hypothetical protein
MNNFCMLH_00348	CDS	213				hypothetical protein
MNNFCMLH_00349	CDS	1413				hypothetical protein
MNNFCMLH_00350	CDS	918				hypothetical protein
MNNFCMLH_00351	CDS	708				hypothetical protein
MNNFCMLH_00352	CDS	1260				hypothetical protein
MNNFCMLH_00353	CDS	192				hypothetical protein
MNNFCMLH_00354	CDS	1020				hypothetical protein
MNNFCMLH_00355	CDS	1689				hypothetical protein
MNNFCMLH_00356	CDS	2661				hypothetical protein
MNNFCMLH_00357	CDS	660				hypothetical protein
MNNFCMLH_00358	CDS	579				hypothetical protein
MNNFCMLH_00359	CDS	504				hypothetical protein
MNNFCMLH_00360	CDS	372				hypothetical protein
MNNFCMLH_00361	CDS	1011				hypothetical protein
MNNFCMLH_00362	CDS	474				hypothetical protein
MNNFCMLH_00363	CDS	735				hypothetical protein
MNNFCMLH_00364	CDS	897				hypothetical protein
MNNFCMLH_00365	CDS	1161				hypothetical protein
MNNFCMLH_00366	CDS	843				hypothetical protein
MNNFCMLH_00367	CDS	183				hypothetical protein
MNNFCMLH_00368	CDS	231				hypothetical protein
MNNFCMLH_00369	CDS	522				hypothetical protein
MNNFCMLH_00370	CDS	411				hypothetical protein
MNNFCMLH_00371	CDS	387				hypothetical protein
MNNFCMLH_00372	CDS	1440				hypothetical protein
MNNFCMLH_00373	CDS	636				hypothetical protein
MNNFCMLH_00374	CDS	1461				hypothetical protein
MNNFCMLH_00375	CDS	1365				hypothetical protein
MNNFCMLH_00376	CDS	1278				hypothetical protein
MNNFCMLH_00377	CDS	639				hypothetical protein
MNNFCMLH_00378	CDS	468				hypothetical protein
MNNFCMLH_00379	CDS	1788				hypothetical protein
MNNFCMLH_00380	CDS	1632				hypothetical protein
MNNFCMLH_00381	CDS	234				hypothetical protein
MNNFCMLH_00382	CDS	546				hypothetical protein
MNNFCMLH_00383	CDS	600				hypothetical protein
MNNFCMLH_00384	CDS	318				hypothetical protein
MNNFCMLH_00385	CDS	1323				hypothetical protein
MNNFCMLH_00386	CDS	789				hypothetical protein
MNNFCMLH_00387	CDS	573				hypothetical protein
MNNFCMLH_00388	CDS	894				hypothetical protein
MNNFCMLH_00389	CDS	471				hypothetical protein
MNNFCMLH_00390	CDS	936				hypothetical protein
MNNFCMLH_00391	CDS	1416				hypothetical protein
MNNFCMLH_00392	CDS	672				hypothetical protein
MNNFCMLH_00393	CDS	1071				hypothetical protein
MNNFCMLH_00394	CDS	1032				hypothetical protein
MNNFCMLH_00395	CDS	339				hypothetical protein
MNNFCMLH_00396	CDS	1317				hypothetical protein
MNNFCMLH_00397	CDS	429				hypothetical protein
MNNFCMLH_00398	CDS	477				hypothetical protein
MNNFCMLH_00399	CDS	711				hypothetical protein
MNNFCMLH_00400	CDS	516				hypothetical protein
MNNFCMLH_00401	CDS	588				hypothetical protein
MNNFCMLH_00402	CDS	741				hypothetical protein
MNNFCMLH_00403	CDS	1020				hypothetical protein
MNNFCMLH_00404	CDS	540				hypothetical protein
MNNFCMLH_00405	CDS	888				hypothetical protein
MNNFCMLH_00406	CDS	558				hypothetical protein
MNNFCMLH_00407	CDS	210				hypothetical protein
MNNFCMLH_00408	CDS	1566				hypothetical protein
MNNFCMLH_00409	CDS	1440				hypothetical protein
MNNFCMLH_00410	CDS	462				hypothetical protein
MNNFCMLH_00411	CDS	123				hypothetical protein
MNNFCMLH_00412	CDS	303				hypothetical protein
MNNFCMLH_00413	CDS	708				hypothetical protein
MNNFCMLH_00414	CDS	915				hypothetical protein
MNNFCMLH_00415	CDS	1230				hypothetical protein
MNNFCMLH_00416	CDS	1269				hypothetical protein
MNNFCMLH_00417	CDS	480				hypothetical protein
MNNFCMLH_00418	CDS	687				hypothetical protein
MNNFCMLH_00419	CDS	462				hypothetical protein
MNNFCMLH_00420	CDS	273				hypothetical protein
MNNFCMLH_00421	CDS	291				hypothetical protein
MNNFCMLH_00422	CDS	642				hypothetical protein
MNNFCMLH_00423	CDS	333				hypothetical protein
MNNFCMLH_00424	CDS	609				hypothetical protein
MNNFCMLH_00425	CDS	393				hypothetical protein
MNNFCMLH_00426	CDS	258				hypothetical protein
MNNFCMLH_00427	CDS	1461				hypothetical protein
MNNFCMLH_00428	CDS	1266				hypothetical protein
MNNFCMLH_00429	CDS	819				hypothetical protein
MNNFCMLH_00430	CDS	939				hypothetical protein
MNNFCMLH_00431	CDS	1275	LIG	6.5.1.1		DNA ligase
MNNFCMLH_00432	CDS	378				hypothetical protein
MNNFCMLH_00433	CDS	216				hypothetical protein
MNNFCMLH_00434	CDS	339				hypothetical protein
MNNFCMLH_00435	CDS	174				hypothetical protein
MNNFCMLH_00436	CDS	510				hypothetical protein
MNNFCMLH_00437	CDS	3708				hypothetical protein
MNNFCMLH_00438	CDS	225				hypothetical protein
MNNFCMLH_00439	CDS	441				hypothetical protein
MNNFCMLH_00440	CDS	1191				hypothetical protein
MNNFCMLH_00441	CDS	216				hypothetical protein
MNNFCMLH_00442	CDS	300				hypothetical protein
MNNFCMLH_00443	CDS	1122				hypothetical protein
MNNFCMLH_00444	CDS	387				hypothetical protein
MNNFCMLH_00445	CDS	1869				hypothetical protein
MNNFCMLH_00446	CDS	891				hypothetical protein
MNNFCMLH_00447	CDS	258				hypothetical protein
MNNFCMLH_00448	CDS	240				hypothetical protein
MNNFCMLH_00449	CDS	225				hypothetical protein
MNNFCMLH_00450	CDS	435				hypothetical protein
MNNFCMLH_00451	CDS	396				hypothetical protein
MNNFCMLH_00452	CDS	1242				hypothetical protein
MNNFCMLH_00453	CDS	504				hypothetical protein
MNNFCMLH_00454	CDS	2583				hypothetical protein
MNNFCMLH_00455	CDS	696				hypothetical protein
MNNFCMLH_00456	CDS	333				hypothetical protein
MNNFCMLH_00457	CDS	732				hypothetical protein
MNNFCMLH_00458	CDS	681				hypothetical protein
MNNFCMLH_00459	CDS	288				hypothetical protein
MNNFCMLH_00460	CDS	129				hypothetical protein
MNNFCMLH_00461	CDS	459				hypothetical protein
MNNFCMLH_00462	CDS	801				hypothetical protein
MNNFCMLH_00463	CDS	480				hypothetical protein
MNNFCMLH_00464	CDS	1698				hypothetical protein
MNNFCMLH_00465	CDS	1641				hypothetical protein
MNNFCMLH_00466	CDS	204				hypothetical protein
MNNFCMLH_00467	CDS	852				hypothetical protein
MNNFCMLH_00468	CDS	252				hypothetical protein
MNNFCMLH_00469	CDS	999				hypothetical protein
MNNFCMLH_00470	CDS	717				hypothetical protein
MNNFCMLH_00471	CDS	423				hypothetical protein
MNNFCMLH_00472	CDS	399				hypothetical protein
MNNFCMLH_00473	CDS	1299				hypothetical protein
MNNFCMLH_00474	CDS	342				hypothetical protein
MNNFCMLH_00475	CDS	1176				hypothetical protein
MNNFCMLH_00476	CDS	1242				hypothetical protein
MNNFCMLH_00477	CDS	930				hypothetical protein
MNNFCMLH_00478	CDS	657				hypothetical protein
MNNFCMLH_00479	CDS	1014				hypothetical protein
MNNFCMLH_00480	CDS	609				hypothetical protein
MNNFCMLH_00481	CDS	759				hypothetical protein
MNNFCMLH_00482	CDS	480				hypothetical protein
MNNFCMLH_00483	CDS	120				hypothetical protein
MNNFCMLH_00484	CDS	1101				hypothetical protein
MNNFCMLH_00485	CDS	2631				hypothetical protein
MNNFCMLH_00486	CDS	1242				hypothetical protein
MNNFCMLH_00487	CDS	963				hypothetical protein
MNNFCMLH_00488	CDS	588				hypothetical protein
MNNFCMLH_00489	CDS	1785				hypothetical protein
MNNFCMLH_00490	tRNA	79				tRNA-Asp(gtc)
MNNFCMLH_00491	CDS	687				hypothetical protein
MNNFCMLH_00492	CDS	444				hypothetical protein
MNNFCMLH_00493	CDS	2352				hypothetical protein
MNNFCMLH_00494	CDS	1371				hypothetical protein
MNNFCMLH_00495	tRNA	73				tRNA-Ile(tat)
MNNFCMLH_00496	CDS	663				hypothetical protein
MNNFCMLH_00497	CDS	237				hypothetical protein
MNNFCMLH_00498	CDS	222				hypothetical protein
MNNFCMLH_00499	CDS	528				hypothetical protein
MNNFCMLH_00500	CDS	633				hypothetical protein
MNNFCMLH_00501	CDS	363				hypothetical protein
MNNFCMLH_00502	CDS	318				hypothetical protein
MNNFCMLH_00503	CDS	699				hypothetical protein
MNNFCMLH_00504	CDS	834				hypothetical protein
MNNFCMLH_00505	CDS	459				hypothetical protein
MNNFCMLH_00506	CDS	249				hypothetical protein
MNNFCMLH_00507	CDS	786				hypothetical protein
MNNFCMLH_00508	CDS	1953				hypothetical protein
MNNFCMLH_00509	CDS	663				hypothetical protein
MNNFCMLH_00510	CDS	708				hypothetical protein
MNNFCMLH_00511	CDS	1248				hypothetical protein
MNNFCMLH_00512	CDS	1632	TOP1P	5.6.2.1		DNA topoisomerase 1 type prokaryotic
MNNFCMLH_00513	CDS	216				hypothetical protein
MNNFCMLH_00514	CDS	561				hypothetical protein
MNNFCMLH_00515	CDS	609				hypothetical protein
MNNFCMLH_00516	CDS	882				hypothetical protein
MNNFCMLH_00517	CDS	252				hypothetical protein
MNNFCMLH_00518	CDS	276				hypothetical protein
MNNFCMLH_00519	CDS	702				hypothetical protein
MNNFCMLH_00520	CDS	633				hypothetical protein
MNNFCMLH_00521	CDS	321				hypothetical protein
MNNFCMLH_00522	CDS	606				hypothetical protein
MNNFCMLH_00523	CDS	768				hypothetical protein
MNNFCMLH_00524	CDS	378				hypothetical protein
MNNFCMLH_00525	CDS	483				hypothetical protein
MNNFCMLH_00526	CDS	513				hypothetical protein
