locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001258.1_4_49												Hypothetical
QGNH01001258.1_4_50												Hypothetical
QGNH01001258.1_4_51												Hypothetical
QGNH01001258.1_4_52												Hypothetical
QGNH01001258.1_4_53												Hypothetical
QGNH01001258.1_4_54												Hypothetical
QGNH01001258.1_4_55												Hypothetical
QGNH01001258.1_4_56												Hypothetical
QGNH01001258.1_4_57												Hypothetical
QGNH01001258.1_4_58												Hypothetical
QGNH01001258.1_4_59		K10906			phrog_412	VOG00518	PHROG:phrog_412	327	1.9e-42	138.0		exonuclease VIII
QGNH01001258.1_4_60												Hypothetical
QGNH01001258.1_4_61												Hypothetical
QGNH01001258.1_4_62												Hypothetical
QGNH01001258.1_4_63												Hypothetical
QGNH01001258.1_4_64												Hypothetical
QGNH01001258.1_4_65												Hypothetical
QGNH01001258.1_4_66												Hypothetical
QGNH01001258.1_4_67					phrog_1770	VOG00053	PHROG:phrog_1770	172	1.2e-31	102.2		Holliday junction resolvase
QGNH01001258.1_4_68		K16012	COG0396		phrog_77	VOG00264	KEGG:K16012	98	3.1e-11	34.7		cydC; ATP-binding cassette, subfamily C, bacterial CydC
