locus_tag	ftype	length_bp	gene	EC_number	COG	product
GIJKPKCI_00063	CDS	1287	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
GIJKPKCI_00064	CDS	1311		3.4.21.-	COG1030	Membrane-bound protease
GIJKPKCI_00065	CDS	462				hypothetical protein
GIJKPKCI_00066	CDS	429	nusA			Transcription termination/antitermination protein NusA
GIJKPKCI_00067	CDS	360	eIF1A		COG0361	Translation initiation factor 1A
GIJKPKCI_00068	CDS	780	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
GIJKPKCI_00069	CDS	567				hypothetical protein
GIJKPKCI_00070	tRNA	75				tRNA-Met(cat)
GIJKPKCI_00071	CDS	1026				hypothetical protein
GIJKPKCI_00072	CDS	321				hypothetical protein
GIJKPKCI_00073	CDS	723				hypothetical protein
GIJKPKCI_00074	CDS	615				hypothetical protein
GIJKPKCI_00075	CDS	480			COG0099	30S ribosomal protein S13
GIJKPKCI_00076	CDS	615	rps4		COG0522	30S ribosomal protein S4
GIJKPKCI_00077	CDS	384			COG0100	30S ribosomal protein S11
GIJKPKCI_00078	CDS	933				hypothetical protein
GIJKPKCI_00079	CDS	948				hypothetical protein
GIJKPKCI_00080	CDS	2133	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
GIJKPKCI_00081	CDS	1935	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
GIJKPKCI_00082	CDS	1158	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
GIJKPKCI_00083	CDS	1419				hypothetical protein
GIJKPKCI_00084	CDS	1050		2.3.3.13	COG0119	2-isopropylmalate synthase
GIJKPKCI_00085	CDS	1155	frc_1	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
GIJKPKCI_00086	CDS	648				hypothetical protein
GIJKPKCI_00087	tRNA	73				tRNA-Phe(gaa)
GIJKPKCI_00088	CDS	282	coxA2	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
GIJKPKCI_00089	CDS	522				hypothetical protein
GIJKPKCI_00090	CDS	888	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
GIJKPKCI_00091	CDS	1485				hypothetical protein
GIJKPKCI_00092	CDS	657				hypothetical protein
GIJKPKCI_00093	CDS	402				hypothetical protein
GIJKPKCI_00094	CDS	618				hypothetical protein
GIJKPKCI_00095	CDS	984				hypothetical protein
GIJKPKCI_00096	CDS	402				hypothetical protein
GIJKPKCI_00097	CDS	975	era			GTPase Era
GIJKPKCI_00098	CDS	198				hypothetical protein
GIJKPKCI_00099	CDS	249				hypothetical protein
GIJKPKCI_00100	tRNA	85				tRNA-Leu(caa)
GIJKPKCI_00101	CDS	132				hypothetical protein
GIJKPKCI_00102	CDS	945	tfb_1			Transcription initiation factor IIB
GIJKPKCI_00103	CDS	216				hypothetical protein
GIJKPKCI_00104	CDS	927	tfb_2			Transcription initiation factor IIB
GIJKPKCI_00105	CDS	567	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
GIJKPKCI_00106	CDS	756	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GIJKPKCI_00107	CDS	771				hypothetical protein
GIJKPKCI_00108	CDS	954	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GIJKPKCI_00109	CDS	267				hypothetical protein
GIJKPKCI_00110	CDS	1302	nanT_1			Sialic acid transporter NanT
GIJKPKCI_00111	CDS	903	sudA_1	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
GIJKPKCI_00112	tRNA	73				tRNA-Gly(ccc)
GIJKPKCI_00113	CDS	1251	gdhA_1	1.4.1.3		Glutamate dehydrogenase
GIJKPKCI_00114	CDS	891	gyaR_1	1.1.1.26	COG1052	Glyoxylate reductase
GIJKPKCI_00115	CDS	2406	pol	2.7.7.7		DNA polymerase
GIJKPKCI_00116	CDS	1185	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
GIJKPKCI_00117	CDS	1098	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GIJKPKCI_00118	CDS	1314				hypothetical protein
GIJKPKCI_00119	CDS	1356				hypothetical protein
GIJKPKCI_00120	CDS	2391	trf2	3.4.11.-	COG0308	Tricorn protease-interacting factor F2
GIJKPKCI_00121	CDS	582				hypothetical protein
GIJKPKCI_00122	CDS	1032	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
GIJKPKCI_00123	CDS	969	radA		COG0468	DNA repair and recombination protein RadA
GIJKPKCI_00124	CDS	1017	gap	1.2.1.59		Glyceraldehyde-3-phosphate dehydrogenase
GIJKPKCI_00125	CDS	2172				hypothetical protein
GIJKPKCI_00126	CDS	576				hypothetical protein
GIJKPKCI_00127	CDS	480				hypothetical protein
GIJKPKCI_00128	CDS	1044	pelA	3.1.-.-	COG1537	Protein pelota 
GIJKPKCI_00129	tRNA	75				tRNA-Glu(ttc)
GIJKPKCI_00130	CDS	720	ycf3			Photosystem I assembly protein Ycf3
GIJKPKCI_00131	CDS	645	rnhB	3.1.26.4	COG0164	Ribonuclease HII
GIJKPKCI_00132	CDS	1092	gds	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
GIJKPKCI_00133	CDS	771	arsA	7.3.2.7		Putative arsenical pump-driving ATPase
GIJKPKCI_00134	CDS	939	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
GIJKPKCI_00135	CDS	465	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
GIJKPKCI_00136	CDS	1722	icmF_3	5.4.99.13		Fused isobutyryl-CoA mutase
GIJKPKCI_00137	CDS	513				hypothetical protein
GIJKPKCI_00138	CDS	651				hypothetical protein
GIJKPKCI_00139	CDS	912				hypothetical protein
GIJKPKCI_00140	CDS	984		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
GIJKPKCI_00141	CDS	807	xerA		COG0582	Tyrosine recombinase XerA
GIJKPKCI_00142	CDS	6342				hypothetical protein
GIJKPKCI_00143	CDS	780				hypothetical protein
GIJKPKCI_00144	CDS	663				hypothetical protein
GIJKPKCI_00145	CDS	1332				hypothetical protein
GIJKPKCI_00146	CDS	438			COG0184	30S ribosomal protein S15
GIJKPKCI_00147	CDS	204				hypothetical protein
GIJKPKCI_00148	CDS	213				hypothetical protein
GIJKPKCI_00149	CDS	1275	tuf_1		COG5256	Elongation factor 1-alpha
GIJKPKCI_00150	CDS	315			COG0051	30S ribosomal protein S10
GIJKPKCI_00151	CDS	2205	fusA		COG0480	Elongation factor 2
GIJKPKCI_00152	CDS	648				hypothetical protein
GIJKPKCI_00153	CDS	723	aglD	2.4.1.-	COG0392	Glycosyltransferase AglD
GIJKPKCI_00154	CDS	885				hypothetical protein
GIJKPKCI_00155	CDS	1047	metE	2.1.1.-	COG0620	Methionine synthase
GIJKPKCI_00156	CDS	843	tssA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
GIJKPKCI_00157	CDS	381				hypothetical protein
GIJKPKCI_00158	CDS	1566	ubiB	2.7.-.-		protein kinase UbiB
GIJKPKCI_00159	CDS	795	aglI	2.4.1.-	COG0463	Glycosyltransferase AglI
GIJKPKCI_00160	CDS	192				hypothetical protein
GIJKPKCI_00161	CDS	1158				hypothetical protein
GIJKPKCI_00162	CDS	411				hypothetical protein
GIJKPKCI_00163	CDS	273				hypothetical protein
GIJKPKCI_00164	CDS	474				hypothetical protein
GIJKPKCI_00165	CDS	750				hypothetical protein
GIJKPKCI_00166	CDS	255				hypothetical protein
GIJKPKCI_00167	CDS	753				hypothetical protein
GIJKPKCI_00168	CDS	159				hypothetical protein
GIJKPKCI_00169	CDS	1017				hypothetical protein
GIJKPKCI_00170	CDS	543				hypothetical protein
GIJKPKCI_00171	CDS	144				hypothetical protein
GIJKPKCI_00172	CDS	345				hypothetical protein
GIJKPKCI_00173	CDS	693				hypothetical protein
GIJKPKCI_00174	CDS	426				hypothetical protein
GIJKPKCI_00175	CDS	642				hypothetical protein
GIJKPKCI_00176	CDS	186				hypothetical protein
GIJKPKCI_00177	CDS	297				hypothetical protein
GIJKPKCI_00178	CDS	330				hypothetical protein
GIJKPKCI_00179	CDS	591				hypothetical protein
GIJKPKCI_00180	CDS	645				hypothetical protein
GIJKPKCI_00181	CDS	249				hypothetical protein
GIJKPKCI_00182	CDS	327				hypothetical protein
GIJKPKCI_00183	CDS	672				hypothetical protein
GIJKPKCI_00184	CDS	591				hypothetical protein
GIJKPKCI_00185	CDS	627	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
GIJKPKCI_00186	CDS	498	paiA_1	2.3.1.57	COG0454	Spermidine N(1)-acetyltransferase
GIJKPKCI_00187	CDS	1329	nanT_2			Sialic acid transporter NanT
GIJKPKCI_00188	CDS	1212	frc_2	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
GIJKPKCI_00189	CDS	291				hypothetical protein
GIJKPKCI_00190	CDS	1140				hypothetical protein
GIJKPKCI_00191	CDS	702	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
GIJKPKCI_00192	CDS	123				hypothetical protein
GIJKPKCI_00193	CDS	171				hypothetical protein
GIJKPKCI_00194	CDS	1029	fen	3.1.-.-	COG0258	Flap endonuclease 1
GIJKPKCI_00195	CDS	699	radB		COG0468	DNA repair and recombination protein RadB
GIJKPKCI_00196	CDS	654				hypothetical protein
GIJKPKCI_00197	CDS	1236		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
GIJKPKCI_00198	CDS	1215	apgM	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
GIJKPKCI_00199	CDS	657				hypothetical protein
GIJKPKCI_00200	CDS	633				hypothetical protein
GIJKPKCI_00201	CDS	516				hypothetical protein
GIJKPKCI_00202	CDS	459				hypothetical protein
GIJKPKCI_00203	CDS	1152	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
GIJKPKCI_00204	CDS	960	cysO_1	4.2.1.22	COG0031	Protein CysO
GIJKPKCI_00205	CDS	543				hypothetical protein
GIJKPKCI_00206	CDS	2070	copA	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
GIJKPKCI_00207	CDS	141				hypothetical protein
GIJKPKCI_00208	CDS	183				hypothetical protein
GIJKPKCI_00209	CDS	945	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
GIJKPKCI_00210	CDS	1452				hypothetical protein
GIJKPKCI_00211	CDS	1158	fadI	2.3.1.16		3-ketoacyl-CoA thiolase
GIJKPKCI_00212	CDS	363				hypothetical protein
GIJKPKCI_00213	CDS	1659		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
GIJKPKCI_00214	CDS	264				hypothetical protein
GIJKPKCI_00215	CDS	402				hypothetical protein
GIJKPKCI_00216	CDS	1113				hypothetical protein
GIJKPKCI_00217	CDS	1830				hypothetical protein
GIJKPKCI_00218	CDS	2589	napA_2	1.9.6.1		Periplasmic nitrate reductase
GIJKPKCI_00219	CDS	804	dmsB		COG0437	Putative dimethyl sulfoxide reductase iron-sulfur subunit B
GIJKPKCI_00220	CDS	144				hypothetical protein
GIJKPKCI_00221	CDS	1674	iolD_1	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
GIJKPKCI_00222	CDS	342				hypothetical protein
GIJKPKCI_00223	CDS	1374		2.7.1.8		Glucosamine kinase
GIJKPKCI_00224	CDS	2106	glgX	3.2.1.196		Glycogen debranching enzyme
GIJKPKCI_00225	CDS	1683	treZ	3.2.1.141		Malto-oligosyltrehalose trehalohydrolase
GIJKPKCI_00226	CDS	855				hypothetical protein
GIJKPKCI_00227	CDS	1224	mat_1	2.5.1.6	COG1812	S-adenosylmethionine synthase
GIJKPKCI_00228	CDS	468	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
GIJKPKCI_00229	CDS	1254				hypothetical protein
GIJKPKCI_00230	CDS	1764	clcB			Voltage-gated ClC-type chloride channel ClcB
GIJKPKCI_00231	CDS	615				hypothetical protein
GIJKPKCI_00232	CDS	2007	mdtD_1			Putative multidrug resistance protein MdtD
GIJKPKCI_00233	CDS	498				hypothetical protein
GIJKPKCI_00234	CDS	1518	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
GIJKPKCI_00235	CDS	591	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
GIJKPKCI_00236	CDS	447				hypothetical protein
GIJKPKCI_00237	CDS	285				hypothetical protein
GIJKPKCI_00238	CDS	1191				hypothetical protein
GIJKPKCI_00239	CDS	1017	tvoK		COG1226	Calcium-gated potassium channel TvoK
GIJKPKCI_00240	CDS	1461	thiI	2.8.1.4		tRNA sulfurtransferase
GIJKPKCI_00241	CDS	543				hypothetical protein
GIJKPKCI_00242	CDS	1086				hypothetical protein
GIJKPKCI_00243	CDS	183				hypothetical protein
GIJKPKCI_00244	CDS	789				hypothetical protein
GIJKPKCI_00245	CDS	2694				hypothetical protein
GIJKPKCI_00246	CDS	816			COG1184	Putative translation initiation factor eIF-2B subunit 2-like protein
GIJKPKCI_00247	CDS	372	mscL_1			Large-conductance mechanosensitive channel
GIJKPKCI_00248	CDS	186				hypothetical protein
GIJKPKCI_00249	CDS	363				hypothetical protein
GIJKPKCI_00250	CDS	123				hypothetical protein
GIJKPKCI_00251	CDS	690				hypothetical protein
GIJKPKCI_00252	CDS	648	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
GIJKPKCI_00253	CDS	618	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
GIJKPKCI_00254	CDS	429				hypothetical protein
GIJKPKCI_00255	CDS	1026				hypothetical protein
GIJKPKCI_00256	CDS	1122	hmgA	1.13.11.5		Homogentisate 1,2-dioxygenase
GIJKPKCI_00257	CDS	642				hypothetical protein
GIJKPKCI_00258	CDS	657	rps3ae		COG1890	30S ribosomal protein S3Ae
GIJKPKCI_00259	CDS	1263	arcA	3.5.3.6		Arginine deiminase
GIJKPKCI_00260	CDS	1029				hypothetical protein
GIJKPKCI_00261	CDS	1158	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
GIJKPKCI_00262	CDS	351				hypothetical protein
GIJKPKCI_00263	CDS	582	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
GIJKPKCI_00264	CDS	195	spt4		COG2093	Transcription elongation factor Spt4
GIJKPKCI_00265	CDS	276				hypothetical protein
GIJKPKCI_00266	CDS	603	tmk_1	2.7.4.9		Thymidylate kinase
GIJKPKCI_00267	CDS	1215				hypothetical protein
GIJKPKCI_00268	CDS	888				hypothetical protein
GIJKPKCI_00269	CDS	1602				hypothetical protein
GIJKPKCI_00270	CDS	360	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
GIJKPKCI_00271	CDS	564	carS	2.7.7.67	COG0575	CDP-archaeol synthase
GIJKPKCI_00272	CDS	579				hypothetical protein
GIJKPKCI_00273	CDS	108				hypothetical protein
GIJKPKCI_00274	CDS	2715	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
GIJKPKCI_00275	CDS	387				hypothetical protein
GIJKPKCI_00276	CDS	924	rnz	3.1.26.11	COG1234	Ribonuclease Z
GIJKPKCI_00277	CDS	450				hypothetical protein
GIJKPKCI_00278	CDS	480	dcd_1	3.5.4.13		dCTP deaminase, dUMP-forming
GIJKPKCI_00279	CDS	864				hypothetical protein
GIJKPKCI_00280	CDS	210				hypothetical protein
GIJKPKCI_00281	CDS	702				hypothetical protein
GIJKPKCI_00282	CDS	1089		4.1.1.110	COG3407	Mevalonate 3,5-bisphosphate decarboxylase
GIJKPKCI_00283	CDS	624		2.7.1.186	COG2074	Mevalonate-3-phosphate 5-kinase
GIJKPKCI_00284	CDS	609				hypothetical protein
GIJKPKCI_00285	CDS	597				hypothetical protein
GIJKPKCI_00286	CDS	249				hypothetical protein
GIJKPKCI_00287	tRNA	87				tRNA-Leu(tag)
GIJKPKCI_00288	CDS	612				hypothetical protein
GIJKPKCI_00289	CDS	1680	hutU	4.2.1.49		Urocanate hydratase
GIJKPKCI_00290	CDS	1302	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
GIJKPKCI_00291	CDS	966	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GIJKPKCI_00292	CDS	555				hypothetical protein
GIJKPKCI_00293	CDS	840				hypothetical protein
GIJKPKCI_00294	CDS	831				hypothetical protein
GIJKPKCI_00295	CDS	1407				hypothetical protein
GIJKPKCI_00296	CDS	1215	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
GIJKPKCI_00297	CDS	405	tfx		COG1356	DNA-binding protein Tfx
GIJKPKCI_00298	CDS	1041				hypothetical protein
GIJKPKCI_00299	CDS	804	wtpB		COG0555	Molybdate/tungstate transport system permease protein WtpB
GIJKPKCI_00300	CDS	603	wtpC_1	3.6.3.-	COG3839	Molybdate/tungstate import ATP-binding protein WtpC
GIJKPKCI_00301	CDS	978	fcl_1	1.1.1.271		GDP-L-fucose synthase
GIJKPKCI_00302	CDS	672				hypothetical protein
GIJKPKCI_00303	CDS	747	livG		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
GIJKPKCI_00304	CDS	1449				hypothetical protein
GIJKPKCI_00305	CDS	1248				hypothetical protein
GIJKPKCI_00306	CDS	1281	sufS	2.8.1.7	COG0520	Cysteine desulfurase
GIJKPKCI_00307	CDS	360	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
GIJKPKCI_00308	CDS	201	fdxA		COG1141	Ferredoxin
GIJKPKCI_00309	CDS	1296				hypothetical protein
GIJKPKCI_00310	CDS	858	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GIJKPKCI_00311	CDS	657				hypothetical protein
GIJKPKCI_00312	CDS	681				hypothetical protein
GIJKPKCI_00313	tRNA	75				tRNA-Gly(tcc)
GIJKPKCI_00314	CDS	1101				hypothetical protein
GIJKPKCI_00315	CDS	306			COG0599	putative protein
GIJKPKCI_00316	CDS	378				hypothetical protein
GIJKPKCI_00317	CDS	1509	hutH	4.3.1.3		Histidine ammonia-lyase
GIJKPKCI_00318	CDS	201				hypothetical protein
GIJKPKCI_00319	CDS	2880				hypothetical protein
GIJKPKCI_00320	CDS	777				hypothetical protein
GIJKPKCI_00321	CDS	882				hypothetical protein
GIJKPKCI_00322	CDS	1065	leuB_1	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
GIJKPKCI_00323	CDS	339				hypothetical protein
GIJKPKCI_00324	CDS	855				hypothetical protein
GIJKPKCI_00325	CDS	210				hypothetical protein
GIJKPKCI_00326	CDS	873				hypothetical protein
GIJKPKCI_00327	CDS	114				hypothetical protein
GIJKPKCI_00328	CDS	975	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GIJKPKCI_00329	CDS	963				hypothetical protein
GIJKPKCI_00330	CDS	870				hypothetical protein
GIJKPKCI_00331	CDS	882				hypothetical protein
GIJKPKCI_00332	CDS	1440				hypothetical protein
GIJKPKCI_00333	CDS	807				hypothetical protein
GIJKPKCI_00334	CDS	165				hypothetical protein
GIJKPKCI_00335	CDS	585				hypothetical protein
GIJKPKCI_00336	CDS	1509				hypothetical protein
GIJKPKCI_00337	CDS	165				hypothetical protein
GIJKPKCI_00338	CDS	1077	namA_1	1.6.99.1		NADPH dehydrogenase
GIJKPKCI_00339	CDS	153				hypothetical protein
GIJKPKCI_00340	CDS	612				hypothetical protein
GIJKPKCI_00341	CDS	246				hypothetical protein
GIJKPKCI_00342	CDS	1389	dld	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
GIJKPKCI_00343	CDS	1221	hdrD	1.8.98.1		Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
GIJKPKCI_00344	CDS	240				hypothetical protein
GIJKPKCI_00345	CDS	927	are	3.1.1.2		Arylesterase
GIJKPKCI_00346	CDS	216				hypothetical protein
GIJKPKCI_00347	CDS	441				hypothetical protein
GIJKPKCI_00348	tRNA	73				tRNA-Val(tac)
GIJKPKCI_00349	CDS	414				hypothetical protein
GIJKPKCI_00350	CDS	702	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
GIJKPKCI_00351	CDS	432	ribL	2.7.7.2	COG0615	FAD synthase
GIJKPKCI_00352	CDS	489	ribC	2.5.1.9	COG1731	Riboflavin synthase
GIJKPKCI_00353	CDS	411	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
GIJKPKCI_00354	CDS	615				hypothetical protein
GIJKPKCI_00355	CDS	609	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
GIJKPKCI_00356	CDS	750	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
GIJKPKCI_00357	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
GIJKPKCI_00358	CDS	780				hypothetical protein
GIJKPKCI_00359	CDS	417				hypothetical protein
GIJKPKCI_00360	CDS	630				hypothetical protein
GIJKPKCI_00361	CDS	357	vapC9_2	3.1.-.-	COG1412	Ribonuclease VapC9
GIJKPKCI_00362	CDS	717	ribK	2.7.1.161	COG1339	Riboflavin kinase
GIJKPKCI_00363	CDS	282				hypothetical protein
GIJKPKCI_00364	CDS	2034	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
GIJKPKCI_00365	CDS	1782	potE_1			Putrescine transporter PotE
GIJKPKCI_00366	CDS	603	purE	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
GIJKPKCI_00367	CDS	1077	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
GIJKPKCI_00368	CDS	1137	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
GIJKPKCI_00369	CDS	2487				hypothetical protein
GIJKPKCI_00370	CDS	300				hypothetical protein
GIJKPKCI_00371	CDS	717				hypothetical protein
GIJKPKCI_00372	CDS	1095				hypothetical protein
GIJKPKCI_00373	CDS	1143	thi4	2.4.2.59		Thiamine thiazole synthase
GIJKPKCI_00374	CDS	1050		2.3.3.14		Homocitrate synthase
GIJKPKCI_00375	CDS	1134	frc_3	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
GIJKPKCI_00376	CDS	654				hypothetical protein
GIJKPKCI_00377	CDS	1359	nanT_3			Sialic acid transporter NanT
GIJKPKCI_00378	CDS	504	hacB	4.2.1.114	COG0066	Methanogen homoaconitase small subunit
GIJKPKCI_00379	CDS	1227	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
GIJKPKCI_00380	CDS	1263	ycaD			putative MFS-type transporter YcaD
GIJKPKCI_00381	CDS	1362	nanT_4			Sialic acid transporter NanT
GIJKPKCI_00382	CDS	429				hypothetical protein
GIJKPKCI_00383	CDS	1266				hypothetical protein
GIJKPKCI_00384	CDS	981	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
GIJKPKCI_00385	CDS	1848				hypothetical protein
GIJKPKCI_00386	CDS	753				hypothetical protein
GIJKPKCI_00387	CDS	573				hypothetical protein
