locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000528.1_2_17												Hypothetical
QGNH01000528.1_2_18					phrog_6079		PHROG:phrog_6079	537	6.7e-11	25.1		tail protein
QGNH01000528.1_2_19					phrog_13135	VOG12230	VOG:VOG12230	169	6.7e-31	99.2		REFSEQ hypothetical protein
QGNH01000528.1_2_20					phrog_4137	VOG02028	VOG:VOG02028	96	6.8e-17	53.7		REFSEQ hypothetical protein
QGNH01000528.1_2_21			COG5405		phrog_1040	VOG00301	PHROG:phrog_1040	161	6.4e-37	119.5		peptidase HslV family
QGNH01000528.1_2_22												Hypothetical
QGNH01000528.1_2_23												Hypothetical
QGNH01000528.1_2_24					phrog_799	VOG00172	PHROG:phrog_799	199	8e-52	167.5		DNA methyltransferase
QGNH01000528.1_2_25	K00525, K00525	K00525, K00525	COG0209		phrog_84, phrog_84	VOG00122	COG:COG0209	552	1.3e-77	249.1		NrdA; Pyrimidine salvage
QGNH01000528.1_2_26			COG1694		phrog_229	VOG00200	VOG:VOG00200	155	3.6e-36	116.2		sp|Q05247|VG37_BPML5 Gene 37 protein
QGNH01000528.1_2_27					phrog_2252	VOG08226	PHROG:phrog_2252	141	1.1e-59	193.2		endolysin; inhibits RNA polymerase
QGNH01000528.1_2_28												Hypothetical
QGNH01000528.1_2_29		K06952	COG1896		phrog_318	VOG02646	VOG:VOG02646	200	1.8e-55	180.8		sp|P76514|YFDR_ECOLI Uncharacterized protein YfdR
QGNH01000528.1_2_30	K03465	K03465	COG1351		phrog_85	VOG03899	VOG:VOG03899	260	4e-52	170.3		sp|Q05259|THYX_BPML5 Probable flavin-dependent thymidylate synthase
QGNH01000528.1_2_31						VOG28589	VOG:VOG28589	131	2.1e-15	48.6		REFSEQ hypothetical protein
QGNH01000528.1_2_32												Hypothetical
QGNH01000528.1_2_33		K03546, K03546	COG0419		phrog_77	VOG00264	VOG:VOG00264	653	1.1e-47	154.8		sp|P04522|EXO2_BPT4 Exonuclease subunit 2
QGNH01000528.1_2_34												Hypothetical
QGNH01000528.1_2_35		K03547	COG0420		phrog_100	VOG00413	VOG:VOG00413	324	1.6e-36	115.2		sp|P04521|EXO1_BPT4 Exonuclease subunit 1
QGNH01000528.1_2_36												Hypothetical
QGNH01000528.1_2_37	K02342	K02342	COG0847		phrog_255	VOG00088	VOG:VOG00088	185	2e-34	111.3		sp|P04536|EXOD_BPT4 Exodeoxyribonuclease
QGNH01000528.1_2_38		K03700	COG3331		phrog_843	VOG28590	VOG:VOG28590	134	1.1e-32	105.4		REFSEQ holliday junction resolvase
QGNH01000528.1_2_39	K02335, K02342	K02335, K02342	COG0749, COG0749, COG0847		phrog_17	VOG02628, VOG02628	VOG:VOG02628	863	4.2e-210	398.7		REFSEQ DNA polymerase
QGNH01000528.1_2_40												Hypothetical
QGNH01000528.1_2_41												Hypothetical
QGNH01000528.1_2_42		K23786	COG0258		phrog_107	VOG02628	VOG:VOG02628	256	1.5e-44	143.9		REFSEQ DNA polymerase
QGNH01000528.1_2_43						VOG28591	VOG:VOG28591	228	1.1e-33	106.9		REFSEQ hypothetical protein
QGNH01000528.1_2_44		K14440	COG0553		phrog_62	VOG00107	PHROG:phrog_62	513	1.4e-62	200.3		DNA helicase
QGNH01000528.1_2_45												Hypothetical
QGNH01000528.1_2_46						VOG28593	VOG:VOG28593	226	2e-57	186.1		REFSEQ hypothetical protein
QGNH01000528.1_2_47												Hypothetical
QGNH01000528.1_2_48												Hypothetical
QGNH01000528.1_2_49		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	372	3.1e-50	163.5		XerD; 
QGNH01000528.1_2_50		K18951, K18951	COG1793		phrog_114	VOG00242	VOG:VOG00242	420	3.9e-85	278.9		sp|P00970|DNLI_BPT4 DNA ligase
QGNH01000528.1_2_51												Hypothetical
QGNH01000528.1_2_52					phrog_609	VOG00728	VOG:VOG00728	253	1.4e-88	290.5		sp|P03691|VR2B_BPT4 Protein rIIB
QGNH01000528.1_2_53		K04079	COG0326		phrog_612	VOG00493	VOG:VOG00493	679	5.7e-127	417.4		sp|P03690|VR2A_BPT4 Protein rIIA
QGNH01000528.1_2_54												Hypothetical
QGNH01000528.1_2_55												Hypothetical
QGNH01000528.1_2_56												Hypothetical
QGNH01000528.1_2_57					phrog_1872		PHROG:phrog_1872	259	9.1e-10	29.8		endonuclease
QGNH01000528.1_2_58												Hypothetical
QGNH01000528.1_2_59			COG2453		phrog_17568	VOG31610	COG:COG2453	354	8.7e-17	53.6		CDC14; 
QGNH01000528.1_2_60												Hypothetical
QGNH01000528.1_2_61												Hypothetical
QGNH01000528.1_2_62												Hypothetical
QGNH01000528.1_2_63												Hypothetical
QGNH01000528.1_2_64												Hypothetical
QGNH01000528.1_2_65												Hypothetical
QGNH01000528.1_2_66												Hypothetical
QGNH01000528.1_2_67												Hypothetical
QGNH01000528.1_2_68												Hypothetical
