locus_tag	ftype	length_bp	gene	EC_number	COG	product
AAENIABJ_00056	CDS	2730				hypothetical protein
AAENIABJ_00057	CDS	534				hypothetical protein
AAENIABJ_00058	CDS	1137				Outer membrane protein 40
AAENIABJ_00059	CDS	1191				hypothetical protein
AAENIABJ_00060	CDS	1836	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
AAENIABJ_00061	CDS	1485				hypothetical protein
AAENIABJ_00062	CDS	948	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
AAENIABJ_00063	CDS	972	gspA		COG1442	General stress protein A
AAENIABJ_00064	CDS	984	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
AAENIABJ_00065	CDS	582	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
AAENIABJ_00066	CDS	873	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
AAENIABJ_00067	CDS	1068	rhaR_1			HTH-type transcriptional activator RhaR
AAENIABJ_00068	CDS	957				hypothetical protein
AAENIABJ_00069	CDS	1437	dnaA			Chromosomal replication initiator protein DnaA
AAENIABJ_00070	CDS	906				hypothetical protein
AAENIABJ_00071	CDS	1245				hypothetical protein
AAENIABJ_00072	CDS	759				hypothetical protein
AAENIABJ_00073	CDS	195				hypothetical protein
AAENIABJ_00074	CDS	762		3.2.1.131	COG3661	Extracellular xylan exo-alpha-(1->2)-glucuronosidase
AAENIABJ_00075	CDS	1407				hypothetical protein
AAENIABJ_00076	CDS	1176	xylI	3.2.1.8	COG3693	Endo-1,4-beta-xylanase A
AAENIABJ_00077	rRNA	80				5S ribosomal RNA (partial)
AAENIABJ_00078	CDS	582				hypothetical protein
AAENIABJ_00079	CDS	1134	aroC	4.2.3.5	COG0082	Chorismate synthase
AAENIABJ_00080	CDS	2475	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
AAENIABJ_00081	CDS	462				hypothetical protein
AAENIABJ_00082	CDS	1740	pgcA	5.4.2.2		Phosphoglucomutase
AAENIABJ_00083	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
AAENIABJ_00084	CDS	2625				hypothetical protein
AAENIABJ_00085	CDS	954	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
AAENIABJ_00086	CDS	798	kdsA_1	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
AAENIABJ_00087	CDS	462				hypothetical protein
AAENIABJ_00088	CDS	2106				hypothetical protein
AAENIABJ_00089	CDS	807	relA_1	2.7.6.5	COG0317	GTP pyrophosphokinase
AAENIABJ_00090	CDS	303	btrV		COG1366	Putative anti-sigma factor antagonist BtrV
AAENIABJ_00091	CDS	540				hypothetical protein
AAENIABJ_00092	CDS	930	yegS_1	2.7.1.-		lipid kinase YegS
AAENIABJ_00093	CDS	933	miaA_1	2.5.1.75	COG0324	tRNA dimethylallyltransferase
AAENIABJ_00094	CDS	1704	bicA		COG0659	Bicarbonate transporter BicA
AAENIABJ_00095	CDS	1923	dnaK2			Chaperone protein dnaK2
AAENIABJ_00096	tRNA	74				tRNA-Gln(ctg)
AAENIABJ_00097	CDS	759	zupT		COG0428	Zinc transporter ZupT
AAENIABJ_00098	CDS	2661				hypothetical protein
AAENIABJ_00099	CDS	1068	kanF	2.4.1.284		2-deoxystreptamine glucosyltransferase
AAENIABJ_00100	CDS	2268	priA	3.6.4.-	COG1198	Primosomal protein N'
AAENIABJ_00101	CDS	1353	tig	5.2.1.8		Trigger factor
AAENIABJ_00102	CDS	837	pal_1			Peptidoglycan-associated lipoprotein
AAENIABJ_00103	CDS	1392				hypothetical protein
AAENIABJ_00104	CDS	1149				hypothetical protein
AAENIABJ_00105	CDS	1311	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
AAENIABJ_00106	CDS	1476	rhaB	2.7.1.5	COG1070	L-Rhamnulokinase
AAENIABJ_00107	CDS	1254	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
AAENIABJ_00108	CDS	1035	rhaT		COG0697	L-rhamnose-proton symporter
AAENIABJ_00109	CDS	822	rhaD	4.1.2.19	COG0235	Rhamnulose-1-phosphate aldolase
AAENIABJ_00110	CDS	444	hslR		COG1188	Heat shock protein 15
AAENIABJ_00111	CDS	564	pth	3.1.1.29		Peptidyl-tRNA hydrolase
AAENIABJ_00112	CDS	600	rplY		COG1825	50S ribosomal protein L25
AAENIABJ_00113	CDS	987	nusB			Transcription antitermination protein NusB
AAENIABJ_00114	CDS	318	yajC		COG1862	Sec translocon accessory complex subunit YajC
AAENIABJ_00115	CDS	987				hypothetical protein
AAENIABJ_00116	CDS	582	coaE	2.7.1.24		Dephospho-CoA kinase
AAENIABJ_00117	CDS	441				hypothetical protein
AAENIABJ_00118	CDS	465	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
AAENIABJ_00119	CDS	1827				hypothetical protein
AAENIABJ_00120	CDS	999	panS_1		COG0385	Pantothenate precursors transporter PanS
AAENIABJ_00121	CDS	306				hypothetical protein
AAENIABJ_00122	CDS	1983	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
AAENIABJ_00123	CDS	678				hypothetical protein
AAENIABJ_00124	CDS	2166	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
AAENIABJ_00125	CDS	1878	uvrC		COG0322	UvrABC system protein C
AAENIABJ_00126	CDS	801	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
AAENIABJ_00127	CDS	981	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
AAENIABJ_00128	CDS	2766	polA	2.7.7.7	COG0258	DNA polymerase I
AAENIABJ_00129	CDS	2238				hypothetical protein
AAENIABJ_00130	CDS	1209				hypothetical protein
AAENIABJ_00131	CDS	1032				hypothetical protein
AAENIABJ_00132	CDS	660				hypothetical protein
AAENIABJ_00133	CDS	1302				hypothetical protein
AAENIABJ_00134	CDS	1329	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
AAENIABJ_00135	CDS	4860				hypothetical protein
AAENIABJ_00136	CDS	4032	rapA	3.6.4.-		RNA polymerase-associated protein RapA
AAENIABJ_00137	CDS	417	sufE		COG2166	Cysteine desulfuration protein SufE
AAENIABJ_00138	CDS	1269				hypothetical protein
AAENIABJ_00139	CDS	1491	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
AAENIABJ_00140	CDS	951	nadA	2.5.1.72	COG0379	Quinolinate synthase A
AAENIABJ_00141	CDS	2175				hypothetical protein
AAENIABJ_00142	CDS	123				hypothetical protein
AAENIABJ_00143	CDS	384	rpsL			30S ribosomal protein S12
AAENIABJ_00144	CDS	477	rpsG			30S ribosomal protein S7
AAENIABJ_00145	CDS	2118	fusA_1		COG0480	Elongation factor G
AAENIABJ_00146	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
AAENIABJ_00147	CDS	2487	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
AAENIABJ_00148	CDS	1563				hypothetical protein
AAENIABJ_00149	CDS	3021	secD			Protein translocase subunit SecD
AAENIABJ_00150	CDS	486				hypothetical protein
AAENIABJ_00151	CDS	3840				hypothetical protein
AAENIABJ_00152	CDS	198				hypothetical protein
AAENIABJ_00153	CDS	621	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
AAENIABJ_00154	CDS	774	thiG	2.8.1.10	COG2022	Thiazole synthase
AAENIABJ_00155	CDS	1644	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
AAENIABJ_00156	CDS	717	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
AAENIABJ_00157	CDS	1125	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
AAENIABJ_00158	CDS	543	thiE_2	2.5.1.3		Thiamine-phosphate synthase
AAENIABJ_00159	CDS	774	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
AAENIABJ_00160	CDS	981	pemA_1	3.1.1.11		Pectinesterase A
AAENIABJ_00161	CDS	282	cinA			Putative competence-damage inducible protein
AAENIABJ_00162	CDS	393				hypothetical protein
AAENIABJ_00163	CDS	2874	infB			Translation initiation factor IF-2
AAENIABJ_00164	CDS	1269	nusA		COG0195	Transcription termination/antitermination protein NusA
AAENIABJ_00165	CDS	465	rimP			Ribosome maturation factor RimP
AAENIABJ_00166	CDS	477				hypothetical protein
AAENIABJ_00167	CDS	177				hypothetical protein
AAENIABJ_00168	CDS	1941				hypothetical protein
AAENIABJ_00169	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
AAENIABJ_00170	CDS	1785	rpsA		COG0539	30S ribosomal protein S1
AAENIABJ_00171	CDS	1026	mltG	4.2.2.-		Endolytic murein transglycosylase
AAENIABJ_00172	CDS	171				hypothetical protein
AAENIABJ_00173	CDS	1446				hypothetical protein
AAENIABJ_00174	tRNA	74				tRNA-Gly(gcc)
AAENIABJ_00175	tRNA	83				tRNA-Leu(cag)
AAENIABJ_00176	tRNA	85				tRNA-Leu(gag)
AAENIABJ_00177	tRNA	76				tRNA-Gly(gcc)
AAENIABJ_00178	CDS	531				hypothetical protein
AAENIABJ_00179	CDS	432	ssb		COG0629	Single-stranded DNA-binding protein
AAENIABJ_00180	CDS	1305				hypothetical protein
AAENIABJ_00181	CDS	2817	rexB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
AAENIABJ_00182	CDS	3222	recB	3.1.11.5		RecBCD enzyme subunit RecB
AAENIABJ_00183	CDS	804	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
AAENIABJ_00184	CDS	396				hypothetical protein
AAENIABJ_00185	CDS	2253	relA_2	2.7.6.5	COG0317	GTP pyrophosphokinase
AAENIABJ_00186	CDS	561				hypothetical protein
AAENIABJ_00187	CDS	927				hypothetical protein
AAENIABJ_00188	CDS	1140	hemW		COG0635	Heme chaperone HemW
AAENIABJ_00189	tRNA	75				tRNA-Arg(acg)
AAENIABJ_00190	tRNA	75				tRNA-Arg(acg)
AAENIABJ_00191	CDS	741				hypothetical protein
AAENIABJ_00192	CDS	693	cidB		COG1346	Holin-like protein CidB
AAENIABJ_00193	CDS	366	lrgA		COG1380	Antiholin-like protein LrgA
AAENIABJ_00194	CDS	591	cmk_1	2.7.4.25		Cytidylate kinase
AAENIABJ_00195	CDS	1767				hypothetical protein
AAENIABJ_00196	CDS	540	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 1
AAENIABJ_00197	CDS	1656				hypothetical protein
AAENIABJ_00198	CDS	3186				TonB-dependent receptor P3
AAENIABJ_00199	CDS	1716				hypothetical protein
AAENIABJ_00200	CDS	1542	xynC	3.2.1.136		Glucuronoxylanase XynC
AAENIABJ_00201	CDS	1926				hypothetical protein
AAENIABJ_00202	CDS	1491	sufB		COG0719	FeS cluster assembly protein SufB
AAENIABJ_00203	CDS	750	sufC		COG0396	putative ATP-dependent transporter SufC
AAENIABJ_00204	CDS	1305	sufD		COG0719	FeS cluster assembly protein SufD
AAENIABJ_00205	CDS	1248	sufS	2.8.1.7	COG0520	Cysteine desulfurase
AAENIABJ_00206	CDS	600		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
AAENIABJ_00207	CDS	2754	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
AAENIABJ_00208	CDS	615	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
AAENIABJ_00209	CDS	1485				hypothetical protein
AAENIABJ_00210	CDS	2175				hypothetical protein
AAENIABJ_00211	CDS	2478				hypothetical protein
AAENIABJ_00212	CDS	567				hypothetical protein
AAENIABJ_00213	CDS	1032				hypothetical protein
AAENIABJ_00214	CDS	1461	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
AAENIABJ_00215	CDS	360	rplS		COG0335	50S ribosomal protein L19
AAENIABJ_00216	CDS	240				hypothetical protein
AAENIABJ_00217	CDS	2193	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
AAENIABJ_00218	CDS	2955				hypothetical protein
AAENIABJ_00219	CDS	1989				hypothetical protein
AAENIABJ_00220	CDS	1011				hypothetical protein
AAENIABJ_00221	CDS	513				hypothetical protein
AAENIABJ_00222	CDS	957				hypothetical protein
AAENIABJ_00223	CDS	405	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
AAENIABJ_00224	CDS	1461				hypothetical protein
AAENIABJ_00225	CDS	1188	purT_1	2.1.2.-		Formate-dependent phosphoribosylglycinamide formyltransferase
AAENIABJ_00226	CDS	1029				hypothetical protein
AAENIABJ_00227	CDS	1131				hypothetical protein
AAENIABJ_00228	CDS	846	epsJ	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
AAENIABJ_00229	CDS	957				hypothetical protein
AAENIABJ_00230	CDS	987				hypothetical protein
AAENIABJ_00231	CDS	876				hypothetical protein
AAENIABJ_00232	CDS	417				hypothetical protein
AAENIABJ_00233	CDS	1236	dapL_1	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
AAENIABJ_00234	CDS	861	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
AAENIABJ_00235	CDS	348	glnB		COG0347	Nitrogen regulatory protein P-II
AAENIABJ_00236	CDS	1251	amt			Ammonia channel
AAENIABJ_00237	CDS	1722	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
AAENIABJ_00238	CDS	1110				hypothetical protein
AAENIABJ_00239	CDS	381	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
AAENIABJ_00240	CDS	681				hypothetical protein
AAENIABJ_00241	CDS	1200				hypothetical protein
AAENIABJ_00242	CDS	996	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
AAENIABJ_00243	CDS	1083	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
AAENIABJ_00244	CDS	690				hypothetical protein
AAENIABJ_00245	CDS	975	kduI	5.3.1.17		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
AAENIABJ_00246	CDS	1377	gatC		COG3775	PTS system galactitol-specific EIIC component
AAENIABJ_00247	CDS	1239				hypothetical protein
AAENIABJ_00248	CDS	432	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
AAENIABJ_00249	CDS	1185	queA_1	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
AAENIABJ_00250	CDS	651	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
AAENIABJ_00251	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
AAENIABJ_00252	CDS	228				hypothetical protein
AAENIABJ_00253	CDS	891	ftsX		COG2177	Cell division protein FtsX
AAENIABJ_00254	CDS	432				hypothetical protein
AAENIABJ_00255	CDS	2187	glnA	6.3.1.2		Glutamine synthetase
AAENIABJ_00256	CDS	144				hypothetical protein
AAENIABJ_00257	CDS	255				hypothetical protein
AAENIABJ_00258	CDS	117				hypothetical protein
AAENIABJ_00259	CDS	336				hypothetical protein
AAENIABJ_00260	CDS	4497				hypothetical protein
AAENIABJ_00261	CDS	474	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
AAENIABJ_00262	CDS	417	rnhA	3.1.26.4	COG3341	Ribonuclease H
AAENIABJ_00263	CDS	1806	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
AAENIABJ_00264	CDS	2070	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
AAENIABJ_00265	CDS	393				hypothetical protein
AAENIABJ_00266	CDS	2343	pyrK_1			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
AAENIABJ_00267	CDS	1317	serS	6.1.1.11	COG0172	Serine--tRNA ligase
AAENIABJ_00268	CDS	693				hypothetical protein
AAENIABJ_00269	CDS	1143	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
AAENIABJ_00270	CDS	1143	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
AAENIABJ_00271	CDS	531				hypothetical protein
AAENIABJ_00272	CDS	1227				hypothetical protein
AAENIABJ_00273	CDS	807	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
AAENIABJ_00274	CDS	1098	yhhT		COG0628	Putative transport protein YhhT
AAENIABJ_00275	tRNA	76				tRNA-Lys(ttt)
AAENIABJ_00276	CDS	912				hypothetical protein
AAENIABJ_00277	tRNA	75				tRNA-Asn(gtt)
AAENIABJ_00278	CDS	1797				hypothetical protein
AAENIABJ_00279	CDS	2232	rnr	3.1.13.1	COG0557	Ribonuclease R
AAENIABJ_00280	tRNA	74				tRNA-Arg(cct)
AAENIABJ_00281	CDS	837				hypothetical protein
AAENIABJ_00282	CDS	1005				hypothetical protein
AAENIABJ_00283	CDS	900	recO			DNA repair protein RecO
AAENIABJ_00284	tRNA	73				tRNA-Glu(ttc)
AAENIABJ_00285	CDS	255	rpsT		COG0268	30S ribosomal protein S20
AAENIABJ_00286	CDS	1971	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
AAENIABJ_00287	CDS	867				hypothetical protein
AAENIABJ_00288	CDS	612				hypothetical protein
AAENIABJ_00289	CDS	1251	ampG		COG0477	Anhydromuropeptide permease
AAENIABJ_00290	CDS	255				hypothetical protein
AAENIABJ_00291	CDS	633				hypothetical protein
AAENIABJ_00292	CDS	483				hypothetical protein
AAENIABJ_00293	CDS	993	rpoA_1	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
AAENIABJ_00294	CDS	606	rpsD_1			30S ribosomal protein S4
AAENIABJ_00295	CDS	390	rpsK_1			30S ribosomal protein S11
AAENIABJ_00296	CDS	378	rpsM_1		COG0099	30S ribosomal protein S13
AAENIABJ_00297	CDS	2061	gtf3	2.4.1.-		Glucosyltransferase 3
AAENIABJ_00298	CDS	1365	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
AAENIABJ_00299	CDS	4485	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
AAENIABJ_00300	CDS	1464				hypothetical protein
AAENIABJ_00301	CDS	462	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
AAENIABJ_00302	CDS	1227	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
AAENIABJ_00303	CDS	726	ribE	2.5.1.9	COG0307	Riboflavin synthase
AAENIABJ_00304	CDS	1149	ribD		COG0117	Riboflavin biosynthesis protein RibD
AAENIABJ_00305	CDS	2157				hypothetical protein
AAENIABJ_00306	CDS	1149				hypothetical protein
AAENIABJ_00307	CDS	1290				hypothetical protein
AAENIABJ_00308	CDS	621				hypothetical protein
AAENIABJ_00309	CDS	189				hypothetical protein
AAENIABJ_00310	CDS	264				hypothetical protein
AAENIABJ_00311	CDS	942	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
AAENIABJ_00312	CDS	1797	mdoB	2.7.8.20		Phosphoglycerol transferase I
AAENIABJ_00313	CDS	828				hypothetical protein
AAENIABJ_00314	CDS	828				hypothetical protein
AAENIABJ_00315	CDS	450				hypothetical protein
AAENIABJ_00316	CDS	621				hypothetical protein
AAENIABJ_00317	CDS	603				hypothetical protein
AAENIABJ_00318	CDS	573				hypothetical protein
AAENIABJ_00319	CDS	318				hypothetical protein
AAENIABJ_00320	CDS	1350	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
AAENIABJ_00321	CDS	1149	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
AAENIABJ_00322	CDS	1023	nqrC	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit C
AAENIABJ_00323	CDS	612	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
AAENIABJ_00324	CDS	627	nqrE	7.2.1.1	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
AAENIABJ_00325	CDS	1269	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
AAENIABJ_00326	CDS	180				hypothetical protein
AAENIABJ_00327	CDS	2154				hypothetical protein
AAENIABJ_00328	CDS	1641				hypothetical protein
AAENIABJ_00329	CDS	1104				hypothetical protein
AAENIABJ_00330	CDS	1044				hypothetical protein
AAENIABJ_00331	CDS	2895	uvrA_1			UvrABC system protein A
AAENIABJ_00332	CDS	2586	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
AAENIABJ_00333	CDS	1113				hypothetical protein
AAENIABJ_00334	CDS	1209				hypothetical protein
AAENIABJ_00335	CDS	1365	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
AAENIABJ_00336	tRNA	75				tRNA-Arg(ccg)
AAENIABJ_00337	CDS	774	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
AAENIABJ_00338	CDS	885	parB		COG1475	putative chromosome-partitioning protein ParB
AAENIABJ_00339	CDS	780				hypothetical protein
AAENIABJ_00340	CDS	1491				hypothetical protein
AAENIABJ_00341	CDS	2250	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
AAENIABJ_00342	CDS	1002	pemA_2	3.1.1.11		Pectinesterase A
AAENIABJ_00343	CDS	1023	arbA	3.2.1.55	COG3507	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase ArbA
AAENIABJ_00344	CDS	1155	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
AAENIABJ_00345	CDS	954	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
AAENIABJ_00346	CDS	1839	clcB			Voltage-gated ClC-type chloride channel ClcB
AAENIABJ_00347	CDS	567	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
AAENIABJ_00348	CDS	987	glkA	2.7.1.2		Glucokinase
AAENIABJ_00349	CDS	522				hypothetical protein
AAENIABJ_00350	CDS	1161	galK	2.7.1.6	COG0153	Galactokinase
AAENIABJ_00351	CDS	291				hypothetical protein
AAENIABJ_00352	CDS	1188	recF		COG1195	DNA replication and repair protein RecF
AAENIABJ_00353	CDS	2151	mutB	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
AAENIABJ_00354	CDS	1857	icmF	5.4.99.13		Fused isobutyryl-CoA mutase
AAENIABJ_00355	CDS	141				hypothetical protein
AAENIABJ_00356	CDS	168				hypothetical protein
AAENIABJ_00357	CDS	585				hypothetical protein
AAENIABJ_00358	CDS	111				hypothetical protein
AAENIABJ_00359	CDS	1239	yegS_2	2.7.1.-		lipid kinase YegS
AAENIABJ_00360	CDS	1188	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
AAENIABJ_00361	CDS	768				hypothetical protein
AAENIABJ_00362	CDS	1038				hypothetical protein
AAENIABJ_00363	CDS	1713	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
AAENIABJ_00364	CDS	1917	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
AAENIABJ_00365	CDS	432				hypothetical protein
AAENIABJ_00366	CDS	2862	yoaB	7.2.2.10	COG0474	Calcium-transporting ATPase 1
AAENIABJ_00367	CDS	549				hypothetical protein
AAENIABJ_00368	tRNA	74				tRNA-Gly(gcc)
