locus_tag	ftype	length_bp	gene	EC_number	COG	product
JGEGICCM_00136	CDS	2025	tkt_1	2.2.1.1		Transketolase
JGEGICCM_00137	CDS	1725	ptsI_1	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
JGEGICCM_00138	CDS	2052				hypothetical protein
JGEGICCM_00139	CDS	342				hypothetical protein
JGEGICCM_00140	CDS	534	yyaP		COG0262	putative protein YyaP
JGEGICCM_00141	CDS	1260				hypothetical protein
JGEGICCM_00142	CDS	222				hypothetical protein
JGEGICCM_00143	tRNA	71				tRNA-Gly(ccc)
JGEGICCM_00144	CDS	1692	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
JGEGICCM_00145	CDS	468	argR_1			Arginine repressor
JGEGICCM_00146	CDS	1224	pbpF		COG0744	Penicillin-binding protein 1F
JGEGICCM_00147	CDS	345				hypothetical protein
JGEGICCM_00148	CDS	1215				hypothetical protein
JGEGICCM_00149	CDS	2625				hypothetical protein
JGEGICCM_00150	CDS	975	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
JGEGICCM_00151	CDS	918	prsA_1	5.2.1.8		Foldase protein PrsA
JGEGICCM_00152	CDS	321				hypothetical protein
JGEGICCM_00153	CDS	459	hit		COG0537	Protein hit
JGEGICCM_00154	CDS	735	ecsA		COG1131	ABC-type transporter ATP-binding protein EcsA
JGEGICCM_00155	CDS	1227				hypothetical protein
JGEGICCM_00156	CDS	792				hypothetical protein
JGEGICCM_00157	CDS	585	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
JGEGICCM_00158	CDS	1095				hypothetical protein
JGEGICCM_00159	CDS	1806	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
JGEGICCM_00160	CDS	864	degV_1		COG1307	Protein DegV
JGEGICCM_00161	CDS	639				hypothetical protein
JGEGICCM_00162	CDS	660	yjbM	2.7.6.5	COG2357	GTP pyrophosphokinase YjbM
JGEGICCM_00163	CDS	804	ppnKA	2.7.1.23	COG0061	NAD kinase 1
JGEGICCM_00164	CDS	900				hypothetical protein
JGEGICCM_00165	CDS	783				hypothetical protein
JGEGICCM_00166	CDS	357				hypothetical protein
JGEGICCM_00167	CDS	378				hypothetical protein
JGEGICCM_00168	CDS	207				hypothetical protein
JGEGICCM_00169	CDS	1524	gtfA_1	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
JGEGICCM_00170	CDS	1506	gtfA_2	2.4.1.-	COG0438	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
JGEGICCM_00171	CDS	201				hypothetical protein
JGEGICCM_00172	CDS	633	cutC			Copper homeostasis protein CutC
JGEGICCM_00173	CDS	1188			COG0628	Putative transport protein
JGEGICCM_00174	CDS	855	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
JGEGICCM_00175	CDS	513	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
JGEGICCM_00176	CDS	2346	spoIIIE		COG1674	DNA translocase SpoIIIE
JGEGICCM_00177	CDS	123				hypothetical protein
JGEGICCM_00178	CDS	354				hypothetical protein
JGEGICCM_00179	CDS	432	mraZ			Transcriptional regulator MraZ
JGEGICCM_00180	CDS	945	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
JGEGICCM_00181	CDS	396	ftsL			Cell division protein FtsL
JGEGICCM_00182	CDS	2160	pbpB		COG0768	Penicillin-binding protein 2B
JGEGICCM_00183	CDS	972	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
JGEGICCM_00184	CDS	1380	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
JGEGICCM_00185	CDS	1095	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JGEGICCM_00186	CDS	870	divIB		COG1589	Cell division protein DivIB
JGEGICCM_00187	CDS	1329	ftsA_1		COG0849	Cell division protein FtsA
JGEGICCM_00188	CDS	1260	ftsZ			Cell division protein FtsZ
JGEGICCM_00189	CDS	432	sepF			Cell division protein SepF
JGEGICCM_00190	CDS	285				hypothetical protein
JGEGICCM_00191	CDS	780				hypothetical protein
JGEGICCM_00192	CDS	711	gpsB_1			Cell cycle protein GpsB
JGEGICCM_00193	CDS	2814	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
JGEGICCM_00194	CDS	225	cspB		COG1278	Cold shock protein CspB
JGEGICCM_00195	CDS	543	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
JGEGICCM_00196	CDS	294				hypothetical protein
JGEGICCM_00197	CDS	693	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
JGEGICCM_00198	CDS	1197	iscS_1	2.8.1.7		Cysteine desulfurase IscS
JGEGICCM_00199	CDS	342				hypothetical protein
JGEGICCM_00200	CDS	126				hypothetical protein
JGEGICCM_00201	CDS	1185	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
JGEGICCM_00202	CDS	681				hypothetical protein
JGEGICCM_00203	CDS	2526	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
JGEGICCM_00204	CDS	987	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JGEGICCM_00205	CDS	693				hypothetical protein
JGEGICCM_00206	CDS	690	tcyB		COG0765	L-cystine transport system permease protein TcyB
JGEGICCM_00207	CDS	879	yckB		COG0834	putative ABC transporter extracellular-binding protein YckB
JGEGICCM_00208	CDS	1488	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
JGEGICCM_00209	CDS	1650	dppE_1		COG4166	Dipeptide-binding protein DppE
JGEGICCM_00210	CDS	741	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
JGEGICCM_00211	CDS	990	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
JGEGICCM_00212	CDS	1008	degA		COG1609	HTH-type transcriptional regulator DegA
JGEGICCM_00213	CDS	921	rbsK	2.7.1.15		Ribokinase
JGEGICCM_00214	CDS	2025	tkt_2	2.2.1.1		Transketolase
JGEGICCM_00215	CDS	891	ykfC	3.4.14.13	COG0791	Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
JGEGICCM_00216	CDS	1050	ypuA		COG4086	putative protein YpuA
JGEGICCM_00217	CDS	1599	yneA			Cell division suppressor protein YneA
JGEGICCM_00218	CDS	207				hypothetical protein
JGEGICCM_00219	CDS	960	ytlR	2.7.1.-	COG1597	Putative lipid kinase YtlR
JGEGICCM_00220	CDS	1680	rnjA	3.1.-.-	COG0595	Ribonuclease J1
JGEGICCM_00221	CDS	219				hypothetical protein
JGEGICCM_00222	CDS	498				hypothetical protein
JGEGICCM_00223	CDS	561	def_1	3.5.1.88	COG0242	Peptide deformylase
JGEGICCM_00224	CDS	1116	pdhA	1.2.4.1		Pyruvate dehydrogenase E1 component subunit alpha
JGEGICCM_00225	CDS	978	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
JGEGICCM_00226	CDS	1320	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
JGEGICCM_00227	CDS	1428	pdhD_1	1.8.1.4		Dihydrolipoyl dehydrogenase
JGEGICCM_00228	CDS	909	ldh_1	1.1.1.27		L-lactate dehydrogenase
JGEGICCM_00229	CDS	282				hypothetical protein
JGEGICCM_00230	CDS	792	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
JGEGICCM_00231	CDS	1845	typA		COG1217	GTP-binding protein TypA/BipA
JGEGICCM_00232	CDS	1155	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
JGEGICCM_00233	CDS	288				hypothetical protein
JGEGICCM_00234	CDS	564	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
JGEGICCM_00235	CDS	486	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
JGEGICCM_00236	CDS	1050	ylbL		COG3480	putative protein YlbL
JGEGICCM_00237	CDS	696				hypothetical protein
JGEGICCM_00238	CDS	480	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
JGEGICCM_00239	CDS	2268	comEC		COG0658	ComE operon protein 3
JGEGICCM_00240	CDS	1029	yqeN		COG1466	putative protein YqeN
JGEGICCM_00241	CDS	531				hypothetical protein
JGEGICCM_00242	CDS	780				hypothetical protein
JGEGICCM_00243	CDS	255	rpsT		COG0268	30S ribosomal protein S20
JGEGICCM_00244	CDS	270	rpsO		COG0184	30S ribosomal protein S15
JGEGICCM_00245	CDS	1833	rnj2	3.1.-.-		Ribonuclease J 2
JGEGICCM_00246	CDS	930				hypothetical protein
JGEGICCM_00247	CDS	1191	tuf			Elongation factor Tu
JGEGICCM_00248	CDS	1311	tig	5.2.1.8	COG0544	Trigger factor
JGEGICCM_00249	CDS	1257	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
JGEGICCM_00250	CDS	594	engB		COG0218	putative GTP-binding protein EngB
JGEGICCM_00251	CDS	300				hypothetical protein
JGEGICCM_00252	CDS	189				hypothetical protein
JGEGICCM_00253	CDS	1818	uvrC		COG0322	UvrABC system protein C
JGEGICCM_00254	CDS	1296	obg	3.6.5.-	COG0536	GTPase Obg
JGEGICCM_00255	CDS	756				hypothetical protein
JGEGICCM_00256	CDS	276				hypothetical protein
JGEGICCM_00257	CDS	954	rnz	3.1.26.11	COG1234	Ribonuclease Z
JGEGICCM_00258	CDS	390				hypothetical protein
JGEGICCM_00259	CDS	2322				hypothetical protein
JGEGICCM_00260	CDS	519	apt	2.4.2.7		Adenine phosphoribosyltransferase
JGEGICCM_00261	CDS	456				Putative universal stress protein
JGEGICCM_00262	CDS	213				hypothetical protein
JGEGICCM_00263	CDS	399				hypothetical protein
JGEGICCM_00264	CDS	891	dagK_1	2.7.1.107	COG1597	Diacylglycerol kinase
JGEGICCM_00265	CDS	399				hypothetical protein
JGEGICCM_00266	tRNA	88				tRNA-Ser(cga)
JGEGICCM_00267	CDS	438				hypothetical protein
JGEGICCM_00268	CDS	207				hypothetical protein
JGEGICCM_00269	CDS	465	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
JGEGICCM_00270	CDS	183				hypothetical protein
JGEGICCM_00271	CDS	663	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
JGEGICCM_00272	CDS	882		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
JGEGICCM_00273	CDS	1170	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
JGEGICCM_00274	CDS	591				hypothetical protein
JGEGICCM_00275	CDS	441				hypothetical protein
JGEGICCM_00276	CDS	630	lexA	3.4.21.88	COG1974	LexA repressor
JGEGICCM_00277	CDS	249				hypothetical protein
JGEGICCM_00278	CDS	225				hypothetical protein
JGEGICCM_00279	CDS	1407	yheI_1	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
JGEGICCM_00280	CDS	318	yheI_2	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
JGEGICCM_00281	CDS	1794	yheH	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
JGEGICCM_00282	CDS	642	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
JGEGICCM_00283	CDS	747	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
JGEGICCM_00284	CDS	270				hypothetical protein
JGEGICCM_00285	CDS	999	ldhD	1.1.1.28	COG1052	D-lactate/D-glycerate dehydrogenase
JGEGICCM_00286	CDS	720	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
JGEGICCM_00287	CDS	804	rpsB		COG0052	30S ribosomal protein S2
JGEGICCM_00288	CDS	885	tsf		COG0264	Elongation factor Ts
JGEGICCM_00289	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
JGEGICCM_00290	CDS	558	frr			Ribosome-recycling factor
JGEGICCM_00291	CDS	423				hypothetical protein
JGEGICCM_00292	CDS	789	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
JGEGICCM_00293	CDS	792				hypothetical protein
JGEGICCM_00294	CDS	1278	rasP	3.4.24.-	COG0750	Regulator of sigma-W protease RasP
JGEGICCM_00295	CDS	1710	proS	6.1.1.15	COG0442	Proline--tRNA ligase
JGEGICCM_00296	CDS	4338	polC_1	2.7.7.7	COG2176	DNA polymerase III PolC-type
JGEGICCM_00297	CDS	276				hypothetical protein
JGEGICCM_00298	CDS	474	rimP		COG0779	Ribosome maturation factor RimP
JGEGICCM_00299	CDS	1203	nusA		COG0195	Transcription termination/antitermination protein NusA
JGEGICCM_00300	CDS	297				hypothetical protein
JGEGICCM_00301	CDS	303	rplGA		COG1358	putative ribosomal protein YlxQ
JGEGICCM_00302	CDS	2343	infB			Translation initiation factor IF-2
JGEGICCM_00303	CDS	351	rbfA			Ribosome-binding factor A
JGEGICCM_00304	CDS	912	truB	5.4.99.25		tRNA pseudouridine synthase B
JGEGICCM_00305	CDS	948	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
JGEGICCM_00306	CDS	1038	hrcA		COG1420	Heat-inducible transcription repressor HrcA
JGEGICCM_00307	CDS	585	grpE			Protein GrpE
JGEGICCM_00308	CDS	1860	dnaK		COG0443	Chaperone protein DnaK
JGEGICCM_00309	CDS	1149	dnaJ		COG0484	Chaperone protein DnaJ
JGEGICCM_00310	CDS	150				hypothetical protein
JGEGICCM_00311	CDS	1527	dltA	6.2.1.54	COG1020	D-alanine--D-alanyl carrier protein ligase
JGEGICCM_00312	CDS	1209				hypothetical protein
JGEGICCM_00313	CDS	234	dltC		COG0236	D-alanyl carrier protein
JGEGICCM_00314	CDS	1290	dltD		COG3966	Protein DltD
JGEGICCM_00315	CDS	1833	lepA	3.6.5.-	COG0481	Elongation factor 4
JGEGICCM_00316	CDS	210				hypothetical protein
JGEGICCM_00317	CDS	360				hypothetical protein
JGEGICCM_00318	CDS	1182	cfa_1	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
JGEGICCM_00319	CDS	252				hypothetical protein
JGEGICCM_00320	CDS	108				hypothetical protein
JGEGICCM_00321	CDS	363				hypothetical protein
JGEGICCM_00322	CDS	384	mscL		COG1970	Large-conductance mechanosensitive channel
JGEGICCM_00323	CDS	318				hypothetical protein
JGEGICCM_00324	CDS	951	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
JGEGICCM_00325	CDS	753	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
JGEGICCM_00326	CDS	336				hypothetical protein
JGEGICCM_00327	CDS	1320	relA_1	2.7.6.5	COG0317	GTP pyrophosphokinase
JGEGICCM_00328	CDS	918	relA_2	2.7.6.5	COG0317	GTP pyrophosphokinase
JGEGICCM_00329	CDS	444	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
JGEGICCM_00330	CDS	642	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
JGEGICCM_00331	CDS	867		2.7.1.-	COG3001	putative ketoamine kinase
JGEGICCM_00332	CDS	852				hypothetical protein
JGEGICCM_00333	CDS	531				hypothetical protein
JGEGICCM_00334	CDS	1296	hisS	6.1.1.21		Histidine--tRNA ligase
JGEGICCM_00335	CDS	1803	aspS	6.1.1.12		Aspartate--tRNA ligase
JGEGICCM_00336	CDS	528	msrA_1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
JGEGICCM_00337	CDS	876				hypothetical protein
JGEGICCM_00338	CDS	1206	tagB	2.7.8.44	COG1887	Teichoic acid glycerol-phosphate primase
JGEGICCM_00339	CDS	810	tagG		COG1682	Teichoic acid translocation permease protein TagG
JGEGICCM_00340	CDS	1224	tagF	2.7.8.12	COG1887	Teichoic acid poly(glycerol phosphate) polymerase
JGEGICCM_00341	CDS	930	nfo	3.1.21.2	COG0648	putative endonuclease 4
JGEGICCM_00342	CDS	828	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
JGEGICCM_00343	CDS	189	rpsU			30S ribosomal protein S21
JGEGICCM_00344	CDS	1029				Zinc-type alcohol dehydrogenase-like protein
JGEGICCM_00345	CDS	381	yybR_1		COG1733	putative HTH-type transcriptional regulator YybR
JGEGICCM_00346	CDS	447	yqeY		COG1610	putative protein YqeY
JGEGICCM_00347	CDS	987			COG1702	PhoH-like protein
JGEGICCM_00348	CDS	489	ybeY	3.1.-.-		Endoribonuclease YbeY
JGEGICCM_00349	CDS	396	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
JGEGICCM_00350	CDS	906	era		COG1159	GTPase Era
JGEGICCM_00351	CDS	783	recO		COG1381	DNA repair protein RecO
JGEGICCM_00352	CDS	924	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
JGEGICCM_00353	CDS	2076	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
JGEGICCM_00354	CDS	1839	dnaG	2.7.7.-	COG0358	DNA primase
JGEGICCM_00355	CDS	1125	sigA		COG0568	RNA polymerase sigma factor SigA
JGEGICCM_00356	CDS	507				hypothetical protein
JGEGICCM_00357	CDS	3291				hypothetical protein
JGEGICCM_00358	CDS	708	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
JGEGICCM_00359	CDS	807			COG0327	GTP cyclohydrolase 1 type 2 
JGEGICCM_00360	CDS	1242	pepT	3.4.11.4		Peptidase T
JGEGICCM_00361	CDS	2613	clpB		COG0542	Chaperone protein ClpB
JGEGICCM_00362	CDS	3366	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
JGEGICCM_00363	CDS	729	tal	2.2.1.2	COG0176	Transaldolase
JGEGICCM_00364	CDS	1758	pyk	2.7.1.40	COG0469	Pyruvate kinase
JGEGICCM_00365	CDS	882	cvfB			Conserved virulence factor B
JGEGICCM_00366	CDS	897	xerD			Tyrosine recombinase XerD
JGEGICCM_00367	CDS	396	ribT	2.3.1.-		Protein RibT
JGEGICCM_00368	CDS	789	scpA		COG1354	Segregation and condensation protein A
JGEGICCM_00369	CDS	603	scpB			Segregation and condensation protein B
JGEGICCM_00370	CDS	723	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
JGEGICCM_00371	CDS	582	ribU			Riboflavin transporter RibU
JGEGICCM_00372	CDS	1035				hypothetical protein
JGEGICCM_00373	CDS	1443	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
JGEGICCM_00374	CDS	615				hypothetical protein
JGEGICCM_00375	CDS	681	cmk	2.7.4.25	COG0283	Cytidylate kinase
JGEGICCM_00376	CDS	1305	rps1		COG0539	30S ribosomal protein S1
JGEGICCM_00377	CDS	1308	der		COG1160	GTPase Der
JGEGICCM_00378	CDS	276	hup			DNA-binding protein HU
JGEGICCM_00379	CDS	1260	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
JGEGICCM_00380	CDS	939				hypothetical protein
JGEGICCM_00381	CDS	1194	cca	2.7.7.72		CCA-adding enzyme
JGEGICCM_00382	CDS	1893	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
JGEGICCM_00383	CDS	951	thyA	2.1.1.45	COG0207	Thymidylate synthase
JGEGICCM_00384	CDS	492	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
JGEGICCM_00385	CDS	642				hypothetical protein
JGEGICCM_00386	CDS	852			COG1307	DegV domain-containing protein
JGEGICCM_00387	CDS	921				hypothetical protein
JGEGICCM_00388	CDS	600				hypothetical protein
JGEGICCM_00389	CDS	222				hypothetical protein
