locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001135.1_4_43												Hypothetical
QGNH01001135.1_4_44												Hypothetical
QGNH01001135.1_4_45												Hypothetical
QGNH01001135.1_4_46												Hypothetical
QGNH01001135.1_4_47												Hypothetical
QGNH01001135.1_4_48												Hypothetical
QGNH01001135.1_4_49												Hypothetical
QGNH01001135.1_4_50					phrog_2693	VOG03785	VOG:VOG03785	165	2.8e-30	98.0		REFSEQ hypothetical protein
QGNH01001135.1_4_51												Hypothetical
QGNH01001135.1_4_52					phrog_2433	VOG07426	VOG:VOG07426	266	2.1e-39	127.9		REFSEQ hypothetical protein
QGNH01001135.1_4_53												Hypothetical
QGNH01001135.1_4_54												Hypothetical
QGNH01001135.1_4_55	K07451	K07451	COG1403		phrog_1035	VOG00049	PHROG:phrog_1035	166	5e-22	71.3		endonuclease VII
QGNH01001135.1_4_56												Hypothetical
QGNH01001135.1_4_57												Hypothetical
QGNH01001135.1_4_58												Hypothetical
QGNH01001135.1_4_59												Hypothetical
QGNH01001135.1_4_60												Hypothetical
QGNH01001135.1_4_61												Hypothetical
QGNH01001135.1_4_62												Hypothetical
QGNH01001135.1_4_63					phrog_6842	VOG08576	VOG:VOG08576	259	7.8e-11	34.4		REFSEQ hypothetical protein
QGNH01001135.1_4_64												Hypothetical
QGNH01001135.1_4_65	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	192	1.9e-68	224.5		Dcd; Thymidylate biosynthesis
QGNH01001135.1_4_66												Hypothetical
QGNH01001135.1_4_67												Hypothetical
QGNH01001135.1_4_68												Hypothetical
QGNH01001135.1_4_69	K08281	K08281	COG1335		phrog_19305	VOG21345	FOAM:K08281	186	3.6e-34	111.5	3.5.1.19 3.5.1.-	pncA; nicotinamidase/pyrazinamidase
QGNH01001135.1_4_70												Hypothetical
QGNH01001135.1_4_71												Hypothetical
QGNH01001135.1_4_72		K21302, K21302			phrog_8763		PHROG:phrog_8763	288	2.1e-23	75.6		tail protein
QGNH01001135.1_4_73			COG1996				COG:COG1996	1560	3.9e-12	25.3		RPC10; RNA polymerase
QGNH01001135.1_4_74												Hypothetical
QGNH01001135.1_4_75												Hypothetical
QGNH01001135.1_4_76												Hypothetical
QGNH01001135.1_4_77												Hypothetical
QGNH01001135.1_4_78												Hypothetical
QGNH01001135.1_4_79					phrog_2783	VOG07423	VOG:VOG07423	203	1.6e-14	27.3		REFSEQ hypothetical protein
QGNH01001135.1_4_80					phrog_2522	VOG04117	PHROG:phrog_2522	364	2.7e-93	305.3		major head protein
QGNH01001135.1_4_81					phrog_2849	VOG04290	VOG:VOG04290	214	1.2e-10	34.2		REFSEQ hypothetical protein
QGNH01001135.1_4_82		K01371	COG4870		phrog_16701	VOG07541	COG:COG4870	253	1.1e-44	145.9		; 
QGNH01001135.1_4_83												Hypothetical
QGNH01001135.1_4_84												Hypothetical
QGNH01001135.1_4_85												Hypothetical
QGNH01001135.1_4_86												Hypothetical
QGNH01001135.1_4_87												Hypothetical
QGNH01001135.1_4_88												Hypothetical
QGNH01001135.1_4_89												Hypothetical
QGNH01001135.1_4_90												Hypothetical
QGNH01001135.1_4_91												Hypothetical
QGNH01001135.1_4_92			COG2331		phrog_1076	VOG00919	COG:COG2331	91	8e-26	83.9		; 
QGNH01001135.1_4_93	K07313	K07313	COG0639			VOG00333	COG:COG0639	348	6.8e-14	43.2		ApaH; 
QGNH01001135.1_4_94												Hypothetical
QGNH01001135.1_4_95												Hypothetical
QGNH01001135.1_4_96					phrog_2791	VOG07430, VOG07430	VOG:VOG07430	331	9.3e-29	66.2		REFSEQ hypothetical protein
QGNH01001135.1_4_97												Hypothetical
QGNH01001135.1_4_98												Hypothetical
QGNH01001135.1_4_99					phrog_2748	VOG07435	VOG:VOG07435	366	2.7e-16	34.4		REFSEQ hypothetical protein
QGNH01001135.1_4_100					phrog_2839, phrog_2839	VOG01001	VOG:VOG01001	514	1.1e-34	112.6		sp|P85225|VPN1_BPPHE Putative tail sheath protein
QGNH01001135.1_4_101					phrog_2756, phrog_2756	VOG07434, VOG07434	VOG:VOG07434	224	1.6e-28	59.8		REFSEQ virion structural protein
QGNH01001135.1_4_102												Hypothetical
QGNH01001135.1_4_103												Hypothetical
QGNH01001135.1_4_104												Hypothetical
QGNH01001135.1_4_105												Hypothetical
QGNH01001135.1_4_106												Hypothetical
QGNH01001135.1_4_107					phrog_2786	VOG07439	VOG:VOG07439	267	5.2e-13	40.9		REFSEQ hypothetical protein
QGNH01001135.1_4_108												Hypothetical
QGNH01001135.1_4_109					phrog_2810, phrog_2810	VOG00051	VOG:VOG00051	961	3.4e-58	187.9		sp|O64333|TIPK_BPN15 Tail tip assembly protein K
QGNH01001135.1_4_110												Hypothetical
QGNH01001135.1_4_111					phrog_2669	VOG01271	PHROG:phrog_2669	152	2.9e-19	61.9		baseplate protein
QGNH01001135.1_4_112			COG3299, COG3299		phrog_6, phrog_6	VOG00735, VOG00735	VOG:VOG00735	892	3.4e-89	152.5		REFSEQ baseplate wedge subunit
QGNH01001135.1_4_113					phrog_20891	VOG00233	VOG:VOG00233	137	3.1e-20	66.1		REFSEQ HNH endonuclease
QGNH01001135.1_4_114					phrog_2813	VOG07440	VOG:VOG07440	666	3.2e-19	60.4		REFSEQ virion structural protein
QGNH01001135.1_4_115					phrog_2840	VOG07442	PHROG:phrog_2840	778	1.3e-11	30.2		minor tail protein
QGNH01001135.1_4_116		K05999					KEGG:K05999	827	7.4e-12	37.2	3.4.21.101	E3.4.21.101; xanthomonalisin
QGNH01001135.1_4_117												Hypothetical
QGNH01001135.1_4_118		K03580	COG0553		phrog_62	VOG00107	COG:COG0553	652	2.8e-62	203.8		HepA; 
QGNH01001135.1_4_119					phrog_2807	VOG07447	VOG:VOG07447	252	4.7e-18	58.3		REFSEQ hypothetical protein
QGNH01001135.1_4_120						VOG22525	VOG:VOG22525	145	2.7e-12	38.9		REFSEQ hypothetical protein
QGNH01001135.1_4_121												Hypothetical
QGNH01001135.1_4_122												Hypothetical
QGNH01001135.1_4_123		K01159			phrog_159	VOG00053	VOG:VOG00053	179	1.6e-15	50.1		sp|P13004|YLYS_BPPHV Uncharacterized protein near lysin gene (Fragment)
QGNH01001135.1_4_124			COG5377		phrog_2506	VOG00332	VOG:VOG00332	252	6.4e-19	61.3		sp|Q8QL42|Y207_SIRV1 Uncharacterized protein 207
QGNH01001135.1_4_125					phrog_2002	VOG00561	PHROG:phrog_2002	113	4e-15	49.1		Holliday junction resolvase
QGNH01001135.1_4_126		K03553	COG0468		phrog_97	VOG04360	PHROG:phrog_97	362	1.8e-48	158.5		UvsX-like recombinase
QGNH01001135.1_4_127	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1130	4.1e-230	759.8	2.7.7.7	dnaE; DNA polymerase III subunit alpha
QGNH01001135.1_4_128		K03469	COG0328		phrog_531	VOG00310	COG:COG0328	148	8.5e-35	113.6		RnhA; 
QGNH01001135.1_4_129					phrog_15471	VOG00487	VOG:VOG00487	136	4.4e-11	35.9		REFSEQ HNH endonuclease
QGNH01001135.1_4_130						VOG01337	VOG:VOG01337	381	6.1e-14	44.4		sp|P20376|SSDNA_BPT5 Probable ssDNA-binding protein
QGNH01001135.1_4_131												Hypothetical
QGNH01001135.1_4_132	K07451	K07451	COG1403		phrog_1035	VOG00284	PHROG:phrog_1035	134	6.5e-19	61.8		endonuclease VII
QGNH01001135.1_4_133	K02316	K02316	COG0358		phrog_47	VOG00229	VOG:VOG00229	377	7.6e-44	143.1		sp|P04520|PRIM_BPT4 DNA primase
QGNH01001135.1_4_134												Hypothetical
QGNH01001135.1_4_135		K02314	COG0305		phrog_19	VOG04360	PHROG:phrog_19	408	3.5e-35	114.3		DnaB-like replicative helicase
QGNH01001135.1_4_136												Hypothetical
QGNH01001135.1_4_137												Hypothetical
QGNH01001135.1_4_138		K02315	COG1484		phrog_50	VOG02675	VOG:VOG02675	264	7.3e-48	156.3		sp|P0AEF0|DNAC_ECOLI DNA replication protein DnaC
QGNH01001135.1_4_139												Hypothetical
