locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000543.1_1_39					phrog_2252	VOG08226	PHROG:phrog_2252	157	5.2e-57	184.4		endolysin; inhibits RNA polymerase
QGNH01000543.1_1_40			COG5405		phrog_1040	VOG04630	VOG:VOG04630	183	6e-39	125.7		REFSEQ peptidase HslV family
QGNH01000543.1_1_41			COG5405		phrog_1040	VOG04630	VOG:VOG04630	180	4e-41	132.8		REFSEQ peptidase HslV family
QGNH01000543.1_1_42												Hypothetical
QGNH01000543.1_2_1												Hypothetical
QGNH01000543.1_2_2												Hypothetical
QGNH01000543.1_2_3		K13735	COG5492		phrog_215	VOG00079	VOG:VOG00079	519	2.9e-18	58.3		sp|P85991|IGLVP_BPSK9 Ig-like virion protein
QGNH01000543.1_2_4			COG2345		phrog_1123	VOG02548	COG:COG2345	199	1.6e-11	36.5		; 
QGNH01000543.1_2_5												Hypothetical
QGNH01000543.1_2_6		K02347	COG1796				KEGG:K02347	195	1.5e-11	35.4		polX, dpx; DNA polymerase (family X)
QGNH01000543.1_2_7												Hypothetical
QGNH01000543.1_2_8												Hypothetical
QGNH01000543.1_2_9												Hypothetical
QGNH01000543.1_2_10												Hypothetical
QGNH01000543.1_2_11					phrog_1084	VOG00069	PHROG:phrog_1084	120	6.2e-12	37.5		unknown function
QGNH01000543.1_2_12												Hypothetical
QGNH01000543.1_2_13												Hypothetical
QGNH01000543.1_2_14						VOG02515, VOG04000	VOG:VOG02515	573	4.4e-10	31.6		REFSEQ tail fiber protein
QGNH01000543.1_2_15												Hypothetical
QGNH01000543.1_2_16												Hypothetical
QGNH01000543.1_2_17												Hypothetical
QGNH01000543.1_2_18					phrog_253	VOG09135	VOG:VOG09135	194	2.4e-26	85.0		REFSEQ Mu Gam-like end protection
QGNH01000543.1_2_19												Hypothetical
QGNH01000543.1_2_20												Hypothetical
QGNH01000543.1_2_21												Hypothetical
QGNH01000543.1_2_22			COG4695, COG2369		phrog_2662	VOG00344	PHROG:phrog_2662	857	2.5e-50	161.5		portal protein
QGNH01000543.1_2_23					phrog_15183	VOG09989	VOG:VOG09989	84	8.6e-10	30.9		REFSEQ hypothetical protein
QGNH01000543.1_2_24												Hypothetical
QGNH01000543.1_2_25			COG4653		phrog_10	VOG00134	COG:COG4653	456	3.1e-29	94.3		gp36; 
QGNH01000543.1_2_26												Hypothetical
QGNH01000543.1_2_27						VOG04205	VOG:VOG04205	133	2.4e-09	29.6		REFSEQ hypothetical protein
QGNH01000543.1_2_28					phrog_442	VOG00699	PHROG:phrog_442	203	6.3e-30	96.3		head-tail adaptor
QGNH01000543.1_2_29												Hypothetical
QGNH01000543.1_2_30					phrog_169	VOG00996	VOG:VOG00996	144	1.3e-35	115.3		REFSEQ tail completion or Neck1 protein
QGNH01000543.1_2_31					phrog_179	VOG00387	PHROG:phrog_179	145	2.1e-16	52.1		tail terminator
QGNH01000543.1_2_32						VOG28964	VOG:VOG28964	140	2.8e-11	35.9		REFSEQ major tail protein
QGNH01000543.1_2_33						VOG28964	VOG:VOG28964	225	1.9e-08	27.3		REFSEQ major tail protein
QGNH01000543.1_2_34												Hypothetical
QGNH01000543.1_2_35					phrog_27166, phrog_2335		PHROG:phrog_27166	1528	1.8e-19	61.6		tail length tape measure protein
QGNH01000543.1_2_36					phrog_1302	VOG02587	PHROG:phrog_1302	365	1.8e-22	71.4		distal tail protein
