locus_tag	ftype	length_bp	gene	EC_number	COG	product
LBCIKNMH_00154	CDS	687			COG1500	Ribosome maturation protein SDO1 
LBCIKNMH_00155	CDS	282				hypothetical protein
LBCIKNMH_00156	CDS	231				hypothetical protein
LBCIKNMH_00157	CDS	690	rrp4		COG1097	Exosome complex component Rrp4
LBCIKNMH_00158	CDS	732		3.1.13.-	COG0689	Exosome complex component Rrp41
LBCIKNMH_00159	CDS	792			COG2123	Exosome complex component Rrp42
LBCIKNMH_00160	CDS	261				hypothetical protein
LBCIKNMH_00161	CDS	213				hypothetical protein
LBCIKNMH_00162	CDS	219				hypothetical protein
LBCIKNMH_00163	CDS	324				hypothetical protein
LBCIKNMH_00164	CDS	249				hypothetical protein
LBCIKNMH_00165	CDS	369				hypothetical protein
LBCIKNMH_00166	CDS	420				hypothetical protein
LBCIKNMH_00167	CDS	228				hypothetical protein
LBCIKNMH_00168	CDS	1881	rnj_2	3.1.-.-		Ribonuclease J
LBCIKNMH_00169	CDS	651	psmB	3.4.25.1	COG0638	Proteasome subunit beta
LBCIKNMH_00170	CDS	492				hypothetical protein
LBCIKNMH_00171	CDS	1116		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
LBCIKNMH_00172	CDS	192				hypothetical protein
LBCIKNMH_00173	CDS	297				hypothetical protein
LBCIKNMH_00174	CDS	1116		3.-.-.-	COG0624	putative metallohydrolase
LBCIKNMH_00175	CDS	1272	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
LBCIKNMH_00176	CDS	249				hypothetical protein
LBCIKNMH_00177	CDS	564				hypothetical protein
LBCIKNMH_00178	CDS	192				hypothetical protein
LBCIKNMH_00179	CDS	1476	proS	6.1.1.15	COG0442	Proline--tRNA ligase
LBCIKNMH_00180	CDS	447				hypothetical protein
LBCIKNMH_00181	CDS	450				hypothetical protein
LBCIKNMH_00182	CDS	1167				hypothetical protein
LBCIKNMH_00183	CDS	2259			COG0419	DNA double-strand break repair Rad50 ATPase
LBCIKNMH_00184	CDS	771				hypothetical protein
LBCIKNMH_00185	CDS	1452	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
LBCIKNMH_00186	CDS	4407				hypothetical protein
LBCIKNMH_00187	CDS	1326				hypothetical protein
LBCIKNMH_00188	CDS	2298				hypothetical protein
LBCIKNMH_00189	CDS	1263				hypothetical protein
LBCIKNMH_00190	CDS	561	trmL	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
LBCIKNMH_00191	CDS	675				hypothetical protein
LBCIKNMH_00192	CDS	480				hypothetical protein
LBCIKNMH_00193	CDS	2700				hypothetical protein
LBCIKNMH_00194	CDS	522	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
LBCIKNMH_00195	CDS	1566	pyrG	6.3.4.2	COG0504	CTP synthase
LBCIKNMH_00196	CDS	228				hypothetical protein
LBCIKNMH_00197	CDS	798	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
LBCIKNMH_00198	CDS	540				hypothetical protein
LBCIKNMH_00199	CDS	336				hypothetical protein
LBCIKNMH_00200	CDS	288			COG2139	50S ribosomal protein L21e
LBCIKNMH_00201	CDS	504	ndk_1	2.7.4.6	COG0105	Nucleoside diphosphate kinase
LBCIKNMH_00202	CDS	720				hypothetical protein
LBCIKNMH_00203	CDS	1230		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
LBCIKNMH_00204	CDS	534		3.1.4.-	COG0622	Phosphodiesterase
LBCIKNMH_00205	CDS	297				hypothetical protein
LBCIKNMH_00206	CDS	1293			COG0541	Signal recognition particle 54 kDa protein
LBCIKNMH_00207	CDS	339				hypothetical protein
LBCIKNMH_00208	CDS	792				hypothetical protein
LBCIKNMH_00209	CDS	540				hypothetical protein
LBCIKNMH_00210	CDS	339				hypothetical protein
LBCIKNMH_00211	CDS	882	ftsY		COG0552	Signal recognition particle receptor FtsY
LBCIKNMH_00212	CDS	420	pfdA		COG1730	Prefoldin subunit alpha
LBCIKNMH_00213	CDS	177				50S ribosomal protein L18Ae
LBCIKNMH_00214	CDS	645	eif6		COG1976	Translation initiation factor 6
LBCIKNMH_00215	CDS	174				hypothetical protein
LBCIKNMH_00216	CDS	321			COG2118	DNA-binding protein
LBCIKNMH_00217	CDS	408			COG2238	30S ribosomal protein S19e
LBCIKNMH_00218	CDS	1179				hypothetical protein
LBCIKNMH_00219	CDS	750				hypothetical protein
LBCIKNMH_00220	CDS	1926				hypothetical protein
LBCIKNMH_00221	CDS	513		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
LBCIKNMH_00222	CDS	909	rnz	3.1.26.11	COG1234	Ribonuclease Z
LBCIKNMH_00223	CDS	411				hypothetical protein
LBCIKNMH_00224	CDS	924		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
LBCIKNMH_00225	CDS	1005				hypothetical protein
LBCIKNMH_00226	CDS	285	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
LBCIKNMH_00227	CDS	990				hypothetical protein
LBCIKNMH_00228	CDS	1275				hypothetical protein
LBCIKNMH_00229	CDS	1047	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LBCIKNMH_00230	CDS	1581				hypothetical protein
LBCIKNMH_00231	CDS	315				hypothetical protein
LBCIKNMH_00232	CDS	348				hypothetical protein
LBCIKNMH_00233	CDS	432				hypothetical protein
LBCIKNMH_00234	CDS	1020				hypothetical protein
LBCIKNMH_00235	CDS	897	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LBCIKNMH_00236	CDS	1116				hypothetical protein
LBCIKNMH_00237	CDS	573				hypothetical protein
LBCIKNMH_00238	CDS	198				hypothetical protein
LBCIKNMH_00239	CDS	1137	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
LBCIKNMH_00240	tRNA	73				tRNA-Gly(tcc)
LBCIKNMH_00241	CDS	435				hypothetical protein
LBCIKNMH_00242	CDS	750			COG1498	putative NOP5 family protein
LBCIKNMH_00243	CDS	249				hypothetical protein
LBCIKNMH_00244	CDS	645	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
LBCIKNMH_00245	CDS	198				hypothetical protein
LBCIKNMH_00246	CDS	168				hypothetical protein
LBCIKNMH_00247	CDS	561				hypothetical protein
LBCIKNMH_00248	CDS	750	livG		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
LBCIKNMH_00249	CDS	351	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
LBCIKNMH_00250	CDS	1182	sufS	2.8.1.7	COG0520	Cysteine desulfurase
LBCIKNMH_00251	CDS	177				hypothetical protein
LBCIKNMH_00252	CDS	1077				hypothetical protein
LBCIKNMH_00253	CDS	1395				hypothetical protein
LBCIKNMH_00254	CDS	390				hypothetical protein
LBCIKNMH_00255	CDS	393	ribL	2.7.7.2	COG0615	FAD synthase
LBCIKNMH_00256	CDS	1827		3.6.4.12	COG1199	ATP-dependent DNA helicase
LBCIKNMH_00257	CDS	879				hypothetical protein
LBCIKNMH_00258	CDS	153				hypothetical protein
LBCIKNMH_00259	CDS	1176	nreA		COG1602	DNA repair protein NreA
LBCIKNMH_00260	CDS	741				hypothetical protein
LBCIKNMH_00261	CDS	414				hypothetical protein
LBCIKNMH_00262	CDS	594				hypothetical protein
LBCIKNMH_00263	tRNA	75				tRNA-Ala(cgc)
LBCIKNMH_00264	CDS	621				hypothetical protein
LBCIKNMH_00265	CDS	186				hypothetical protein
LBCIKNMH_00266	CDS	207				hypothetical protein
LBCIKNMH_00267	CDS	234				hypothetical protein
LBCIKNMH_00268	CDS	363				hypothetical protein
LBCIKNMH_00269	CDS	444				hypothetical protein
LBCIKNMH_00270	tRNA	75				tRNA-Glu(ctc)
LBCIKNMH_00271	CDS	930				hypothetical protein
LBCIKNMH_00272	CDS	1602				hypothetical protein
LBCIKNMH_00273	CDS	759				hypothetical protein
LBCIKNMH_00274	CDS	549	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
LBCIKNMH_00275	CDS	1185				hypothetical protein
LBCIKNMH_00276	CDS	360				hypothetical protein
LBCIKNMH_00277	CDS	267				hypothetical protein
LBCIKNMH_00278	CDS	612				hypothetical protein
LBCIKNMH_00279	CDS	1194	OLA1			Obg-like ATPase 1
LBCIKNMH_00280	CDS	366				hypothetical protein
LBCIKNMH_00281	CDS	1302	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
LBCIKNMH_00282	CDS	801				hypothetical protein
LBCIKNMH_00283	CDS	264				hypothetical protein
LBCIKNMH_00284	CDS	429				hypothetical protein
LBCIKNMH_00285	CDS	471				hypothetical protein
LBCIKNMH_00286	CDS	450				hypothetical protein
LBCIKNMH_00287	CDS	684				hypothetical protein
LBCIKNMH_00288	CDS	93				hypothetical protein
LBCIKNMH_00289	CDS	111				hypothetical protein
LBCIKNMH_00290	CDS	543				hypothetical protein
LBCIKNMH_00291	CDS	168				hypothetical protein
LBCIKNMH_00292	CDS	216				hypothetical protein
LBCIKNMH_00293	CDS	1335		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
LBCIKNMH_00294	CDS	519				hypothetical protein
LBCIKNMH_00295	CDS	1221	glmU_1		COG1208	Bifunctional protein GlmU
LBCIKNMH_00296	CDS	1101	glmU_2		COG1208	Bifunctional protein GlmU
LBCIKNMH_00297	CDS	1251				hypothetical protein
LBCIKNMH_00298	CDS	648				hypothetical protein
LBCIKNMH_00299	CDS	522			COG0197	50S ribosomal protein L10e
LBCIKNMH_00300	CDS	1566				hypothetical protein
LBCIKNMH_00301	CDS	1008	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
LBCIKNMH_00302	CDS	759				hypothetical protein
LBCIKNMH_00303	CDS	687				hypothetical protein
LBCIKNMH_00304	CDS	1188	hcaD	1.18.1.3		3-phenylpropionate/cinnamic acid dioxygenase ferredoxin--NAD(+) reductase component
LBCIKNMH_00305	CDS	819				hypothetical protein
LBCIKNMH_00306	CDS	765				hypothetical protein
LBCIKNMH_00307	CDS	516				hypothetical protein
LBCIKNMH_00308	tRNA	76				tRNA-Asp(gtc)
LBCIKNMH_00309	CDS	771				hypothetical protein
LBCIKNMH_00310	CDS	276				hypothetical protein
LBCIKNMH_00311	CDS	603	sod1	1.15.1.1	COG0605	Superoxide dismutase [Mn] 1
LBCIKNMH_00312	CDS	630				hypothetical protein
LBCIKNMH_00313	CDS	198				hypothetical protein
LBCIKNMH_00314	CDS	306	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
LBCIKNMH_00315	CDS	1176				hypothetical protein
LBCIKNMH_00316	CDS	858				hypothetical protein
LBCIKNMH_00317	CDS	1608	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
LBCIKNMH_00318	CDS	1098				hypothetical protein
LBCIKNMH_00319	CDS	2661	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
LBCIKNMH_00320	CDS	618				hypothetical protein
LBCIKNMH_00321	CDS	717				hypothetical protein
LBCIKNMH_00322	CDS	399				hypothetical protein
LBCIKNMH_00323	CDS	420				hypothetical protein
LBCIKNMH_00324	CDS	1137				hypothetical protein
LBCIKNMH_00325	CDS	564				hypothetical protein
LBCIKNMH_00326	CDS	843				hypothetical protein
LBCIKNMH_00327	CDS	426				hypothetical protein
LBCIKNMH_00328	CDS	537				hypothetical protein
LBCIKNMH_00329	CDS	1014	mthTIM	2.1.1.37		Modification methylase MthTI
LBCIKNMH_00330	CDS	882	mthTIR	3.1.21.4		Type-2 restriction enzyme MthTI
LBCIKNMH_00331	CDS	1185				hypothetical protein
LBCIKNMH_00332	CDS	1116				hypothetical protein
LBCIKNMH_00333	CDS	306				hypothetical protein
LBCIKNMH_00334	CDS	717				hypothetical protein
LBCIKNMH_00335	CDS	2997				hypothetical protein
LBCIKNMH_00336	CDS	306				hypothetical protein
LBCIKNMH_00337	CDS	291				hypothetical protein
LBCIKNMH_00338	CDS	771				hypothetical protein
LBCIKNMH_00339	CDS	558				hypothetical protein
LBCIKNMH_00340	CDS	1407				hypothetical protein
LBCIKNMH_00341	CDS	261				hypothetical protein
LBCIKNMH_00342	CDS	441				hypothetical protein
LBCIKNMH_00343	CDS	240				hypothetical protein
LBCIKNMH_00344	CDS	240				hypothetical protein
LBCIKNMH_00345	CDS	288				hypothetical protein
LBCIKNMH_00346	CDS	741				hypothetical protein
LBCIKNMH_00347	CDS	1509				hypothetical protein
LBCIKNMH_00348	CDS	402				hypothetical protein
LBCIKNMH_00349	CDS	405				hypothetical protein
LBCIKNMH_00350	CDS	408				hypothetical protein
LBCIKNMH_00351	CDS	798				hypothetical protein
LBCIKNMH_00352	CDS	519				hypothetical protein
LBCIKNMH_00353	CDS	606	rutE	1.1.1.298		malonic semialdehyde reductase RutE
LBCIKNMH_00354	CDS	717	nth_1	4.2.99.18		Endonuclease III
LBCIKNMH_00355	CDS	519				hypothetical protein
LBCIKNMH_00356	CDS	780	fba1	4.1.2.13		Fructose-bisphosphate aldolase class 1
LBCIKNMH_00357	CDS	696				hypothetical protein
LBCIKNMH_00358	CDS	477				hypothetical protein
LBCIKNMH_00359	CDS	552	resA			Thiol-disulfide oxidoreductase ResA
LBCIKNMH_00360	CDS	651				hypothetical protein
LBCIKNMH_00361	CDS	582				hypothetical protein
LBCIKNMH_00362	CDS	531		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
LBCIKNMH_00363	CDS	789	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
LBCIKNMH_00364	CDS	1026	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
LBCIKNMH_00365	CDS	1035	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LBCIKNMH_00366	CDS	426	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
LBCIKNMH_00367	CDS	234				hypothetical protein
LBCIKNMH_00368	CDS	1215				hypothetical protein
LBCIKNMH_00369	CDS	708				hypothetical protein
LBCIKNMH_00370	CDS	1071				hypothetical protein
LBCIKNMH_00371	CDS	1146	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LBCIKNMH_00372	CDS	606				hypothetical protein
LBCIKNMH_00373	CDS	1173	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
LBCIKNMH_00374	CDS	1740				hypothetical protein
LBCIKNMH_00375	CDS	1725				hypothetical protein
LBCIKNMH_00376	CDS	633	tpiA	5.3.1.1		Triosephosphate isomerase
LBCIKNMH_00377	CDS	1278	glkA	2.7.1.147	COG4809	ADP-dependent glucokinase
LBCIKNMH_00378	CDS	1332	manB	5.4.2.8	COG1109	Phosphomannomutase
LBCIKNMH_00379	CDS	516				hypothetical protein
LBCIKNMH_00380	CDS	762				Iron-sulfur cluster carrier protein
LBCIKNMH_00381	CDS	393				hypothetical protein
LBCIKNMH_00382	CDS	795				Iron-sulfur cluster carrier protein
LBCIKNMH_00383	CDS	2847	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
LBCIKNMH_00384	CDS	582				hypothetical protein
LBCIKNMH_00385	CDS	264				hypothetical protein
LBCIKNMH_00386	CDS	648		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
LBCIKNMH_00387	CDS	1110	ftsZ1_1		COG0206	Cell division protein FtsZ 1
LBCIKNMH_00388	CDS	249				hypothetical protein
LBCIKNMH_00389	CDS	315				hypothetical protein
LBCIKNMH_00390	CDS	201				hypothetical protein
LBCIKNMH_00391	CDS	435	spt5		COG0250	Transcription elongation factor Spt5
LBCIKNMH_00392	CDS	498			COG0080	50S ribosomal protein L11
LBCIKNMH_00393	CDS	624	rpl1		COG0081	50S ribosomal protein L1
LBCIKNMH_00394	CDS	960			COG0244	50S ribosomal protein L10
LBCIKNMH_00395	CDS	2823				hypothetical protein
LBCIKNMH_00396	CDS	231				hypothetical protein
LBCIKNMH_00397	CDS	696				hypothetical protein
LBCIKNMH_00398	CDS	312				hypothetical protein
LBCIKNMH_00399	CDS	858				hypothetical protein
LBCIKNMH_00400	CDS	2799	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
LBCIKNMH_00401	CDS	642				hypothetical protein
LBCIKNMH_00402	CDS	507				hypothetical protein
LBCIKNMH_00403	CDS	399				hypothetical protein
LBCIKNMH_00404	CDS	255				hypothetical protein
LBCIKNMH_00405	CDS	387				hypothetical protein
LBCIKNMH_00406	CDS	2799				hypothetical protein
LBCIKNMH_00407	CDS	123				hypothetical protein
LBCIKNMH_00408	CDS	345				hypothetical protein
LBCIKNMH_00409	CDS	354				hypothetical protein
LBCIKNMH_00410	CDS	234				hypothetical protein
LBCIKNMH_00411	CDS	306				hypothetical protein
LBCIKNMH_00412	CDS	3954				hypothetical protein
LBCIKNMH_00413	CDS	2520				hypothetical protein
LBCIKNMH_00414	CDS	696				hypothetical protein
LBCIKNMH_00415	CDS	1209				hypothetical protein
LBCIKNMH_00416	CDS	1197				hypothetical protein
LBCIKNMH_00417	CDS	1185				hypothetical protein
LBCIKNMH_00418	CDS	726			COG1136	putative ABC transporter ATP-binding protein
LBCIKNMH_00419	CDS	204				hypothetical protein
LBCIKNMH_00420	CDS	420				hypothetical protein
LBCIKNMH_00421	CDS	642				hypothetical protein
LBCIKNMH_00422	CDS	426				hypothetical protein
LBCIKNMH_00423	CDS	1023	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
LBCIKNMH_00424	CDS	522				hypothetical protein
LBCIKNMH_00425	CDS	840				hypothetical protein
