locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001280.1_39			COG5545		phrog_256	VOG00712	COG:COG5545	439	5e-119	390.9		; 
QGNH01001280.1_40	K02316	K02316	COG0358		phrog_18097	VOG00229	COG:COG0358	330	3e-51	163.1		DnaG; 
QGNH01001280.1_41												Hypothetical
QGNH01001280.1_42												Hypothetical
QGNH01001280.1_43												Hypothetical
QGNH01001280.1_44												Hypothetical
QGNH01001280.1_45					phrog_464	VOG01584	PHROG:phrog_464	100	4.3e-20	64.2		unknown function
QGNH01001280.1_46												Hypothetical
QGNH01001280.1_47			COG3750		phrog_4212	VOG02322	COG:COG3750	87	6.2e-38	122.8		; 
QGNH01001280.1_48												Hypothetical
QGNH01001280.1_49												Hypothetical
QGNH01001280.1_50		K02313	COG0593			VOG00334	COG:COG0593	113	4.4e-23	74.2		DnaA; 
QGNH01001280.1_51												Hypothetical
QGNH01001280.1_52												Hypothetical
QGNH01001280.1_53												Hypothetical
QGNH01001280.1_54												Hypothetical
QGNH01001280.1_55												Hypothetical
QGNH01001280.1_56												Hypothetical
QGNH01001280.1_57												Hypothetical
QGNH01001280.1_58												Hypothetical
QGNH01001280.1_59												Hypothetical
QGNH01001280.1_60						VOG25959	VOG:VOG25959	83	6.9e-14	43.7		REFSEQ hypothetical protein
QGNH01001280.1_61												Hypothetical
QGNH01001280.1_62												Hypothetical
QGNH01001280.1_63												Hypothetical
QGNH01001280.1_64												Hypothetical
QGNH01001280.1_65												Hypothetical
QGNH01001280.1_66												Hypothetical
QGNH01001280.1_67												Hypothetical
QGNH01001280.1_68												Hypothetical
QGNH01001280.1_69												Hypothetical
QGNH01001280.1_70					phrog_3963	VOG02894	VOG:VOG02894	74	8.5e-12	37.7		REFSEQ hypothetical protein
QGNH01001280.1_71						VOG21194	VOG:VOG21194	126	1.7e-19	61.6		REFSEQ hypothetical protein
QGNH01001280.1_72					phrog_17696	VOG18631	VOG:VOG18631	214	5.3e-65	211.7		REFSEQ hypothetical protein
QGNH01001280.1_73												Hypothetical
QGNH01001280.1_74												Hypothetical
QGNH01001280.1_75		K07492	COG3293		phrog_33747		COG:COG3293	86	1.2e-23	76.0		; 
QGNH01001280.1_76					phrog_1924	VOG19274	PHROG:phrog_1924	212	3.4e-36	114.0		minor tail protein
QGNH01001280.1_77					phrog_141	VOG00371	PHROG:phrog_141	177	2.4e-17	54.7		terminase small subunit
QGNH01001280.1_78		K21512	COG5525		phrog_15	VOG00695	COG:COG5525	696	3.1e-137	450.6		gpA1; 
QGNH01001280.1_79					phrog_75	VOG09482	PHROG:phrog_75	91	2.2e-21	67.7		head-tail adaptor Ad1
QGNH01001280.1_80			COG5511		phrog_21	VOG01401	PHROG:phrog_21	547	1.2e-141	465.0		portal protein
QGNH01001280.1_81		K21511	COG0616		phrog_53	VOG07465	PHROG:phrog_53	287	4.4e-104	341.2		head maturation protease
QGNH01001280.1_82												Hypothetical
QGNH01001280.1_83					phrog_49	VOG01521	PHROG:phrog_49	241	2.4e-21	63.3		head decoration
QGNH01001280.1_84					phrog_29	VOG01069	PHROG:phrog_29	363	5.8e-89	291.0		major head protein
