	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000512.1_28	QGNH01000512.1	QGNH01000512.1	28	13483	13785	1	E													0	False	
QGNH01000512.1_29	QGNH01000512.1	QGNH01000512.1	29	13787	14002	1	E													0	False	
QGNH01000512.1_30	QGNH01000512.1	QGNH01000512.1	30	14008	14178	1	E													0	False	
QGNH01000512.1_31	QGNH01000512.1	QGNH01000512.1	31	14159	14302	1	E													0	False	
QGNH01000512.1_32	QGNH01000512.1	QGNH01000512.1	32	14312	14515	1	E													0	False	
QGNH01000512.1_33	QGNH01000512.1	QGNH01000512.1	33	14502	14804	1	E													0	False	
QGNH01000512.1_34	QGNH01000512.1	QGNH01000512.1	34	14807	15082	1	E													0	False	
QGNH01000512.1_35	QGNH01000512.1	QGNH01000512.1	35	15073	15270	1	E													0	False	
QGNH01000512.1_36	QGNH01000512.1	QGNH01000512.1	36	15513	15761	1	C	K02124	V/A-type H+/Na+-transporting ATPase subunit K							ATP synthase subunit C [PF00137.24]				0	False	M
QGNH01000512.1_37	QGNH01000512.1	QGNH01000512.1	37	15779	15907	1	E													0	False	
QGNH01000512.1_38	QGNH01000512.1	QGNH01000512.1	38	16237	16389	1	E													0	False	
QGNH01000512.1_39	QGNH01000512.1	QGNH01000512.1	39	16391	16507	1	E													0	False	
QGNH01000512.1_40	QGNH01000512.1	QGNH01000512.1	40	16827	17027	1	E													0	False	
QGNH01000512.1_41	QGNH01000512.1	QGNH01000512.1	41	17030	17659	1	E													0	False	
QGNH01000512.1_42	QGNH01000512.1	QGNH01000512.1	42	17667	17933	1	E													0	False	
QGNH01000512.1_43	QGNH01000512.1	QGNH01000512.1	43	18085	18234	1	E													0	False	
QGNH01000512.1_44	QGNH01000512.1	QGNH01000512.1	44	18238	18843	1	E													0	False	
QGNH01000512.1_45	QGNH01000512.1	QGNH01000512.1	45	19033	20169	1	D									ATPase family associated with various cellular activities (AAA) [PF00004.32]				0	False	
QGNH01000512.1_46	QGNH01000512.1	QGNH01000512.1	46	20166	20555	1	E													0	False	
QGNH01000512.1_47	QGNH01000512.1	QGNH01000512.1	47	20711	21229	-1	E													0	False	
QGNH01000512.1_48	QGNH01000512.1	QGNH01000512.1	48	21671	22213	1	E													1	False	
QGNH01000512.1_49	QGNH01000512.1	QGNH01000512.1	49	22220	22357	1	E													0	False	
QGNH01000512.1_50	QGNH01000512.1	QGNH01000512.1	50	22374	23933	1	E													0	False	
QGNH01000512.1_51	QGNH01000512.1	QGNH01000512.1	51	23934	24527	1	E													0	False	
QGNH01000512.1_52	QGNH01000512.1	QGNH01000512.1	52	24540	24701	1	E													0	False	
QGNH01000512.1_53	QGNH01000512.1	QGNH01000512.1	53	25003	25638	1	E													0	False	
QGNH01000512.1_54	QGNH01000512.1	QGNH01000512.1	54	25663	25845	1	E													0	False	
QGNH01000512.1_55	QGNH01000512.1	QGNH01000512.1	55	25857	26327	1	E													0	False	
QGNH01000512.1_56	QGNH01000512.1	QGNH01000512.1	56	26331	26615	1	E													0	False	
QGNH01000512.1_57	QGNH01000512.1	QGNH01000512.1	57	26743	27072	1	E													0	False	
QGNH01000512.1_58	QGNH01000512.1	QGNH01000512.1	58	27079	27321	1	E													0	False	
QGNH01000512.1_59	QGNH01000512.1	QGNH01000512.1	59	27670	29334	1	D			YP_010104806.1	YP_010104806.1 glycosyltransferase [Streptomyces phage Daubenski]	False	0.266	97.0	1.66e-19	Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	VOG00164	sp|Q8QL20|Y356_SIRV1 Uncharacterized protein 356; Xu	Xu	0	False	MK
QGNH01000512.1_60	QGNH01000512.1	QGNH01000512.1	60	29341	30057	1	E													0	False	
QGNH01000512.1_61	QGNH01000512.1	QGNH01000512.1	61	30069	30659	1	D									Methyltransferase domain [PF13578.9]; O-methyltransferase [PF01596.20]				0	False	MK
QGNH01000512.1_62	QGNH01000512.1	QGNH01000512.1	62	30656	31351	1	D									Caenorhabditis protein of unknown function, DUF268 [PF03269.17]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]				0	False	
QGNH01000512.1_63	QGNH01000512.1	QGNH01000512.1	63	31377	32030	1	D			YP_001425812.1	YP_001425812.1 hypothetical protein FR483_N180L [Paramecium bursaria Chlorella virus FR483]	False	0.271	76.0	2.817e-14	Methyltransferase FkbM domain [PF05050.15]	VOG00316	REFSEQ methyltransferase; Xu	Xu	0	False	
QGNH01000512.1_64	QGNH01000512.1	QGNH01000512.1	64	32083	33063	1	C	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	YP_009817907.1	YP_009817907.1 nucleotide-sugar epimerase [Sulfolobales Beppu filamentous virus 2]	False	0.521	319.0	2.361e-96	GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; NmrA-like family [PF05368.16]	VOG00055	sp|Q9SYM5|RHM1_ARATH Trifunctional UDP-glucose 4,6-dehydratase/UDP-4-keto-6-deoxy-D-glucose 3,5-epimerase/UDP-4-keto-L-rhamnose-reductase RHM1; Xh	Xh	0	False	MK
QGNH01000512.1_65	QGNH01000512.1	QGNH01000512.1	65	33182	33649	1	E													0	False	
QGNH01000512.1_66	QGNH01000512.1	QGNH01000512.1	66	33738	35006	1	D									Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	VOG00164	sp|Q8QL20|Y356_SIRV1 Uncharacterized protein 356; Xu	Xu	0	False	MK
QGNH01000512.1_67	QGNH01000512.1	QGNH01000512.1	67	35230	35748	1	E													0	False	
QGNH01000512.1_68	QGNH01000512.1	QGNH01000512.1	68	35788	36075	1	E													0	False	
QGNH01000512.1_69	QGNH01000512.1	QGNH01000512.1	69	36117	36440	1	E													0	False	
QGNH01000512.1_70	QGNH01000512.1	QGNH01000512.1	70	36490	37143	1	E													0	False	
QGNH01000512.1_71	QGNH01000512.1	QGNH01000512.1	71	37173	37778	1	E													0	False	
QGNH01000512.1_72	QGNH01000512.1	QGNH01000512.1	72	37955	38203	1	E													0	False	
QGNH01000512.1_73	QGNH01000512.1	QGNH01000512.1	73	38230	38358	1	E													0	False	
QGNH01000512.1_74	QGNH01000512.1	QGNH01000512.1	74	38375	38731	1	E													0	False	
QGNH01000512.1_75	QGNH01000512.1	QGNH01000512.1	75	38919	39080	1	E													0	False	
QGNH01000512.1_76	QGNH01000512.1	QGNH01000512.1	76	39094	39870	1	E													0	False	
QGNH01000512.1_77	QGNH01000512.1	QGNH01000512.1	77	39851	40207	1	E													0	False	
QGNH01000512.1_78	QGNH01000512.1	QGNH01000512.1	78	40298	41401	1	E													0	False	
QGNH01000512.1_79	QGNH01000512.1	QGNH01000512.1	79	41403	43994	1	D									PEGA domain [PF08308.14]				0	False	
QGNH01000512.1_80	QGNH01000512.1	QGNH01000512.1	80	44015	44632	1	E													0	False	
QGNH01000512.1_81	QGNH01000512.1	QGNH01000512.1	81	44640	45701	1	E													0	False	
QGNH01000512.1_82	QGNH01000512.1	QGNH01000512.1	82	45711	49754	1	E			YP_006989830.1	YP_006989830.1 tail protein [Caulobacter phage CcrSwift]	False	0.272	104.0	1.006e-20		VOG00907	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000512.1_83	QGNH01000512.1	QGNH01000512.1	83	49862	50929	1	E													0	False	
QGNH01000512.1_84	QGNH01000512.1	QGNH01000512.1	84	50937	52106	1	E													0	False	
QGNH01000512.1_85	QGNH01000512.1	QGNH01000512.1	85	52144	52809	1	E													0	False	
QGNH01000512.1_86	QGNH01000512.1	QGNH01000512.1	86	52904	53365	1	E													0	False	
QGNH01000512.1_87	QGNH01000512.1	QGNH01000512.1	87	53424	53804	1	E													0	False	
QGNH01000512.1_88	QGNH01000512.1	QGNH01000512.1	88	53810	54355	1	E													0	False	
QGNH01000512.1_89	QGNH01000512.1	QGNH01000512.1	89	54362	54907	1	E													0	False	
QGNH01000512.1_90	QGNH01000512.1	QGNH01000512.1	90	54951	55772	1	E													0	False	
QGNH01000512.1_91	QGNH01000512.1	QGNH01000512.1	91	55762	59328	1	E													0	False	F
QGNH01000512.1_92	QGNH01000512.1	QGNH01000512.1	92	59353	59661	1	E													0	False	F
QGNH01000512.1_93	QGNH01000512.1	QGNH01000512.1	93	59672	61213	1	E			YP_004508455.1	YP_004508455.1 hypothetical protein SCRM01_022 [Synechococcus phage S-CRM01]	True	0.44	388.0	7.402e-117					0	False	F
QGNH01000512.1_94	QGNH01000512.1	QGNH01000512.1	94	61268	62833	1	E			YP_004508455.1	YP_004508455.1 hypothetical protein SCRM01_022 [Synechococcus phage S-CRM01]	False	0.385	327.0	9.079e-96					0	False	F
QGNH01000512.1_95	QGNH01000512.1	QGNH01000512.1	95	62841	63113	1	E													0	False	F
QGNH01000512.1_96	QGNH01000512.1	QGNH01000512.1	96	63160	63732	1	E													0	False	F
QGNH01000512.1_97	QGNH01000512.1	QGNH01000512.1	97	63760	64020	1	E													0	False	F
