locus_tag	ftype	length_bp	gene	EC_number	COG	product
DHCCLKOK_00078	CDS	453				hypothetical protein
DHCCLKOK_00079	CDS	1827	lon_1	3.4.21.53		Lon protease
DHCCLKOK_00080	CDS	333				hypothetical protein
DHCCLKOK_00081	CDS	243				hypothetical protein
DHCCLKOK_00082	CDS	237				hypothetical protein
DHCCLKOK_00083	CDS	795				hypothetical protein
DHCCLKOK_00084	CDS	1791				hypothetical protein
DHCCLKOK_00085	CDS	477				hypothetical protein
DHCCLKOK_00086	CDS	438				hypothetical protein
DHCCLKOK_00087	CDS	444				hypothetical protein
DHCCLKOK_00088	CDS	612	adk	2.7.4.3	COG0563	Adenylate kinase
DHCCLKOK_00089	CDS	387	ftsZ_1			Cell division protein FtsZ
DHCCLKOK_00090	CDS	744	ftsZ1		COG0206	Cell division protein FtsZ 1
DHCCLKOK_00091	CDS	684		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
DHCCLKOK_00092	CDS	240				hypothetical protein
DHCCLKOK_00093	CDS	171				hypothetical protein
DHCCLKOK_00094	CDS	579	cmk	2.7.4.25		Cytidylate kinase
DHCCLKOK_00095	CDS	522				hypothetical protein
DHCCLKOK_00096	CDS	1923	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
DHCCLKOK_00097	CDS	1689		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
DHCCLKOK_00098	CDS	132				hypothetical protein
DHCCLKOK_00099	CDS	291			COG2139	50S ribosomal protein L21e
DHCCLKOK_00100	CDS	342				hypothetical protein
DHCCLKOK_00101	CDS	555				hypothetical protein
DHCCLKOK_00102	CDS	198				hypothetical protein
DHCCLKOK_00103	CDS	399				hypothetical protein
DHCCLKOK_00104	CDS	309				hypothetical protein
DHCCLKOK_00105	CDS	840			COG0244	50S ribosomal protein L10
DHCCLKOK_00106	CDS	639	rpl1			50S ribosomal protein L1
DHCCLKOK_00107	CDS	378	nudF	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
DHCCLKOK_00108	CDS	948				hypothetical protein
DHCCLKOK_00109	CDS	2013	nadE	6.3.5.1		Glutamine-dependent NAD(+) synthetase
DHCCLKOK_00110	CDS	621				hypothetical protein
DHCCLKOK_00111	CDS	645				hypothetical protein
DHCCLKOK_00112	CDS	1506				hypothetical protein
DHCCLKOK_00113	CDS	918	nadK	2.7.1.23		NAD kinase
DHCCLKOK_00114	CDS	873				hypothetical protein
DHCCLKOK_00115	CDS	741				hypothetical protein
DHCCLKOK_00116	CDS	402				hypothetical protein
DHCCLKOK_00117	CDS	534	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
DHCCLKOK_00118	CDS	729				hypothetical protein
DHCCLKOK_00119	CDS	591				hypothetical protein
DHCCLKOK_00120	CDS	1770	mutL			DNA mismatch repair protein MutL
DHCCLKOK_00121	CDS	2490	mutS			DNA mismatch repair protein MutS
DHCCLKOK_00122	CDS	447				hypothetical protein
DHCCLKOK_00123	CDS	966				hypothetical protein
DHCCLKOK_00124	CDS	795				hypothetical protein
DHCCLKOK_00125	CDS	2199				hypothetical protein
DHCCLKOK_00126	CDS	1749				hypothetical protein
DHCCLKOK_00127	CDS	456				hypothetical protein
DHCCLKOK_00128	CDS	528				hypothetical protein
DHCCLKOK_00129	CDS	135				hypothetical protein
DHCCLKOK_00130	CDS	159				hypothetical protein
DHCCLKOK_00131	CDS	420				hypothetical protein
DHCCLKOK_00132	CDS	747				hypothetical protein
DHCCLKOK_00133	CDS	1287				hypothetical protein
DHCCLKOK_00134	CDS	318				hypothetical protein
DHCCLKOK_00135	CDS	276				hypothetical protein
DHCCLKOK_00136	CDS	234				hypothetical protein
DHCCLKOK_00137	CDS	783	xerA_2		COG0582	Tyrosine recombinase XerA
DHCCLKOK_00138	CDS	1074				hypothetical protein
DHCCLKOK_00139	CDS	693				hypothetical protein
DHCCLKOK_00140	CDS	555	udg1	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
DHCCLKOK_00141	CDS	453				hypothetical protein
DHCCLKOK_00142	CDS	1134	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
DHCCLKOK_00143	CDS	792				hypothetical protein
DHCCLKOK_00144	CDS	501				hypothetical protein
DHCCLKOK_00145	CDS	2265				hypothetical protein
DHCCLKOK_00146	CDS	2238				hypothetical protein
DHCCLKOK_00147	CDS	1575				hypothetical protein
DHCCLKOK_00148	CDS	621				hypothetical protein
DHCCLKOK_00149	CDS	1077				hypothetical protein
DHCCLKOK_00150	CDS	2208				hypothetical protein
DHCCLKOK_00151	CDS	2796				hypothetical protein
DHCCLKOK_00152	CDS	1044				hypothetical protein
DHCCLKOK_00153	CDS	1365				hypothetical protein
DHCCLKOK_00154	CDS	1047				hypothetical protein
DHCCLKOK_00155	CDS	345				hypothetical protein
DHCCLKOK_00156	CDS	189				hypothetical protein
DHCCLKOK_00157	CDS	396	rps6e		COG2125	30S ribosomal protein S6e
DHCCLKOK_00158	CDS	198				hypothetical protein
DHCCLKOK_00159	CDS	897				hypothetical protein
DHCCLKOK_00160	CDS	525				hypothetical protein
DHCCLKOK_00161	CDS	705	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
DHCCLKOK_00162	CDS	1071	ftsZ_2			Cell division protein FtsZ
DHCCLKOK_00163	CDS	504				hypothetical protein
DHCCLKOK_00164	CDS	753	dphB	2.1.1.98	COG1798	Diphthine synthase
DHCCLKOK_00165	CDS	750				hypothetical protein
DHCCLKOK_00166	rRNA	545				16S ribosomal RNA (partial)
DHCCLKOK_00167	CDS	663				hypothetical protein
DHCCLKOK_00168	CDS	777				hypothetical protein
DHCCLKOK_00169	CDS	1467				hypothetical protein
DHCCLKOK_00170	CDS	717				hypothetical protein
DHCCLKOK_00171	CDS	519				hypothetical protein
DHCCLKOK_00172	CDS	594				hypothetical protein
DHCCLKOK_00173	CDS	627				hypothetical protein
DHCCLKOK_00174	CDS	444				hypothetical protein
DHCCLKOK_00175	CDS	510				hypothetical protein
DHCCLKOK_00176	CDS	129				hypothetical protein
DHCCLKOK_00177	CDS	222				hypothetical protein
DHCCLKOK_00178	CDS	1047	pelA	3.1.-.-	COG1537	Protein pelota 
DHCCLKOK_00179	CDS	795	trmBL2_1		COG1378	Putative HTH-type transcriptional regulator TrmBL2
DHCCLKOK_00180	CDS	981	pyrD	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
DHCCLKOK_00181	CDS	1518	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
DHCCLKOK_00182	CDS	300				hypothetical protein
DHCCLKOK_00183	CDS	93				hypothetical protein
DHCCLKOK_00184	CDS	573				hypothetical protein
DHCCLKOK_00185	CDS	1653	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
DHCCLKOK_00186	CDS	354				hypothetical protein
DHCCLKOK_00187	CDS	300				hypothetical protein
DHCCLKOK_00188	CDS	2439				hypothetical protein
DHCCLKOK_00189	CDS	474				hypothetical protein
DHCCLKOK_00190	CDS	177				hypothetical protein
DHCCLKOK_00191	CDS	204				hypothetical protein
DHCCLKOK_00192	CDS	954	rfcS		COG0470	Replication factor C small subunit
DHCCLKOK_00193	CDS	744	pcn		COG0592	DNA polymerase sliding clamp
DHCCLKOK_00194	CDS	150				hypothetical protein
DHCCLKOK_00195	CDS	138				hypothetical protein
DHCCLKOK_00196	CDS	381				hypothetical protein
DHCCLKOK_00197	CDS	1815				hypothetical protein
DHCCLKOK_00198	CDS	1149	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
DHCCLKOK_00199	CDS	942	der_1			GTPase Der
DHCCLKOK_00200	CDS	273				hypothetical protein
DHCCLKOK_00201	CDS	144				hypothetical protein
DHCCLKOK_00202	CDS	192				hypothetical protein
DHCCLKOK_00203	CDS	240				hypothetical protein
DHCCLKOK_00204	CDS	189				hypothetical protein
DHCCLKOK_00205	CDS	540				hypothetical protein
DHCCLKOK_00206	CDS	1020	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
DHCCLKOK_00207	CDS	294				hypothetical protein
DHCCLKOK_00208	CDS	849				hypothetical protein
DHCCLKOK_00209	CDS	633		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
DHCCLKOK_00210	CDS	894	rnz	3.1.26.11	COG1234	Ribonuclease Z
DHCCLKOK_00211	CDS	567		3.6.1.-		Inosine/xanthosine triphosphatase
DHCCLKOK_00212	CDS	411	hjc	3.1.22.4	COG1591	Holliday junction resolvase Hjc
DHCCLKOK_00213	CDS	456				hypothetical protein
DHCCLKOK_00214	CDS	987				hypothetical protein
DHCCLKOK_00215	CDS	1152				hypothetical protein
DHCCLKOK_00216	CDS	408				hypothetical protein
DHCCLKOK_00217	CDS	453				hypothetical protein
DHCCLKOK_00218	CDS	408				hypothetical protein
DHCCLKOK_00219	CDS	639				hypothetical protein
DHCCLKOK_00220	CDS	1302				hypothetical protein
DHCCLKOK_00221	CDS	858				hypothetical protein
DHCCLKOK_00222	CDS	762				hypothetical protein
DHCCLKOK_00223	CDS	261				hypothetical protein
DHCCLKOK_00224	CDS	279				hypothetical protein
DHCCLKOK_00225	CDS	345				hypothetical protein
DHCCLKOK_00226	CDS	2400				hypothetical protein
DHCCLKOK_00227	CDS	543				hypothetical protein
DHCCLKOK_00228	CDS	591				hypothetical protein
DHCCLKOK_00229	CDS	582				hypothetical protein
DHCCLKOK_00230	CDS	477				hypothetical protein
DHCCLKOK_00231	CDS	1083				hypothetical protein
DHCCLKOK_00232	CDS	522				hypothetical protein
DHCCLKOK_00233	CDS	6153				hypothetical protein
DHCCLKOK_00234	CDS	891				hypothetical protein
DHCCLKOK_00235	CDS	822				hypothetical protein
DHCCLKOK_00236	CDS	675				hypothetical protein
DHCCLKOK_00237	CDS	2406	smc_2			Chromosome partition protein Smc
DHCCLKOK_00238	CDS	393				hypothetical protein
DHCCLKOK_00239	CDS	666				hypothetical protein
DHCCLKOK_00240	CDS	519	hisB	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
DHCCLKOK_00241	CDS	1164	murE	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
DHCCLKOK_00242	CDS	597				hypothetical protein
DHCCLKOK_00243	CDS	753				hypothetical protein
DHCCLKOK_00244	CDS	330				hypothetical protein
DHCCLKOK_00245	CDS	513				hypothetical protein
DHCCLKOK_00246	CDS	873	thyA	2.1.1.45		Thymidylate synthase
DHCCLKOK_00247	CDS	498	hdrB	1.5.1.3	COG0262	Dihydrofolate reductase HdrB
DHCCLKOK_00248	CDS	1260	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
DHCCLKOK_00249	CDS	642	tmk_1	2.7.4.9		Thymidylate kinase
DHCCLKOK_00250	CDS	141				hypothetical protein
DHCCLKOK_00251	CDS	243				hypothetical protein
DHCCLKOK_00252	CDS	1020				hypothetical protein
DHCCLKOK_00253	CDS	579				hypothetical protein
DHCCLKOK_00254	CDS	2064		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
DHCCLKOK_00255	CDS	387				hypothetical protein
DHCCLKOK_00256	CDS	243				hypothetical protein
DHCCLKOK_00257	CDS	639				hypothetical protein
DHCCLKOK_00258	CDS	2106				hypothetical protein
DHCCLKOK_00259	CDS	1446				hypothetical protein
DHCCLKOK_00260	CDS	312				hypothetical protein
DHCCLKOK_00261	CDS	1854		3.6.4.12	COG1199	ATP-dependent DNA helicase
DHCCLKOK_00262	CDS	222				hypothetical protein
DHCCLKOK_00263	CDS	1611	ths			Thermosome subunit
DHCCLKOK_00264	CDS	273	groS			10 kDa chaperonin
DHCCLKOK_00265	CDS	321				hypothetical protein
DHCCLKOK_00266	CDS	372				hypothetical protein
DHCCLKOK_00267	CDS	975				hypothetical protein
DHCCLKOK_00268	CDS	933	nth	4.2.99.18		Endonuclease III
DHCCLKOK_00269	CDS	429			COG1371	Protein archease
DHCCLKOK_00270	CDS	288				hypothetical protein
DHCCLKOK_00271	tRNA	92				tRNA-Leu(caa)
DHCCLKOK_00272	CDS	135				hypothetical protein
DHCCLKOK_00273	CDS	798	rpoA1	2.7.7.6		DNA-directed RNA polymerase subunit A'
DHCCLKOK_00274	CDS	1128	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
DHCCLKOK_00275	CDS	270			COG1911	50S ribosomal protein L30e
DHCCLKOK_00276	CDS	423	nusA			Transcription termination/antitermination protein NusA
DHCCLKOK_00277	CDS	420			COG0048	30S ribosomal protein S12
DHCCLKOK_00278	CDS	600	rps7		COG0049	30S ribosomal protein S7
DHCCLKOK_00279	CDS	807	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
DHCCLKOK_00280	CDS	117				hypothetical protein
DHCCLKOK_00281	CDS	1131	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
DHCCLKOK_00282	CDS	429				hypothetical protein
DHCCLKOK_00283	CDS	195				hypothetical protein
DHCCLKOK_00284	CDS	1296				hypothetical protein
DHCCLKOK_00285	CDS	1182	metK_1	2.5.1.6		S-adenosylmethionine synthase
DHCCLKOK_00286	CDS	720				hypothetical protein
DHCCLKOK_00287	CDS	870				hypothetical protein
DHCCLKOK_00288	CDS	1104		3.4.24.-	COG0517	Zinc metalloprotease
DHCCLKOK_00289	CDS	483				hypothetical protein
DHCCLKOK_00290	CDS	975				Gluconeogenesis factor
DHCCLKOK_00291	CDS	477				hypothetical protein
DHCCLKOK_00292	CDS	702	glmU_1		COG1208	Bifunctional protein GlmU
DHCCLKOK_00293	CDS	1473	deoA	2.4.2.57	COG0213	AMP phosphorylase
DHCCLKOK_00294	CDS	468				hypothetical protein
DHCCLKOK_00295	CDS	576				hypothetical protein
DHCCLKOK_00296	CDS	225				hypothetical protein
DHCCLKOK_00297	CDS	426	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
DHCCLKOK_00298	CDS	1242				hypothetical protein
DHCCLKOK_00299	CDS	732	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
DHCCLKOK_00300	CDS	552	taw3-1	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase 1
DHCCLKOK_00301	CDS	333				hypothetical protein
DHCCLKOK_00302	CDS	249				hypothetical protein
DHCCLKOK_00303	CDS	258				hypothetical protein
DHCCLKOK_00304	CDS	1221				hypothetical protein
DHCCLKOK_00305	CDS	192				hypothetical protein
DHCCLKOK_00306	CDS	141				hypothetical protein
DHCCLKOK_00307	CDS	195				hypothetical protein
DHCCLKOK_00308	CDS	228				hypothetical protein
DHCCLKOK_00309	CDS	282				hypothetical protein
DHCCLKOK_00310	CDS	333				hypothetical protein
DHCCLKOK_00311	CDS	243				hypothetical protein
DHCCLKOK_00312	CDS	366				hypothetical protein
DHCCLKOK_00313	CDS	1080				hypothetical protein
DHCCLKOK_00314	CDS	1140				hypothetical protein
DHCCLKOK_00315	CDS	339				hypothetical protein
DHCCLKOK_00316	CDS	150				hypothetical protein
DHCCLKOK_00317	CDS	2514	bamB			Outer membrane protein assembly factor BamB
DHCCLKOK_00318	CDS	2073				hypothetical protein
DHCCLKOK_00319	CDS	1800				hypothetical protein
DHCCLKOK_00320	CDS	264				hypothetical protein
DHCCLKOK_00321	CDS	1263				hypothetical protein
DHCCLKOK_00322	CDS	564				hypothetical protein
DHCCLKOK_00323	CDS	237				hypothetical protein
DHCCLKOK_00324	CDS	1215				hypothetical protein
DHCCLKOK_00325	CDS	225			COG1958	Putative snRNP Sm-like protein
DHCCLKOK_00326	CDS	561				hypothetical protein
DHCCLKOK_00327	CDS	699				hypothetical protein
DHCCLKOK_00328	CDS	1029				hypothetical protein
DHCCLKOK_00329	CDS	597				hypothetical protein
DHCCLKOK_00330	CDS	123				hypothetical protein
DHCCLKOK_00331	CDS	618				hypothetical protein
DHCCLKOK_00332	CDS	408				hypothetical protein
DHCCLKOK_00333	CDS	294				hypothetical protein
DHCCLKOK_00334	CDS	1824	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
DHCCLKOK_00335	CDS	534				hypothetical protein
DHCCLKOK_00336	CDS	432				hypothetical protein
DHCCLKOK_00337	CDS	831				hypothetical protein
DHCCLKOK_00338	CDS	948	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
DHCCLKOK_00339	CDS	894				hypothetical protein
DHCCLKOK_00340	CDS	453				hypothetical protein
DHCCLKOK_00341	CDS	663				hypothetical protein
DHCCLKOK_00342	CDS	1002				hypothetical protein
DHCCLKOK_00343	CDS	183				hypothetical protein
DHCCLKOK_00344	CDS	204				hypothetical protein
DHCCLKOK_00345	CDS	306			COG2004	30S ribosomal protein S24e
DHCCLKOK_00346	CDS	189	spt4		COG2093	Transcription elongation factor Spt4
DHCCLKOK_00347	CDS	594	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
DHCCLKOK_00348	CDS	1206				hypothetical protein
DHCCLKOK_00349	CDS	2106				hypothetical protein
DHCCLKOK_00350	CDS	468				hypothetical protein
DHCCLKOK_00351	CDS	696				hypothetical protein
DHCCLKOK_00352	CDS	603	rps2		COG0052	30S ribosomal protein S2
DHCCLKOK_00353	CDS	288				hypothetical protein
DHCCLKOK_00354	CDS	345	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
DHCCLKOK_00355	CDS	309			COG1631	50S ribosomal protein L44e
DHCCLKOK_00356	CDS	183			COG2051	30S ribosomal protein S27e
DHCCLKOK_00357	CDS	780	eif2a		COG1093	Translation initiation factor 2 subunit alpha
DHCCLKOK_00358	CDS	171			COG2260	Ribosome biogenesis protein Nop10
DHCCLKOK_00359	CDS	2688				hypothetical protein
DHCCLKOK_00360	CDS	771				hypothetical protein
DHCCLKOK_00361	CDS	465				hypothetical protein
DHCCLKOK_00362	CDS	786	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
DHCCLKOK_00363	CDS	240				hypothetical protein
DHCCLKOK_00364	CDS	408	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
DHCCLKOK_00365	CDS	249				hypothetical protein
DHCCLKOK_00366	CDS	516				hypothetical protein
DHCCLKOK_00367	CDS	630				hypothetical protein
DHCCLKOK_00368	CDS	945				hypothetical protein
DHCCLKOK_00369	CDS	711				hypothetical protein
DHCCLKOK_00370	CDS	1122				hypothetical protein
DHCCLKOK_00371	CDS	633	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DHCCLKOK_00372	CDS	1494				hypothetical protein
DHCCLKOK_00373	CDS	693				hypothetical protein
DHCCLKOK_00374	CDS	564				hypothetical protein
DHCCLKOK_00375	CDS	1563	murL	5.1.1.23		UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-L-glutamate epimerase
DHCCLKOK_00376	CDS	990		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
DHCCLKOK_00377	CDS	150				hypothetical protein
DHCCLKOK_00378	CDS	306				hypothetical protein
DHCCLKOK_00379	CDS	369				hypothetical protein
DHCCLKOK_00380	CDS	399				hypothetical protein
DHCCLKOK_00381	CDS	216				hypothetical protein
DHCCLKOK_00382	CDS	1254	cca	2.7.7.72	COG1746	CCA-adding enzyme
DHCCLKOK_00383	CDS	474				hypothetical protein
DHCCLKOK_00384	CDS	453				hypothetical protein
DHCCLKOK_00385	CDS	1101	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
DHCCLKOK_00386	CDS	3309	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
DHCCLKOK_00387	CDS	618	xpf		COG1948	3'-flap repair endonuclease Xpf
DHCCLKOK_00388	CDS	3618				hypothetical protein
DHCCLKOK_00389	CDS	588	polC	2.7.7.7		DNA polymerase III PolC-type
DHCCLKOK_00390	CDS	291				hypothetical protein
DHCCLKOK_00391	CDS	168				hypothetical protein
DHCCLKOK_00392	CDS	576				hypothetical protein
DHCCLKOK_00393	CDS	339				hypothetical protein
DHCCLKOK_00394	CDS	714	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
DHCCLKOK_00395	CDS	2313				hypothetical protein
DHCCLKOK_00396	CDS	669				hypothetical protein
DHCCLKOK_00397	CDS	471				hypothetical protein
DHCCLKOK_00398	CDS	663				hypothetical protein
DHCCLKOK_00399	CDS	378				hypothetical protein
DHCCLKOK_00400	CDS	1002				hypothetical protein
DHCCLKOK_00401	CDS	1008	rbn_1	3.1.26.11		Ribonuclease BN
DHCCLKOK_00402	CDS	297				hypothetical protein
DHCCLKOK_00403	CDS	1296	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
DHCCLKOK_00404	CDS	261				hypothetical protein
DHCCLKOK_00405	CDS	531				hypothetical protein
DHCCLKOK_00406	CDS	393				hypothetical protein
DHCCLKOK_00407	CDS	552		3.2.2.-		Putative 3-methyladenine DNA glycosylase
DHCCLKOK_00408	tRNA	88				tRNA-Leu(gag)
DHCCLKOK_00409	CDS	663				hypothetical protein
DHCCLKOK_00410	CDS	3198				hypothetical protein
DHCCLKOK_00411	CDS	438	nrdR			Transcriptional repressor NrdR
DHCCLKOK_00412	CDS	351				hypothetical protein
DHCCLKOK_00413	CDS	1932				hypothetical protein
DHCCLKOK_00414	CDS	615	thiI_1	2.8.1.4		tRNA sulfurtransferase
DHCCLKOK_00415	CDS	192				hypothetical protein
DHCCLKOK_00416	CDS	1041	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
DHCCLKOK_00417	CDS	1101				hypothetical protein
DHCCLKOK_00418	CDS	423				hypothetical protein
DHCCLKOK_00419	CDS	228				hypothetical protein
DHCCLKOK_00420	CDS	471				hypothetical protein
DHCCLKOK_00421	CDS	333				hypothetical protein
DHCCLKOK_00422	CDS	1338	rnj	3.1.-.-	COG0595	Ribonuclease J
DHCCLKOK_00423	CDS	408				hypothetical protein
DHCCLKOK_00424	CDS	441				hypothetical protein
DHCCLKOK_00425	CDS	144				hypothetical protein
DHCCLKOK_00426	CDS	738				hypothetical protein
DHCCLKOK_00427	CDS	432				hypothetical protein
DHCCLKOK_00428	CDS	429				hypothetical protein
DHCCLKOK_00429	CDS	438				hypothetical protein
DHCCLKOK_00430	CDS	447				hypothetical protein
DHCCLKOK_00431	CDS	312				hypothetical protein
DHCCLKOK_00432	CDS	225				hypothetical protein
DHCCLKOK_00433	CDS	327				hypothetical protein
DHCCLKOK_00434	CDS	2448	copA	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
DHCCLKOK_00435	CDS	609	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DHCCLKOK_00436	CDS	306				hypothetical protein
DHCCLKOK_00437	CDS	201				hypothetical protein
