locus_tag	ftype	length_bp	gene	EC_number	COG	product
JJNEBCEB_00142	CDS	1596				hypothetical protein
JJNEBCEB_00143	CDS	1389				hypothetical protein
JJNEBCEB_00144	CDS	858				hypothetical protein
JJNEBCEB_00145	CDS	1008				hypothetical protein
JJNEBCEB_00146	CDS	744	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
JJNEBCEB_00147	CDS	789				hypothetical protein
JJNEBCEB_00148	CDS	1119				hypothetical protein
JJNEBCEB_00149	CDS	714				hypothetical protein
JJNEBCEB_00150	CDS	1278	dadD_1	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
JJNEBCEB_00151	CDS	177				hypothetical protein
JJNEBCEB_00152	CDS	309				hypothetical protein
JJNEBCEB_00153	CDS	1212				hypothetical protein
JJNEBCEB_00154	CDS	1683	lig	6.5.1.1	COG1793	DNA ligase
JJNEBCEB_00155	CDS	366				hypothetical protein
JJNEBCEB_00156	CDS	198	hmfA_1		COG2036	DNA-binding protein HMf-1
JJNEBCEB_00157	CDS	771				hypothetical protein
JJNEBCEB_00158	CDS	1077	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JJNEBCEB_00159	CDS	2013	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
JJNEBCEB_00160	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
JJNEBCEB_00161	CDS	411				hypothetical protein
JJNEBCEB_00162	CDS	681				hypothetical protein
JJNEBCEB_00163	CDS	993	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
JJNEBCEB_00164	CDS	1002				hypothetical protein
JJNEBCEB_00165	CDS	774	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
JJNEBCEB_00166	CDS	858				hypothetical protein
JJNEBCEB_00167	tRNA	74				tRNA-Val(tac)
JJNEBCEB_00168	CDS	885	yhaM	3.1.-.-		3'-5' exoribonuclease YhaM
JJNEBCEB_00169	CDS	855				hypothetical protein
JJNEBCEB_00170	CDS	1341				hypothetical protein
JJNEBCEB_00171	CDS	936				hypothetical protein
JJNEBCEB_00172	CDS	1242				hypothetical protein
JJNEBCEB_00173	CDS	267	ef1b		COG2092	Elongation factor 1-beta
JJNEBCEB_00174	CDS	165				hypothetical protein
JJNEBCEB_00175	CDS	660	mfnE	2.7.4.31	COG2054	[5-(aminomethyl)furan-3-yl]methyl phosphate kinase
JJNEBCEB_00176	CDS	339	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
JJNEBCEB_00177	CDS	1191				hypothetical protein
JJNEBCEB_00178	CDS	633				hypothetical protein
JJNEBCEB_00179	CDS	1002	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
JJNEBCEB_00180	CDS	930				hypothetical protein
JJNEBCEB_00181	CDS	195				hypothetical protein
JJNEBCEB_00182	CDS	726				hypothetical protein
JJNEBCEB_00183	CDS	387				hypothetical protein
JJNEBCEB_00184	CDS	771	nadX	1.4.1.21	COG1712	putative L-aspartate dehydrogenase
JJNEBCEB_00185	CDS	714				hypothetical protein
JJNEBCEB_00186	CDS	918				hypothetical protein
JJNEBCEB_00187	CDS	1575	ghrB	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
JJNEBCEB_00188	tRNA	75				tRNA-Phe(gaa)
JJNEBCEB_00189	CDS	789				hypothetical protein
JJNEBCEB_00190	CDS	1278	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JJNEBCEB_00191	CDS	639				hypothetical protein
JJNEBCEB_00192	CDS	492	leuD_1	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
JJNEBCEB_00193	CDS	987		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
JJNEBCEB_00194	CDS	1626		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
JJNEBCEB_00195	CDS	306				hypothetical protein
JJNEBCEB_00196	CDS	1161		2.6.1.57		Aromatic-amino-acid aminotransferase 2
JJNEBCEB_00197	CDS	699	radB		COG0468	DNA repair and recombination protein RadB
JJNEBCEB_00198	CDS	2553	aglB	2.4.99.21		Dolichyl-phosphooligosaccharide-protein glycotransferase
JJNEBCEB_00199	CDS	2316	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
JJNEBCEB_00200	CDS	2175	topA	5.6.2.1		DNA topoisomerase 1
JJNEBCEB_00201	CDS	522		3.1.4.-	COG0622	Phosphodiesterase
JJNEBCEB_00202	CDS	624	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
JJNEBCEB_00203	CDS	435				hypothetical protein
JJNEBCEB_00204	CDS	2013	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
JJNEBCEB_00205	CDS	447	eif2b		COG1601	Translation initiation factor 2 subunit beta
JJNEBCEB_00206	CDS	1041				hypothetical protein
JJNEBCEB_00207	CDS	957	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
JJNEBCEB_00208	CDS	336				hypothetical protein
JJNEBCEB_00209	CDS	582	tmk	2.7.4.9	COG0125	putative thymidylate kinase
JJNEBCEB_00210	CDS	2457				hypothetical protein
JJNEBCEB_00211	CDS	807				hypothetical protein
JJNEBCEB_00212	CDS	1950	mutS2		COG1193	DNA-binding protein MutS2
JJNEBCEB_00213	CDS	567	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
JJNEBCEB_00214	tRNA	75				tRNA-Phe(gaa)
JJNEBCEB_00215	CDS	1053				hypothetical protein
JJNEBCEB_00216	CDS	1152	fdhB	1.17.1.9		Formate dehydrogenase subunit beta
JJNEBCEB_00217	CDS	417	vhcD	1.12.99.-	COG1908	F420-non-reducing hydrogenase vhc iron-sulfur subunit D
JJNEBCEB_00218	CDS	438			COG1371	Protein archease
JJNEBCEB_00219	CDS	2499	uvrA_1			UvrABC system protein A
JJNEBCEB_00220	CDS	174				hypothetical protein
JJNEBCEB_00221	CDS	135				hypothetical protein
JJNEBCEB_00222	CDS	1143	cdc6-2_1		COG1474	ORC1-type DNA replication protein 2
JJNEBCEB_00223	CDS	822		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
JJNEBCEB_00224	CDS	657				hypothetical protein
JJNEBCEB_00225	CDS	837	pheA	4.2.1.51	COG0077	Prephenate dehydratase
JJNEBCEB_00226	CDS	825			COG0517	putative protein
JJNEBCEB_00227	CDS	939			COG0517	putative protein
JJNEBCEB_00228	CDS	576	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
JJNEBCEB_00229	CDS	1302	mdtK			Multidrug resistance protein MdtK
JJNEBCEB_00230	CDS	513	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
JJNEBCEB_00231	CDS	492				hypothetical protein
JJNEBCEB_00232	CDS	567				hypothetical protein
JJNEBCEB_00233	CDS	1032				hypothetical protein
JJNEBCEB_00234	CDS	651			COG1707	putative protein
JJNEBCEB_00235	CDS	252				hypothetical protein
JJNEBCEB_00236	CDS	351				hypothetical protein
JJNEBCEB_00237	CDS	258				hypothetical protein
JJNEBCEB_00238	CDS	216				hypothetical protein
JJNEBCEB_00239	CDS	231				hypothetical protein
JJNEBCEB_00240	CDS	2004			COG0370	Fe(2+) transporter FeoB
JJNEBCEB_00241	CDS	225				hypothetical protein
JJNEBCEB_00242	CDS	225				hypothetical protein
JJNEBCEB_00243	CDS	270				hypothetical protein
JJNEBCEB_00244	CDS	987	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
JJNEBCEB_00245	CDS	1152	mbhL	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
JJNEBCEB_00246	CDS	453	mbhJ	1.12.7.2	COG3260	putative membrane-bound hydrogenase subunit mbhJ
JJNEBCEB_00247	CDS	549	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
JJNEBCEB_00248	CDS	1356	mvhB		COG1145	Polyferredoxin protein MvhB
JJNEBCEB_00249	CDS	315				hypothetical protein
JJNEBCEB_00250	CDS	486				hypothetical protein
JJNEBCEB_00251	CDS	288				hypothetical protein
JJNEBCEB_00252	CDS	333				hypothetical protein
JJNEBCEB_00253	CDS	1515	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
JJNEBCEB_00254	CDS	393				hypothetical protein
JJNEBCEB_00255	CDS	285				hypothetical protein
JJNEBCEB_00256	CDS	318				hypothetical protein
JJNEBCEB_00257	CDS	267				hypothetical protein
JJNEBCEB_00258	CDS	312				hypothetical protein
JJNEBCEB_00259	CDS	699				hypothetical protein
JJNEBCEB_00260	CDS	741	astE	3.5.1.96		Succinylglutamate desuccinylase
JJNEBCEB_00261	CDS	1179	argG	6.3.4.5		Argininosuccinate synthase
JJNEBCEB_00262	CDS	1494		1.8.1.14	COG0446	Coenzyme A disulfide reductase
JJNEBCEB_00263	CDS	1065	cfbD	6.3.3.7	COG2710	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbD
JJNEBCEB_00264	CDS	1170	wecC_1	1.1.1.336		UDP-N-acetyl-D-mannosamine dehydrogenase
JJNEBCEB_00265	CDS	1191	OLA1			Obg-like ATPase 1
JJNEBCEB_00266	CDS	648				hypothetical protein
JJNEBCEB_00267	CDS	1290				hypothetical protein
JJNEBCEB_00268	CDS	2166	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
JJNEBCEB_00269	CDS	3171	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
JJNEBCEB_00270	CDS	774				hypothetical protein
JJNEBCEB_00271	CDS	1224	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
JJNEBCEB_00272	CDS	1224	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JJNEBCEB_00273	CDS	711	dmrX	1.5.99.15	COG1036	Dihydromethanopterin reductase (acceptor)
JJNEBCEB_00274	CDS	2160				hypothetical protein
JJNEBCEB_00275	CDS	1269	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
JJNEBCEB_00276	CDS	1953	hdrA	1.8.98.5	COG1148	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit A
JJNEBCEB_00277	CDS	903				hypothetical protein
JJNEBCEB_00278	CDS	936	radA		COG0468	DNA repair and recombination protein RadA
JJNEBCEB_00279	CDS	2379	rpa		COG1599	Replication factor A
JJNEBCEB_00280	CDS	1257	leuC	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
JJNEBCEB_00281	CDS	504	leuD_2	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
JJNEBCEB_00282	CDS	975	leuB_1	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
JJNEBCEB_00283	CDS	405	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
JJNEBCEB_00284	CDS	948				hypothetical protein
JJNEBCEB_00285	CDS	1119				hypothetical protein
JJNEBCEB_00286	CDS	1845	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JJNEBCEB_00287	CDS	1005	purE_1	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
JJNEBCEB_00288	CDS	1284	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
JJNEBCEB_00289	CDS	294				hypothetical protein
JJNEBCEB_00290	CDS	528				hypothetical protein
JJNEBCEB_00291	CDS	708	aglK	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
JJNEBCEB_00292	CDS	345				hypothetical protein
JJNEBCEB_00293	CDS	366	nac		COG1308	Nascent polypeptide-associated complex protein
JJNEBCEB_00294	CDS	732	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JJNEBCEB_00295	CDS	1041				hypothetical protein
JJNEBCEB_00296	CDS	1218				hypothetical protein
JJNEBCEB_00297	CDS	375				hypothetical protein
JJNEBCEB_00298	CDS	1197	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
JJNEBCEB_00299	CDS	897	argB	2.7.2.8		Acetylglutamate kinase
JJNEBCEB_00300	CDS	891	rnhC	3.1.26.4		Ribonuclease HIII
JJNEBCEB_00301	CDS	1029	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
JJNEBCEB_00302	CDS	465				hypothetical protein
JJNEBCEB_00303	CDS	471				hypothetical protein
JJNEBCEB_00304	CDS	468				hypothetical protein
JJNEBCEB_00305	CDS	489				hypothetical protein
JJNEBCEB_00306	CDS	1431	murT	6.3.5.13		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
JJNEBCEB_00307	CDS	852	secF		COG0341	Protein-export membrane protein SecF
JJNEBCEB_00308	CDS	1323	secD			Protein translocase subunit SecD
JJNEBCEB_00309	CDS	741		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
JJNEBCEB_00310	CDS	762				hypothetical protein
JJNEBCEB_00311	CDS	699				hypothetical protein
JJNEBCEB_00312	CDS	1185				hypothetical protein
JJNEBCEB_00313	CDS	1029	frvX	3.4.11.-	COG1363	Tetrahedral aminopeptidase
JJNEBCEB_00314	CDS	786				hypothetical protein
JJNEBCEB_00315	CDS	525				hypothetical protein
JJNEBCEB_00316	CDS	1119				hypothetical protein
JJNEBCEB_00317	CDS	564				hypothetical protein
JJNEBCEB_00318	CDS	585				hypothetical protein
JJNEBCEB_00319	CDS	705	queG_1	1.17.99.6		Epoxyqueuosine reductase
JJNEBCEB_00320	CDS	1824	uvrC			UvrABC system protein C
JJNEBCEB_00321	CDS	1950	uvrB_1			UvrABC system protein B
JJNEBCEB_00322	CDS	2883	uvrA_2			UvrABC system protein A
JJNEBCEB_00323	CDS	780	rbn_1	3.1.26.11		Ribonuclease BN
JJNEBCEB_00324	tRNA	74				tRNA-Thr(cgt)
JJNEBCEB_00325	CDS	1098	aroC	4.2.3.5		Chorismate synthase
JJNEBCEB_00326	CDS	651				hypothetical protein
JJNEBCEB_00327	CDS	588	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
JJNEBCEB_00328	CDS	2073	fsr	1.8.98.3	COG1035	Coenzyme F420-dependent sulfite reductase
JJNEBCEB_00329	CDS	948		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
JJNEBCEB_00330	CDS	2160				hypothetical protein
JJNEBCEB_00331	CDS	645				hypothetical protein
JJNEBCEB_00332	CDS	162				hypothetical protein
JJNEBCEB_00333	CDS	735				hypothetical protein
JJNEBCEB_00334	CDS	519				hypothetical protein
JJNEBCEB_00335	CDS	3753				hypothetical protein
JJNEBCEB_00336	CDS	957				hypothetical protein
JJNEBCEB_00337	CDS	564				hypothetical protein
JJNEBCEB_00338	CDS	1323				hypothetical protein
JJNEBCEB_00339	CDS	2628				hypothetical protein
JJNEBCEB_00340	CDS	2100				hypothetical protein
JJNEBCEB_00341	CDS	315				hypothetical protein
JJNEBCEB_00342	CDS	498				hypothetical protein
JJNEBCEB_00343	CDS	564				hypothetical protein
JJNEBCEB_00344	CDS	705	hdrD_1	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
JJNEBCEB_00345	CDS	3132				hypothetical protein
JJNEBCEB_00346	CDS	762				hypothetical protein
JJNEBCEB_00347	CDS	426			COG0864	Putative nickel-responsive regulator
JJNEBCEB_00348	CDS	399				hypothetical protein
JJNEBCEB_00349	tRNA	75				tRNA-Gly(gcc)
JJNEBCEB_00350	tRNA	75				tRNA-Gly(tcc)
JJNEBCEB_00351	tRNA	75				tRNA-Gly(tcc)
JJNEBCEB_00352	CDS	777	trkA_1		COG0569	Trk system potassium uptake protein TrkA 
JJNEBCEB_00353	CDS	1122				hypothetical protein
JJNEBCEB_00354	CDS	1122				hypothetical protein
JJNEBCEB_00355	CDS	1512	cobQ_1			Cobyric acid synthase
JJNEBCEB_00356	CDS	2100	lon_1	3.4.21.-	COG1067	Archaeal Lon protease
JJNEBCEB_00357	CDS	1719	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
JJNEBCEB_00358	CDS	876	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
