locus_tag	ftype	length_bp	gene	EC_number	COG	product
KOEFJKEP_00094	CDS	450				hypothetical protein
KOEFJKEP_00095	CDS	738				hypothetical protein
KOEFJKEP_00096	CDS	1014				hypothetical protein
KOEFJKEP_00097	CDS	525				hypothetical protein
KOEFJKEP_00098	CDS	864				hypothetical protein
KOEFJKEP_00099	CDS	1305				hypothetical protein
KOEFJKEP_00100	CDS	954				hypothetical protein
KOEFJKEP_00101	CDS	978				hypothetical protein
KOEFJKEP_00102	CDS	1236				hypothetical protein
KOEFJKEP_00103	CDS	1509				hypothetical protein
KOEFJKEP_00104	CDS	927				hypothetical protein
KOEFJKEP_00105	CDS	756				hypothetical protein
KOEFJKEP_00106	CDS	1083				hypothetical protein
KOEFJKEP_00107	CDS	2448				hypothetical protein
KOEFJKEP_00108	CDS	1596				hypothetical protein
KOEFJKEP_00109	CDS	984				hypothetical protein
KOEFJKEP_00110	CDS	1161				hypothetical protein
KOEFJKEP_00111	CDS	585				hypothetical protein
KOEFJKEP_00112	CDS	1653				hypothetical protein
KOEFJKEP_00113	CDS	1728				hypothetical protein
KOEFJKEP_00114	CDS	1473				hypothetical protein
KOEFJKEP_00115	CDS	906				hypothetical protein
KOEFJKEP_00116	CDS	678				hypothetical protein
KOEFJKEP_00117	CDS	426				hypothetical protein
KOEFJKEP_00118	CDS	648				hypothetical protein
KOEFJKEP_00119	CDS	396				hypothetical protein
KOEFJKEP_00120	CDS	531				hypothetical protein
KOEFJKEP_00121	CDS	399				hypothetical protein
KOEFJKEP_00122	CDS	342				hypothetical protein
KOEFJKEP_00123	CDS	360				hypothetical protein
KOEFJKEP_00124	CDS	435				hypothetical protein
KOEFJKEP_00125	CDS	1770				hypothetical protein
KOEFJKEP_00126	CDS	348				hypothetical protein
KOEFJKEP_00127	CDS	522				hypothetical protein
KOEFJKEP_00128	CDS	477				hypothetical protein
KOEFJKEP_00129	CDS	858				hypothetical protein
KOEFJKEP_00130	CDS	162				hypothetical protein
KOEFJKEP_00131	CDS	408				hypothetical protein
KOEFJKEP_00132	CDS	1812				hypothetical protein
KOEFJKEP_00133	CDS	465				hypothetical protein
KOEFJKEP_00134	CDS	1482				hypothetical protein
KOEFJKEP_00135	CDS	3306				hypothetical protein
KOEFJKEP_00136	CDS	360				hypothetical protein
KOEFJKEP_00137	CDS	576				hypothetical protein
KOEFJKEP_00138	CDS	1485				hypothetical protein
KOEFJKEP_00139	CDS	966				hypothetical protein
KOEFJKEP_00140	CDS	672				hypothetical protein
KOEFJKEP_00141	CDS	1353				hypothetical protein
KOEFJKEP_00142	CDS	444				hypothetical protein
KOEFJKEP_00143	CDS	597				hypothetical protein
KOEFJKEP_00144	CDS	471				hypothetical protein
KOEFJKEP_00145	CDS	288				hypothetical protein
KOEFJKEP_00146	CDS	423				hypothetical protein
KOEFJKEP_00147	CDS	408				hypothetical protein
KOEFJKEP_00148	CDS	486				hypothetical protein
KOEFJKEP_00149	CDS	639				hypothetical protein
KOEFJKEP_00150	CDS	408				hypothetical protein
KOEFJKEP_00151	CDS	1605				hypothetical protein
KOEFJKEP_00152	CDS	402				hypothetical protein
KOEFJKEP_00153	CDS	363				hypothetical protein
KOEFJKEP_00154	CDS	189				hypothetical protein
KOEFJKEP_00155	CDS	381				hypothetical protein
KOEFJKEP_00156	CDS	849				hypothetical protein
KOEFJKEP_00157	CDS	603				hypothetical protein
KOEFJKEP_00158	CDS	1122				hypothetical protein
KOEFJKEP_00159	CDS	1140				hypothetical protein
KOEFJKEP_00160	CDS	1113				hypothetical protein
KOEFJKEP_00161	CDS	549				hypothetical protein
KOEFJKEP_00162	CDS	459				hypothetical protein
KOEFJKEP_00163	CDS	789				hypothetical protein
KOEFJKEP_00164	CDS	267				hypothetical protein
KOEFJKEP_00165	CDS	195				hypothetical protein
KOEFJKEP_00166	CDS	186				hypothetical protein
KOEFJKEP_00167	CDS	1713				hypothetical protein
KOEFJKEP_00168	CDS	660				hypothetical protein
KOEFJKEP_00169	CDS	1263				hypothetical protein
KOEFJKEP_00170	CDS	2040	TOP1P	5.6.2.1		DNA topoisomerase 1 type prokaryotic
KOEFJKEP_00171	CDS	435				hypothetical protein
KOEFJKEP_00172	CDS	321				hypothetical protein
KOEFJKEP_00173	CDS	663				hypothetical protein
KOEFJKEP_00174	CDS	243				hypothetical protein
KOEFJKEP_00175	CDS	669				hypothetical protein
KOEFJKEP_00176	CDS	1407				hypothetical protein
KOEFJKEP_00177	CDS	1083				hypothetical protein
KOEFJKEP_00178	CDS	591				hypothetical protein
KOEFJKEP_00179	CDS	570				hypothetical protein
KOEFJKEP_00180	CDS	612				hypothetical protein
KOEFJKEP_00181	CDS	507				hypothetical protein
KOEFJKEP_00182	CDS	273				hypothetical protein
KOEFJKEP_00183	CDS	861				hypothetical protein
KOEFJKEP_00184	CDS	564				hypothetical protein
KOEFJKEP_00185	CDS	927				hypothetical protein
KOEFJKEP_00186	CDS	612				hypothetical protein
KOEFJKEP_00187	CDS	384				hypothetical protein
KOEFJKEP_00188	CDS	777				hypothetical protein
KOEFJKEP_00189	CDS	639				hypothetical protein
KOEFJKEP_00190	CDS	675				hypothetical protein
KOEFJKEP_00191	CDS	801				hypothetical protein
KOEFJKEP_00192	CDS	1869				hypothetical protein
KOEFJKEP_00193	CDS	1320				hypothetical protein
KOEFJKEP_00194	CDS	276				hypothetical protein
KOEFJKEP_00195	CDS	552				hypothetical protein
KOEFJKEP_00196	CDS	552				hypothetical protein
KOEFJKEP_00197	CDS	147				hypothetical protein
KOEFJKEP_00198	CDS	678				hypothetical protein
KOEFJKEP_00199	CDS	990				hypothetical protein
KOEFJKEP_00200	CDS	1722				hypothetical protein
KOEFJKEP_00201	CDS	528				hypothetical protein
KOEFJKEP_00202	CDS	816				hypothetical protein
KOEFJKEP_00203	CDS	285				hypothetical protein
KOEFJKEP_00204	CDS	648				hypothetical protein
KOEFJKEP_00205	CDS	522				hypothetical protein
KOEFJKEP_00206	CDS	1908				hypothetical protein
KOEFJKEP_00207	tRNA	73				tRNA-Thr(ggt)
KOEFJKEP_00208	CDS	570				hypothetical protein
KOEFJKEP_00209	CDS	825				hypothetical protein
KOEFJKEP_00210	CDS	294				hypothetical protein
KOEFJKEP_00211	CDS	585				hypothetical protein
KOEFJKEP_00212	CDS	381				hypothetical protein
KOEFJKEP_00213	CDS	204				Immunity repressor protein
KOEFJKEP_00214	CDS	828				hypothetical protein
KOEFJKEP_00215	CDS	348				hypothetical protein
KOEFJKEP_00216	CDS	261				hypothetical protein
KOEFJKEP_00217	CDS	423				hypothetical protein
KOEFJKEP_00218	CDS	318				hypothetical protein
KOEFJKEP_00219	CDS	423				hypothetical protein
KOEFJKEP_00220	CDS	456				hypothetical protein
KOEFJKEP_00221	CDS	1434				hypothetical protein
KOEFJKEP_00222	CDS	480				hypothetical protein
KOEFJKEP_00223	CDS	282				hypothetical protein
KOEFJKEP_00224	CDS	717				hypothetical protein
KOEFJKEP_00225	CDS	306				hypothetical protein
KOEFJKEP_00226	CDS	339				hypothetical protein
KOEFJKEP_00227	CDS	366				hypothetical protein
KOEFJKEP_00228	CDS	465				hypothetical protein
KOEFJKEP_00229	CDS	201				hypothetical protein
KOEFJKEP_00230	CDS	213				hypothetical protein
KOEFJKEP_00231	CDS	474				hypothetical protein
KOEFJKEP_00232	CDS	339				hypothetical protein
KOEFJKEP_00233	CDS	99				hypothetical protein
KOEFJKEP_00234	CDS	1131				hypothetical protein
KOEFJKEP_00235	CDS	585				hypothetical protein
KOEFJKEP_00236	CDS	375				hypothetical protein
KOEFJKEP_00237	CDS	393				hypothetical protein
KOEFJKEP_00238	CDS	519				hypothetical protein
KOEFJKEP_00239	CDS	366				hypothetical protein
KOEFJKEP_00240	CDS	729				hypothetical protein
KOEFJKEP_00241	CDS	381				hypothetical protein
KOEFJKEP_00242	CDS	324				hypothetical protein
KOEFJKEP_00243	CDS	1332				hypothetical protein
KOEFJKEP_00244	CDS	600				hypothetical protein
KOEFJKEP_00245	CDS	312				hypothetical protein
KOEFJKEP_00246	CDS	222				hypothetical protein
KOEFJKEP_00247	CDS	585				hypothetical protein
KOEFJKEP_00248	CDS	1044				hypothetical protein
KOEFJKEP_00249	CDS	1350				hypothetical protein
KOEFJKEP_00250	CDS	933				hypothetical protein
KOEFJKEP_00251	CDS	465				hypothetical protein
KOEFJKEP_00252	CDS	270				hypothetical protein
KOEFJKEP_00253	CDS	975				hypothetical protein
KOEFJKEP_00254	CDS	1065				hypothetical protein
KOEFJKEP_00255	CDS	582				hypothetical protein
KOEFJKEP_00256	CDS	1362				hypothetical protein
KOEFJKEP_00257	CDS	1500				hypothetical protein
KOEFJKEP_00258	CDS	1188				hypothetical protein
KOEFJKEP_00259	CDS	516				hypothetical protein
KOEFJKEP_00260	CDS	1140				hypothetical protein
KOEFJKEP_00261	CDS	744				hypothetical protein
KOEFJKEP_00262	CDS	1452				hypothetical protein
KOEFJKEP_00263	CDS	777				hypothetical protein
KOEFJKEP_00264	CDS	792				hypothetical protein
KOEFJKEP_00265	CDS	618				hypothetical protein
KOEFJKEP_00266	CDS	942				hypothetical protein
KOEFJKEP_00267	CDS	387				hypothetical protein
KOEFJKEP_00268	CDS	423				hypothetical protein
KOEFJKEP_00269	CDS	237				hypothetical protein
KOEFJKEP_00270	CDS	213				hypothetical protein
KOEFJKEP_00271	CDS	705				hypothetical protein
KOEFJKEP_00272	CDS	1395				hypothetical protein
KOEFJKEP_00273	CDS	264				hypothetical protein
KOEFJKEP_00274	CDS	588				hypothetical protein
KOEFJKEP_00275	CDS	264				hypothetical protein
KOEFJKEP_00276	CDS	315				hypothetical protein
KOEFJKEP_00277	CDS	1038				hypothetical protein
KOEFJKEP_00278	CDS	357				hypothetical protein
KOEFJKEP_00279	CDS	225				hypothetical protein
KOEFJKEP_00280	CDS	795				hypothetical protein
KOEFJKEP_00281	CDS	1260				hypothetical protein
KOEFJKEP_00282	CDS	501				hypothetical protein
KOEFJKEP_00283	CDS	363				hypothetical protein
KOEFJKEP_00284	CDS	942				hypothetical protein
KOEFJKEP_00285	CDS	1188				hypothetical protein
KOEFJKEP_00286	CDS	165				hypothetical protein
KOEFJKEP_00287	CDS	252				hypothetical protein
KOEFJKEP_00288	CDS	669				hypothetical protein
KOEFJKEP_00289	CDS	177				hypothetical protein
KOEFJKEP_00290	CDS	327				hypothetical protein
KOEFJKEP_00291	CDS	969				hypothetical protein
KOEFJKEP_00292	CDS	456				hypothetical protein
KOEFJKEP_00293	CDS	705				hypothetical protein
KOEFJKEP_00294	CDS	519				hypothetical protein
KOEFJKEP_00295	CDS	2364				hypothetical protein
KOEFJKEP_00296	CDS	234				hypothetical protein
KOEFJKEP_00297	CDS	258				hypothetical protein
KOEFJKEP_00298	CDS	735				hypothetical protein
KOEFJKEP_00299	CDS	330				hypothetical protein
KOEFJKEP_00300	tRNA	74				tRNA-Ile(tat)
KOEFJKEP_00301	CDS	795				hypothetical protein
KOEFJKEP_00302	CDS	528				hypothetical protein
KOEFJKEP_00303	CDS	411				hypothetical protein
KOEFJKEP_00304	CDS	1386				hypothetical protein
KOEFJKEP_00305	CDS	852				hypothetical protein
KOEFJKEP_00306	CDS	1599				hypothetical protein
KOEFJKEP_00307	CDS	381				hypothetical protein
KOEFJKEP_00308	CDS	507				hypothetical protein
KOEFJKEP_00309	CDS	207				hypothetical protein
KOEFJKEP_00310	CDS	741				hypothetical protein
KOEFJKEP_00311	CDS	354				hypothetical protein
KOEFJKEP_00312	CDS	726				hypothetical protein
KOEFJKEP_00313	CDS	1008				hypothetical protein
KOEFJKEP_00314	CDS	876				hypothetical protein
KOEFJKEP_00315	CDS	351				hypothetical protein
KOEFJKEP_00316	tRNA	72				tRNA-Met(cat)
KOEFJKEP_00317	tRNA	75				tRNA-Met(cat)
KOEFJKEP_00318	CDS	351				hypothetical protein
KOEFJKEP_00319	CDS	435				hypothetical protein
KOEFJKEP_00320	CDS	486				hypothetical protein
KOEFJKEP_00321	CDS	492				hypothetical protein
KOEFJKEP_00322	CDS	216				hypothetical protein
KOEFJKEP_00323	CDS	537				hypothetical protein
KOEFJKEP_00324	CDS	816				hypothetical protein
KOEFJKEP_00325	CDS	459				hypothetical protein
KOEFJKEP_00326	CDS	1224				hypothetical protein
KOEFJKEP_00327	CDS	1284				hypothetical protein
KOEFJKEP_00328	CDS	402				hypothetical protein
KOEFJKEP_00329	CDS	573				hypothetical protein
KOEFJKEP_00330	CDS	2874				hypothetical protein
KOEFJKEP_00331	CDS	723				hypothetical protein
KOEFJKEP_00332	CDS	2142				hypothetical protein
KOEFJKEP_00333	CDS	237				hypothetical protein
KOEFJKEP_00334	CDS	1002				hypothetical protein
KOEFJKEP_00335	CDS	261				hypothetical protein
KOEFJKEP_00336	CDS	1875				hypothetical protein
KOEFJKEP_00337	CDS	1296				hypothetical protein
KOEFJKEP_00338	CDS	534				hypothetical protein
KOEFJKEP_00339	CDS	1509				hypothetical protein
KOEFJKEP_00340	CDS	1251				hypothetical protein
KOEFJKEP_00341	CDS	285				hypothetical protein
KOEFJKEP_00342	CDS	1626				hypothetical protein
KOEFJKEP_00343	CDS	198				hypothetical protein
KOEFJKEP_00344	CDS	681				hypothetical protein
KOEFJKEP_00345	CDS	507				hypothetical protein
KOEFJKEP_00346	CDS	762				hypothetical protein
KOEFJKEP_00347	CDS	831				hypothetical protein
KOEFJKEP_00348	CDS	540				hypothetical protein
KOEFJKEP_00349	CDS	1047				hypothetical protein
KOEFJKEP_00350	CDS	4638				hypothetical protein
KOEFJKEP_00351	CDS	861				hypothetical protein
KOEFJKEP_00352	CDS	1842				hypothetical protein
KOEFJKEP_00353	CDS	915				hypothetical protein
KOEFJKEP_00354	CDS	1362				hypothetical protein
KOEFJKEP_00355	CDS	1632				hypothetical protein
KOEFJKEP_00356	CDS	180				hypothetical protein
KOEFJKEP_00357	CDS	1002				hypothetical protein
KOEFJKEP_00358	CDS	291				hypothetical protein
KOEFJKEP_00359	CDS	717				hypothetical protein
KOEFJKEP_00360	CDS	333	doc	2.7.11.1		Protein kinase doc
KOEFJKEP_00361	CDS	243				hypothetical protein
KOEFJKEP_00362	CDS	1014				hypothetical protein
KOEFJKEP_00363	CDS	357				hypothetical protein
KOEFJKEP_00364	CDS	255				hypothetical protein
KOEFJKEP_00365	CDS	534				hypothetical protein
KOEFJKEP_00366	CDS	843				hypothetical protein
KOEFJKEP_00367	tRNA	73				tRNA-Pro(cgg)
KOEFJKEP_00368	CDS	408				hypothetical protein
KOEFJKEP_00369	tRNA	75				tRNA-Arg(cct)
KOEFJKEP_00370	CDS	714				hypothetical protein
KOEFJKEP_00371	CDS	219				hypothetical protein
KOEFJKEP_00372	CDS	558				hypothetical protein
KOEFJKEP_00373	CDS	765				hypothetical protein
KOEFJKEP_00374	CDS	1218				hypothetical protein
KOEFJKEP_00375	CDS	432				hypothetical protein
KOEFJKEP_00376	CDS	1221				hypothetical protein
KOEFJKEP_00377	CDS	570				hypothetical protein
KOEFJKEP_00378	CDS	1881				hypothetical protein
KOEFJKEP_00379	CDS	789				hypothetical protein
KOEFJKEP_00380	CDS	258				hypothetical protein
KOEFJKEP_00381	CDS	360				hypothetical protein
KOEFJKEP_00382	CDS	3105				hypothetical protein
KOEFJKEP_00383	CDS	186				hypothetical protein
KOEFJKEP_00384	CDS	195				hypothetical protein
KOEFJKEP_00385	CDS	555				hypothetical protein
KOEFJKEP_00386	CDS	582				hypothetical protein
KOEFJKEP_00387	CDS	555				hypothetical protein
KOEFJKEP_00388	CDS	1005				hypothetical protein
KOEFJKEP_00389	CDS	312				hypothetical protein
KOEFJKEP_00390	CDS	2739				hypothetical protein
KOEFJKEP_00391	CDS	570				hypothetical protein
KOEFJKEP_00392	CDS	534				hypothetical protein
KOEFJKEP_00393	CDS	2751				hypothetical protein
KOEFJKEP_00394	CDS	1863				hypothetical protein
KOEFJKEP_00395	CDS	585				hypothetical protein
KOEFJKEP_00396	CDS	1011				hypothetical protein
KOEFJKEP_00397	CDS	375				hypothetical protein
KOEFJKEP_00398	CDS	477				hypothetical protein
KOEFJKEP_00399	CDS	2355				hypothetical protein
KOEFJKEP_00400	CDS	834				hypothetical protein
KOEFJKEP_00401	CDS	1431	MARS	6.1.1.10		Methionine--tRNA ligase
KOEFJKEP_00402	CDS	822				hypothetical protein
KOEFJKEP_00403	CDS	1491				hypothetical protein
KOEFJKEP_00404	CDS	1488				hypothetical protein
KOEFJKEP_00405	CDS	1212				hypothetical protein
KOEFJKEP_00406	CDS	219				hypothetical protein
KOEFJKEP_00407	CDS	1275				hypothetical protein
KOEFJKEP_00408	CDS	858				hypothetical protein
KOEFJKEP_00409	CDS	1731				hypothetical protein
KOEFJKEP_00410	CDS	843				hypothetical protein
KOEFJKEP_00411	CDS	165				hypothetical protein
KOEFJKEP_00412	CDS	432				hypothetical protein
KOEFJKEP_00413	CDS	855				hypothetical protein
KOEFJKEP_00414	CDS	1095				hypothetical protein
KOEFJKEP_00415	CDS	624				hypothetical protein
KOEFJKEP_00416	CDS	444				hypothetical protein
KOEFJKEP_00417	CDS	648				hypothetical protein
KOEFJKEP_00418	CDS	324				hypothetical protein
KOEFJKEP_00419	CDS	1395				hypothetical protein
KOEFJKEP_00420	CDS	879				hypothetical protein
KOEFJKEP_00421	CDS	1371				hypothetical protein
KOEFJKEP_00422	CDS	498				hypothetical protein
KOEFJKEP_00423	CDS	552				hypothetical protein
KOEFJKEP_00424	CDS	783				hypothetical protein
KOEFJKEP_00425	CDS	2799				hypothetical protein
KOEFJKEP_00426	tRNA	72				tRNA-Ala(cgc)
KOEFJKEP_00427	tRNA	73				tRNA-Ala(ggc)
KOEFJKEP_00428	CDS	711				hypothetical protein
KOEFJKEP_00429	CDS	1830				hypothetical protein
KOEFJKEP_00430	CDS	339				hypothetical protein
KOEFJKEP_00431	CDS	225				hypothetical protein
KOEFJKEP_00432	CDS	213				hypothetical protein
KOEFJKEP_00433	CDS	525				hypothetical protein
KOEFJKEP_00434	CDS	588				hypothetical protein
KOEFJKEP_00435	CDS	1527				hypothetical protein
KOEFJKEP_00436	CDS	1068				hypothetical protein
KOEFJKEP_00437	CDS	645				hypothetical protein
KOEFJKEP_00438	CDS	2964				hypothetical protein
KOEFJKEP_00439	CDS	1041				hypothetical protein
KOEFJKEP_00440	CDS	1335				hypothetical protein
KOEFJKEP_00441	CDS	1116				hypothetical protein
KOEFJKEP_00442	CDS	2148				hypothetical protein
KOEFJKEP_00443	CDS	357				hypothetical protein
KOEFJKEP_00444	CDS	1128				hypothetical protein
KOEFJKEP_00445	CDS	2325				hypothetical protein
KOEFJKEP_00446	CDS	603				hypothetical protein
KOEFJKEP_00447	CDS	630				hypothetical protein
KOEFJKEP_00448	CDS	2052				hypothetical protein
KOEFJKEP_00449	CDS	615				hypothetical protein
KOEFJKEP_00450	CDS	3393				hypothetical protein
KOEFJKEP_00451	CDS	216				hypothetical protein
KOEFJKEP_00452	CDS	282				hypothetical protein
KOEFJKEP_00453	CDS	690				hypothetical protein
KOEFJKEP_00454	CDS	672				hypothetical protein
KOEFJKEP_00455	CDS	1137				hypothetical protein
KOEFJKEP_00456	CDS	861				hypothetical protein
KOEFJKEP_00457	CDS	1488				hypothetical protein
KOEFJKEP_00458	CDS	840				hypothetical protein
KOEFJKEP_00459	CDS	1314				hypothetical protein
KOEFJKEP_00460	CDS	876				hypothetical protein
KOEFJKEP_00461	CDS	696				hypothetical protein
KOEFJKEP_00462	CDS	1155				hypothetical protein
KOEFJKEP_00463	CDS	2073				hypothetical protein
KOEFJKEP_00464	CDS	432				hypothetical protein
KOEFJKEP_00465	CDS	1131				hypothetical protein
KOEFJKEP_00466	CDS	219				hypothetical protein
KOEFJKEP_00467	CDS	255				hypothetical protein
KOEFJKEP_00468	CDS	1203				hypothetical protein
KOEFJKEP_00469	CDS	552				hypothetical protein
KOEFJKEP_00470	CDS	2850				hypothetical protein
KOEFJKEP_00471	CDS	1083				hypothetical protein
KOEFJKEP_00472	CDS	1836				hypothetical protein
KOEFJKEP_00473	CDS	294				hypothetical protein
KOEFJKEP_00474	CDS	945				hypothetical protein
KOEFJKEP_00475	CDS	1104				hypothetical protein
KOEFJKEP_00476	CDS	576				hypothetical protein
KOEFJKEP_00477	CDS	564				hypothetical protein
KOEFJKEP_00478	CDS	540				hypothetical protein
KOEFJKEP_00479	CDS	153				hypothetical protein
KOEFJKEP_00480	tRNA	76				tRNA-Trp(cca)
KOEFJKEP_00481	CDS	213				hypothetical protein
KOEFJKEP_00482	CDS	543				hypothetical protein
KOEFJKEP_00483	CDS	747				hypothetical protein
KOEFJKEP_00484	CDS	432				hypothetical protein
KOEFJKEP_00485	CDS	1200				hypothetical protein
KOEFJKEP_00486	CDS	1449				hypothetical protein
KOEFJKEP_00487	CDS	714				hypothetical protein
KOEFJKEP_00488	CDS	258				hypothetical protein
KOEFJKEP_00489	tRNA	87				tRNA-Ser(gct)
KOEFJKEP_00490	tRNA	88				tRNA-Ser(tga)
KOEFJKEP_00491	CDS	882				hypothetical protein
KOEFJKEP_00492	CDS	576				hypothetical protein
KOEFJKEP_00493	CDS	822				hypothetical protein
KOEFJKEP_00494	tRNA	88				tRNA-Ser(cga)
KOEFJKEP_00495	tRNA	75				tRNA-Arg(gcg)
KOEFJKEP_00496	CDS	1245				hypothetical protein
KOEFJKEP_00497	CDS	510				hypothetical protein
KOEFJKEP_00498	CDS	255				hypothetical protein
KOEFJKEP_00499	tRNA	88				tRNA-Ser(gga)
KOEFJKEP_00500	CDS	1851				hypothetical protein
KOEFJKEP_00501	CDS	1134				hypothetical protein
KOEFJKEP_00502	CDS	2418				hypothetical protein
KOEFJKEP_00503	CDS	1230				hypothetical protein
KOEFJKEP_00504	CDS	753				hypothetical protein
KOEFJKEP_00505	CDS	1323				hypothetical protein
KOEFJKEP_00506	CDS	1434				hypothetical protein
KOEFJKEP_00507	CDS	912				hypothetical protein
KOEFJKEP_00508	CDS	264				hypothetical protein
KOEFJKEP_00509	CDS	2229				hypothetical protein
KOEFJKEP_00510	CDS	1014				hypothetical protein
KOEFJKEP_00511	CDS	657				hypothetical protein
KOEFJKEP_00512	CDS	2121				hypothetical protein
KOEFJKEP_00513	CDS	627				hypothetical protein
KOEFJKEP_00514	CDS	279				hypothetical protein
KOEFJKEP_00515	CDS	369				hypothetical protein
KOEFJKEP_00516	CDS	648				hypothetical protein
KOEFJKEP_00517	CDS	852				hypothetical protein
KOEFJKEP_00518	CDS	954				hypothetical protein
KOEFJKEP_00519	CDS	1851				hypothetical protein
KOEFJKEP_00520	CDS	513				hypothetical protein
KOEFJKEP_00521	CDS	2244				hypothetical protein
KOEFJKEP_00522	CDS	726				hypothetical protein
KOEFJKEP_00523	CDS	387				hypothetical protein
KOEFJKEP_00524	CDS	207				hypothetical protein
