locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001130.1_1_38					phrog_464	VOG01584	PHROG:phrog_464	86	9.1e-28	90.4		unknown function
QGNH01001130.1_1_39												Hypothetical
QGNH01001130.1_1_40												Hypothetical
QGNH01001130.1_1_41												Hypothetical
QGNH01001130.1_1_42												Hypothetical
QGNH01001130.1_1_43					phrog_464	VOG01584	PHROG:phrog_464	99	5.4e-25	81.5		unknown function
QGNH01001130.1_1_44		K14440	COG0553		phrog_62	VOG00107	COG:COG0553	572	5.7e-89	292.8		HepA; 
QGNH01001130.1_1_45												Hypothetical
QGNH01001130.1_1_46												Hypothetical
QGNH01001130.1_1_47		K00754					KEGG:K00754	375	2.8e-12	39.9	2.4.1.-	bshA; L-malate glycosyltransferase
QGNH01001130.1_1_48					phrog_11543	VOG03578	VOG:VOG03578	216	4.8e-14	46.0		REFSEQ hypothetical protein
QGNH01001130.1_1_49												Hypothetical
QGNH01001130.1_1_50												Hypothetical
QGNH01001130.1_1_51		K03789	COG0456		phrog_3810	VOG00123	KEGG:K03789	208	3.9e-31	102.4	2.3.1.266	rimI; [ribosomal protein S18]-alanine N-acetyltransferase
QGNH01001130.1_1_52					phrog_1745	VOG01525	PHROG:phrog_1745	557	1.3e-170	562.2		DNA transfer protein
QGNH01001130.1_1_53	K07816	K07816	COG2357		phrog_4272	VOG00562	COG:COG2357	514	1e-31	102.4		YjbM; 
QGNH01001130.1_1_54	K07559	K01975, K07559	COG1514, COG1859		phrog_1238	VOG21425, VOG02631	VOG:VOG21425	2014	2.9e-25	75.6		REFSEQ hypothetical protein
QGNH01001130.1_1_55												Hypothetical
QGNH01001130.1_1_56												Hypothetical
QGNH01001130.1_1_57												Hypothetical
QGNH01001130.1_1_58												Hypothetical
QGNH01001130.1_1_59												Hypothetical
QGNH01001130.1_1_60		K03696	COG0542		phrog_4871	VOG02106	KEGG:K03696	222	3.9e-52	171.3		clpC; ATP-dependent Clp protease ATP-binding subunit ClpC
QGNH01001130.1_2_1		K03696	COG0542		phrog_4871	VOG02106	COG:COG0542	115	1.4e-34	113.3		ClpA; 
QGNH01001130.1_2_2												Hypothetical
QGNH01001130.1_2_3												Hypothetical
QGNH01001130.1_2_4												Hypothetical
QGNH01001130.1_2_5												Hypothetical
QGNH01001130.1_2_6												Hypothetical
QGNH01001130.1_2_7	K07451	K07451	COG1423, COG1403		phrog_24030	VOG00459	PHROG:phrog_24030	347	3.2e-113	371.9		RNA ligase
QGNH01001130.1_2_8												Hypothetical
QGNH01001130.1_2_9		K01971	COG1793		phrog_114	VOG00242	COG:COG1793	265	4.7e-22	62.1		CDC9; 
QGNH01001130.1_2_10												Hypothetical
QGNH01001130.1_2_11												Hypothetical
QGNH01001130.1_2_12												Hypothetical
QGNH01001130.1_2_13												Hypothetical
QGNH01001130.1_2_14						VOG00432	VOG:VOG00432	127	7.1e-09	29.2		REFSEQ hypothetical protein
QGNH01001130.1_2_15												Hypothetical
QGNH01001130.1_2_16												Hypothetical
QGNH01001130.1_2_17												Hypothetical
QGNH01001130.1_2_18					phrog_609	VOG00728	VOG:VOG00728	441	8.5e-79	259.7		sp|P03691|VR2B_BPT4 Protein rIIB
QGNH01001130.1_2_19		K04079	COG0326		phrog_612	VOG00493	PHROG:phrog_612	789	4.5e-119	392.7		RIIA lysis inhibitor
QGNH01001130.1_2_20												Hypothetical
QGNH01001130.1_2_21												Hypothetical
QGNH01001130.1_2_22												Hypothetical
QGNH01001130.1_2_23												Hypothetical
QGNH01001130.1_2_24												Hypothetical
QGNH01001130.1_2_25												Hypothetical
QGNH01001130.1_2_26												Hypothetical
QGNH01001130.1_2_27												Hypothetical
QGNH01001130.1_2_28												Hypothetical
QGNH01001130.1_2_29					phrog_1818	VOG01612	VOG:VOG01612	157	2.8e-39	128.2		REFSEQ hypothetical protein
QGNH01001130.1_2_30												Hypothetical
QGNH01001130.1_2_31												Hypothetical
QGNH01001130.1_2_32	K00731	K00731		GT31			FOAM:K00731	263	7.6e-12	37.7	2.4.1.122	C1GALT1; glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase
QGNH01001130.1_2_33	K07819	K16555, K07819	COG1216	GT31	phrog_14775		COG:COG1216	656	1.9e-21	65.6		WcaE; 
QGNH01001130.1_2_34		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	327	5.5e-107	352.3	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
QGNH01001130.1_2_35						VOG00316	VOG:VOG00316	199	5e-15	49.5		REFSEQ methyltransferase
QGNH01001130.1_2_36		K20151		GT10		VOG03726	VOG:VOG03726	263	4.9e-37	121.5		REFSEQ putative transferase
QGNH01001130.1_2_37	K02377	K02377	COG1087		phrog_540	VOG00055	FOAM:K02377	306	7.9e-110	361.2	1.1.1.271	TSTA3, fcl; GDP-L-fucose synthase
QGNH01001130.1_2_38				GT75, GT75			CAZy:GT75	353	1.7e-45	148.9	2.4.1.-	UDP-Glc: self-glucosylating beta-glucosyltransferase
QGNH01001130.1_2_39												Hypothetical
QGNH01001130.1_2_40	K01711	K01711	COG1089		phrog_540	VOG00055	FOAM:K01711	321	4.9e-182	600.6	4.2.1.47	gmd, GMDS; GDPmannose 4,6-dehydratase
QGNH01001130.1_2_41		K20883		GT11	phrog_2644	VOG01593	CAZy:GT11	260	6.3e-63	203.5	2.4.1.69	GDP-L-Fuc: galactoside alpha-1,2-L-fucosyltransferase
QGNH01001130.1_2_42		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	391	8.6e-120	394.2		WecE; 
QGNH01001130.1_2_43		K16870	COG1216				COG:COG1216	225	2.5e-24	79.0		WcaE; 
QGNH01001130.1_2_44		K01265	COG0024			VOG21335	COG:COG0024	240	1.4e-63	208.4		Map; 
QGNH01001130.1_2_45												Hypothetical
QGNH01001130.1_2_46												Hypothetical
QGNH01001130.1_2_47												Hypothetical
QGNH01001130.1_2_48												Hypothetical
QGNH01001130.1_2_49												Hypothetical
QGNH01001130.1_2_50												Hypothetical
QGNH01001130.1_2_51	K07451	K07451	COG1403		phrog_16726	VOG00284	COG:COG1403	183	4.3e-43	141.6		McrA; 
QGNH01001130.1_2_52												Hypothetical
QGNH01001130.1_2_53			COG2852		phrog_559	VOG00718	COG:COG2852	91	6.4e-19	61.7		YcjD; 
QGNH01001130.1_2_54												Hypothetical
QGNH01001130.1_2_55						VOG03613	VOG:VOG03613	67	1.6e-07	25.4		REFSEQ hypothetical protein
QGNH01001130.1_2_56												Hypothetical
QGNH01001130.1_2_57												Hypothetical
QGNH01001130.1_2_58		K07074	COG3541		phrog_388	VOG01053	PHROG:phrog_388	281	7e-49	159.7		nucleotidyltransferase
QGNH01001130.1_2_59												Hypothetical
QGNH01001130.1_2_60												Hypothetical
QGNH01001130.1_2_61												Hypothetical
QGNH01001130.1_2_62												Hypothetical
QGNH01001130.1_2_63					phrog_548	VOG00459	VOG:VOG00459	200	2.1e-11	35.9		sp|P32277|RLIG2_BPT4 RNA ligase 2
QGNH01001130.1_2_64												Hypothetical
QGNH01001130.1_2_65												Hypothetical
QGNH01001130.1_2_66												Hypothetical
QGNH01001130.1_2_67												Hypothetical
QGNH01001130.1_2_68												Hypothetical
QGNH01001130.1_2_69												Hypothetical
QGNH01001130.1_2_70												Hypothetical
QGNH01001130.1_2_71			COG4942				COG:COG4942	260	9.2e-09	28.6		EnvC; 
QGNH01001130.1_2_72												Hypothetical
QGNH01001130.1_2_73												Hypothetical
QGNH01001130.1_2_74						VOG04800	VOG:VOG04800	88	3.5e-10	33.4		REFSEQ hypothetical protein
QGNH01001130.1_2_75												Hypothetical
QGNH01001130.1_2_76		K01972	COG0272		phrog_3869	VOG07820	COG:COG0272	310	1e-49	163.2		Lig; 
QGNH01001130.1_2_77												Hypothetical
QGNH01001130.1_2_78												Hypothetical
QGNH01001130.1_2_79		K01972	COG0272		phrog_3869	VOG07820	KEGG:K01972	392	2.2e-101	334.1	6.5.1.2	E6.5.1.2, ligA, ligB; DNA ligase (NAD+)
QGNH01001130.1_2_80												Hypothetical
QGNH01001130.1_2_81												Hypothetical
QGNH01001130.1_2_82												Hypothetical
QGNH01001130.1_2_83			COG2251, COG2251				COG:COG2251	463	7.8e-40	73.1		; 
QGNH01001130.1_2_84					phrog_800	VOG01544	PHROG:phrog_800	203	3.5e-19	62.3		terminase small subunit
QGNH01001130.1_2_85					phrog_655	VOG03255	PHROG:phrog_655	258	2.4e-26	77.9		homing endonuclease
QGNH01001130.1_2_86		K21138	COG0317		phrog_990	VOG00925	VOG:VOG00925	154	4.5e-41	134.8		sp|O87331|RELA_CORGL GTP pyrophosphokinase
QGNH01001130.1_2_87												Hypothetical
QGNH01001130.1_2_88												Hypothetical
QGNH01001130.1_2_89												Hypothetical
QGNH01001130.1_2_90												Hypothetical
QGNH01001130.1_2_91												Hypothetical
QGNH01001130.1_2_92												Hypothetical
QGNH01001130.1_2_93	K01520	K01520	COG0756, COG0756		phrog_135, phrog_135	VOG00082	VOG:VOG00082	176	2e-34	112.7		sp|O48500|DUT_BPT5 Deoxyuridine 5'-triphosphate nucleotidohydrolase
QGNH01001130.1_2_94												Hypothetical
QGNH01001130.1_2_95												Hypothetical
QGNH01001130.1_2_96												Hypothetical
QGNH01001130.1_2_97												Hypothetical
QGNH01001130.1_2_98												Hypothetical
QGNH01001130.1_2_99	K00560	K00560	COG0207		phrog_160	VOG00416	VOG:VOG00416	276	2.2e-49	162.3		sp|P00471|TYSY_BPT4 Thymidylate synthase
QGNH01001130.1_2_100			COG3311		phrog_66		PHROG:phrog_66	67	7.9e-11	36.4		excisionase and transcriptional regulator
QGNH01001130.1_2_101												Hypothetical
QGNH01001130.1_2_102												Hypothetical
QGNH01001130.1_2_103												Hypothetical
QGNH01001130.1_2_104												Hypothetical
QGNH01001130.1_2_105	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	158	6e-12	39.4		YjhB; 
QGNH01001130.1_2_106												Hypothetical
QGNH01001130.1_2_107					phrog_12251	VOG03188	VOG:VOG03188	122	2.9e-18	59.8		REFSEQ hypothetical protein
QGNH01001130.1_2_108		K22068	COG0822		phrog_8429		KEGG:K22068	281	5.3e-42	137.6		ISCU; iron-sulfur cluster assembly enzyme ISCU, mitochondrial
QGNH01001130.1_2_109						VOG25858	VOG:VOG25858	186	2.4e-28	91.2		REFSEQ hypothetical protein
QGNH01001130.1_2_110												Hypothetical
QGNH01001130.1_2_111												Hypothetical
QGNH01001130.1_2_112						VOG00570	VOG:VOG00570	99	3.6e-08	27.3		REFSEQ hypothetical protein
QGNH01001130.1_2_113												Hypothetical
QGNH01001130.1_2_114												Hypothetical
QGNH01001130.1_2_115		K22068	COG0822		phrog_8429		KEGG:K22068	328	6.8e-37	120.8		ISCU; iron-sulfur cluster assembly enzyme ISCU, mitochondrial
QGNH01001130.1_2_116												Hypothetical
QGNH01001130.1_2_117												Hypothetical
QGNH01001130.1_2_118					phrog_30579	VOG13503	VOG:VOG13503	168	1.8e-48	158.0		REFSEQ hypothetical protein
QGNH01001130.1_2_119		K20216	COG2453		phrog_32716	VOG00099	COG:COG2453	162	1e-26	87.8		CDC14; 
QGNH01001130.1_2_120												Hypothetical
QGNH01001130.1_2_121												Hypothetical
QGNH01001130.1_2_122												Hypothetical
QGNH01001130.1_2_123												Hypothetical
QGNH01001130.1_2_124												Hypothetical
QGNH01001130.1_2_125		K03698	COG3481		phrog_5889		COG:COG3481	224	1.4e-11	37.5		YhaM; 23S rRNA modification
QGNH01001130.1_2_126												Hypothetical
QGNH01001130.1_2_127												Hypothetical
QGNH01001130.1_2_128												Hypothetical
QGNH01001130.1_2_129												Hypothetical
QGNH01001130.1_2_130												Hypothetical
QGNH01001130.1_2_131												Hypothetical
QGNH01001130.1_2_132												Hypothetical
QGNH01001130.1_2_133		K14440	COG0553		phrog_62	VOG04421, VOG00779	VOG:VOG04421	1013	7.7e-78	255.8		REFSEQ DarB-like antirestriction
QGNH01001130.1_2_134												Hypothetical
QGNH01001130.1_2_135												Hypothetical
QGNH01001130.1_2_136												Hypothetical
QGNH01001130.1_2_137												Hypothetical
QGNH01001130.1_2_138												Hypothetical
QGNH01001130.1_2_139												Hypothetical
QGNH01001130.1_2_140												Hypothetical
QGNH01001130.1_2_141												Hypothetical
QGNH01001130.1_2_142					phrog_18425	VOG00790	VOG:VOG00790	297	3.8e-34	111.8		REFSEQ hypothetical protein
QGNH01001130.1_2_143												Hypothetical
QGNH01001130.1_2_144												Hypothetical
QGNH01001130.1_2_145												Hypothetical
QGNH01001130.1_2_146												Hypothetical
QGNH01001130.1_2_147												Hypothetical
QGNH01001130.1_2_148												Hypothetical
QGNH01001130.1_2_149												Hypothetical
QGNH01001130.1_2_150												Hypothetical
QGNH01001130.1_2_151												Hypothetical
QGNH01001130.1_2_152												Hypothetical
QGNH01001130.1_2_153												Hypothetical
QGNH01001130.1_2_154												Hypothetical
QGNH01001130.1_2_155		K14680	COG5324		phrog_562	VOG04185	KEGG:K14680	404	8.4e-73	239.1	6.5.1.3	E6.5.1.3; RNA ligase
QGNH01001130.1_2_156												Hypothetical
QGNH01001130.1_2_157												Hypothetical
QGNH01001130.1_2_158												Hypothetical
QGNH01001130.1_2_159												Hypothetical
QGNH01001130.1_2_160												Hypothetical
QGNH01001130.1_2_161		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	204	1e-54	179.2		Def; 
QGNH01001130.1_2_162												Hypothetical
QGNH01001130.1_2_163												Hypothetical
QGNH01001130.1_2_164												Hypothetical
QGNH01001130.1_2_165												Hypothetical
QGNH01001130.1_2_166												Hypothetical
QGNH01001130.1_2_167												Hypothetical
QGNH01001130.1_2_168												Hypothetical
QGNH01001130.1_2_169												Hypothetical
QGNH01001130.1_2_170												Hypothetical
QGNH01001130.1_2_171												Hypothetical
QGNH01001130.1_2_172												Hypothetical
QGNH01001130.1_2_173												Hypothetical
QGNH01001130.1_2_174												Hypothetical
