locus_tag	ftype	length_bp	gene	EC_number	COG	product
JNLFPEIG_00065	CDS	276	prsA	5.2.1.8		Foldase protein PrsA
JNLFPEIG_00066	CDS	513				hypothetical protein
JNLFPEIG_00067	CDS	1320				hypothetical protein
JNLFPEIG_00068	CDS	111				hypothetical protein
JNLFPEIG_00069	CDS	882				hypothetical protein
JNLFPEIG_00070	CDS	489				hypothetical protein
JNLFPEIG_00071	CDS	951	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JNLFPEIG_00072	CDS	780				hypothetical protein
JNLFPEIG_00073	CDS	324				hypothetical protein
JNLFPEIG_00074	CDS	492				hypothetical protein
JNLFPEIG_00075	tRNA	73				tRNA-Thr(cgt)
JNLFPEIG_00076	CDS	3036				hypothetical protein
JNLFPEIG_00077	CDS	1776	lig	6.5.1.7	COG1793	DNA ligase
JNLFPEIG_00078	CDS	816				hypothetical protein
JNLFPEIG_00079	CDS	327				hypothetical protein
JNLFPEIG_00080	CDS	888				hypothetical protein
JNLFPEIG_00081	tRNA	73				tRNA-His(gtg)
JNLFPEIG_00082	CDS	90				hypothetical protein
JNLFPEIG_00083	CDS	1575	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
JNLFPEIG_00084	CDS	591				hypothetical protein
JNLFPEIG_00085	CDS	294				hypothetical protein
JNLFPEIG_00086	CDS	1380	tmk_1	2.7.4.9		Thymidylate kinase
JNLFPEIG_00087	tRNA	75				tRNA-Glu(ttc)
JNLFPEIG_00088	CDS	390				hypothetical protein
JNLFPEIG_00089	CDS	702				hypothetical protein
JNLFPEIG_00090	CDS	162				hypothetical protein
JNLFPEIG_00091	CDS	912				hypothetical protein
JNLFPEIG_00092	CDS	1008				hypothetical protein
JNLFPEIG_00093	CDS	1053	thrC	4.2.3.1	COG0498	Threonine synthase
JNLFPEIG_00094	CDS	750	speE	2.5.1.16		Polyamine aminopropyltransferase
JNLFPEIG_00095	CDS	384	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
JNLFPEIG_00096	CDS	1386				hypothetical protein
JNLFPEIG_00097	CDS	213				hypothetical protein
JNLFPEIG_00098	CDS	297				hypothetical protein
JNLFPEIG_00099	CDS	813		2.7.4.26	COG1608	Isopentenyl phosphate kinase
JNLFPEIG_00100	CDS	948	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
JNLFPEIG_00101	CDS	618				hypothetical protein
JNLFPEIG_00102	CDS	204				hypothetical protein
JNLFPEIG_00103	CDS	711				hypothetical protein
JNLFPEIG_00104	CDS	714				hypothetical protein
JNLFPEIG_00105	CDS	288				hypothetical protein
JNLFPEIG_00106	CDS	489				hypothetical protein
JNLFPEIG_00107	CDS	603				hypothetical protein
JNLFPEIG_00108	CDS	654				hypothetical protein
JNLFPEIG_00109	CDS	342				hypothetical protein
JNLFPEIG_00110	CDS	324				hypothetical protein
JNLFPEIG_00111	CDS	393				hypothetical protein
JNLFPEIG_00112	CDS	495				hypothetical protein
JNLFPEIG_00113	CDS	615				hypothetical protein
JNLFPEIG_00114	CDS	1035				hypothetical protein
JNLFPEIG_00115	CDS	552				hypothetical protein
JNLFPEIG_00116	CDS	558				hypothetical protein
JNLFPEIG_00117	CDS	1035				hypothetical protein
JNLFPEIG_00118	CDS	729	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JNLFPEIG_00119	CDS	570				hypothetical protein
JNLFPEIG_00120	CDS	441	ypeA	2.3.1.-		Acetyltransferase YpeA
JNLFPEIG_00121	CDS	774	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
JNLFPEIG_00122	CDS	567				hypothetical protein
JNLFPEIG_00123	CDS	540	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
JNLFPEIG_00124	CDS	570	atpE		COG1390	V-type ATP synthase subunit E
JNLFPEIG_00125	CDS	228				hypothetical protein
JNLFPEIG_00126	CDS	1329				hypothetical protein
JNLFPEIG_00127	CDS	888				hypothetical protein
JNLFPEIG_00128	CDS	1443	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
JNLFPEIG_00129	CDS	1641				hypothetical protein
JNLFPEIG_00130	CDS	1350	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
JNLFPEIG_00131	tRNA	76				tRNA-Arg(gcg)
JNLFPEIG_00132	CDS	1041	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
JNLFPEIG_00133	CDS	339				hypothetical protein
JNLFPEIG_00134	CDS	990				hypothetical protein
JNLFPEIG_00135	CDS	1851				hypothetical protein
JNLFPEIG_00136	CDS	711	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
JNLFPEIG_00137	CDS	1209	rfcL		COG0470	Replication factor C large subunit
JNLFPEIG_00138	CDS	1407				hypothetical protein
JNLFPEIG_00139	CDS	765				hypothetical protein
JNLFPEIG_00140	CDS	807				hypothetical protein
JNLFPEIG_00141	CDS	693				hypothetical protein
JNLFPEIG_00142	CDS	858				hypothetical protein
JNLFPEIG_00143	CDS	786	hmp	1.14.12.17		Flavohemoprotein
JNLFPEIG_00144	CDS	363				hypothetical protein
JNLFPEIG_00145	CDS	279	lplB	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 2
JNLFPEIG_00146	CDS	771	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 1
JNLFPEIG_00147	CDS	735	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
JNLFPEIG_00148	CDS	1401	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
JNLFPEIG_00149	CDS	471				hypothetical protein
JNLFPEIG_00150	CDS	231				hypothetical protein
JNLFPEIG_00151	CDS	1242				hypothetical protein
JNLFPEIG_00152	CDS	966	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
JNLFPEIG_00153	CDS	1086	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
JNLFPEIG_00154	CDS	657				hypothetical protein
JNLFPEIG_00155	CDS	1140				hypothetical protein
JNLFPEIG_00156	CDS	1206	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
JNLFPEIG_00157	CDS	570				hypothetical protein
JNLFPEIG_00158	CDS	837				hypothetical protein
JNLFPEIG_00159	CDS	690				hypothetical protein
JNLFPEIG_00160	tRNA	72				tRNA-Asn(gtt)
JNLFPEIG_00161	CDS	651				hypothetical protein
JNLFPEIG_00162	CDS	747				hypothetical protein
JNLFPEIG_00163	CDS	789	rbn	3.1.26.11		Ribonuclease BN
JNLFPEIG_00164	CDS	666				hypothetical protein
JNLFPEIG_00165	CDS	660				hypothetical protein
JNLFPEIG_00166	CDS	471				hypothetical protein
JNLFPEIG_00167	CDS	429				hypothetical protein
JNLFPEIG_00168	CDS	768				hypothetical protein
JNLFPEIG_00169	CDS	384				hypothetical protein
JNLFPEIG_00170	CDS	414				hypothetical protein
JNLFPEIG_00171	CDS	1218				hypothetical protein
JNLFPEIG_00172	CDS	312				hypothetical protein
JNLFPEIG_00173	CDS	858				hypothetical protein
JNLFPEIG_00174	CDS	567	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
JNLFPEIG_00175	CDS	564				hypothetical protein
JNLFPEIG_00176	CDS	1140	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
JNLFPEIG_00177	tRNA	77				tRNA-Lys(ttt)
JNLFPEIG_00178	CDS	1371	purF	2.4.2.14		Amidophosphoribosyltransferase
JNLFPEIG_00179	CDS	408				hypothetical protein
JNLFPEIG_00180	CDS	1302		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
JNLFPEIG_00181	CDS	405				hypothetical protein
JNLFPEIG_00182	CDS	723				hypothetical protein
JNLFPEIG_00183	CDS	702				hypothetical protein
JNLFPEIG_00184	CDS	1083	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
JNLFPEIG_00185	CDS	279				hypothetical protein
JNLFPEIG_00186	CDS	999				hypothetical protein
JNLFPEIG_00187	CDS	669				hypothetical protein
JNLFPEIG_00188	CDS	432				hypothetical protein
JNLFPEIG_00189	CDS	1686				hypothetical protein
JNLFPEIG_00190	CDS	813	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
JNLFPEIG_00191	CDS	687				hypothetical protein
JNLFPEIG_00192	CDS	729				hypothetical protein
JNLFPEIG_00193	CDS	780	mthK		COG1226	Calcium-gated potassium channel MthK
JNLFPEIG_00194	CDS	426				hypothetical protein
JNLFPEIG_00195	CDS	555				hypothetical protein
JNLFPEIG_00196	CDS	861	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
JNLFPEIG_00197	CDS	975				hypothetical protein
JNLFPEIG_00198	CDS	1722	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
JNLFPEIG_00199	CDS	633				hypothetical protein
JNLFPEIG_00200	CDS	183				hypothetical protein
JNLFPEIG_00201	CDS	567			COG0256	50S ribosomal protein L18
JNLFPEIG_00202	CDS	678	rps5		COG0098	30S ribosomal protein S5
JNLFPEIG_00203	CDS	645	csl4		COG1096	Exosome complex component Csl4
JNLFPEIG_00204	CDS	282				hypothetical protein
JNLFPEIG_00205	CDS	2925				hypothetical protein
JNLFPEIG_00206	CDS	561				hypothetical protein
JNLFPEIG_00207	CDS	2301				hypothetical protein
JNLFPEIG_00208	CDS	3264				hypothetical protein
JNLFPEIG_00209	CDS	933				hypothetical protein
JNLFPEIG_00210	CDS	543	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
JNLFPEIG_00211	CDS	1041	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
JNLFPEIG_00212	CDS	228			COG1958	Putative snRNP Sm-like protein
JNLFPEIG_00213	CDS	864				hypothetical protein
JNLFPEIG_00214	tRNA	73				tRNA-Ala(ggc)
JNLFPEIG_00215	CDS	963				hypothetical protein
JNLFPEIG_00216	CDS	534				hypothetical protein
JNLFPEIG_00217	CDS	162				hypothetical protein
JNLFPEIG_00218	CDS	735				hypothetical protein
JNLFPEIG_00219	CDS	633				hypothetical protein
JNLFPEIG_00220	CDS	1641	pyrG	6.3.4.2	COG0504	CTP synthase
JNLFPEIG_00221	CDS	453				hypothetical protein
JNLFPEIG_00222	CDS	1098				hypothetical protein
JNLFPEIG_00223	CDS	315	sdx		COG2146	Sulredoxin
JNLFPEIG_00224	CDS	1395	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
JNLFPEIG_00225	CDS	255				hypothetical protein
JNLFPEIG_00226	CDS	372			COG0468	50S ribosomal protein L32e
JNLFPEIG_00227	CDS	399				hypothetical protein
JNLFPEIG_00228	CDS	384	rps8		COG0096	30S ribosomal protein S8
JNLFPEIG_00229	CDS	159				hypothetical protein
JNLFPEIG_00230	CDS	276	rpl5_1		COG0094	50S ribosomal protein L5
JNLFPEIG_00231	CDS	366	rpl5_2		COG0094	50S ribosomal protein L5
JNLFPEIG_00232	CDS	678	rps4e		COG1471	30S ribosomal protein S4e
JNLFPEIG_00233	CDS	507				hypothetical protein
JNLFPEIG_00234	CDS	399			COG0093	50S ribosomal protein L14
JNLFPEIG_00235	CDS	294			COG0186	30S ribosomal protein S17
JNLFPEIG_00236	CDS	294	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
JNLFPEIG_00237	CDS	1224				hypothetical protein
JNLFPEIG_00238	CDS	1236	nreB		COG1602	DNA repair protein NreB
JNLFPEIG_00239	CDS	2256	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
JNLFPEIG_00240	CDS	396				hypothetical protein
JNLFPEIG_00241	CDS	660	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
JNLFPEIG_00242	CDS	588				hypothetical protein
JNLFPEIG_00243	CDS	333				hypothetical protein
JNLFPEIG_00244	CDS	594				hypothetical protein
JNLFPEIG_00245	CDS	687				hypothetical protein
JNLFPEIG_00246	CDS	327			COG2139	50S ribosomal protein L21e
JNLFPEIG_00247	CDS	342	tbp_1			TATA-box-binding protein
JNLFPEIG_00248	CDS	465				hypothetical protein
JNLFPEIG_00249	CDS	666				hypothetical protein
JNLFPEIG_00250	CDS	561	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
JNLFPEIG_00251	CDS	2232	topA	5.6.2.1		DNA topoisomerase 1
JNLFPEIG_00252	CDS	267				hypothetical protein
JNLFPEIG_00253	CDS	357	arnE			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
JNLFPEIG_00254	CDS	339				hypothetical protein
JNLFPEIG_00255	CDS	285				hypothetical protein
JNLFPEIG_00256	CDS	1020	egtD_1	2.1.1.44		Histidine N-alpha-methyltransferase
JNLFPEIG_00257	CDS	315				hypothetical protein
JNLFPEIG_00258	CDS	981				hypothetical protein
JNLFPEIG_00259	CDS	672				hypothetical protein
JNLFPEIG_00260	CDS	897				hypothetical protein
JNLFPEIG_00261	CDS	765				hypothetical protein
JNLFPEIG_00262	CDS	1053				hypothetical protein
JNLFPEIG_00263	CDS	681				hypothetical protein
JNLFPEIG_00264	CDS	645				hypothetical protein
JNLFPEIG_00265	CDS	834				hypothetical protein
JNLFPEIG_00266	CDS	669				hypothetical protein
JNLFPEIG_00267	CDS	177				hypothetical protein
JNLFPEIG_00268	CDS	246				hypothetical protein
JNLFPEIG_00269	CDS	1794				hypothetical protein
JNLFPEIG_00270	CDS	1266				hypothetical protein
JNLFPEIG_00271	CDS	483				hypothetical protein
JNLFPEIG_00272	CDS	741				hypothetical protein
JNLFPEIG_00273	CDS	2526	trf2	3.4.11.-	COG0308	Tricorn protease-interacting factor F2
JNLFPEIG_00274	CDS	285				hypothetical protein
JNLFPEIG_00275	CDS	282				hypothetical protein
JNLFPEIG_00276	CDS	156				hypothetical protein
JNLFPEIG_00277	CDS	1164	metK	2.5.1.6		S-adenosylmethionine synthase
JNLFPEIG_00278	CDS	1377				hypothetical protein
JNLFPEIG_00279	CDS	144				hypothetical protein
JNLFPEIG_00280	CDS	207				hypothetical protein
JNLFPEIG_00281	CDS	261				hypothetical protein
JNLFPEIG_00282	CDS	813				hypothetical protein
JNLFPEIG_00283	CDS	1536	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
JNLFPEIG_00284	CDS	1890	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
JNLFPEIG_00285	CDS	1560				hypothetical protein
JNLFPEIG_00286	CDS	1146				hypothetical protein
JNLFPEIG_00287	CDS	378				hypothetical protein
JNLFPEIG_00288	CDS	879		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
JNLFPEIG_00289	tRNA	74				tRNA-Val(cac)
JNLFPEIG_00290	CDS	573				hypothetical protein
JNLFPEIG_00291	CDS	468	scpB			Segregation and condensation protein B
JNLFPEIG_00292	CDS	750	scpA			Segregation and condensation protein A
JNLFPEIG_00293	CDS	387				hypothetical protein
JNLFPEIG_00294	CDS	783				hypothetical protein
JNLFPEIG_00295	CDS	1038	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
JNLFPEIG_00296	CDS	450	spt5		COG0250	Transcription elongation factor Spt5
JNLFPEIG_00297	CDS	468			COG0080	50S ribosomal protein L11
JNLFPEIG_00298	CDS	966	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JNLFPEIG_00299	CDS	2331				hypothetical protein
JNLFPEIG_00300	CDS	1101				hypothetical protein
JNLFPEIG_00301	CDS	123				hypothetical protein
JNLFPEIG_00302	CDS	762				hypothetical protein
JNLFPEIG_00303	CDS	1182				hypothetical protein
JNLFPEIG_00304	CDS	1290				hypothetical protein
JNLFPEIG_00305	CDS	687				hypothetical protein
JNLFPEIG_00306	tRNA	76				tRNA-Ile(tat)
JNLFPEIG_00307	CDS	3510				hypothetical protein
JNLFPEIG_00308	CDS	624	rps3		COG0092	30S ribosomal protein S3
JNLFPEIG_00309	CDS	762				hypothetical protein
JNLFPEIG_00310	CDS	393			COG0185	30S ribosomal protein S19
JNLFPEIG_00311	CDS	138	rpl2		COG0090	50S ribosomal protein L2
JNLFPEIG_00312	CDS	813				hypothetical protein
JNLFPEIG_00313	CDS	1020	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JNLFPEIG_00314	CDS	1557				hypothetical protein
JNLFPEIG_00315	CDS	315				hypothetical protein
JNLFPEIG_00316	CDS	360	nac		COG1308	Nascent polypeptide-associated complex protein
JNLFPEIG_00317	CDS	678				hypothetical protein
JNLFPEIG_00318	CDS	1014	rlmM	2.1.1.186		Ribosomal RNA large subunit methyltransferase M
JNLFPEIG_00319	CDS	447				hypothetical protein
JNLFPEIG_00320	CDS	642				hypothetical protein
JNLFPEIG_00321	CDS	423				hypothetical protein
JNLFPEIG_00322	CDS	894	htpX	3.4.24.-		Protease HtpX
JNLFPEIG_00323	CDS	1152				hypothetical protein
JNLFPEIG_00324	CDS	435				hypothetical protein
JNLFPEIG_00325	CDS	1086	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
JNLFPEIG_00326	CDS	1080				hypothetical protein
JNLFPEIG_00327	CDS	231				hypothetical protein
JNLFPEIG_00328	CDS	1065				hypothetical protein
JNLFPEIG_00329	CDS	558	trmY	2.1.1.257	COG1901	tRNA (pseudouridine(54)-N(1))-methyltransferase
JNLFPEIG_00330	CDS	288				hypothetical protein
JNLFPEIG_00331	CDS	402				hypothetical protein
JNLFPEIG_00332	CDS	819	cbpA			Curved DNA-binding protein
JNLFPEIG_00333	CDS	1446				hypothetical protein
JNLFPEIG_00334	CDS	1542				hypothetical protein
JNLFPEIG_00335	CDS	201				hypothetical protein
JNLFPEIG_00336	CDS	213				hypothetical protein
JNLFPEIG_00337	CDS	285				hypothetical protein
JNLFPEIG_00338	CDS	1071	moaA_1			GTP 3',8-cyclase
JNLFPEIG_00339	CDS	819				hypothetical protein
JNLFPEIG_00340	CDS	696	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
JNLFPEIG_00341	CDS	1725				hypothetical protein
JNLFPEIG_00342	CDS	1713				hypothetical protein
JNLFPEIG_00343	CDS	552				hypothetical protein
JNLFPEIG_00344	CDS	1977				hypothetical protein
JNLFPEIG_00345	CDS	594				hypothetical protein
JNLFPEIG_00346	CDS	1128				hypothetical protein
JNLFPEIG_00347	CDS	2628				hypothetical protein
JNLFPEIG_00348	CDS	1524				hypothetical protein
JNLFPEIG_00349	CDS	3246				hypothetical protein
JNLFPEIG_00350	CDS	1722				hypothetical protein
JNLFPEIG_00351	CDS	462				hypothetical protein
JNLFPEIG_00352	CDS	390				hypothetical protein
JNLFPEIG_00353	CDS	732				hypothetical protein
JNLFPEIG_00354	CDS	1308				hypothetical protein
JNLFPEIG_00355	CDS	1233				hypothetical protein
JNLFPEIG_00356	CDS	1587				hypothetical protein
JNLFPEIG_00357	CDS	1104				hypothetical protein
JNLFPEIG_00358	CDS	1155				hypothetical protein
JNLFPEIG_00359	CDS	1257				hypothetical protein
JNLFPEIG_00360	CDS	822				hypothetical protein
JNLFPEIG_00361	CDS	834				hypothetical protein
JNLFPEIG_00362	CDS	1503				hypothetical protein
JNLFPEIG_00363	CDS	309				hypothetical protein
JNLFPEIG_00364	CDS	411				hypothetical protein
JNLFPEIG_00365	CDS	726				hypothetical protein
JNLFPEIG_00366	CDS	156				hypothetical protein
JNLFPEIG_00367	CDS	2451				hypothetical protein
JNLFPEIG_00368	CDS	1155	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
JNLFPEIG_00369	CDS	633	rpl1		COG0081	50S ribosomal protein L1
JNLFPEIG_00370	CDS	969				hypothetical protein
JNLFPEIG_00371	CDS	174				hypothetical protein
JNLFPEIG_00372	CDS	375				hypothetical protein
JNLFPEIG_00373	CDS	483				hypothetical protein
JNLFPEIG_00374	rRNA	91				5S ribosomal RNA (partial)
JNLFPEIG_00375	CDS	312				hypothetical protein
JNLFPEIG_00376	CDS	528				hypothetical protein
JNLFPEIG_00377	CDS	1254	cdc6		COG1474	ORC1-type DNA replication protein
JNLFPEIG_00378	CDS	954	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
JNLFPEIG_00379	CDS	795				hypothetical protein
JNLFPEIG_00380	CDS	1476	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
JNLFPEIG_00381	CDS	660		3.2.2.-		G/T mismatches repair enzyme
JNLFPEIG_00382	CDS	636				hypothetical protein
JNLFPEIG_00383	CDS	585		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
JNLFPEIG_00384	CDS	645		3.2.2.-		G/T mismatches repair enzyme
JNLFPEIG_00385	CDS	669				hypothetical protein
JNLFPEIG_00386	CDS	867				hypothetical protein
JNLFPEIG_00387	CDS	1230	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
JNLFPEIG_00388	CDS	1560				hypothetical protein
JNLFPEIG_00389	tRNA	72				tRNA-Val(tac)
JNLFPEIG_00390	CDS	441				hypothetical protein
JNLFPEIG_00391	CDS	636				hypothetical protein
JNLFPEIG_00392	CDS	1050				hypothetical protein
JNLFPEIG_00393	CDS	2799	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JNLFPEIG_00394	CDS	459				hypothetical protein
JNLFPEIG_00395	CDS	405				hypothetical protein
JNLFPEIG_00396	tRNA	76				tRNA-Asp(gtc)
JNLFPEIG_00397	CDS	195				hypothetical protein
JNLFPEIG_00398	CDS	495				hypothetical protein
JNLFPEIG_00399	CDS	804				hypothetical protein
JNLFPEIG_00400	CDS	606	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JNLFPEIG_00401	CDS	930				hypothetical protein
JNLFPEIG_00402	CDS	267				hypothetical protein
JNLFPEIG_00403	CDS	1524				hypothetical protein
JNLFPEIG_00404	CDS	3453	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
JNLFPEIG_00405	CDS	1725	ycdX	3.1.3.-		phosphatase YcdX
JNLFPEIG_00406	CDS	585				hypothetical protein
JNLFPEIG_00407	CDS	120				hypothetical protein
JNLFPEIG_00408	CDS	537				hypothetical protein
JNLFPEIG_00409	CDS	882				hypothetical protein
JNLFPEIG_00410	CDS	1050	fen	3.1.-.-	COG0258	Flap endonuclease 1
JNLFPEIG_00411	CDS	468				hypothetical protein
JNLFPEIG_00412	CDS	1542				hypothetical protein
JNLFPEIG_00413	CDS	756				hypothetical protein
JNLFPEIG_00414	CDS	2667	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
JNLFPEIG_00415	CDS	621				hypothetical protein
JNLFPEIG_00416	CDS	1488				hypothetical protein
JNLFPEIG_00417	CDS	348				hypothetical protein
JNLFPEIG_00418	CDS	306				hypothetical protein
JNLFPEIG_00419	CDS	279				hypothetical protein
JNLFPEIG_00420	CDS	177	rps7		COG0049	30S ribosomal protein S7
JNLFPEIG_00421	CDS	2193	fusA		COG0480	Elongation factor 2
