locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001313.1_10_4					phrog_1973	VOG19061	VOG:VOG19061	203	1.8e-45	146.6		REFSEQ hypothetical protein
QGNH01001313.1_10_5					phrog_205	VOG03778	PHROG:phrog_205	504	1.4e-118	388.4		tail sheath
QGNH01001313.1_10_6					phrog_280	VOG03723	PHROG:phrog_280	125	2.5e-26	84.2		virion structural protein
QGNH01001313.1_11_1					phrog_1688	VOG00091	PHROG:phrog_1688	134	9e-34	107.3		tail assembly chaperone
QGNH01001313.1_11_2												Hypothetical
QGNH01001313.1_11_3												Hypothetical
QGNH01001313.1_12_1					phrog_9570, phrog_991	VOG09648	PHROG:phrog_9570	657	3.9e-32	103.9		tail length tape measure protein
QGNH01001313.1_12_2					phrog_196	VOG01442	PHROG:phrog_196	363	9.5e-53	171.2		baseplate hub
QGNH01001313.1_12_3					phrog_817	VOG01485	PHROG:phrog_817	193	5.9e-36	115.8		tail fiber protein
QGNH01001313.1_12_4					phrog_349	VOG00258	PHROG:phrog_349	132	4.3e-25	78.5		virion structural protein
QGNH01001313.1_12_5			COG4540		phrog_11	VOG00324	VOG:VOG00324	249	8.9e-48	155.0		sp|P31340|SPIKE_BPP2 Spike protein
QGNH01001313.1_12_6					phrog_819	VOG03089	PHROG:phrog_819	89	2.2e-09	28.7		tail protein
QGNH01001313.1_12_7												Hypothetical
QGNH01001313.1_13_1					phrog_5073	VOG03089	VOG:VOG03089	122	8e-14	43.5		REFSEQ hypothetical protein
QGNH01001313.1_13_2												Hypothetical
QGNH01001313.1_13_3	K09667	K09667	COG2956		phrog_13126	VOG00251	PHROG:phrog_13126	357	6.8e-101	330.2		beta-1,4-glycosyltransferase
QGNH01001313.1_13_4					phrog_120	VOG01248	PHROG:phrog_120	93	1.3e-23	75.3		baseplate wedge subunit
QGNH01001313.1_14_1												Hypothetical
QGNH01001313.1_14_2			COG3299		phrog_6	VOG00521	COG:COG3299	362	9e-62	201.1		JayE; 
QGNH01001313.1_14_3												Hypothetical
QGNH01001313.1_15_1		K06766		GH113	phrog_4971		CAZy:GH113	883	2.4e-20	63.4	3.2.1.78	beta-mannanase
