locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_004065.1_44						VOG00026	VOG:VOG00026	582	5.3e-53	173.6		sp|C0H677|UL298_HCMVA Protein UL29/UL28
NC_004065.1_45												Hypothetical
NC_004065.1_46						VOG08555	VOG:VOG08555	412	8.2e-184	604.1		sp|P52439|VPAP_HHV6U DNA polymerase processivity factor
NC_004065.1_47		K12970	COG0209		phrog_84	VOG00122	KEGG:K12970	798	0	1932.3	1.17.4.1	M45; Murid betaherpesvirus 1 ribonucleoside-diphosphate reductase
NC_004065.1_48												Hypothetical
NC_004065.1_49						VOG01844	VOG:VOG01844	281	1.7e-78	257.0		sp|Q01051|TRX1_SHV21 Triplex capsid protein 1
NC_004065.1_50						VOG02901, VOG02901	VOG:VOG02901	1041	1.1e-205	418.0		sp|Q01055|ITP_SHV21 Inner tegument protein
NC_004065.1_51		K21075, K21075				VOG05493	VOG:VOG05493	2150	0	1201.8		sp|A8E1C4|LTP_MUHVK Large tegument protein deneddylase
NC_004065.1_52					phrog_26112	VOG05826	VOG:VOG05826	99	7.6e-32	102.1		sp|F5HEN7|SCP_HCMVM Small capsomere-interacting protein
NC_004065.1_53						VOG08556	VOG:VOG08556	537	8.6e-148	486.4		sp|P52441|UL49_HHV6U Protein U33
NC_004065.1_54						VOG08560	VOG:VOG08560	317	1.2e-69	227.5		sp|F5HA27|NEC2_HHV8P Nuclear egress protein 2
NC_004065.1_55						VOG07864	VOG:VOG07864	127	5.5e-43	139.8		sp|P28953|TRM2_EHV1B Tripartite terminase subunit 2
NC_004065.1_56						VOG07858	VOG:VOG07858	518	8.4e-146	479.7		sp|P09282|UL32_VZVD Packaging protein UL32
NC_004065.1_57						VOG07871	VOG:VOG07871	334	3e-91	298.4		sp|P10215|NEC1_HHV11 Nuclear egress protein 1
NC_004065.1_58		K18964	COG0417		phrog_262	VOG00345	KEGG:K18964	1098	0	1124.2	2.7.7.7	UL30; Herpesvirus DNA polymerase catalytic subunit
NC_004065.1_59		K22773				VOG07843	KEGG:K22773	922	0	1023.1		gB, UL55; Betaherpesvirinae envelope glycoprotein B
NC_004065.1_60						VOG07865	VOG:VOG07865	799	6e-237	781.3		sp|P12835|TRM1_HHV1A Tripartite terminase subunit 1
NC_004065.1_61		K19442				VOG07860	VOG:VOG07860	1192	0	1211.7		sp|P24910|DNBI_SHV21 Major DNA-binding protein
NC_004065.1_62												Hypothetical
NC_004065.1_63		K23386				VOG24887	VOG:VOG24887	843	0	1566.9		sp|Q69154|ICP27_MUHVS mRNA export factor ICP27 homolog
NC_004065.1_64						VOG07869	VOG:VOG07869	965	4.4e-286	944.7		sp|P84401|PRIM_EHV1V DNA primase
NC_004065.1_65						VOG01802	VOG:VOG01802	299	4.2e-68	223.5		sp|P0CK49|TEG7_EBVB9 Tegument protein UL51 homolog
NC_004065.1_66												Hypothetical
NC_004065.1_67						VOG08558	VOG:VOG08558	439	3.8e-112	368.0		sp|F5HGP1|GO_HCMVM Envelope glycoprotein O
NC_004065.1_68												Hypothetical
NC_004065.1_69		K22777				VOG05910	VOG:VOG05910	726	4.9e-150	494.6		sp|Q66625|GH_EHV2 Envelope glycoprotein H
NC_004065.1_70												Hypothetical
NC_004065.1_71						VOG07855	VOG:VOG07855	629	1e-161	532.1		sp|P28928|CVC2_EHV1B Capsid vertex component 2
NC_004065.1_72						VOG05321	VOG:VOG05321	472	2.5e-111	365.3		sp|F5HET1|UL78_HCMVM Protein UL78
NC_004065.1_73												Hypothetical
NC_004065.1_74						VOG08561	VOG:VOG08561	259	4.1e-91	298.1		sp|O36368|UL79_ALHV1 Gene 18 protein
NC_004065.1_75		K21078				VOG07859	VOG:VOG07859	685	9.4e-124	399.9		sp|P28936|SCAF_EHV1B Capsid scaffolding protein
NC_004065.1_76		K22779				VOG00836	VOG:VOG00836	599	5e-121	398.6		sp|P06725|PP65_HCMVA 65 kDa phosphoprotein
NC_004065.1_77		K21045				VOG05283	VOG:VOG05283	810	3e-257	847.1		sp|P24434|VU54_HHV6U Protein U54
NC_004065.1_78		K21045				VOG00836	VOG:VOG00836	588	4e-112	368.7		sp|P06725|PP65_HCMVA 65 kDa phosphoprotein
NC_004065.1_79						VOG07853	VOG:VOG07853	312	1.8e-102	335.8		sp|P28921|TRX2_EHV1B Triplex capsid protein 2
NC_004065.1_80						VOG07851	VOG:VOG07851	1354	0	1714.3		sp|P28920|MCP_EHV1B Major capsid protein
NC_004065.1_81						VOG08562	VOG:VOG08562	926	2.4e-259	855.6		sp|F5HFD2|ORF24_HHV8P Protein ORF24
NC_004065.1_82						VOG05803	VOG:VOG05803	427	3.8e-62	199.9		sp|P0C734|BTRF1_EBVG Uncharacterized protein BTRF1
NC_004065.1_83						VOG00641	VOG:VOG00641	383	6.5e-169	556.7		sp|Q01020|TRM3_SHV21 Tripartite terminase subunit 3
NC_004065.1_84						VOG08616	VOG:VOG08616	319	8e-149	487.6		REFSEQ e90
NC_004065.1_85						VOG08563	VOG:VOG08563	231	4.3e-72	235.2		sp|O36380|UL92_ALHV1 Gene 31 protein
NC_004065.1_86						VOG02829	VOG:VOG02829	516	8.8e-87	285.0		sp|P89440|CVC1_HHV2H Capsid vertex component 1
NC_004065.1_87						VOG07854	VOG:VOG07854	346	1.6e-86	283.6		sp|P0CK53|CEP2_EBVB9 Cytoplasmic envelopment protein 2
NC_004065.1_88						VOG00641	VOG:VOG00641	347	1.9e-93	307.2		sp|Q01020|TRM3_SHV21 Tripartite terminase subunit 3
NC_004065.1_89						VOG08565	VOG:VOG08565	376	2.2e-102	335.7		sp|O36383|UL95_ALHV1 Gene 34 protein
NC_004065.1_90						VOG01792	VOG:VOG01792	130	1.5e-22	73.7		sp|Q66639|UL96_EHV2 Gene 35 protein
NC_004065.1_91		K19455				VOG00820	VOG:VOG00820	644	9.7e-113	370.3		sp|Q66640|VG36_EHV2 Probable inactive protein kinase 38
NC_004065.1_92						VOG05665	VOG:VOG05665	562	1.4e-134	442.3		sp|Q01013|AN_SHV21 Shutoff alkaline exonuclease
NC_004065.1_93						VOG08564	VOG:VOG08564	85	1.4e-12	41.8		sp|P24448|CEP3_HHV6U Cytoplasmic envelopment protein 3
NC_004065.1_94		K19257				VOG07856	VOG:VOG07856	354	4.5e-124	407.3		sp|P28948|GM_EHV1B Envelope glycoprotein M
NC_004065.1_95						VOG01839	VOG:VOG01839	813	8.5e-143	470.5		sp|Q2HR92|HEPA_HHV8P DNA helicase/primase complex-associated protein
NC_004065.1_96						VOG05103	VOG:VOG05103	318	1.2e-71	234.1		sp|P89430|CEP1_HHV2H Cytoplasmic envelopment protein 1
NC_004065.1_97						VOG07850	VOG:VOG07850	666	1e-186	614.8		sp|Q01029|PORTL_SHV21 Portal protein
NC_004065.1_98					phrog_325	VOG07846	VOG:VOG07846	917	0	1023.8		sp|P28934|HELI_EHV1B DNA replication helicase
NC_004065.1_99												Hypothetical
NC_004065.1_100												Hypothetical
NC_004065.1_101						VOG08651	VOG:VOG08651	267	1.3e-63	207.9		sp|P52529|U79_HHV6U Protein U79/U80
NC_004065.1_102						VOG05473	VOG:VOG05473	247	5.8e-26	84.5		sp|P52529|U79_HHV6U Protein U79/U80
NC_004065.1_103	K03648	K03648	COG0692		phrog_12143	VOG07582	VOG:VOG07582	263	9e-95	311.0		sp|Q91UM2|UNG_VACCA Uracil-DNA glycosylase
NC_004065.1_104		K22778				VOG08567	VOG:VOG08567	275	8.5e-80	260.8		sp|Q68668|GL_HCMV2 Envelope glycoprotein L
NC_004065.1_105						VOG24889	VOG:VOG24889	320	4.6e-178	586.8		REFSEQ E116.1
NC_004065.1_106												Hypothetical
NC_004065.1_107		K24489				VOG26194, VOG26194	VOG:VOG26194	566	8.6e-69	135.1		REFSEQ e117
NC_004065.1_108						VOG02930	VOG:VOG02930	207	2.3e-67	220.4		sp|F5HC14|UL119_HCMVM Viral Fc-gamma receptor-like protein UL119
NC_004065.1_109						VOG02930	VOG:VOG02930	101	1.8e-22	73.2		sp|F5HC14|UL119_HCMVM Viral Fc-gamma receptor-like protein UL119
NC_004065.1_110						VOG02995	VOG:VOG02995	252	2.8e-115	377.1		REFSEQ e119.1
NC_004065.1_111						VOG08618	VOG:VOG08618	123	1e-48	157.2		REFSEQ e119.2
NC_004065.1_112												Hypothetical
NC_004065.1_113												Hypothetical
NC_004065.1_114												Hypothetical
NC_004065.1_115						VOG26195	VOG:VOG26195	343	2.4e-50	160.5		REFSEQ e120.1
NC_004065.1_116												Hypothetical
NC_004065.1_117		K22775				VOG08570	VOG:VOG08570	285	4.7e-95	311.1		sp|P19893|VIE2_HCMVA Viral transcription factor IE2
NC_004065.1_118												Hypothetical
NC_004065.1_119												Hypothetical
NC_004065.1_120												Hypothetical
NC_004065.1_121												Hypothetical
NC_004065.1_122		K22788				VOG01740	VOG:VOG01740	405	1.5e-129	426.6		sp|Q89882|U95_HHV6U Uncharacterized protein U95
NC_004065.1_123												Hypothetical
NC_004065.1_124		K21096					KEGG:K21096	117	8.1e-12	38.2		CCL26; C-C motif chemokine 26
NC_004065.1_125												Hypothetical
NC_004065.1_126						VOG08619	VOG:VOG08619	368	3.2e-148	485.4		REFSEQ e133
NC_004065.1_127												Hypothetical
NC_004065.1_128						VOG08620	VOG:VOG08620	254	1.3e-137	449.9		REFSEQ e136
NC_004065.1_129						VOG08621	VOG:VOG08621	335	1.5e-168	553.1		REFSEQ e137
NC_004065.1_130						VOG08622	VOG:VOG08622	570	5.3e-263	866.8		REFSEQ e138
NC_004065.1_131		K22788				VOG00026	VOG:VOG00026	645	4e-94	309.6		sp|C0H677|UL298_HCMVA Protein UL29/UL28
NC_004065.1_132		K22788				VOG00026	VOG:VOG00026	485	6.6e-108	355.3		sp|C0H677|UL298_HCMVA Protein UL29/UL28
NC_004065.1_133						VOG00026	VOG:VOG00026	509	1.3e-82	271.5		sp|C0H677|UL298_HCMVA Protein UL29/UL28
NC_004065.1_134		K22788				VOG00026	VOG:VOG00026	436	2.7e-89	293.8		sp|C0H677|UL298_HCMVA Protein UL29/UL28
NC_004065.1_135						VOG00026	VOG:VOG00026	558	1e-85	281.8		sp|C0H677|UL298_HCMVA Protein UL29/UL28
NC_004065.1_136		K06751, K06752				VOG00356	VOG:VOG00356	384	7.1e-63	203.7		sp|P32231|VC01_SWPVK Putative Ig-like domain-containing protein C1
NC_004065.1_137						VOG05444	VOG:VOG05444	488	6.5e-86	280.7		REFSEQ Member of MGP family m145
NC_004065.1_138												Hypothetical
NC_004065.1_139												Hypothetical
NC_004065.1_140												Hypothetical
NC_004065.1_141						VOG05444	VOG:VOG05444	373	2.5e-81	266.7		REFSEQ Member of MGP family m145
NC_004065.1_142						VOG05444	VOG:VOG05444	390	6.2e-91	298.4		REFSEQ Member of MGP family m145
NC_004065.1_143						VOG05444	VOG:VOG05444	379	5.8e-104	341.4		REFSEQ Member of MGP family m145
NC_004065.1_144						VOG05444	VOG:VOG05444	406	2.9e-109	358.8		REFSEQ Member of MGP family m145
NC_004065.1_145												Hypothetical
NC_004065.1_146						VOG05959	VOG:VOG05959	386	2e-165	543.2		REFSEQ Member of MGP family m145
NC_004065.1_147												Hypothetical
NC_004065.1_148						VOG05444	VOG:VOG05444	133	5.8e-22	71.4		REFSEQ Member of MGP family m145
NC_004065.1_149						VOG05444	VOG:VOG05444	357	3.8e-69	226.6		REFSEQ Member of MGP family m145
NC_004065.1_150						VOG24891	VOG:VOG24891	347	2.1e-199	655.7		REFSEQ e159
NC_004065.1_151						VOG05353	VOG:VOG05353	309	1.2e-117	385.2		REFSEQ pr160
NC_004065.1_152												Hypothetical
NC_004065.1_153												Hypothetical
NC_004065.1_154												Hypothetical
NC_004065.1_155						VOG05294	VOG:VOG05294	306	1.1e-144	475.5		REFSEQ e164
NC_004065.1_156												Hypothetical
NC_004065.1_157						VOG08624	VOG:VOG08624	383	2.2e-182	598.9		REFSEQ e166
NC_004065.1_158						VOG24892	VOG:VOG24892	437	2.6e-260	857.0		REFSEQ e167
NC_004065.1_159												Hypothetical
NC_004065.1_160						VOG02944	VOG:VOG02944	133	6.9e-19	61.8		sp|Q6TVP7|V073_ORFSA Protein ORFV073
NC_004065.1_161												Hypothetical
NC_004065.1_162						VOG02944	VOG:VOG02944	236	1.9e-47	153.5		sp|Q6TVP7|V073_ORFSA Protein ORFV073
