locus_tag	ftype	length_bp	gene	EC_number	COG	product
AJHMEDMN_00044	CDS	1152	pqqE_1	1.21.98.4		PqqA peptide cyclase
AJHMEDMN_00045	CDS	1476				hypothetical protein
AJHMEDMN_00046	CDS	720	pheS_1	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
AJHMEDMN_00047	CDS	753	pheS_2	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
AJHMEDMN_00048	CDS	315				hypothetical protein
AJHMEDMN_00049	CDS	1347				hypothetical protein
AJHMEDMN_00050	CDS	1827				hypothetical protein
AJHMEDMN_00051	CDS	165				hypothetical protein
AJHMEDMN_00052	CDS	399				hypothetical protein
AJHMEDMN_00053	CDS	228				hypothetical protein
AJHMEDMN_00054	CDS	1287				hypothetical protein
AJHMEDMN_00055	CDS	210				hypothetical protein
AJHMEDMN_00056	CDS	1488				hypothetical protein
AJHMEDMN_00057	CDS	228				hypothetical protein
AJHMEDMN_00058	CDS	609	dbh_1	2.7.7.7	COG0389	DNA polymerase IV
AJHMEDMN_00059	CDS	534	dbh_2	2.7.7.7	COG0389	DNA polymerase IV
AJHMEDMN_00060	CDS	372				hypothetical protein
AJHMEDMN_00061	CDS	486	cysH_1	1.8.4.8		Phosphoadenosine phosphosulfate reductase
AJHMEDMN_00062	CDS	951				hypothetical protein
AJHMEDMN_00063	CDS	333				hypothetical protein
AJHMEDMN_00064	CDS	819				hypothetical protein
AJHMEDMN_00065	CDS	180				hypothetical protein
AJHMEDMN_00066	CDS	375				hypothetical protein
AJHMEDMN_00067	CDS	1050				hypothetical protein
AJHMEDMN_00068	CDS	1173	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
AJHMEDMN_00069	CDS	399				hypothetical protein
AJHMEDMN_00070	CDS	534				hypothetical protein
AJHMEDMN_00071	CDS	690				hypothetical protein
AJHMEDMN_00072	CDS	690				hypothetical protein
AJHMEDMN_00073	CDS	378				hypothetical protein
AJHMEDMN_00074	CDS	1995	copA_1	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
AJHMEDMN_00075	CDS	339	copA_2	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
AJHMEDMN_00076	CDS	201				hypothetical protein
AJHMEDMN_00077	CDS	2136	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
AJHMEDMN_00078	CDS	300				hypothetical protein
AJHMEDMN_00079	CDS	906				hypothetical protein
AJHMEDMN_00080	CDS	6375				hypothetical protein
AJHMEDMN_00081	CDS	1605				hypothetical protein
AJHMEDMN_00082	CDS	363				hypothetical protein
AJHMEDMN_00083	CDS	807				hypothetical protein
AJHMEDMN_00084	CDS	1197				hypothetical protein
AJHMEDMN_00085	CDS	1116				hypothetical protein
AJHMEDMN_00086	CDS	528				hypothetical protein
AJHMEDMN_00087	CDS	240				hypothetical protein
AJHMEDMN_00088	CDS	606	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
AJHMEDMN_00089	CDS	789				hypothetical protein
AJHMEDMN_00090	CDS	420	cheY_1			Chemotaxis protein CheY
AJHMEDMN_00091	CDS	534	cbiM_1			Cobalt transport protein CbiM
AJHMEDMN_00092	CDS	159				hypothetical protein
AJHMEDMN_00093	CDS	306				hypothetical protein
AJHMEDMN_00094	CDS	543		3.2.2.-		G/T mismatches repair enzyme
AJHMEDMN_00095	CDS	213				hypothetical protein
AJHMEDMN_00096	CDS	873	lpdA_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
AJHMEDMN_00097	CDS	588				hypothetical protein
AJHMEDMN_00098	CDS	330				hypothetical protein
AJHMEDMN_00099	CDS	498	lpdA_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
AJHMEDMN_00100	CDS	1584	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
AJHMEDMN_00101	CDS	786	filR1_2		COG4742	Methanogenesis regulatory protein FilR1
AJHMEDMN_00102	CDS	924				hypothetical protein
AJHMEDMN_00103	CDS	336				hypothetical protein
AJHMEDMN_00104	CDS	606				hypothetical protein
AJHMEDMN_00105	CDS	942	gpmI_1	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
AJHMEDMN_00106	CDS	369	gpmI_2	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
AJHMEDMN_00107	CDS	195	gpmI_3	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
AJHMEDMN_00108	CDS	510		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
AJHMEDMN_00109	CDS	477		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
AJHMEDMN_00110	CDS	168				hypothetical protein
AJHMEDMN_00111	CDS	306				hypothetical protein
AJHMEDMN_00112	CDS	342				hypothetical protein
AJHMEDMN_00113	CDS	1017	fen	3.1.-.-	COG0258	Flap endonuclease 1
AJHMEDMN_00114	CDS	303				hypothetical protein
AJHMEDMN_00115	CDS	324				hypothetical protein
AJHMEDMN_00116	CDS	897				hypothetical protein
AJHMEDMN_00117	CDS	801	patS	3.6.3.-	COG4087	Soluble P-type ATPase-like phosphatase
AJHMEDMN_00118	CDS	1614	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AJHMEDMN_00119	CDS	1029				hypothetical protein
AJHMEDMN_00120	CDS	594				hypothetical protein
AJHMEDMN_00121	CDS	444				hypothetical protein
AJHMEDMN_00122	CDS	513				hypothetical protein
AJHMEDMN_00123	CDS	1248				hypothetical protein
AJHMEDMN_00124	CDS	633				hypothetical protein
AJHMEDMN_00125	CDS	933				hypothetical protein
AJHMEDMN_00126	CDS	489				hypothetical protein
AJHMEDMN_00127	CDS	792				hypothetical protein
AJHMEDMN_00128	CDS	402				hypothetical protein
AJHMEDMN_00129	CDS	1296	tolB_1			Tol-Pal system protein TolB
AJHMEDMN_00130	CDS	1035				hypothetical protein
AJHMEDMN_00131	CDS	1686				hypothetical protein
AJHMEDMN_00132	CDS	93				hypothetical protein
AJHMEDMN_00133	CDS	288				hypothetical protein
AJHMEDMN_00134	CDS	192				hypothetical protein
AJHMEDMN_00135	CDS	297				hypothetical protein
AJHMEDMN_00136	CDS	1890	tolB_2			Tol-Pal system protein TolB
AJHMEDMN_00137	CDS	417				hypothetical protein
AJHMEDMN_00138	CDS	1176	aor_1	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
AJHMEDMN_00139	CDS	558	aor_2	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
AJHMEDMN_00140	CDS	387	eif5a		COG0231	Translation initiation factor 5A
AJHMEDMN_00141	CDS	876		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
AJHMEDMN_00142	CDS	177				hypothetical protein
AJHMEDMN_00143	CDS	180				hypothetical protein
AJHMEDMN_00144	CDS	204				hypothetical protein
AJHMEDMN_00145	CDS	384				hypothetical protein
AJHMEDMN_00146	CDS	507				hypothetical protein
AJHMEDMN_00147	CDS	666				hypothetical protein
AJHMEDMN_00148	CDS	258				hypothetical protein
AJHMEDMN_00149	CDS	351				hypothetical protein
AJHMEDMN_00150	CDS	723				hypothetical protein
AJHMEDMN_00151	CDS	693				hypothetical protein
AJHMEDMN_00152	CDS	1380	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
AJHMEDMN_00153	CDS	585	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
AJHMEDMN_00154	tRNA	87				tRNA-Ser(gct)
AJHMEDMN_00155	CDS	126				hypothetical protein
AJHMEDMN_00156	CDS	1500				hypothetical protein
AJHMEDMN_00157	CDS	1359	argH_1	4.3.2.1		Argininosuccinate lyase
AJHMEDMN_00158	CDS	150			COG1552	50S ribosomal protein L40e
AJHMEDMN_00159	CDS	423		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
AJHMEDMN_00160	CDS	246		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
AJHMEDMN_00161	CDS	216				hypothetical protein
AJHMEDMN_00162	CDS	1725	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AJHMEDMN_00163	CDS	210				hypothetical protein
AJHMEDMN_00164	CDS	573	mshD	2.3.1.189		Mycothiol acetyltransferase
AJHMEDMN_00165	CDS	732				hypothetical protein
AJHMEDMN_00166	CDS	270				hypothetical protein
AJHMEDMN_00167	CDS	366				hypothetical protein
AJHMEDMN_00168	CDS	1518				hypothetical protein
AJHMEDMN_00169	CDS	420				hypothetical protein
AJHMEDMN_00170	CDS	1794	copB	7.2.2.9	COG2217	Copper-exporting P-type ATPase B
AJHMEDMN_00171	CDS	219				hypothetical protein
AJHMEDMN_00172	CDS	225				hypothetical protein
AJHMEDMN_00173	CDS	354				hypothetical protein
AJHMEDMN_00174	CDS	201				hypothetical protein
AJHMEDMN_00175	CDS	1203				hypothetical protein
AJHMEDMN_00176	CDS	984	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AJHMEDMN_00177	CDS	849	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
AJHMEDMN_00178	CDS	447	purL_1	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
AJHMEDMN_00179	CDS	666	purL_2	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
AJHMEDMN_00180	CDS	600	purL_3	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
AJHMEDMN_00181	CDS	399	purL_4	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
AJHMEDMN_00182	CDS	240				hypothetical protein
AJHMEDMN_00183	CDS	309			COG0023	Protein translation factor SUI1 
AJHMEDMN_00184	CDS	423				hypothetical protein
AJHMEDMN_00185	CDS	1230	nreA		COG1602	DNA repair protein NreA
AJHMEDMN_00186	CDS	714	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
AJHMEDMN_00187	CDS	1308	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
AJHMEDMN_00188	CDS	741	rbn	3.1.26.11		Ribonuclease BN
AJHMEDMN_00189	CDS	276				hypothetical protein
AJHMEDMN_00190	CDS	1134	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
AJHMEDMN_00191	CDS	198				hypothetical protein
AJHMEDMN_00192	CDS	522		1.11.1.15		Peroxiredoxin
AJHMEDMN_00193	CDS	690				hypothetical protein
AJHMEDMN_00194	CDS	378				hypothetical protein
AJHMEDMN_00195	CDS	522				hypothetical protein
AJHMEDMN_00196	CDS	1026				hypothetical protein
AJHMEDMN_00197	CDS	330				hypothetical protein
AJHMEDMN_00198	CDS	441				hypothetical protein
AJHMEDMN_00199	CDS	762				hypothetical protein
AJHMEDMN_00200	CDS	201				hypothetical protein
AJHMEDMN_00201	CDS	408			COG0864	Putative nickel-responsive regulator
AJHMEDMN_00202	CDS	414				hypothetical protein
AJHMEDMN_00203	CDS	411	aglD_1	2.4.1.-	COG0392	Glycosyltransferase AglD
AJHMEDMN_00204	CDS	288				hypothetical protein
AJHMEDMN_00205	CDS	846	aglD_2	2.4.1.-	COG0392	Glycosyltransferase AglD
AJHMEDMN_00206	CDS	147				hypothetical protein
AJHMEDMN_00207	CDS	2010				hypothetical protein
AJHMEDMN_00208	CDS	699		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
AJHMEDMN_00209	CDS	720		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
AJHMEDMN_00210	CDS	270				hypothetical protein
AJHMEDMN_00211	CDS	1335				hypothetical protein
AJHMEDMN_00212	CDS	900				hypothetical protein
AJHMEDMN_00213	CDS	696				hypothetical protein
AJHMEDMN_00214	CDS	294	samp3			Small archaeal modifier protein 3
AJHMEDMN_00215	CDS	504				hypothetical protein
AJHMEDMN_00216	CDS	480				hypothetical protein
AJHMEDMN_00217	CDS	174				hypothetical protein
AJHMEDMN_00218	CDS	717				hypothetical protein
AJHMEDMN_00219	CDS	198				hypothetical protein
AJHMEDMN_00220	CDS	381				hypothetical protein
AJHMEDMN_00221	CDS	915			COG0517	putative protein
AJHMEDMN_00222	CDS	447			COG0589	Universal stress protein
AJHMEDMN_00223	CDS	1032	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
AJHMEDMN_00224	CDS	309				hypothetical protein
AJHMEDMN_00225	CDS	873				hypothetical protein
AJHMEDMN_00226	CDS	318				hypothetical protein
AJHMEDMN_00227	CDS	219				hypothetical protein
AJHMEDMN_00228	CDS	462				hypothetical protein
AJHMEDMN_00229	CDS	147				hypothetical protein
AJHMEDMN_00230	CDS	990	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
AJHMEDMN_00231	CDS	834				hypothetical protein
AJHMEDMN_00232	CDS	303				hypothetical protein
AJHMEDMN_00233	CDS	366				hypothetical protein
AJHMEDMN_00234	CDS	102				hypothetical protein
AJHMEDMN_00235	CDS	246				hypothetical protein
AJHMEDMN_00236	CDS	288	proA_1	1.2.1.41		Gamma-glutamyl phosphate reductase
AJHMEDMN_00237	CDS	1098	proA_2	1.2.1.41		Gamma-glutamyl phosphate reductase
AJHMEDMN_00238	CDS	1158	proB	2.7.2.11		Glutamate 5-kinase
AJHMEDMN_00239	CDS	813	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
AJHMEDMN_00240	CDS	690		1.11.1.15	COG0450	Peroxiredoxin
AJHMEDMN_00241	CDS	651				hypothetical protein
AJHMEDMN_00242	CDS	363				hypothetical protein
AJHMEDMN_00243	CDS	1095				hypothetical protein
AJHMEDMN_00244	CDS	186				hypothetical protein
AJHMEDMN_00245	CDS	1284	ftsY			Signal recognition particle receptor FtsY
AJHMEDMN_00246	CDS	432	pfdA		COG1730	Prefoldin subunit alpha
AJHMEDMN_00247	CDS	189				50S ribosomal protein L18Ae
AJHMEDMN_00248	CDS	660	eif6		COG1976	Translation initiation factor 6
AJHMEDMN_00249	CDS	270			COG2097	50S ribosomal protein L31e
AJHMEDMN_00250	CDS	603			COG2117	putative protein
AJHMEDMN_00251	CDS	450				hypothetical protein
AJHMEDMN_00252	CDS	450			COG2238	30S ribosomal protein S19e
AJHMEDMN_00253	CDS	219	PURA	6.3.4.4		Adenylosuccinate synthetase, organellar chromatophore
AJHMEDMN_00254	CDS	942	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
AJHMEDMN_00255	CDS	363				hypothetical protein
AJHMEDMN_00256	CDS	246				hypothetical protein
AJHMEDMN_00257	CDS	621	mpa			Proteasome-associated ATPase
AJHMEDMN_00258	CDS	576	pan_1		COG1222	Proteasome-activating nucleotidase
AJHMEDMN_00259	tRNA	76				tRNA-Glu(ctc)
AJHMEDMN_00260	CDS	273				hypothetical protein
AJHMEDMN_00261	CDS	789				hypothetical protein
AJHMEDMN_00262	CDS	975		3.2.2.-	COG1397	putative protein
AJHMEDMN_00263	CDS	141				hypothetical protein
AJHMEDMN_00264	CDS	300				hypothetical protein
AJHMEDMN_00265	CDS	147				hypothetical protein
AJHMEDMN_00266	CDS	1119				hypothetical protein
AJHMEDMN_00267	CDS	291				hypothetical protein
AJHMEDMN_00268	tRNA	87				tRNA-Leu(tag)
AJHMEDMN_00269	tRNA	72				tRNA-Gly(tcc)
AJHMEDMN_00270	CDS	126				hypothetical protein
AJHMEDMN_00271	CDS	768		2.5.1.81	COG0142	Geranylfarnesyl diphosphate synthase
AJHMEDMN_00272	CDS	276				hypothetical protein
AJHMEDMN_00273	CDS	807	pqqE_2	1.21.98.4		PqqA peptide cyclase
AJHMEDMN_00274	CDS	330				hypothetical protein
AJHMEDMN_00275	CDS	1947				hypothetical protein
AJHMEDMN_00276	CDS	258				hypothetical protein
AJHMEDMN_00277	CDS	552	atpE		COG1390	V-type ATP synthase subunit E
AJHMEDMN_00278	CDS	1092	atpC_1			V-type ATP synthase subunit C
AJHMEDMN_00279	CDS	303	atpF_1		COG1436	V-type ATP synthase subunit F
AJHMEDMN_00280	CDS	1737	atpA_1	7.1.2.2	COG1155	V-type ATP synthase alpha chain
AJHMEDMN_00281	CDS	1383	atpB_1		COG1156	V-type ATP synthase beta chain
AJHMEDMN_00282	CDS	624	atpD		COG1394	V-type ATP synthase subunit D
AJHMEDMN_00283	CDS	168	atpG_1			V-type ATP synthase subunit G
AJHMEDMN_00284	CDS	714	yccX	3.6.1.7		Acylphosphatase
AJHMEDMN_00285	CDS	1032				hypothetical protein
AJHMEDMN_00286	CDS	252				hypothetical protein
AJHMEDMN_00287	CDS	153				hypothetical protein
AJHMEDMN_00288	CDS	456				hypothetical protein
AJHMEDMN_00289	CDS	825	smc_1			Chromosome partition protein Smc
AJHMEDMN_00290	CDS	534				hypothetical protein
AJHMEDMN_00291	CDS	993				hypothetical protein
AJHMEDMN_00292	CDS	408				hypothetical protein
AJHMEDMN_00293	CDS	138				hypothetical protein
AJHMEDMN_00294	CDS	864				hypothetical protein
AJHMEDMN_00295	CDS	267				hypothetical protein
AJHMEDMN_00296	CDS	312				hypothetical protein
AJHMEDMN_00297	CDS	687				hypothetical protein
AJHMEDMN_00298	CDS	246				hypothetical protein
AJHMEDMN_00299	CDS	819	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
AJHMEDMN_00300	CDS	678	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
AJHMEDMN_00301	CDS	1041				hypothetical protein
AJHMEDMN_00302	CDS	993	nadE_1	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
AJHMEDMN_00303	CDS	1134				hypothetical protein
AJHMEDMN_00304	CDS	534	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
AJHMEDMN_00305	CDS	585				hypothetical protein
AJHMEDMN_00306	CDS	1062				hypothetical protein
AJHMEDMN_00307	CDS	186	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
AJHMEDMN_00308	CDS	723	kynB	3.5.1.9		Kynurenine formamidase
AJHMEDMN_00309	CDS	600				hypothetical protein
AJHMEDMN_00310	CDS	360				hypothetical protein
AJHMEDMN_00311	CDS	555		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
AJHMEDMN_00312	CDS	879			COG0533	putative bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein
AJHMEDMN_00313	CDS	777	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
AJHMEDMN_00314	CDS	369				hypothetical protein
AJHMEDMN_00315	CDS	2373	ycf3_2			Photosystem I assembly protein Ycf3
AJHMEDMN_00316	CDS	591				hypothetical protein
AJHMEDMN_00317	CDS	381				hypothetical protein
AJHMEDMN_00318	CDS	546				hypothetical protein
AJHMEDMN_00319	CDS	648				hypothetical protein
AJHMEDMN_00320	CDS	858				hypothetical protein
AJHMEDMN_00321	CDS	414	gvpA_1			Gas vesicle structural protein
AJHMEDMN_00322	CDS	309				hypothetical protein
AJHMEDMN_00323	CDS	282				hypothetical protein
AJHMEDMN_00324	CDS	660				hypothetical protein
AJHMEDMN_00325	CDS	300				hypothetical protein
AJHMEDMN_00326	CDS	249				hypothetical protein
AJHMEDMN_00327	CDS	1056				hypothetical protein
AJHMEDMN_00328	CDS	213				hypothetical protein
AJHMEDMN_00329	CDS	369				hypothetical protein
AJHMEDMN_00330	CDS	231	gvpA_2			Gas vesicle structural protein
AJHMEDMN_00331	CDS	231	gvpA_3			Gas vesicle structural protein
AJHMEDMN_00332	CDS	231	gvpA_4			Gas vesicle structural protein
AJHMEDMN_00333	CDS	231	gvpA_5			Gas vesicle structural protein
AJHMEDMN_00334	CDS	150			COG1998	30S ribosomal protein S27ae
AJHMEDMN_00335	CDS	306			COG2004	30S ribosomal protein S24e
AJHMEDMN_00336	CDS	498		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
AJHMEDMN_00337	CDS	186	spt4		COG2093	Transcription elongation factor Spt4
AJHMEDMN_00338	CDS	519	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
AJHMEDMN_00339	CDS	423				hypothetical protein
AJHMEDMN_00340	CDS	1227	eif2g		COG5257	Translation initiation factor 2 subunit gamma
AJHMEDMN_00341	CDS	861	purP_1	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
AJHMEDMN_00342	CDS	213				hypothetical protein
AJHMEDMN_00343	CDS	465				hypothetical protein
AJHMEDMN_00344	CDS	216				hypothetical protein
AJHMEDMN_00345	CDS	858				hypothetical protein
AJHMEDMN_00346	CDS	1071	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
AJHMEDMN_00347	CDS	450				hypothetical protein
AJHMEDMN_00348	CDS	618				hypothetical protein
AJHMEDMN_00349	CDS	1314	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AJHMEDMN_00350	CDS	561				hypothetical protein
AJHMEDMN_00351	CDS	345				hypothetical protein
AJHMEDMN_00352	CDS	1002				hypothetical protein
AJHMEDMN_00353	CDS	690				hypothetical protein
AJHMEDMN_00354	CDS	276				hypothetical protein
AJHMEDMN_00355	CDS	363				hypothetical protein
AJHMEDMN_00356	CDS	747	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
AJHMEDMN_00357	CDS	213				hypothetical protein
AJHMEDMN_00358	CDS	228				hypothetical protein
AJHMEDMN_00359	CDS	204				hypothetical protein
AJHMEDMN_00360	CDS	501				hypothetical protein
AJHMEDMN_00361	CDS	711				hypothetical protein
AJHMEDMN_00362	CDS	216				hypothetical protein
AJHMEDMN_00363	CDS	1527	vgb_1	4.2.99.-		Virginiamycin B lyase
AJHMEDMN_00364	CDS	1209				hypothetical protein
AJHMEDMN_00365	CDS	1065				hypothetical protein
AJHMEDMN_00366	CDS	525				hypothetical protein
AJHMEDMN_00367	CDS	333				hypothetical protein
AJHMEDMN_00368	CDS	633				hypothetical protein
AJHMEDMN_00369	CDS	117				hypothetical protein
AJHMEDMN_00370	CDS	1242				hypothetical protein
AJHMEDMN_00371	CDS	225				hypothetical protein
AJHMEDMN_00372	CDS	573	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
AJHMEDMN_00373	tRNA	72				tRNA-Thr(ggt)
AJHMEDMN_00374	CDS	513				hypothetical protein
AJHMEDMN_00375	CDS	315				hypothetical protein
AJHMEDMN_00376	CDS	306				hypothetical protein
AJHMEDMN_00377	CDS	294				hypothetical protein
AJHMEDMN_00378	CDS	315	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
AJHMEDMN_00379	CDS	384				hypothetical protein
AJHMEDMN_00380	CDS	177			COG1145	Ferredoxin
AJHMEDMN_00381	CDS	387				hypothetical protein
AJHMEDMN_00382	CDS	354				hypothetical protein
AJHMEDMN_00383	CDS	972	nifB	4.-.-.-	COG0535	FeMo cofactor biosynthesis protein NifB
AJHMEDMN_00384	CDS	195				hypothetical protein
AJHMEDMN_00385	CDS	354				hypothetical protein
AJHMEDMN_00386	CDS	768	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
AJHMEDMN_00387	CDS	612				hypothetical protein
AJHMEDMN_00388	CDS	696	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
AJHMEDMN_00389	CDS	501		3.1.4.-	COG0622	Phosphodiesterase
AJHMEDMN_00390	CDS	303				hypothetical protein
AJHMEDMN_00391	CDS	93				hypothetical protein
AJHMEDMN_00392	CDS	591				hypothetical protein
AJHMEDMN_00393	CDS	351				hypothetical protein
AJHMEDMN_00394	CDS	156				hypothetical protein
AJHMEDMN_00395	CDS	1107				hypothetical protein
AJHMEDMN_00396	CDS	279				hypothetical protein
AJHMEDMN_00397	CDS	333				hypothetical protein
AJHMEDMN_00398	CDS	312				hypothetical protein
AJHMEDMN_00399	CDS	1929				hypothetical protein
AJHMEDMN_00400	CDS	369				hypothetical protein
AJHMEDMN_00401	CDS	174				hypothetical protein
AJHMEDMN_00402	CDS	1887				hypothetical protein
AJHMEDMN_00403	CDS	396				hypothetical protein
AJHMEDMN_00404	CDS	702	cmoA_1	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
AJHMEDMN_00405	CDS	363				hypothetical protein
AJHMEDMN_00406	CDS	1749	cshA_1	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
AJHMEDMN_00407	CDS	267				hypothetical protein
AJHMEDMN_00408	CDS	708				hypothetical protein
AJHMEDMN_00409	CDS	234				hypothetical protein
AJHMEDMN_00410	CDS	351				hypothetical protein
AJHMEDMN_00411	CDS	219				hypothetical protein
AJHMEDMN_00412	CDS	171				hypothetical protein
