locus_tag	ftype	length_bp	gene	EC_number	COG	product
ENGNNIPF_00153	CDS	1632				hypothetical protein
ENGNNIPF_00154	CDS	273				hypothetical protein
ENGNNIPF_00155	CDS	507				hypothetical protein
ENGNNIPF_00156	CDS	1173	glyA_1	2.1.2.-	COG0112	Serine hydroxymethyltransferase
ENGNNIPF_00157	CDS	1098	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
ENGNNIPF_00158	CDS	1371				hypothetical protein
ENGNNIPF_00159	CDS	1302				hypothetical protein
ENGNNIPF_00160	CDS	402	trf2_1	3.4.11.-	COG0308	Tricorn protease-interacting factor F2
ENGNNIPF_00161	CDS	984	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
ENGNNIPF_00162	CDS	183				hypothetical protein
ENGNNIPF_00163	CDS	525				hypothetical protein
ENGNNIPF_00164	CDS	309				hypothetical protein
ENGNNIPF_00165	CDS	1203				hypothetical protein
ENGNNIPF_00166	CDS	258				hypothetical protein
ENGNNIPF_00167	CDS	222				hypothetical protein
ENGNNIPF_00168	CDS	228				hypothetical protein
ENGNNIPF_00169	CDS	237				hypothetical protein
ENGNNIPF_00170	CDS	429				hypothetical protein
ENGNNIPF_00171	CDS	369				hypothetical protein
ENGNNIPF_00172	CDS	270				hypothetical protein
ENGNNIPF_00173	CDS	237				hypothetical protein
ENGNNIPF_00174	CDS	729		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
ENGNNIPF_00175	tRNA	74				tRNA-Val(tac)
ENGNNIPF_00176	CDS	282				hypothetical protein
ENGNNIPF_00177	CDS	960	fadB_1	5.3.3.8		Fatty acid oxidation complex subunit alpha
ENGNNIPF_00178	CDS	138				hypothetical protein
ENGNNIPF_00179	CDS	1284	aspS_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
ENGNNIPF_00180	CDS	1338		3.4.21.-	COG1030	Membrane-bound protease
ENGNNIPF_00181	CDS	954	nanK_1	2.7.1.60		N-acetylmannosamine kinase
ENGNNIPF_00182	CDS	789				hypothetical protein
ENGNNIPF_00183	CDS	1932	gyrB	5.6.2.2		DNA gyrase subunit B
ENGNNIPF_00184	CDS	2391	gyrA	5.6.2.2		DNA gyrase subunit A
ENGNNIPF_00185	CDS	921				hypothetical protein
ENGNNIPF_00186	CDS	846	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
ENGNNIPF_00187	CDS	1446	ubiD_1	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
ENGNNIPF_00188	CDS	873				putative transporter in sor 3'region
ENGNNIPF_00189	CDS	1428	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
ENGNNIPF_00190	CDS	342				hypothetical protein
ENGNNIPF_00191	tRNA	72				tRNA-Val(gac)
ENGNNIPF_00192	CDS	486	paiA_1	2.3.1.57	COG0454	Spermidine N(1)-acetyltransferase
ENGNNIPF_00193	CDS	1206				hypothetical protein
ENGNNIPF_00194	CDS	1110				hypothetical protein
ENGNNIPF_00195	CDS	1080				hypothetical protein
ENGNNIPF_00196	CDS	243				hypothetical protein
ENGNNIPF_00197	CDS	294				hypothetical protein
ENGNNIPF_00198	CDS	336				hypothetical protein
ENGNNIPF_00199	CDS	1488				hypothetical protein
ENGNNIPF_00200	CDS	1269				hypothetical protein
ENGNNIPF_00201	CDS	1368				hypothetical protein
ENGNNIPF_00202	CDS	1107	moaA_1			GTP 3',8-cyclase
ENGNNIPF_00203	CDS	339				hypothetical protein
ENGNNIPF_00204	CDS	216				hypothetical protein
ENGNNIPF_00205	CDS	789				hypothetical protein
ENGNNIPF_00206	CDS	261				hypothetical protein
ENGNNIPF_00207	CDS	927				hypothetical protein
ENGNNIPF_00208	CDS	1017				hypothetical protein
ENGNNIPF_00209	CDS	258				hypothetical protein
ENGNNIPF_00210	CDS	285				hypothetical protein
ENGNNIPF_00211	CDS	510				hypothetical protein
ENGNNIPF_00212	CDS	642				hypothetical protein
ENGNNIPF_00213	CDS	561				hypothetical protein
ENGNNIPF_00214	CDS	249				hypothetical protein
ENGNNIPF_00215	CDS	153				hypothetical protein
ENGNNIPF_00216	CDS	1437				hypothetical protein
ENGNNIPF_00217	CDS	336				hypothetical protein
ENGNNIPF_00218	CDS	207				hypothetical protein
ENGNNIPF_00219	CDS	1002				hypothetical protein
ENGNNIPF_00220	CDS	960				hypothetical protein
ENGNNIPF_00221	CDS	285				hypothetical protein
ENGNNIPF_00222	CDS	588				hypothetical protein
ENGNNIPF_00223	CDS	411				hypothetical protein
ENGNNIPF_00224	CDS	468				hypothetical protein
ENGNNIPF_00225	CDS	951				hypothetical protein
ENGNNIPF_00226	CDS	246				hypothetical protein
ENGNNIPF_00227	CDS	144				hypothetical protein
ENGNNIPF_00228	CDS	1008				hypothetical protein
ENGNNIPF_00229	CDS	1416	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
ENGNNIPF_00230	CDS	213				hypothetical protein
ENGNNIPF_00231	CDS	339				hypothetical protein
ENGNNIPF_00232	CDS	558				hypothetical protein
ENGNNIPF_00233	CDS	627	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
ENGNNIPF_00234	CDS	954	rfcS		COG0470	Replication factor C small subunit
ENGNNIPF_00235	CDS	216				hypothetical protein
ENGNNIPF_00236	CDS	921				hypothetical protein
ENGNNIPF_00237	tRNA	72				tRNA-Ala(ggc)
ENGNNIPF_00238	CDS	1581				hypothetical protein
ENGNNIPF_00239	CDS	972				hypothetical protein
ENGNNIPF_00240	CDS	867				hypothetical protein
ENGNNIPF_00241	CDS	1587				hypothetical protein
ENGNNIPF_00242	CDS	1287	nhaP2			K(+)/H(+) antiporter NhaP2
ENGNNIPF_00243	CDS	726	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
ENGNNIPF_00244	CDS	864	folD		COG0190	Bifunctional protein FolD protein
ENGNNIPF_00245	CDS	1086	gdh2	1.1.1.360	COG1063	Glucose/galactose 1-dehydrogenase
ENGNNIPF_00246	CDS	579	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
ENGNNIPF_00247	CDS	552				hypothetical protein
ENGNNIPF_00248	CDS	246				hypothetical protein
ENGNNIPF_00249	CDS	753	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ENGNNIPF_00250	CDS	840				hypothetical protein
ENGNNIPF_00251	CDS	486				hypothetical protein
ENGNNIPF_00252	tRNA	73				tRNA-Gln(ctg)
ENGNNIPF_00253	CDS	387				hypothetical protein
ENGNNIPF_00254	CDS	927	thrB_1	2.7.1.39	COG0083	Homoserine kinase
ENGNNIPF_00255	CDS	1125	metZ_1	2.5.1.-		O-succinylhomoserine sulfhydrylase
ENGNNIPF_00256	CDS	483				hypothetical protein
ENGNNIPF_00257	CDS	1809				hypothetical protein
ENGNNIPF_00258	CDS	942		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
ENGNNIPF_00259	CDS	204				hypothetical protein
ENGNNIPF_00260	CDS	765				hypothetical protein
ENGNNIPF_00261	CDS	1251	arcA	3.5.3.6		Arginine deiminase
ENGNNIPF_00262	CDS	1041				hypothetical protein
ENGNNIPF_00263	CDS	1149	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
ENGNNIPF_00264	CDS	1935	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
ENGNNIPF_00265	tRNA	85				tRNA-Leu(taa)
ENGNNIPF_00266	CDS	279				hypothetical protein
ENGNNIPF_00267	CDS	423	lysM		COG1522	HTH-type transcriptional regulator LysM
ENGNNIPF_00268	CDS	273	albA		COG1581	DNA/RNA-binding protein Alba
ENGNNIPF_00269	CDS	981	gds_1	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
ENGNNIPF_00270	CDS	1164				hypothetical protein
ENGNNIPF_00271	CDS	204				hypothetical protein
ENGNNIPF_00272	CDS	1542	aldhT_1	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
ENGNNIPF_00273	CDS	1473				hypothetical protein
ENGNNIPF_00274	CDS	771				hypothetical protein
ENGNNIPF_00275	CDS	1110	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ENGNNIPF_00276	CDS	246				hypothetical protein
ENGNNIPF_00277	CDS	1095	pepQ_1	3.4.13.9	COG0006	Xaa-Pro dipeptidase
ENGNNIPF_00278	CDS	570				hypothetical protein
ENGNNIPF_00279	tRNA	73				tRNA-Gly(gcc)
ENGNNIPF_00280	CDS	720	nep1	2.1.1.-	COG1756	Ribosomal RNA small subunit methyltransferase Nep1
ENGNNIPF_00281	tRNA	75				tRNA-His(gtg)
ENGNNIPF_00282	CDS	276				hypothetical protein
ENGNNIPF_00283	CDS	378	rps8e		COG2007	30S ribosomal protein S8e
ENGNNIPF_00284	CDS	252				hypothetical protein
ENGNNIPF_00285	CDS	993				hypothetical protein
ENGNNIPF_00286	CDS	1548				hypothetical protein
ENGNNIPF_00287	CDS	1080	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
ENGNNIPF_00288	CDS	1581	arcS	2.6.1.97	COG1549	Archaeosine synthase
ENGNNIPF_00289	CDS	3018				hypothetical protein
ENGNNIPF_00290	CDS	570				hypothetical protein
ENGNNIPF_00291	CDS	504				hypothetical protein
ENGNNIPF_00292	CDS	963	ravA_1	3.6.3.-		ATPase RavA
ENGNNIPF_00293	CDS	1323				hypothetical protein
ENGNNIPF_00294	CDS	876				hypothetical protein
ENGNNIPF_00295	CDS	1266	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
ENGNNIPF_00296	CDS	1476	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
ENGNNIPF_00297	CDS	747				hypothetical protein
ENGNNIPF_00298	CDS	1266	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
ENGNNIPF_00299	CDS	1158				hypothetical protein
ENGNNIPF_00300	CDS	450				hypothetical protein
ENGNNIPF_00301	CDS	228				hypothetical protein
ENGNNIPF_00302	CDS	291				hypothetical protein
ENGNNIPF_00303	CDS	753		3.1.3.18	COG0561	Phosphoglycolate phosphatase
ENGNNIPF_00304	CDS	1239	pyrC_1			Dihydroorotase
ENGNNIPF_00305	CDS	585	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
ENGNNIPF_00306	CDS	747	hydG	1.12.98.4	COG0543	Sulfhydrogenase 1 subunit gamma
ENGNNIPF_00307	CDS	903	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
ENGNNIPF_00308	CDS	480				hypothetical protein
ENGNNIPF_00309	CDS	810				hypothetical protein
ENGNNIPF_00310	CDS	651	kdpC_1			Potassium-transporting ATPase KdpC subunit
ENGNNIPF_00311	CDS	1992	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
ENGNNIPF_00312	CDS	1770	kdpA			Potassium-transporting ATPase potassium-binding subunit
ENGNNIPF_00313	CDS	108				hypothetical protein
ENGNNIPF_00314	CDS	1551		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
ENGNNIPF_00315	CDS	807				hypothetical protein
ENGNNIPF_00316	CDS	1011	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ENGNNIPF_00317	CDS	453				hypothetical protein
ENGNNIPF_00318	CDS	675				hypothetical protein
ENGNNIPF_00319	CDS	657	ubaA_1	2.7.7.-	COG0476	SAMP-activating enzyme E1
ENGNNIPF_00320	CDS	1020		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
ENGNNIPF_00321	CDS	2724	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
ENGNNIPF_00322	CDS	1377				hypothetical protein
ENGNNIPF_00323	CDS	708				hypothetical protein
ENGNNIPF_00324	CDS	825				hypothetical protein
ENGNNIPF_00325	CDS	336				hypothetical protein
ENGNNIPF_00326	CDS	1104				hypothetical protein
ENGNNIPF_00327	CDS	573				hypothetical protein
ENGNNIPF_00328	CDS	351				hypothetical protein
ENGNNIPF_00329	CDS	1029	glmS_3	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
ENGNNIPF_00330	CDS	171				hypothetical protein
ENGNNIPF_00331	CDS	792			COG1058	Protein
ENGNNIPF_00332	CDS	285				hypothetical protein
ENGNNIPF_00333	CDS	525				hypothetical protein
ENGNNIPF_00334	CDS	588				hypothetical protein
ENGNNIPF_00335	CDS	450				hypothetical protein
ENGNNIPF_00336	CDS	129				hypothetical protein
ENGNNIPF_00337	CDS	1065	htpX_1	3.4.24.-		Protease HtpX
ENGNNIPF_00338	CDS	1272	egtB	1.14.99.50		Hercynine oxygenase
ENGNNIPF_00339	CDS	969	egtD	2.1.1.44		Histidine N-alpha-methyltransferase
ENGNNIPF_00340	CDS	273				hypothetical protein
ENGNNIPF_00341	CDS	1827				hypothetical protein
ENGNNIPF_00342	tRNA	73				tRNA-Pro(tgg)
ENGNNIPF_00343	CDS	1677	namA	1.6.99.1		NADPH dehydrogenase
ENGNNIPF_00344	CDS	738	kptA	2.7.1.-		RNA 2'-phosphotransferase
ENGNNIPF_00345	CDS	852	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
ENGNNIPF_00346	CDS	480				hypothetical protein
ENGNNIPF_00347	CDS	255				hypothetical protein
ENGNNIPF_00348	CDS	243				hypothetical protein
ENGNNIPF_00349	CDS	186				hypothetical protein
ENGNNIPF_00350	CDS	279				hypothetical protein
ENGNNIPF_00351	CDS	963				hypothetical protein
ENGNNIPF_00352	CDS	747				hypothetical protein
ENGNNIPF_00353	CDS	378				hypothetical protein
ENGNNIPF_00354	CDS	441	slyA_1			Transcriptional regulator SlyA
ENGNNIPF_00355	CDS	951				hypothetical protein
ENGNNIPF_00356	CDS	1311				hypothetical protein
ENGNNIPF_00357	CDS	1248				hypothetical protein
ENGNNIPF_00358	CDS	636	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
ENGNNIPF_00359	CDS	1311	xerC_1			Tyrosine recombinase XerC
ENGNNIPF_00360	CDS	336				hypothetical protein
ENGNNIPF_00361	CDS	2043				hypothetical protein
ENGNNIPF_00362	CDS	1086	orc1		COG1474	ORC1-type DNA replication protein 1
ENGNNIPF_00363	CDS	252				hypothetical protein
ENGNNIPF_00364	CDS	411				hypothetical protein
ENGNNIPF_00365	CDS	90				hypothetical protein
ENGNNIPF_00366	CDS	1467				hypothetical protein
ENGNNIPF_00367	CDS	144				hypothetical protein
ENGNNIPF_00368	CDS	963				hypothetical protein
ENGNNIPF_00369	CDS	951				hypothetical protein
ENGNNIPF_00370	CDS	1002				hypothetical protein
ENGNNIPF_00371	CDS	207				hypothetical protein
ENGNNIPF_00372	CDS	1308				hypothetical protein
ENGNNIPF_00373	CDS	2298		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
ENGNNIPF_00374	CDS	1041	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
ENGNNIPF_00375	CDS	480				hypothetical protein
ENGNNIPF_00376	CDS	177				hypothetical protein
ENGNNIPF_00377	CDS	1848	clcB			Voltage-gated ClC-type chloride channel ClcB
ENGNNIPF_00378	CDS	216				hypothetical protein
ENGNNIPF_00379	CDS	933	tfb			Transcription initiation factor IIB
ENGNNIPF_00380	CDS	231				hypothetical protein
ENGNNIPF_00381	tRNA	85				tRNA-Leu(caa)
ENGNNIPF_00382	CDS	252				hypothetical protein
ENGNNIPF_00383	CDS	465				hypothetical protein
ENGNNIPF_00384	CDS	330				hypothetical protein
ENGNNIPF_00385	CDS	426				hypothetical protein
ENGNNIPF_00386	CDS	306				hypothetical protein
ENGNNIPF_00387	CDS	459				hypothetical protein
ENGNNIPF_00388	CDS	372				hypothetical protein
ENGNNIPF_00389	CDS	807				hypothetical protein
ENGNNIPF_00390	CDS	1917				hypothetical protein
ENGNNIPF_00391	CDS	432				hypothetical protein
ENGNNIPF_00392	CDS	324				hypothetical protein
ENGNNIPF_00393	CDS	444				hypothetical protein
ENGNNIPF_00394	CDS	129				hypothetical protein
ENGNNIPF_00395	CDS	849				hypothetical protein
ENGNNIPF_00396	CDS	1218				hypothetical protein
ENGNNIPF_00397	CDS	594				hypothetical protein
ENGNNIPF_00398	CDS	1383				hypothetical protein
ENGNNIPF_00399	CDS	327				hypothetical protein
ENGNNIPF_00400	CDS	1584	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
ENGNNIPF_00401	CDS	480				hypothetical protein
ENGNNIPF_00402	CDS	666	tal_1	2.2.1.2	COG0176	putative transaldolase
ENGNNIPF_00403	CDS	957	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
ENGNNIPF_00404	CDS	831	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
ENGNNIPF_00405	CDS	903				hypothetical protein
ENGNNIPF_00406	CDS	258				hypothetical protein
ENGNNIPF_00407	CDS	669	ribK	2.7.1.161	COG1339	Riboflavin kinase
ENGNNIPF_00408	CDS	366				hypothetical protein
ENGNNIPF_00409	CDS	387				hypothetical protein
ENGNNIPF_00410	CDS	786				hypothetical protein
ENGNNIPF_00411	CDS	1545				hypothetical protein
ENGNNIPF_00412	CDS	1461				hypothetical protein
ENGNNIPF_00413	CDS	210				hypothetical protein
