locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_042113.1_67					phrog_349	VOG00258	PHROG:phrog_349	119	4.5e-29	94.5		virion structural protein
NC_042113.1_68					phrog_196	VOG01442	PHROG:phrog_196	306	5.3e-84	275.4		baseplate hub
NC_042113.1_69			COG4540		phrog_11	VOG00324	VOG:VOG00324	247	3e-56	184.1		sp|P31340|SPIKE_BPP2 Spike protein
NC_042113.1_70					phrog_120	VOG00875	PHROG:phrog_120	124	6.5e-34	109.8		baseplate wedge subunit
NC_042113.1_71			COG3299		phrog_6	VOG00521	VOG:VOG00521	488	1.4e-83	273.2		sp|P51767|BPJ_BPP2 Baseplate protein J
NC_042113.1_72					phrog_587	VOG17604	PHROG:phrog_587	244	5.1e-68	222.3		structural protein
NC_042113.1_73					phrog_2282	VOG00156	PHROG:phrog_2282	672	6.7e-188	619.0		tail fiber protein
NC_042113.1_74					phrog_4628	VOG00289	PHROG:phrog_4628	126	7.7e-68	219.8		tail fiber assembly
NC_042113.1_75					phrog_2282	VOG00594	PHROG:phrog_2282	500	2.2e-202	666.8		tail fiber protein
NC_042113.1_76					phrog_2860	VOG02356	VOG:VOG02356	187	2.6e-99	326.3		sp|P13559|ENLYS_BPPRD Endolysin
NC_042113.1_77					phrog_5847	VOG14094	PHROG:phrog_5847	80	2.3e-50	162.2		holin
NC_042113.1_78					phrog_4349	VOG03323	PHROG:phrog_4349	148	6e-64	207.6		Rz-like spanin
NC_042113.1_79												Hypothetical
NC_042113.1_80												Hypothetical
NC_042113.1_81					phrog_2827	VOG01877	VOG:VOG01877	103	2.6e-43	141.7		REFSEQ hypothetical protein
NC_042113.1_82					phrog_7083	VOG14096	VOG:VOG14096	107	9.2e-76	244.6		REFSEQ hypothetical protein
NC_042113.1_83												Hypothetical
NC_042113.1_84												Hypothetical
NC_042113.1_85					phrog_968	VOG00459	PHROG:phrog_968	382	1.5e-136	448.7		RNA ligase
NC_042113.1_86												Hypothetical
NC_042113.1_87												Hypothetical
NC_042113.1_88					phrog_3754	VOG14097	VOG:VOG14097	164	6e-56	181.5		REFSEQ hypothetical protein
NC_042113.1_89												Hypothetical
NC_042113.1_90												Hypothetical
NC_042113.1_91												Hypothetical
NC_042113.1_92												Hypothetical
NC_042113.1_93												Hypothetical
NC_042113.1_94												Hypothetical
NC_042113.1_95												Hypothetical
NC_042113.1_96												Hypothetical
NC_042113.1_97												Hypothetical
NC_042113.1_98												Hypothetical
NC_042113.1_99												Hypothetical
NC_042113.1_100		K21502	COG0358, COG3598		phrog_239	VOG04360	PHROG:phrog_239	621	1.9e-184	608.4		DNA primase/helicase
NC_042113.1_101		K21238, K21238			phrog_17	VOG00075	VOG:VOG00075	667	2.4e-75	247.6		sp|O64235|DPOL_BPMD2 DNA polymerase
NC_042113.1_102					phrog_2633	VOG00650	PHROG:phrog_2633	160	6.9e-37	119.9		endonuclease VII
NC_042113.1_103		K21238			phrog_16667	VOG02044	PHROG:phrog_16667	230	7.4e-165	539.0		DNA polymerase I
NC_042113.1_104												Hypothetical
NC_042113.1_105												Hypothetical
NC_042113.1_106												Hypothetical
NC_042113.1_107												Hypothetical
NC_042113.1_108												Hypothetical
NC_042113.1_109												Hypothetical
NC_042113.1_110					phrog_107	VOG07202	PHROG:phrog_107	351	1.5e-60	198.1		exonuclease
NC_042113.1_111					phrog_1985	VOG00155	PHROG:phrog_1985	188	2.4e-82	268.6		HNH endonuclease
NC_042113.1_112												Hypothetical
NC_042113.1_113												Hypothetical
NC_042113.1_114												Hypothetical
NC_042113.1_115												Hypothetical
NC_042113.1_116					phrog_4305	VOG15340	VOG:VOG15340	61	2e-42	136.3		REFSEQ hypothetical protein
NC_042113.1_117			COG1409		phrog_221	VOG01525	PHROG:phrog_221	260	4.7e-84	275.7		metallo-phosphoesterase
NC_042113.1_118												Hypothetical
NC_042113.1_119					phrog_6873	VOG15342	VOG:VOG15342	70	1.7e-47	152.8		REFSEQ hypothetical protein
NC_042113.1_120					phrog_6971	VOG14102	VOG:VOG14102	112	3.4e-78	252.4		REFSEQ hypothetical protein
NC_042113.1_121					phrog_7016	VOG14103	VOG:VOG14103	71	3.2e-52	168.0		REFSEQ hypothetical protein
NC_042113.1_122					phrog_7063	VOG06896	PHROG:phrog_7063	317	2.1e-218	717.0		3'-phosphatase, 5'-polynucleotide kinase
NC_042113.1_123												Hypothetical
NC_042113.1_124	K03465	K03465	COG1351		phrog_85	VOG00743	VOG:VOG00743	322	3.5e-152	501.4		sp|A6LP90|THYX_THEM4 Flavin-dependent thymidylate synthase
NC_042113.1_125					phrog_3506	VOG03979	PHROG:phrog_3506	115	1.3e-55	179.4		thymidylate synthase
NC_042113.1_126	K00526	K00526	COG0208		phrog_86	VOG00527	PHROG:phrog_86	349	4.3e-72	236.0		ribonucleoside diphosphate reductase small subunit
NC_042113.1_127	K00525	K00525	COG0209		phrog_30939	VOG00122	PHROG:phrog_30939	582	1.9e-130	429.3		ribonucleotide reductase
NC_042113.1_128												Hypothetical
NC_042113.1_129												Hypothetical
NC_042113.1_130												Hypothetical
NC_042113.1_131												Hypothetical
NC_042113.1_132												Hypothetical
NC_042113.1_133												Hypothetical
NC_042113.1_134												Hypothetical
NC_042113.1_135												Hypothetical
NC_042113.1_136												Hypothetical
NC_042113.1_137												Hypothetical
NC_042113.1_138					phrog_6076	VOG14112	VOG:VOG14112	67	2.9e-52	168.0		REFSEQ hypothetical protein
NC_042113.1_139												Hypothetical
NC_042113.1_140												Hypothetical
NC_042113.1_141												Hypothetical
NC_042113.1_142					phrog_5201	VOG14114	VOG:VOG14114	90	8.5e-62	198.5		REFSEQ hypothetical protein
NC_042113.1_143												Hypothetical
NC_042113.1_144												Hypothetical
NC_042113.1_145												Hypothetical
NC_042113.1_146												Hypothetical
NC_042113.1_147												Hypothetical
NC_042113.1_148												Hypothetical
NC_042113.1_149												Hypothetical
NC_042113.1_150												Hypothetical
NC_042113.1_151												Hypothetical
NC_042113.1_152												Hypothetical
NC_042113.1_153												Hypothetical
NC_042113.1_154												Hypothetical
NC_042113.1_155					phrog_6818	VOG14118	VOG:VOG14118	89	2.5e-62	201.0		REFSEQ hypothetical protein
NC_042113.1_156					phrog_4261	VOG14120	VOG:VOG14120	103	5.6e-48	155.1		REFSEQ hypothetical protein
NC_042113.1_157					phrog_6913	VOG14121	VOG:VOG14121	75	3.9e-56	180.9		REFSEQ hypothetical protein
NC_042113.1_158												Hypothetical
NC_042113.1_159					phrog_6935	VOG14123	VOG:VOG14123	131	7.7e-89	287.7		REFSEQ hypothetical protein
NC_042113.1_160					phrog_3303	VOG09178	VOG:VOG09178	195	1e-78	256.8		REFSEQ hypothetical protein
NC_042113.1_161					phrog_6091	VOG14130	VOG:VOG14130	82	3.2e-57	183.9		REFSEQ hypothetical protein
NC_042113.1_162												Hypothetical
NC_042113.1_163					phrog_1106	VOG00404	PHROG:phrog_1106	148	1.6e-38	125.6		unknown function
NC_042113.1_164												Hypothetical
NC_042113.1_165												Hypothetical
NC_042113.1_166												Hypothetical
NC_042113.1_167												Hypothetical
NC_042113.1_168												Hypothetical
NC_042113.1_169												Hypothetical
NC_042113.1_170												Hypothetical
NC_042113.1_171												Hypothetical
NC_042113.1_172												Hypothetical
NC_042113.1_173					phrog_953	VOG00118	PHROG:phrog_953	198	5e-51	166.3		HNH endonuclease
