locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFLOLFPE_00034	CDS	1767	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FFLOLFPE_00035	CDS	951				hypothetical protein
FFLOLFPE_00036	CDS	414			COG0100	30S ribosomal protein S11
FFLOLFPE_00037	CDS	555	rps4		COG0522	30S ribosomal protein S4
FFLOLFPE_00038	CDS	498			COG0099	30S ribosomal protein S13
FFLOLFPE_00039	CDS	276				hypothetical protein
FFLOLFPE_00040	CDS	639				hypothetical protein
FFLOLFPE_00041	CDS	354			COG1727	50S ribosomal protein L18e
FFLOLFPE_00042	CDS	441			COG0102	50S ribosomal protein L13
FFLOLFPE_00043	CDS	429	rps9		COG0103	30S ribosomal protein S9
FFLOLFPE_00044	CDS	213	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
FFLOLFPE_00045	CDS	693	rps2		COG0052	30S ribosomal protein S2
FFLOLFPE_00046	CDS	843				hypothetical protein
FFLOLFPE_00047	CDS	930	mvk	2.7.1.36	COG1577	Mevalonate kinase
FFLOLFPE_00048	CDS	147	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FFLOLFPE_00049	CDS	255				hypothetical protein
FFLOLFPE_00050	CDS	1035	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
FFLOLFPE_00051	CDS	267	ssb		COG1599	Single-stranded DNA binding protein Ssb
FFLOLFPE_00052	CDS	480				hypothetical protein
FFLOLFPE_00053	CDS	477				hypothetical protein
FFLOLFPE_00054	CDS	264				hypothetical protein
FFLOLFPE_00055	CDS	399				hypothetical protein
FFLOLFPE_00056	CDS	402				hypothetical protein
FFLOLFPE_00057	CDS	573				hypothetical protein
FFLOLFPE_00058	CDS	1440	dld	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
FFLOLFPE_00059	CDS	435				hypothetical protein
FFLOLFPE_00060	CDS	987				hypothetical protein
FFLOLFPE_00061	CDS	1356	petB			Cytochrome b6
FFLOLFPE_00062	CDS	828	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
FFLOLFPE_00063	CDS	1812	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFLOLFPE_00064	CDS	504				hypothetical protein
FFLOLFPE_00065	CDS	846	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
FFLOLFPE_00066	CDS	612				hypothetical protein
FFLOLFPE_00067	CDS	507				hypothetical protein
FFLOLFPE_00068	CDS	1686	vat		COG0464	VCP-like ATPase
FFLOLFPE_00069	CDS	717	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FFLOLFPE_00070	CDS	1605	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
FFLOLFPE_00071	tRNA	78				tRNA-Arg(gcg)
FFLOLFPE_00072	CDS	267				hypothetical protein
FFLOLFPE_00073	CDS	1074				hypothetical protein
FFLOLFPE_00074	CDS	555				hypothetical protein
FFLOLFPE_00075	CDS	366				hypothetical protein
FFLOLFPE_00076	CDS	633				hypothetical protein
FFLOLFPE_00077	CDS	114				hypothetical protein
FFLOLFPE_00078	CDS	174				hypothetical protein
FFLOLFPE_00079	CDS	732				hypothetical protein
FFLOLFPE_00080	CDS	474	resA			Thiol-disulfide oxidoreductase ResA
FFLOLFPE_00081	CDS	846				hypothetical protein
FFLOLFPE_00082	CDS	486				hypothetical protein
FFLOLFPE_00083	CDS	534				hypothetical protein
FFLOLFPE_00084	CDS	1461	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
FFLOLFPE_00085	CDS	1221	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
FFLOLFPE_00086	CDS	1221				hypothetical protein
FFLOLFPE_00087	CDS	810				hypothetical protein
FFLOLFPE_00088	CDS	795		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
FFLOLFPE_00089	CDS	777		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
FFLOLFPE_00090	CDS	423		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
FFLOLFPE_00091	CDS	657				hypothetical protein
FFLOLFPE_00092	CDS	891	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
FFLOLFPE_00093	CDS	858				hypothetical protein
FFLOLFPE_00094	CDS	660				hypothetical protein
FFLOLFPE_00095	CDS	1182				hypothetical protein
FFLOLFPE_00096	CDS	849				hypothetical protein
FFLOLFPE_00097	CDS	384	nikR			Nickel-responsive regulator
FFLOLFPE_00098	CDS	933	corA		COG0598	Cobalt/magnesium transport protein CorA
FFLOLFPE_00099	CDS	303				hypothetical protein
FFLOLFPE_00100	CDS	309				hypothetical protein
FFLOLFPE_00101	CDS	273				hypothetical protein
FFLOLFPE_00102	CDS	1596				hypothetical protein
FFLOLFPE_00103	CDS	459				hypothetical protein
FFLOLFPE_00104	CDS	2463				hypothetical protein
FFLOLFPE_00105	CDS	378				hypothetical protein
FFLOLFPE_00106	CDS	684				hypothetical protein
FFLOLFPE_00107	CDS	759				hypothetical protein
FFLOLFPE_00108	CDS	342				hypothetical protein
FFLOLFPE_00109	CDS	573	nudL	3.6.1.-		putative Nudix hydrolase NudL
FFLOLFPE_00110	CDS	441	mntR			HTH-type transcriptional regulator MntR
FFLOLFPE_00111	CDS	1251	mntH			Divalent metal cation transporter MntH
FFLOLFPE_00112	CDS	498	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
FFLOLFPE_00113	CDS	1287	eno	4.2.1.11	COG0148	Enolase
FFLOLFPE_00114	CDS	804	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
FFLOLFPE_00115	CDS	1236				hypothetical protein
FFLOLFPE_00116	CDS	264				hypothetical protein
FFLOLFPE_00117	CDS	885	pelA	3.1.-.-	COG1537	Protein pelota 
FFLOLFPE_00118	tRNA	76				tRNA-Glu(ctc)
FFLOLFPE_00119	CDS	228	hmtA1		COG2036	DNA-binding protein HMt-1.1
FFLOLFPE_00120	CDS	738	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
FFLOLFPE_00121	CDS	303				hypothetical protein
FFLOLFPE_00122	CDS	813				hypothetical protein
FFLOLFPE_00123	CDS	258				hypothetical protein
FFLOLFPE_00124	CDS	156				hypothetical protein
FFLOLFPE_00125	CDS	981		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
FFLOLFPE_00126	CDS	333	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
FFLOLFPE_00127	CDS	507				hypothetical protein
FFLOLFPE_00128	CDS	189				hypothetical protein
FFLOLFPE_00129	CDS	195				hypothetical protein
FFLOLFPE_00130	CDS	942	fixB_1			Protein FixB
FFLOLFPE_00131	CDS	762	fixA			Protein FixA
FFLOLFPE_00132	CDS	1167	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
FFLOLFPE_00133	CDS	1383				hypothetical protein
FFLOLFPE_00134	CDS	987	mer_1	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
FFLOLFPE_00135	CDS	915	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
FFLOLFPE_00136	CDS	636				hypothetical protein
FFLOLFPE_00137	CDS	1131				hypothetical protein
FFLOLFPE_00138	CDS	1158				hypothetical protein
FFLOLFPE_00139	CDS	1971		6.2.1.36	COG0365	3-hydroxypropionyl-coenzyme A synthetase
FFLOLFPE_00140	CDS	510				hypothetical protein
FFLOLFPE_00141	CDS	465				hypothetical protein
FFLOLFPE_00142	CDS	918	ilvE_1	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
FFLOLFPE_00143	CDS	1179	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
FFLOLFPE_00144	CDS	1677		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
FFLOLFPE_00145	CDS	1125				hypothetical protein
FFLOLFPE_00146	CDS	783	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
FFLOLFPE_00147	CDS	438				hypothetical protein
FFLOLFPE_00148	CDS	435				hypothetical protein
FFLOLFPE_00149	CDS	681				hypothetical protein
FFLOLFPE_00150	CDS	435				hypothetical protein
FFLOLFPE_00151	CDS	1062				hypothetical protein
FFLOLFPE_00152	CDS	1164				hypothetical protein
FFLOLFPE_00153	CDS	1428				hypothetical protein
FFLOLFPE_00154	CDS	993	radA		COG0468	DNA repair and recombination protein RadA
FFLOLFPE_00155	CDS	1305	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
FFLOLFPE_00156	CDS	1014				hypothetical protein
FFLOLFPE_00157	CDS	1170	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
FFLOLFPE_00158	CDS	621			COG2078	Protein
FFLOLFPE_00159	CDS	105				hypothetical protein
FFLOLFPE_00160	CDS	912	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
FFLOLFPE_00161	CDS	831	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
FFLOLFPE_00162	CDS	255				hypothetical protein
FFLOLFPE_00163	CDS	969				hypothetical protein
FFLOLFPE_00164	CDS	249				hypothetical protein
FFLOLFPE_00165	CDS	729	rps4e		COG1471	30S ribosomal protein S4e
FFLOLFPE_00166	CDS	309			COG0198	50S ribosomal protein L24
FFLOLFPE_00167	CDS	435			COG0093	50S ribosomal protein L14
FFLOLFPE_00168	CDS	327			COG0186	30S ribosomal protein S17
FFLOLFPE_00169	CDS	234				hypothetical protein
FFLOLFPE_00170	CDS	207				hypothetical protein
FFLOLFPE_00171	CDS	654	rps3		COG0092	30S ribosomal protein S3
FFLOLFPE_00172	CDS	462			COG0091	50S ribosomal protein L22
FFLOLFPE_00173	CDS	276				hypothetical protein
FFLOLFPE_00174	CDS	252				hypothetical protein
FFLOLFPE_00175	CDS	687	xpf		COG1948	3'-flap repair endonuclease Xpf
FFLOLFPE_00176	CDS	747	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
FFLOLFPE_00177	CDS	807	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFLOLFPE_00178	CDS	846	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFLOLFPE_00179	CDS	579				hypothetical protein
FFLOLFPE_00180	CDS	690	ribK_1	2.7.1.161	COG1339	Riboflavin kinase
FFLOLFPE_00181	CDS	441	ribK_2	2.7.1.161	COG1339	Riboflavin kinase
FFLOLFPE_00182	CDS	600		3.2.2.-		Putative 3-methyladenine DNA glycosylase
FFLOLFPE_00183	CDS	2088				hypothetical protein
FFLOLFPE_00184	CDS	3333				hypothetical protein
FFLOLFPE_00185	CDS	243				hypothetical protein
FFLOLFPE_00186	CDS	138				hypothetical protein
FFLOLFPE_00187	CDS	237	atpD		COG1394	V-type ATP synthase subunit D
FFLOLFPE_00188	CDS	186				hypothetical protein
FFLOLFPE_00189	CDS	693	recA			Protein RecA
FFLOLFPE_00190	CDS	270				hypothetical protein
FFLOLFPE_00191	CDS	1125	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
FFLOLFPE_00192	CDS	888	rio2	2.7.11.1	COG0478	RIO-type serine/threonine-protein kinase Rio2
FFLOLFPE_00193	CDS	1020	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
FFLOLFPE_00194	CDS	555				hypothetical protein
FFLOLFPE_00195	CDS	930				hypothetical protein
FFLOLFPE_00196	CDS	687	pyrG	6.3.4.2	COG0504	CTP synthase
FFLOLFPE_00197	CDS	204				hypothetical protein
FFLOLFPE_00198	CDS	642				hypothetical protein
FFLOLFPE_00199	CDS	2049				hypothetical protein
FFLOLFPE_00200	CDS	846	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
FFLOLFPE_00201	CDS	237				hypothetical protein
FFLOLFPE_00202	CDS	759				hypothetical protein
FFLOLFPE_00203	CDS	165				hypothetical protein
FFLOLFPE_00204	CDS	1260	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
FFLOLFPE_00205	CDS	543	fpoC	1.12.98.3	COG0852	F(420)H(2) dehydrogenase subunit C
FFLOLFPE_00206	CDS	1119	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
FFLOLFPE_00207	CDS	1638	thsA_1		COG0459	Thermosome subunit alpha
FFLOLFPE_00208	CDS	948	ala	1.4.1.1	COG2423	Alanine dehydrogenase
FFLOLFPE_00209	CDS	243				hypothetical protein
FFLOLFPE_00210	CDS	273				hypothetical protein
FFLOLFPE_00211	CDS	501				hypothetical protein
FFLOLFPE_00212	CDS	729				hypothetical protein
FFLOLFPE_00213	CDS	231				hypothetical protein
FFLOLFPE_00214	CDS	747	rhaD	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
FFLOLFPE_00215	CDS	510				hypothetical protein
FFLOLFPE_00216	CDS	1146	metZ_1	2.5.1.-		O-succinylhomoserine sulfhydrylase
FFLOLFPE_00217	CDS	1362	trpB	4.2.1.20		Tryptophan synthase beta chain
FFLOLFPE_00218	CDS	1221		6.3.4.21	COG1488	Putative nicotinate phosphoribosyltransferase
FFLOLFPE_00219	CDS	609				hypothetical protein
FFLOLFPE_00220	CDS	513				hypothetical protein
FFLOLFPE_00221	CDS	405				hypothetical protein
FFLOLFPE_00222	CDS	930				hypothetical protein
FFLOLFPE_00223	CDS	450				hypothetical protein
FFLOLFPE_00224	CDS	264				hypothetical protein
FFLOLFPE_00225	CDS	441				hypothetical protein
FFLOLFPE_00226	CDS	1452				hypothetical protein
FFLOLFPE_00227	CDS	288				hypothetical protein
FFLOLFPE_00228	CDS	396				hypothetical protein
FFLOLFPE_00229	CDS	270				hypothetical protein
FFLOLFPE_00230	CDS	420				hypothetical protein
FFLOLFPE_00231	CDS	840	uppP	3.6.1.27		Undecaprenyl-diphosphatase
FFLOLFPE_00232	CDS	360				hypothetical protein
FFLOLFPE_00233	CDS	1230	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
FFLOLFPE_00234	CDS	132				hypothetical protein
FFLOLFPE_00235	CDS	438				hypothetical protein
FFLOLFPE_00236	CDS	2151	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
FFLOLFPE_00237	CDS	1218				hypothetical protein
FFLOLFPE_00238	CDS	1398	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FFLOLFPE_00239	CDS	657	lipB	2.3.1.181		Octanoyltransferase
FFLOLFPE_00240	CDS	1578		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
FFLOLFPE_00241	CDS	405				hypothetical protein
FFLOLFPE_00242	CDS	192			COG0185	30S ribosomal protein S19
FFLOLFPE_00243	CDS	759				hypothetical protein
FFLOLFPE_00244	CDS	333				hypothetical protein
FFLOLFPE_00245	CDS	303				hypothetical protein
FFLOLFPE_00246	CDS	330				hypothetical protein
FFLOLFPE_00247	CDS	303		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
FFLOLFPE_00248	CDS	1647	thsA_2		COG0459	Thermosome subunit alpha
FFLOLFPE_00249	CDS	471				hypothetical protein
FFLOLFPE_00250	CDS	1125				hypothetical protein
FFLOLFPE_00251	CDS	648	cdvB2_1		COG5491	Cell division protein B2
FFLOLFPE_00252	CDS	600				hypothetical protein
FFLOLFPE_00253	CDS	309				hypothetical protein
FFLOLFPE_00254	CDS	561				hypothetical protein
FFLOLFPE_00255	CDS	837	btuF			Vitamin B12-binding protein
FFLOLFPE_00256	CDS	1161	soxA	1.5.3.1		Monomeric sarcosine oxidase
FFLOLFPE_00257	CDS	525				hypothetical protein
FFLOLFPE_00258	CDS	1674				hypothetical protein
FFLOLFPE_00259	CDS	2016				hypothetical protein
FFLOLFPE_00260	CDS	150				hypothetical protein
FFLOLFPE_00261	CDS	1092	dbh_1	2.7.7.7	COG0389	DNA polymerase IV
FFLOLFPE_00262	CDS	804				hypothetical protein
FFLOLFPE_00263	CDS	288				hypothetical protein
FFLOLFPE_00264	CDS	867	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
FFLOLFPE_00265	CDS	402				hypothetical protein
FFLOLFPE_00266	CDS	180				hypothetical protein
FFLOLFPE_00267	CDS	192				hypothetical protein
FFLOLFPE_00268	CDS	282				hypothetical protein
FFLOLFPE_00269	CDS	333	tig	5.2.1.8		Trigger factor
FFLOLFPE_00270	CDS	411				hypothetical protein
FFLOLFPE_00271	CDS	588				hypothetical protein
FFLOLFPE_00272	CDS	1260	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
FFLOLFPE_00273	CDS	789				hypothetical protein
FFLOLFPE_00274	CDS	963				hypothetical protein
FFLOLFPE_00275	CDS	156				hypothetical protein
FFLOLFPE_00276	CDS	408				hypothetical protein
FFLOLFPE_00277	CDS	225				hypothetical protein
FFLOLFPE_00278	CDS	825				hypothetical protein
FFLOLFPE_00279	CDS	651				hypothetical protein
FFLOLFPE_00280	CDS	822				hypothetical protein
FFLOLFPE_00281	CDS	831				hypothetical protein
FFLOLFPE_00282	CDS	339				hypothetical protein
FFLOLFPE_00283	CDS	483				hypothetical protein
FFLOLFPE_00284	CDS	294				hypothetical protein
FFLOLFPE_00285	CDS	435				hypothetical protein
FFLOLFPE_00286	CDS	165				hypothetical protein
FFLOLFPE_00287	CDS	633				hypothetical protein
FFLOLFPE_00288	CDS	852				hypothetical protein
FFLOLFPE_00289	CDS	576				hypothetical protein
FFLOLFPE_00290	CDS	522				hypothetical protein
FFLOLFPE_00291	CDS	687				hypothetical protein
FFLOLFPE_00292	CDS	459			COG1522	putative HTH-type transcriptional regulator
FFLOLFPE_00293	CDS	360	rps6e		COG2125	30S ribosomal protein S6e
FFLOLFPE_00294	CDS	3357	infB			Translation initiation factor IF-2
FFLOLFPE_00295	CDS	1479				hypothetical protein
FFLOLFPE_00296	CDS	1110				hypothetical protein
FFLOLFPE_00297	CDS	1185				hypothetical protein
FFLOLFPE_00298	CDS	558				hypothetical protein
FFLOLFPE_00299	CDS	759				hypothetical protein
FFLOLFPE_00300	CDS	2007	smc_1			Chromosome partition protein Smc
FFLOLFPE_00301	CDS	180				hypothetical protein
FFLOLFPE_00302	CDS	282				hypothetical protein
FFLOLFPE_00303	CDS	264				hypothetical protein
FFLOLFPE_00304	CDS	189				hypothetical protein
FFLOLFPE_00305	CDS	102				hypothetical protein
FFLOLFPE_00306	CDS	159				hypothetical protein
FFLOLFPE_00307	CDS	1386		3.5.1.4	COG0154	Amidase
FFLOLFPE_00308	CDS	1272	pyrC			Dihydroorotase
FFLOLFPE_00309	CDS	492	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
FFLOLFPE_00310	CDS	723	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
FFLOLFPE_00311	CDS	528				hypothetical protein
FFLOLFPE_00312	CDS	825				hypothetical protein
FFLOLFPE_00313	CDS	987				hypothetical protein
FFLOLFPE_00314	CDS	1248	OLA1_1			Obg-like ATPase 1
FFLOLFPE_00315	CDS	336				hypothetical protein
FFLOLFPE_00316	CDS	2118				hypothetical protein
FFLOLFPE_00317	CDS	582				hypothetical protein
FFLOLFPE_00318	CDS	312				hypothetical protein
FFLOLFPE_00319	CDS	1041				hypothetical protein
FFLOLFPE_00320	CDS	600	hldE	2.7.7.70		Bifunctional protein HldE
FFLOLFPE_00321	CDS	633				hypothetical protein
FFLOLFPE_00322	CDS	261				hypothetical protein
FFLOLFPE_00323	CDS	159				hypothetical protein
FFLOLFPE_00324	CDS	396				hypothetical protein
FFLOLFPE_00325	CDS	489				hypothetical protein
FFLOLFPE_00326	CDS	603	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
FFLOLFPE_00327	CDS	987	dsdA	4.3.1.18		D-serine dehydratase
FFLOLFPE_00328	CDS	1026	fen	3.1.-.-	COG0258	Flap endonuclease 1
FFLOLFPE_00329	CDS	249				hypothetical protein
FFLOLFPE_00330	CDS	285	ef1b		COG2092	Elongation factor 1-beta
FFLOLFPE_00331	CDS	183				hypothetical protein
FFLOLFPE_00332	CDS	1149		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
FFLOLFPE_00333	CDS	366	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
FFLOLFPE_00334	CDS	1266	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
FFLOLFPE_00335	CDS	996		1.18.1.2		Ferredoxin--NADP reductase
FFLOLFPE_00336	CDS	462			COG1632	50S ribosomal protein L15e
FFLOLFPE_00337	CDS	912	gyaR_1	1.1.1.26	COG1052	Glyoxylate reductase
FFLOLFPE_00338	CDS	1221	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
FFLOLFPE_00339	CDS	1206	OLA1_2			Obg-like ATPase 1
FFLOLFPE_00340	CDS	624	rps3ae		COG1890	30S ribosomal protein S3Ae
FFLOLFPE_00341	CDS	1281	serS	6.1.1.11	COG0172	Serine--tRNA ligase
FFLOLFPE_00342	CDS	282				hypothetical protein
FFLOLFPE_00343	CDS	1407				hypothetical protein
FFLOLFPE_00344	CDS	450			COG0184	30S ribosomal protein S15
FFLOLFPE_00345	CDS	543		3.6.-.-	COG3642	KEOPS complex subunit Bud32
FFLOLFPE_00346	CDS	990			COG0533	putative bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein
FFLOLFPE_00347	CDS	522				hypothetical protein
FFLOLFPE_00348	CDS	435			COG1325	RNA-binding protein
FFLOLFPE_00349	CDS	378				hypothetical protein
FFLOLFPE_00350	CDS	432				hypothetical protein
FFLOLFPE_00351	CDS	1161	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
FFLOLFPE_00352	CDS	936	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
FFLOLFPE_00353	CDS	1023	hutH	4.3.1.3		Histidine ammonia-lyase
FFLOLFPE_00354	CDS	1242	hutI	3.5.2.7		Imidazolonepropionase
FFLOLFPE_00355	CDS	1656	hutU	4.2.1.49		Urocanate hydratase
FFLOLFPE_00356	CDS	828				hypothetical protein
FFLOLFPE_00357	CDS	1278				hypothetical protein
FFLOLFPE_00358	CDS	507	purD_2	6.3.4.13		Phosphoribosylamine--glycine ligase
FFLOLFPE_00359	CDS	1605	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
FFLOLFPE_00360	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
FFLOLFPE_00361	CDS	708	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
FFLOLFPE_00362	CDS	540				hypothetical protein
FFLOLFPE_00363	CDS	1557	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
FFLOLFPE_00364	CDS	735	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
FFLOLFPE_00365	CDS	426				hypothetical protein
FFLOLFPE_00366	CDS	750	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
FFLOLFPE_00367	CDS	357				hypothetical protein
FFLOLFPE_00368	CDS	264				hypothetical protein
FFLOLFPE_00369	CDS	222				hypothetical protein
FFLOLFPE_00370	CDS	387				hypothetical protein
FFLOLFPE_00371	CDS	324				hypothetical protein
FFLOLFPE_00372	CDS	243	pcn1		COG0592	DNA polymerase sliding clamp 1
FFLOLFPE_00373	CDS	540				hypothetical protein
FFLOLFPE_00374	CDS	1086	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
FFLOLFPE_00375	CDS	558				hypothetical protein
FFLOLFPE_00376	CDS	225				hypothetical protein
FFLOLFPE_00377	CDS	288				hypothetical protein
FFLOLFPE_00378	CDS	573	csl4		COG1096	Exosome complex component Csl4
FFLOLFPE_00379	CDS	1032	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
FFLOLFPE_00380	CDS	510			COG0197	50S ribosomal protein L10e
FFLOLFPE_00381	CDS	1182				hypothetical protein
FFLOLFPE_00382	CDS	774	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
FFLOLFPE_00383	CDS	750	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
FFLOLFPE_00384	CDS	240				hypothetical protein
FFLOLFPE_00385	CDS	285	albA		COG1581	DNA/RNA-binding protein Alba
FFLOLFPE_00386	CDS	1353	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
FFLOLFPE_00387	CDS	1398				hypothetical protein
FFLOLFPE_00388	CDS	132				hypothetical protein
FFLOLFPE_00389	CDS	387				hypothetical protein
FFLOLFPE_00390	CDS	2256				hypothetical protein
FFLOLFPE_00391	CDS	267				hypothetical protein
FFLOLFPE_00392	CDS	270				hypothetical protein
FFLOLFPE_00393	CDS	942				hypothetical protein
FFLOLFPE_00394	tRNA	86				tRNA-Leu(cag)
FFLOLFPE_00395	CDS	963	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFLOLFPE_00396	CDS	759				hypothetical protein
FFLOLFPE_00397	CDS	774				hypothetical protein
FFLOLFPE_00398	CDS	1674		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
FFLOLFPE_00399	CDS	1260				hypothetical protein
