locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001269.1_1_65	K02319	K02319	COG0417		phrog_1918	VOG00345	PHROG:phrog_1918	473	7.2e-42	135.2		DNA polymerase
QGNH01001269.1_1_66		K07117	COG2940		phrog_28741	VOG01980	COG:COG2940	119	3e-24	78.1		SET; 
QGNH01001269.1_1_67												Hypothetical
QGNH01001269.1_1_68												Hypothetical
QGNH01001269.1_1_69												Hypothetical
QGNH01001269.1_1_70												Hypothetical
QGNH01001269.1_1_71		K02434	COG0064		phrog_1460		COG:COG0064	102	8.8e-12	36.3		GatB; Aminoacyl-tRNA synthetases
QGNH01001269.1_2_1												Hypothetical
QGNH01001269.1_2_2												Hypothetical
QGNH01001269.1_2_3												Hypothetical
QGNH01001269.1_2_4												Hypothetical
QGNH01001269.1_2_5		K09968	COG3680		phrog_314	VOG01036	PHROG:phrog_314	242	4.9e-22	71.4		homing endonuclease
QGNH01001269.1_2_6												Hypothetical
QGNH01001269.1_2_7												Hypothetical
QGNH01001269.1_2_8		K08602	COG1164		phrog_27765		KEGG:K08602	584	1.7e-133	438.9	3.4.24.-	pepF, pepB; oligoendopeptidase F
QGNH01001269.1_2_9												Hypothetical
QGNH01001269.1_3_1												Hypothetical
QGNH01001269.1_3_2												Hypothetical
QGNH01001269.1_3_3												Hypothetical
QGNH01001269.1_3_4												Hypothetical
QGNH01001269.1_3_5												Hypothetical
QGNH01001269.1_3_6												Hypothetical
QGNH01001269.1_3_7												Hypothetical
QGNH01001269.1_3_8	K07559	K07559	COG1859		phrog_5470		COG:COG1859	334	3.4e-53	172.5		KptA; 
QGNH01001269.1_3_9												Hypothetical
