locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_049458_38911_39489_+					phrog_1247	VOG05034	VOG:VOG05034	192	9.3e-99	322.3		REFSEQ MazG-like pyrophosphatase
NC_049458_39539_41449_+		K03164	COG0187		phrog_543	VOG01293	PHROG:phrog_543	636	1.8e-232	766.5		DNA topoisomerase II large subunit
NC_049458_41451_42782_+		K03164	COG0188		phrog_551	VOG01293	PHROG:phrog_551	443	2.6e-171	564.5		DNA topoisomerase II
NC_049458_42825_43103_+												Hypothetical
NC_049458_43105_43416_+												Hypothetical
NC_049458_43420_43833_+					phrog_839	VOG00990	VOG:VOG00990	137	5.4e-45	147.8		sp|P22917|Y16D_BPT4 Uncharacterized 17.8 kDa protein in arn-motA intergenic region
NC_049458_43883_44107_+												Hypothetical
NC_049458_44337_44942_+					phrog_335	VOG00166	PHROG:phrog_335	201	3.5e-56	183.6		phosphatase
NC_049458_44939_45283_+												Hypothetical
NC_049458_45276_45908_+					phrog_255	VOG00088	PHROG:phrog_255	210	2.7e-54	177.4		exonuclease
NC_049458_45986_46276_+												Hypothetical
NC_049458_46374_47036_+			COG0603		phrog_1550	VOG00380	PHROG:phrog_1550	220	1.1e-57	189.2		QueC-like queuosine biosynthesis
NC_049458_47048_47266_-						VOG34374	VOG:VOG34374	72	1.7e-34	111.0		REFSEQ hypothetical protein
NC_049458_47362_47940_+			COG4186		phrog_547		PHROG:phrog_547	192	1.2e-45	148.8		phosphoesterase
NC_049458_48068_48193_-												Hypothetical
NC_049458_48266_48616_+												Hypothetical
NC_049458_48679_48996_+												Hypothetical
NC_049458_48993_49397_+					phrog_13393	VOG06763	VOG:VOG06763	134	3.5e-71	230.9		REFSEQ hypothetical protein
NC_049458_49397_49918_+	K01493	K01493	COG2131		phrog_20648	VOG04494	PHROG:phrog_20648	173	1.5e-56	185.2		dCMP deaminase
NC_049458_49920_50327_+		K08981	COG3428		phrog_3707	VOG09996	PHROG:phrog_3707	135	8.6e-76	245.9		membrane-flanked domain
NC_049458_50538_51158_-					phrog_218	VOG00086	VOG:VOG00086	206	1.9e-67	221.9		sp|P15075|HDNUC_BPT4 Head completion nuclease
NC_049458_51212_52180_+					phrog_230	VOG03896	VOG:VOG03896	322	2.4e-101	333.9		sp|P13339|BP48_BPT4 Baseplate tail-tube junction protein gp48
NC_049458_52194_52751_+					phrog_232	VOG03642	PHROG:phrog_232	185	1.8e-63	208.1		baseplate wedge subunit
NC_049458_52748_54136_+					phrog_350	VOG02101	PHROG:phrog_350	462	1.2e-109	360.4		tail protein
NC_049458_54147_56087_+												Hypothetical
NC_049458_56088_56750_-		K18949			phrog_269	VOG02187	PHROG:phrog_269	220	1.8e-65	213.9		DNA helicase loader
NC_049458_56894_57157_-												Hypothetical
NC_049458_57234_58661_-		K18951	COG1793		phrog_114	VOG00242	PHROG:phrog_114	475	7.7e-106	347.6		ATP-dependent DNA ligase
NC_049458_58720_59058_-												Hypothetical
NC_049458_59269_59469_-					phrog_5428	VOG10000	VOG:VOG10000	66	9.6e-38	121.6		REFSEQ hypothetical protein
NC_049458_59583_60776_-												Hypothetical
NC_049458_60895_61206_-					phrog_639	VOG04178	PHROG:phrog_639	103	1.7e-30	98.9		transcriptional regulator
NC_049458_61219_61551_-												Hypothetical
NC_049458_61615_63039_-		K18947	COG0305		phrog_19	VOG04360	KEGG:K18947	474	4.6e-104	341.5		gp41; ATP-dependent helicase
NC_049458_63080_63562_-					phrog_99	VOG00011	PHROG:phrog_99	160	5.3e-59	193.3		HNH endonuclease
NC_049458_63575_63904_-												Hypothetical
NC_049458_63882_64967_-		K03553	COG0468		phrog_97	VOG04360	PHROG:phrog_97	353	2.8e-110	362.6		UvsX-like recombinase
NC_049458_64952_65437_-												Hypothetical
NC_049458_65482_66033_-					phrog_173	VOG03183	VOG:VOG03183	165	5.7e-69	225.4		REFSEQ nucleoside triphosphate pyrophosphohydrolase
NC_049458_66030_66599_-					phrog_139	VOG02121	PHROG:phrog_139	184	2e-39	128.7		deoxynucleoside monophosphate kinase
NC_049458_66596_67636_-	K00560	K00560	COG0207		phrog_3676	VOG00416	PHROG:phrog_3676	346	3.7e-182	598.6		thymidylate synthase
NC_049458_67653_68225_-					phrog_953	VOG00118	PHROG:phrog_953	190	1.1e-66	217.8		HNH endonuclease
NC_049458_68227_68889_-					phrog_800	VOG01544	PHROG:phrog_800	220	8.4e-85	277.2		terminase small subunit
NC_049458_68962_69921_-												Hypothetical
NC_049458_70095_70382_-												Hypothetical
NC_049458_70400_71146_-												Hypothetical
NC_049458_71208_71912_-					phrog_429	VOG06716	VOG:VOG06716	234	4.9e-77	248.8		sp|P15076|DNAPR_BPT4 Terminal DNA protecting protein
NC_049458_71967_72908_+					phrog_3629	VOG00050	PHROG:phrog_3629	313	2.8e-184	604.8		tail tube protein
NC_049458_72936_73967_-		K18946			phrog_224	VOG07309	PHROG:phrog_224	343	3.2e-105	345.7		single strand DNA binding protein
NC_049458_74064_74303_-												Hypothetical
NC_049458_74313_74555_-					phrog_254	VOG03456	PHROG:phrog_254	80	1.4e-24	79.6		late promoter transcriptional regulator
NC_049458_74606_74779_+												Hypothetical
NC_049458_74780_75076_-					phrog_4696	VOG06070	VOG:VOG06070	92	1.3e-44	144.5		REFSEQ hypothetical protein
NC_049458_75069_75680_-		K01159	COG0817		phrog_159	VOG19249	VOG:VOG19249	203	2.1e-64	206.8		REFSEQ RuvC-like Holliday junction resolvase
NC_049458_75718_76203_-												Hypothetical
NC_049458_76181_76705_-												Hypothetical
NC_049458_76755_77558_+					phrog_150	VOG00549	PHROG:phrog_150	267	5.2e-64	209.7		baseplate hub
NC_049458_77591_77719_+												Hypothetical
NC_049458_78065_79690_+					phrog_430	VOG01638, VOG04828	PHROG:phrog_430	541	5.4e-142	467.5		baseplate hub subunit and tail lysozyme
NC_049458_79755_80135_+		K21530	COG3628		phrog_261	VOG00875	VOG:VOG00875	126	1.5e-34	113.1		sp|P09425|BP25_BPT4 Baseplate wedge protein gp25
NC_049458_80136_80474_-												Hypothetical
NC_049458_80476_80934_-												Hypothetical
NC_049458_81017_81817_-					phrog_655	VOG00058	PHROG:phrog_655	266	6.4e-53	172.8		homing endonuclease
NC_049458_81865_82089_-		K24136			phrog_22		PHROG:phrog_22	74	1.1e-16	54.6		thioredoxin domain
NC_049458_82099_83202_-	K00526	K00526	COG0208		phrog_86	VOG00527	PHROG:phrog_86	367	1.3e-127	419.0		ribonucleoside diphosphate reductase small subunit
NC_049458_83272_85554_-	K00525	K00525	COG0209		phrog_84	VOG00122	PHROG:phrog_84	760	1.3e-278	919.4		ribonucleoside-diphosphate reductase large subunit
NC_049458_85639_86478_-		K06217	COG1702		phrog_170	VOG02569	PHROG:phrog_170	279	1.5e-77	253.9		PhoH-like phosphate starvation-inducible
NC_049458_86584_87378_-		K22519	COG3409		phrog_1224	VOG02356	PHROG:phrog_1224	264	1.3e-137	452.8		endolysin
NC_049458_87449_87724_-					phrog_25746	VOG17418	VOG:VOG17418	85	6.9e-35	112.8		REFSEQ hypothetical protein
NC_049458_87721_87909_-												Hypothetical
NC_049458_87964_88452_-												Hypothetical
NC_049458_88664_89728_-		K18948			phrog_47	VOG00229	KEGG:K18948	287	5.6e-51	166.9		gp61; DNA primase
NC_049458_89728_90345_-					phrog_631	VOG00671	VOG:VOG00671	205	4.5e-80	261.9		REFSEQ hypothetical protein
NC_049458_90408_90761_-					phrog_858	VOG01329	PHROG:phrog_858	117	1.2e-46	151.9		starvation-inducible transcriptional regulator
NC_049458_90817_91365_-												Hypothetical
NC_049458_91414_94137_-												Hypothetical
NC_049458_94211_94546_-												Hypothetical
NC_049458_94653_95291_-												Hypothetical
NC_049458_95291_95905_-				GH23	phrog_600	VOG07277	PHROG:phrog_600	204	3.4e-61	199.4		unknown function
NC_049458_96004_96288_-												Hypothetical
NC_049458_96595_96768_-						VOG23653	VOG:VOG23653	57	2.5e-44	142.9		REFSEQ hypothetical protein
NC_049458_96771_99104_-		K03546, K22804	COG0419		phrog_77	VOG06658	VOG:VOG06658	777	6.8e-227	747.0		REFSEQ AAA family ATPase
NC_049458_99107_100222_-		K03547	COG0420		phrog_100	VOG00413	PHROG:phrog_100	336	2.5e-85	280.4		SbcD-like subunit of palindrome specific endonuclease
NC_049458_100209_101000_-		K22007			phrog_234	VOG07256	PHROG:phrog_234	263	1.1e-56	185.6		late sigma transcription factor
NC_049458_101012_101539_-		K03469	COG0328		phrog_531	VOG00310	PHROG:phrog_531	175	1.9e-58	190.7		Rnase H
NC_049458_101939_102325_-												Hypothetical
NC_049458_102346_104067_-		K03722	COG1199		phrog_2488	VOG04419	PHROG:phrog_2488	573	1.6e-258	852.4		DNA helicase
NC_049458_104203_104481_-		K03530	COG0776		phrog_379	VOG02563	PHROG:phrog_379	92	1.7e-39	128.3		DNA binding protein
NC_049458_104565_105356_-			COG0330		phrog_200	VOG01466	PHROG:phrog_200	263	1.1e-57	189.1		lipoprotein
NC_049458_105562_105882_-					phrog_1510	VOG10018	PHROG:phrog_1510	106	1.8e-53	172.5		superinfection exclusion
NC_049458_106161_106829_-												Hypothetical
NC_049458_106887_107678_-												Hypothetical
NC_049458_107729_108049_-					phrog_3843	VOG10020	PHROG:phrog_3843	93	9.9e-56	180.1		Rz-like spanin
NC_049458_108046_108735_-												Hypothetical
NC_049458_108815_109264_-												Hypothetical
NC_049458_109302_109580_-												Hypothetical
NC_049458_109633_110139_-					phrog_832	VOG02098	PHROG:phrog_832	168	1.9e-39	128.6		RNA polymerase ADP-ribosylase
NC_049458_110199_110438_-					phrog_804	VOG02294	VOG:VOG02294	79	9.2e-33	105.8		REFSEQ hypothetical protein
NC_049458_110562_110888_-		K02078			phrog_4154	VOG01492	PHROG:phrog_4154	108	2.8e-58	188.4		acyl carrier protein
NC_049458_110932_113148_-												Hypothetical
NC_049458_113416_114141_-												Hypothetical
NC_049458_114357_114767_-					phrog_1934	VOG02364	VOG:VOG02364	136	1.3e-69	228.6		REFSEQ hypothetical protein
NC_049458_114827_115198_-												Hypothetical
NC_049458_115236_117251_-												Hypothetical
NC_049458_117364_118293_-					phrog_655	VOG03255	VOG:VOG03255	309	7.1e-104	340.1		REFSEQ HNH endonuclease
NC_049458_118354_119550_-					phrog_2396	VOG04973	VOG:VOG04973	398	6.5e-172	565.4		sp|F8WQ30|HMUDK_BPS10 5-hmdU DNA kinase
NC_049458_119620_120483_-			COG4696		phrog_2144	VOG00248	PHROG:phrog_2144	287	2.3e-139	457.3		MazG-like pyrophosphatase
NC_049458_120500_120964_-					phrog_242	VOG03886	VOG:VOG03886	154	3e-66	216.6		sp|P69626|REGA_BPT6 Translation repressor protein
NC_049458_120994_121416_-		K18945			phrog_225	VOG07251	PHROG:phrog_225	140	2e-48	157.5		clamp loader of DNA polymerase
NC_049458_121421_122410_-		K18944	COG2812		phrog_168	VOG00282	PHROG:phrog_168	329	9e-113	370.5		clamp loader of DNA polymerase
NC_049458_122489_123157_-		K18943			phrog_223	VOG07267	PHROG:phrog_223	222	1.8e-69	227.1		DNA polymerase processivity factor
NC_049458_123497_123862_+												Hypothetical
NC_049458_123868_125367_-		K18959	COG1061		phrog_16	VOG00203	PHROG:phrog_16	499	1.3e-123	406.8		DNA helicase
NC_049458_125397_126143_-		K19465	COG1468		phrog_298	VOG00890	PHROG:phrog_298	242	6.4e-83	271.6		exonuclease
NC_049458_126143_126598_-					phrog_231	VOG02596	PHROG:phrog_231	151	3.5e-47	153.6		UvsY-like recombination mediator
NC_049458_126637_127134_-					phrog_45	VOG00050	PHROG:phrog_45	165	1.8e-32	106.0		tail tube
NC_049458_127198_127818_+												Hypothetical
NC_049458_127819_128547_-												Hypothetical
NC_049458_128578_128748_-												Hypothetical
NC_049458_128779_129201_-					phrog_289	VOG00196	PHROG:phrog_289	140	7.2e-43	139.5		GTP-binding domain
NC_049458_129207_129536_-												Hypothetical
NC_049458_129605_130069_-												Hypothetical
NC_049458_130173_130409_-					phrog_1578	VOG03774	VOG:VOG03774	78	3.8e-44	141.8		REFSEQ hypothetical protein
NC_049458_130418_130858_-												Hypothetical
NC_049458_130919_131566_-					phrog_314	VOG00058	VOG:VOG00058	215	8.2e-63	205.9		sp|P07072|TEV2_BPT4 Intron-associated endonuclease 2
NC_049458_131650_132972_-		K21079, K21079			phrog_138	VOG00452	PHROG:phrog_138	440	6.5e-147	483.1		major head protein
NC_049458_133064_133900_-					phrog_237	VOG03635	PHROG:phrog_237	278	1.1e-65	214.6		head scaffolding protein
NC_049458_133947_134615_-					phrog_207	VOG00647	PHROG:phrog_207	222	8.7e-75	244.4		head maturation protease
NC_049458_134623_134940_-					phrog_3503	VOG00771	PHROG:phrog_3503	105	4.3e-55	178.0		head scaffolding protein
NC_049458_134949_135119_-												Hypothetical
NC_049458_135161_136843_-					phrog_213	VOG00778	VOG:VOG00778	560	4e-204	673.7		sp|E1XTG6|PORTL_BPSAV Portal protein
NC_049458_136911_137444_-					phrog_45	VOG00050	PHROG:phrog_45	177	3.2e-53	173.8		tail tube
NC_049458_137475_137933_-					phrog_5123	VOG00048	PHROG:phrog_5123	152	2.1e-96	313.3		homing endonuclease with GIY-YIG motif
NC_049458_137990_139885_-		K21531, K06907	COG3497		phrog_23	VOG00168	VOG:VOG00168	631	1.7e-171	564.7		sp|P13332|TSP_BPT4 Tail sheath protein
NC_049458_139938_142148_-		K21523	COG4373, COG1372		phrog_36964, phrog_5989	VOG00068, VOG16688	VOG:VOG00068	711	1.1e-129	391.3		sp|P25479|VPP_BPP2 Terminase, ATPase subunit
NC_049458_142129_142809_-		K21524			phrog_735	VOG07293	PHROG:phrog_735	226	6.4e-52	169.1		terminase small subunit
NC_049458_142812_143510_-					phrog_227	VOG04621	VOG:VOG04621	232	6.5e-69	226.5		sp|P11112|COMPL_BPT4 Tail completion protein gp15
NC_049458_143513_144154_-					phrog_679	VOG07292	PHROG:phrog_679	213	8.6e-80	261.0		head closure Hc2
NC_049458_144213_144929_+					phrog_681	VOG00023	PHROG:phrog_681	238	1.8e-62	205.3		endonuclease
NC_049458_144961_145173_+												Hypothetical
NC_049458_145202_145954_-					phrog_211	VOG00449	PHROG:phrog_211	238	1.1e-86	283.9		head-tail adaptor Ad2
NC_049458_145941_146282_-												Hypothetical
NC_049458_146266_146514_-					phrog_4322	VOG00991	PHROG:phrog_4322	82	1.5e-49	159.5		virion structural protein
NC_049458_146567_151405_-					phrog_358, phrog_877	VOG04291	VOG:VOG04291	1612	0	1600.8		REFSEQ hypothetical protein
NC_049458_151563_153806_-					phrog_7992, phrog_7121	VOG00398	PHROG:phrog_7992	747	5.8e-154	507.7		tail spike protein
NC_049458_153857_156328_-					phrog_24271	VOG00661	VOG:VOG00661	824	0	1090.3		REFSEQ tail fiber protein
