locus_tag	ftype	length_bp	gene	EC_number	COG	product
COEECJPC_00040	CDS	285				hypothetical protein
COEECJPC_00041	CDS	987				hypothetical protein
COEECJPC_00042	CDS	1293	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
COEECJPC_00043	CDS	417				hypothetical protein
COEECJPC_00044	CDS	372	crtNc	1.2.99.10		4,4'-diapolycopen-4-al dehydrogenase
COEECJPC_00045	CDS	1479				hypothetical protein
COEECJPC_00046	CDS	948				hypothetical protein
COEECJPC_00047	CDS	1023				hypothetical protein
COEECJPC_00048	CDS	795	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
COEECJPC_00049	CDS	837	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
COEECJPC_00050	CDS	792				hypothetical protein
COEECJPC_00051	CDS	975	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
COEECJPC_00052	CDS	858				hypothetical protein
COEECJPC_00053	CDS	327	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
COEECJPC_00054	CDS	1461	sufB		COG0719	FeS cluster assembly protein SufB
COEECJPC_00055	CDS	501				hypothetical protein
COEECJPC_00056	CDS	1914		3.1.1.-		Putative serine esterase
COEECJPC_00057	CDS	141				hypothetical protein
COEECJPC_00058	CDS	1554	rny	3.1.-.-	COG1418	Ribonuclease Y
COEECJPC_00059	CDS	240				hypothetical protein
COEECJPC_00060	CDS	279				hypothetical protein
COEECJPC_00061	CDS	1494				hypothetical protein
COEECJPC_00062	CDS	735				hypothetical protein
COEECJPC_00063	CDS	1038		1.3.8.1	COG1960	Butyryl-CoA dehydrogenase
COEECJPC_00064	tRNA	86				tRNA-Ser(gga)
COEECJPC_00065	CDS	1032	ansA	3.5.1.1	COG0252	L-asparaginase 1
COEECJPC_00066	CDS	768	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
COEECJPC_00067	CDS	531				hypothetical protein
COEECJPC_00068	CDS	291				hypothetical protein
COEECJPC_00069	CDS	1155				hypothetical protein
COEECJPC_00070	CDS	2814	rexB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
COEECJPC_00071	CDS	735		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
COEECJPC_00072	CDS	828				hypothetical protein
COEECJPC_00073	CDS	1062	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
COEECJPC_00074	CDS	477				hypothetical protein
COEECJPC_00075	CDS	369				hypothetical protein
COEECJPC_00076	CDS	1221				hypothetical protein
COEECJPC_00077	CDS	834		3.1.1.23	COG2267	Monoacylglycerol lipase
COEECJPC_00078	CDS	1062				hypothetical protein
COEECJPC_00079	CDS	1221				hypothetical protein
COEECJPC_00080	CDS	978	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
COEECJPC_00081	CDS	546	algU		COG1595	RNA polymerase sigma-H factor
COEECJPC_00082	CDS	489				hypothetical protein
COEECJPC_00083	CDS	471				hypothetical protein
COEECJPC_00084	CDS	1086	prfC		COG4108	Peptide chain release factor 3
COEECJPC_00085	CDS	378				hypothetical protein
COEECJPC_00086	CDS	1440	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
COEECJPC_00087	CDS	540	murD_1	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
COEECJPC_00088	CDS	444				hypothetical protein
COEECJPC_00089	CDS	540	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
COEECJPC_00090	CDS	351				hypothetical protein
COEECJPC_00091	CDS	756	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
COEECJPC_00092	CDS	609	udk	2.7.1.48		Uridine kinase
COEECJPC_00093	CDS	702				hypothetical protein
COEECJPC_00094	CDS	1401		3.1.-.-	COG1236	Ribonuclease
COEECJPC_00095	CDS	669				hypothetical protein
COEECJPC_00096	CDS	1263	btuB_1			Vitamin B12 transporter BtuB
COEECJPC_00097	CDS	2139		3.4.21.26		Prolyl endopeptidase
COEECJPC_00098	CDS	1272				hypothetical protein
COEECJPC_00099	CDS	450				hypothetical protein
COEECJPC_00100	CDS	189				hypothetical protein
COEECJPC_00101	CDS	522				hypothetical protein
COEECJPC_00102	CDS	696	rplA			50S ribosomal protein L1
COEECJPC_00103	CDS	450	rplK		COG0080	50S ribosomal protein L11
COEECJPC_00104	CDS	561	nusG		COG0250	Transcription termination/antitermination protein NusG
COEECJPC_00105	CDS	225				hypothetical protein
COEECJPC_00106	tRNA	74				tRNA-Trp(cca)
COEECJPC_00107	CDS	447	tuf		COG0050	Elongation factor Tu
COEECJPC_00108	CDS	918				hypothetical protein
COEECJPC_00109	CDS	1059				hypothetical protein
COEECJPC_00110	CDS	507				hypothetical protein
COEECJPC_00111	CDS	549				hypothetical protein
COEECJPC_00112	CDS	942				hypothetical protein
COEECJPC_00113	CDS	915	recA			Protein RecA
COEECJPC_00114	CDS	1077	lapB			Lipopolysaccharide assembly protein B
COEECJPC_00115	CDS	1128				hypothetical protein
COEECJPC_00116	CDS	1266				hypothetical protein
COEECJPC_00117	CDS	933	lpxD_1	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
COEECJPC_00118	CDS	441	efp		COG0231	Elongation factor P
COEECJPC_00119	CDS	801	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
COEECJPC_00120	CDS	1296	eno	4.2.1.11		Enolase
COEECJPC_00121	CDS	729				hypothetical protein
COEECJPC_00122	CDS	753	desVI	2.1.1.234		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucopyranose
COEECJPC_00123	CDS	900				hypothetical protein
COEECJPC_00124	CDS	1140	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
COEECJPC_00125	CDS	564	lemA_1		COG1704	Protein LemA
COEECJPC_00126	CDS	942				hypothetical protein
COEECJPC_00127	CDS	933	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
COEECJPC_00128	CDS	654				hypothetical protein
COEECJPC_00129	CDS	564	pth	3.1.1.29		Peptidyl-tRNA hydrolase
COEECJPC_00130	CDS	354	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
COEECJPC_00131	CDS	1677	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
COEECJPC_00132	CDS	1530	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
COEECJPC_00133	CDS	900	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
COEECJPC_00134	CDS	1653				hypothetical protein
COEECJPC_00135	CDS	1227	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
COEECJPC_00136	CDS	714				hypothetical protein
COEECJPC_00137	CDS	1821				hypothetical protein
COEECJPC_00138	CDS	1329				hypothetical protein
COEECJPC_00139	CDS	1143	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
COEECJPC_00140	CDS	537				hypothetical protein
COEECJPC_00141	CDS	975	sqr	1.8.5.4	COG0446	Sulfide-quinone reductase
COEECJPC_00142	CDS	213				hypothetical protein
COEECJPC_00143	CDS	309	dsvC	1.8.99.5	COG2920	Sulfite reductase, dissimilatory-type subunit gamma
COEECJPC_00144	CDS	483	dsrE2		COG2210	Sulfur carrier protein DsrE2
COEECJPC_00145	CDS	507				hypothetical protein
COEECJPC_00146	CDS	414				hypothetical protein
COEECJPC_00147	CDS	258				hypothetical protein
COEECJPC_00148	CDS	1098				hypothetical protein
COEECJPC_00149	CDS	1359	lysA_1	4.1.1.20	COG0019	Diaminopimelate decarboxylase
COEECJPC_00150	CDS	114				hypothetical protein
COEECJPC_00151	CDS	117				hypothetical protein
COEECJPC_00152	CDS	399				hypothetical protein
COEECJPC_00153	CDS	474				hypothetical protein
COEECJPC_00154	CDS	3381	mfd	3.6.4.-		Transcription-repair-coupling factor
COEECJPC_00155	CDS	1020	ilvG	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
COEECJPC_00156	CDS	744	ytfE		COG2846	Iron-sulfur cluster repair protein YtfE
COEECJPC_00157	CDS	372				hypothetical protein
COEECJPC_00158	CDS	915				hypothetical protein
COEECJPC_00159	CDS	393				hypothetical protein
COEECJPC_00160	CDS	195				hypothetical protein
COEECJPC_00161	CDS	387				hypothetical protein
COEECJPC_00162	CDS	1050				hypothetical protein
COEECJPC_00163	CDS	348	fdx		COG1145	Ferredoxin
COEECJPC_00164	CDS	864				hypothetical protein
COEECJPC_00165	CDS	438	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
COEECJPC_00166	CDS	1251	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
COEECJPC_00167	CDS	1338	murD_2	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
COEECJPC_00168	CDS	567	murD_3	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
COEECJPC_00169	CDS	1197	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
COEECJPC_00170	CDS	1116	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
COEECJPC_00171	CDS	1374	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
COEECJPC_00172	CDS	1596				hypothetical protein
COEECJPC_00173	CDS	1044	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
COEECJPC_00174	CDS	1863	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
COEECJPC_00175	CDS	843				hypothetical protein
COEECJPC_00176	CDS	1122	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
COEECJPC_00177	CDS	1320				hypothetical protein
COEECJPC_00178	CDS	1065				hypothetical protein
COEECJPC_00179	CDS	1077	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
COEECJPC_00180	CDS	714	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
COEECJPC_00181	CDS	1299				hypothetical protein
COEECJPC_00182	CDS	549				hypothetical protein
COEECJPC_00183	CDS	837	mscS		COG0668	Small-conductance mechanosensitive channel
COEECJPC_00184	CDS	1065	corA		COG0598	Cobalt/magnesium transport protein CorA
COEECJPC_00185	CDS	417	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
COEECJPC_00186	CDS	1185	rnd	3.1.13.5		Ribonuclease D
COEECJPC_00187	CDS	1095	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
COEECJPC_00188	CDS	771				hypothetical protein
COEECJPC_00189	CDS	609				hypothetical protein
COEECJPC_00190	CDS	1530	crtNb	1.14.99.44		4,4'-diapolycopene oxygenase
COEECJPC_00191	CDS	1299				hypothetical protein
COEECJPC_00192	CDS	363				hypothetical protein
COEECJPC_00193	CDS	1557	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
COEECJPC_00194	CDS	420				hypothetical protein
COEECJPC_00195	CDS	738				hypothetical protein
COEECJPC_00196	CDS	1275	rarA		COG2256	Replication-associated recombination protein A
COEECJPC_00197	CDS	2181				hypothetical protein
COEECJPC_00198	CDS	1686				hypothetical protein
COEECJPC_00199	CDS	495				hypothetical protein
COEECJPC_00200	CDS	795				hypothetical protein
COEECJPC_00201	CDS	1413				hypothetical protein
COEECJPC_00202	CDS	651				hypothetical protein
COEECJPC_00203	CDS	1620	crtD	1.3.99.27		1-hydroxycarotenoid 3,4-desaturase
COEECJPC_00204	CDS	1089				hypothetical protein
COEECJPC_00205	CDS	378				putative protein
COEECJPC_00206	CDS	2418				hypothetical protein
COEECJPC_00207	CDS	423				hypothetical protein
COEECJPC_00208	CDS	387				hypothetical protein
COEECJPC_00209	CDS	1233	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
COEECJPC_00210	CDS	294				hypothetical protein
COEECJPC_00211	CDS	582	lemA_2		COG1704	Protein LemA
COEECJPC_00212	CDS	435				hypothetical protein
COEECJPC_00213	CDS	342	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
COEECJPC_00214	CDS	1770			COG1132	putative ABC transporter ATP-binding protein
COEECJPC_00215	CDS	450				hypothetical protein
COEECJPC_00216	CDS	1377				hypothetical protein
COEECJPC_00217	CDS	3636				hypothetical protein
COEECJPC_00218	CDS	612				hypothetical protein
COEECJPC_00219	CDS	1068				hypothetical protein
COEECJPC_00220	CDS	1209	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
COEECJPC_00221	CDS	258	acpP_1			Acyl carrier protein
COEECJPC_00222	CDS	153				hypothetical protein
COEECJPC_00223	CDS	360				hypothetical protein
COEECJPC_00224	CDS	2094	polA	2.7.7.7	COG0258	DNA polymerase I
COEECJPC_00225	CDS	1017	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
COEECJPC_00226	CDS	1029	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
COEECJPC_00227	CDS	777				hypothetical protein
COEECJPC_00228	CDS	1272	serS	6.1.1.11	COG0172	Serine--tRNA ligase
COEECJPC_00229	CDS	795				hypothetical protein
COEECJPC_00230	CDS	1005	TDO2	1.13.11.11		Tryptophan 2,3-dioxygenase
COEECJPC_00231	CDS	1665				hypothetical protein
COEECJPC_00232	CDS	1266				hypothetical protein
COEECJPC_00233	CDS	1335	kmo	1.14.13.9	COG0654	Kynurenine 3-monooxygenase
COEECJPC_00234	CDS	1326	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
COEECJPC_00235	CDS	1155	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
COEECJPC_00236	CDS	1476				hypothetical protein
COEECJPC_00237	CDS	573	nudL	3.6.1.-		putative Nudix hydrolase NudL
COEECJPC_00238	CDS	726				hypothetical protein
COEECJPC_00239	CDS	927	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
COEECJPC_00240	CDS	1902	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
COEECJPC_00241	CDS	498	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
COEECJPC_00242	CDS	681				hypothetical protein
COEECJPC_00243	CDS	285	rpmE2		COG0254	50S ribosomal protein L31 type B
COEECJPC_00244	CDS	1752	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
COEECJPC_00245	CDS	1023	ldh	1.4.1.9		Leucine dehydrogenase
COEECJPC_00246	CDS	351				hypothetical protein
COEECJPC_00247	CDS	2334				hypothetical protein
COEECJPC_00248	CDS	459				hypothetical protein
COEECJPC_00249	CDS	795	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
COEECJPC_00250	CDS	753				hypothetical protein
COEECJPC_00251	CDS	588				hypothetical protein
COEECJPC_00252	CDS	219				hypothetical protein
COEECJPC_00253	CDS	300				hypothetical protein
COEECJPC_00254	CDS	1326	agaA	3.2.1.22		Alpha-galactosidase A
COEECJPC_00255	CDS	2124				hypothetical protein
COEECJPC_00256	CDS	2064				hypothetical protein
COEECJPC_00257	CDS	1203				hypothetical protein
COEECJPC_00258	CDS	750				hypothetical protein
COEECJPC_00259	CDS	297				hypothetical protein
COEECJPC_00260	CDS	795				hypothetical protein
COEECJPC_00261	CDS	870	rlmL_1	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
COEECJPC_00262	CDS	579				hypothetical protein
COEECJPC_00263	CDS	1872				hypothetical protein
COEECJPC_00264	CDS	552	ppiA_1	5.2.1.8		Peptidyl-prolyl cis-trans isomerase A
COEECJPC_00265	CDS	2958				hypothetical protein
COEECJPC_00266	CDS	654				hypothetical protein
COEECJPC_00267	CDS	456				hypothetical protein
COEECJPC_00268	CDS	534	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
COEECJPC_00269	CDS	522				hypothetical protein
COEECJPC_00270	CDS	693	prsW	3.4.-.-	COG2339	Protease PrsW
COEECJPC_00271	CDS	363	groL		COG0459	60 kDa chaperonin
COEECJPC_00272	CDS	684	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
COEECJPC_00273	CDS	489				hypothetical protein
COEECJPC_00274	CDS	855				hypothetical protein
COEECJPC_00275	CDS	636				hypothetical protein
COEECJPC_00276	CDS	966	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
COEECJPC_00277	CDS	723	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
COEECJPC_00278	CDS	357				hypothetical protein
COEECJPC_00279	CDS	384				hypothetical protein
COEECJPC_00280	CDS	1620				hypothetical protein
COEECJPC_00281	CDS	858				hypothetical protein
COEECJPC_00282	CDS	459				hypothetical protein
COEECJPC_00283	CDS	198				hypothetical protein
COEECJPC_00284	CDS	1668	fucP		COG0738	L-fucose-proton symporter
COEECJPC_00285	tRNA	75				tRNA-Arg(tct)
COEECJPC_00286	tRNA	76				tRNA-Pro(tgg)
COEECJPC_00287	tRNA	90				tRNA-Ser(gct)
COEECJPC_00288	CDS	1752	appA			Oligopeptide-binding protein AppA
COEECJPC_00289	CDS	255				hypothetical protein
COEECJPC_00290	CDS	1431	bglA	3.2.1.21		Beta-glucosidase A
COEECJPC_00291	CDS	978				putative epimerase/dehydratase
COEECJPC_00292	CDS	423	amnD	3.5.99.5		2-aminomuconate deaminase
COEECJPC_00293	CDS	2442	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
COEECJPC_00294	CDS	900				hypothetical protein
COEECJPC_00295	CDS	948	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
COEECJPC_00296	CDS	546				hypothetical protein
COEECJPC_00297	CDS	705	mprA_1			Response regulator MprA
COEECJPC_00298	CDS	789	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
COEECJPC_00299	CDS	531	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
COEECJPC_00300	CDS	426				hypothetical protein
COEECJPC_00301	CDS	531		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
COEECJPC_00302	CDS	2106	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
COEECJPC_00303	CDS	198				hypothetical protein
COEECJPC_00304	CDS	1062	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
COEECJPC_00305	CDS	1434	pepA	3.4.11.10		cytosol aminopeptidase
COEECJPC_00306	CDS	1146	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
COEECJPC_00307	CDS	495	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
COEECJPC_00308	CDS	822				hypothetical protein
COEECJPC_00309	CDS	2130				hypothetical protein
COEECJPC_00310	CDS	3051				hypothetical protein
COEECJPC_00311	CDS	288	clpS			ATP-dependent Clp protease adapter protein ClpS
COEECJPC_00312	CDS	471				hypothetical protein
COEECJPC_00313	CDS	993				hypothetical protein
COEECJPC_00314	CDS	1860	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
COEECJPC_00315	CDS	1293				hypothetical protein
COEECJPC_00316	CDS	639				hypothetical protein
COEECJPC_00317	CDS	426				hypothetical protein
COEECJPC_00318	CDS	888	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
COEECJPC_00319	CDS	441				hypothetical protein
COEECJPC_00320	CDS	990				hypothetical protein
COEECJPC_00321	CDS	2517	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
COEECJPC_00322	CDS	690	walR		COG0745	Transcriptional regulatory protein WalR
COEECJPC_00323	CDS	399				hypothetical protein
COEECJPC_00324	CDS	471				hypothetical protein
COEECJPC_00325	CDS	540				hypothetical protein
COEECJPC_00326	CDS	585		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
COEECJPC_00327	CDS	1410	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
COEECJPC_00328	CDS	501				hypothetical protein
COEECJPC_00329	CDS	1164				hypothetical protein
COEECJPC_00330	CDS	1083				hypothetical protein
COEECJPC_00331	CDS	360				hypothetical protein
COEECJPC_00332	CDS	564	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
COEECJPC_00333	CDS	1176	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
COEECJPC_00334	CDS	705	bamD			Outer membrane protein assembly factor BamD
COEECJPC_00335	CDS	333				hypothetical protein
COEECJPC_00336	CDS	204				hypothetical protein
COEECJPC_00337	CDS	522	lptC			Lipopolysaccharide export system protein LptC
COEECJPC_00338	CDS	207				hypothetical protein
COEECJPC_00339	CDS	1260				hypothetical protein
COEECJPC_00340	CDS	675	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
COEECJPC_00341	CDS	2838	btuB_2			Vitamin B12 transporter BtuB
COEECJPC_00342	CDS	333				hypothetical protein
COEECJPC_00343	CDS	468				hypothetical protein
COEECJPC_00344	CDS	756				hypothetical protein
COEECJPC_00345	CDS	849	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
COEECJPC_00346	CDS	831				hypothetical protein
COEECJPC_00347	CDS	1440				hypothetical protein
COEECJPC_00348	CDS	492				hypothetical protein
COEECJPC_00349	CDS	282				queuosine precursor transporter
COEECJPC_00350	CDS	246				hypothetical protein
COEECJPC_00351	CDS	438				hypothetical protein
COEECJPC_00352	CDS	5415				hypothetical protein
COEECJPC_00353	CDS	819				hypothetical protein
COEECJPC_00354	CDS	603				hypothetical protein
COEECJPC_00355	CDS	393				hypothetical protein
COEECJPC_00356	CDS	414	ble		COG0346	Bleomycin resistance protein
COEECJPC_00357	CDS	714				hypothetical protein
COEECJPC_00358	CDS	1182	phaA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
COEECJPC_00359	CDS	783	ykfC	3.4.14.13		Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
COEECJPC_00360	CDS	384	rplS		COG0335	50S ribosomal protein L19
COEECJPC_00361	CDS	390	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
COEECJPC_00362	CDS	498				hypothetical protein
COEECJPC_00363	CDS	444	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
COEECJPC_00364	CDS	2286				hypothetical protein
COEECJPC_00365	CDS	1317				hypothetical protein
COEECJPC_00366	CDS	1050				hypothetical protein
COEECJPC_00367	CDS	696	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
COEECJPC_00368	CDS	876	arlS	2.7.13.3		Signal transduction histidine-protein kinase ArlS
COEECJPC_00369	CDS	459	gldH			Gliding motility lipoprotein GldH
COEECJPC_00370	CDS	1311				hypothetical protein
COEECJPC_00371	CDS	1155				hypothetical protein
COEECJPC_00372	CDS	1050	kshA	1.14.15.30		3-ketosteroid-9-alpha-monooxygenase, oxygenase component
COEECJPC_00373	CDS	3654	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
COEECJPC_00374	CDS	792	btuF			Vitamin B12-binding protein
COEECJPC_00375	CDS	2130	fadJ_1		COG1024	Fatty acid oxidation complex subunit alpha
COEECJPC_00376	CDS	729				hypothetical protein
COEECJPC_00377	CDS	1281	fadI	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase FadI
COEECJPC_00378	CDS	942	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
COEECJPC_00379	CDS	1650				hypothetical protein
COEECJPC_00380	CDS	378				hypothetical protein
COEECJPC_00381	CDS	624	nfuA			Fe/S biogenesis protein NfuA
COEECJPC_00382	CDS	768	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
COEECJPC_00383	CDS	1356			COG2239	Magnesium transporter MgtE
COEECJPC_00384	CDS	1488	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
COEECJPC_00385	CDS	1305				hypothetical protein
COEECJPC_00386	CDS	864				hypothetical protein
COEECJPC_00387	CDS	423				hypothetical protein
COEECJPC_00388	CDS	567				hypothetical protein
COEECJPC_00389	CDS	1023				hypothetical protein
COEECJPC_00390	CDS	612				hypothetical protein
COEECJPC_00391	CDS	798	ubiB	2.7.-.-		protein kinase UbiB
COEECJPC_00392	CDS	1125				hypothetical protein
COEECJPC_00393	CDS	1137				hypothetical protein
COEECJPC_00394	CDS	657	sigR		COG1595	ECF RNA polymerase sigma factor SigR
COEECJPC_00395	CDS	1302	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
COEECJPC_00396	CDS	414				hypothetical protein
COEECJPC_00397	CDS	867				hypothetical protein
