locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_044941.1_28						VOG36420	VOG:VOG36420	358	2e-115	378.8		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044941.1_29						VOG36420	VOG:VOG36420	527	3.4e-85	279.5		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044941.1_30						VOG36420	VOG:VOG36420	281	2.8e-70	230.2		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044941.1_31						VOG36420	VOG:VOG36420	506	9.3e-83	271.5		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044941.1_32						VOG36420	VOG:VOG36420	499	2.8e-84	276.5		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044941.1_33						VOG36420	VOG:VOG36420	529	2.4e-80	263.6		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044941.1_34						VOG36420	VOG:VOG36420	529	8.7e-84	272.4		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044941.1_35						VOG36420	VOG:VOG36420	507	3e-82	269.8		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044941.1_36						VOG36420	VOG:VOG36420	543	9.6e-87	284.6		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044941.1_37		K16061				VOG00028	VOG:VOG00028	225	2.9e-20	65.3		sp|P41436|IAP_GVCPM Apoptosis inhibitor IAP
NC_044941.1_38		K03530	COG0776		phrog_379	VOG02563	VOG:VOG02563	105	2.1e-21	69.3		sp|P0A3H0|DBH_GEOSE DNA-binding protein HU
NC_044941.1_39	K00943	K00943	COG0125		phrog_761	VOG00557	FOAM:K00943	241	3.3e-25	82.3	2.7.4.9	tmk, DTYMK; dTMP kinase
NC_044941.1_40						VOG36426	VOG:VOG36426	152	2e-110	358.7		sp|P0CA55|VF151_ASFK5 Protein A151R
NC_044941.1_41						VOG36420	VOG:VOG36420	277	9.7e-60	194.9		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044941.1_42		K20032			phrog_9049	VOG00004	KEGG:K20032	239	6e-21	61.4	2.3.1.225	ZDHHC13_17, HIP14; palmitoyltransferase ZDHHC13/17
NC_044941.1_43		K19789	COG1061		phrog_16	VOG36427	VOG:VOG36427	860	0	2111.0		sp|P0C8H0|VF859_ASFK5 Probable helicase A859L
NC_044941.1_44		K04570				VOG00178	VOG:VOG00178	180	6.4e-35	113.0		sp|F5HGJ3|ARBH_HHV8P Apoptosis regulator Bcl-2 homolog
NC_044941.1_45						VOG36429	VOG:VOG36429	138	8.3e-100	323.2		sp|P0CA44|VF137_ASFK5 Structural protein A137R
NC_044941.1_46						VOG36428	VOG:VOG36428	318	2e-235	772.7		sp|P0CAD9|VF317_ASFK5 Uncharacterized protein F317L
NC_044941.1_47	K10808	K10808	COG0208		phrog_86	VOG00527	VOG:VOG00527	328	1.3e-97	321.2		sp|P69924|RIR2_ECOLI Ribonucleoside-diphosphate reductase 1 subunit beta
NC_044941.1_48	K10807	K10807	COG0209		phrog_84	VOG00122	FOAM:K10807	779	1.5e-216	714.5	1.17.4.1	RRM1; ribonucleoside-diphosphate reductase subunit M1
NC_044941.1_49						VOG36430	VOG:VOG36430	137	2e-99	323.4		sp|P0CA66|VF165_ASFK5 Uncharacterized protein F165R
NC_044941.1_50		K21501			phrog_4913	VOG00070	VOG:VOG00070	1056	5.3e-164	541.3		sp|Q6QGH9|OBP_BPT5 Putative replication origin binding protein
NC_044941.1_51						VOG36431	VOG:VOG36431	206	4.2e-148	483.2		sp|P0CA97|VF205_ASFK5 Uncharacterized protein K205R
NC_044941.1_52						VOG36432	VOG:VOG36432	79	5e-56	180.3		sp|P0C9X7|P10_ASFK5 Structural DNA-binding protein p10
NC_044941.1_53	K00857	K00857	COG1435		phrog_592	VOG00282	FOAM:K00857	197	4.3e-37	121.6	2.7.1.21	tdk, TK; thymidine kinase
NC_044941.1_54						VOG36433	VOG:VOG36433	146	1.9e-102	332.6		sp|P0CA48|VF145_ASFK5 Uncharacterized protein K145R
NC_044941.1_55						VOG36434	VOG:VOG36434	422	0	1013.8		sp|P0CAG6|VF421_ASFK5 Uncharacterized protein K421R
NC_044941.1_56	K03010	K03010	COG0085, COG0085		phrog_24349	VOG00359	FOAM:K03010	1243	4e-281	929.1	2.7.7.6	RPB2, POLR2B; DNA-directed RNA polymerase II subunit RPB2
NC_044941.1_57						VOG36436	VOG:VOG36436	85	2.6e-57	184.4		sp|P0CAL4|VF84_ASFK5 Transmembrane protein EP84R
NC_044941.1_58	K14590	K14590				VOG00845	VOG:VOG00845	425	2e-80	264.0		sp|P41469|CMTR_NPVAC Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase
NC_044941.1_59						VOG36435	VOG:VOG36435	153	3.3e-111	361.3		sp|P0CA59|VF152_ASFK5 Uncharacterized protein EP152R
NC_044941.1_60		K10072				VOG00270	VOG:VOG00270	154	2.5e-27	89.1		sp|A0A7H0DND3|PG162_MONPV Protein OPG162
NC_044941.1_61						VOG36437	VOG:VOG36437	374	1.1e-227	429.9		sp|P0C9V6|CD2H_ASFWA CD2 homolog
NC_044941.1_62		K08991	COG1948			VOG01108	VOG:VOG01108	365	6.1e-116	380.2		sp|P0CAF6|VF364_ASFK5 ERCC4 domain-containing protein EP364R
NC_044941.1_63						VOG36438	VOG:VOG36438	1106	0	2703.6		sp|P0CAB3|M1249_ASFK5 Minor capsid protein M1249L
NC_044941.1_64						VOG36438	VOG:VOG36438	111	6.5e-64	209.3		sp|P0CAB3|M1249_ASFK5 Minor capsid protein M1249L
NC_044941.1_65						VOG04185	VOG:VOG04185	449	2.6e-30	98.1		sp|P00971|RLIG_BPT4 RNA ligase 1
NC_044941.1_66						VOG36440	VOG:VOG36440	130	5.2e-94	304.4		sp|P0CA36|VF129_ASFK5 Uncharacterized protein C129R
NC_044941.1_67												Hypothetical
NC_044941.1_68						VOG36439	VOG:VOG36439	718	0	1741.6		sp|P0CAJ5|VF717_ASFK5 Uncharacterized protein C717R
NC_044941.1_69						VOG36441	VOG:VOG36441	96	1.4e-69	224.4		sp|P0CA22|RPB9_ASFK5 DNA-directed RNA polymerase RPB9 homolog
NC_044941.1_70						VOG36443	VOG:VOG36443	258	8.1e-191	624.7		sp|P0CAB7|VF257_ASFK5 Transmembrane protein C257L
NC_044941.1_71						VOG36444	VOG:VOG36444	476	0	1145.1		sp|P0C9D2|PAP1_ASFM2 Putative poly(A) polymerase catalytic subunit
NC_044941.1_72						VOG05118	VOG:VOG05118	316	4.3e-54	176.7		sp|Q5UPT1|TF2B_MIMIV Putative transcription initiation factor IIB-like protein
NC_044941.1_73	K03014	K03014				VOG09732	VOG:VOG09732	148	2.5e-36	118.8		sp|Q5UQ32|RPO6_MIMIV DNA-directed RNA polymerase subunit 6
NC_044941.1_74												Hypothetical
NC_044941.1_75		K06919	COG3378		phrog_1156	VOG00138	VOG:VOG00138	963	2.6e-110	363.5		sp|Q5UQ22|YL207_MIMIV Putative helicase L207/L206
NC_044941.1_76												Hypothetical
NC_044941.1_77	K12818	K12818	COG1643			VOG05285, VOG05285	FOAM:K12818	963	2.5e-83	273.6	3.6.4.13	DHX8, PRP22; ATP-dependent RNA helicase DHX8/PRP22
NC_044941.1_78		K17783				VOG00351	VOG:VOG00351	120	3.5e-30	98.6		sp|P0DOL5|PG072_VAR67 Probable FAD-linked sulfhydryl oxidase OPG072
NC_044941.1_79		K13789	COG0142			VOG05737, VOG05737	VOG:VOG05737	319	3e-67	115.7		sp|P0C9E0|TPRT_ASFP4 Trans-prenyltransferase
NC_044941.1_80						VOG36447	VOG:VOG36447	439	0	1067.2		sp|P0C9Z5|P49_ASFWA Minor capsid protein p49
NC_044941.1_81						VOG36446	VOG:VOG36446	170	6.1e-118	383.8		sp|P0CA70|VF169_ASFK5 Transmembrane protein B169L
NC_044941.1_82						VOG36448	VOG:VOG36448	476	0	1117.8		sp|P0CAH7|VF475_ASFK5 Uncharacterized protein B475L
NC_044941.1_83						VOG36449	VOG:VOG36449	355	3.6e-260	854.9		sp|P0C752|VF354_ASFM2 Uncharacterized protein B354L
NC_044941.1_84						VOG36450	VOG:VOG36450	591	0	1004.5		sp|P0CAI0|VF602_ASFK5 Protein B602L
NC_044941.1_85						VOG02945	VOG:VOG02945	386	1.7e-46	152.2		sp|Q98544|Y494R_PBCV1 Putative transcription factor A494R
NC_044941.1_86						VOG00029	VOG:VOG00029	647	2.1e-61	200.7		sp|A7U6E9|MCP_POV01 Major capsid protein
NC_044941.1_87						VOG36455	VOG:VOG36455	126	1.6e-88	286.4		sp|P0CA33|VF125_ASFK5 Uncharacterized protein B125R
NC_044941.1_88						VOG36451	VOG:VOG36451	118	5.6e-85	274.5		sp|P0CA20|VF117_ASFP4 Uncharacterized protein B117L
NC_044941.1_89						VOG36452	VOG:VOG36452	408	1.1e-291	959.6		sp|P0CAG3|VF407_ASFK5 Uncharacterized protein B407L
NC_044941.1_90						VOG00834	VOG:VOG00834	176	1e-32	106.8		sp|Q5UQQ2|YR450_MIMIV Uncharacterized protein R450
NC_044941.1_91						VOG36453	VOG:VOG36453	264	1.1e-191	627.6		sp|P0CAC1|TBP_ASFK5 Putative TATA-binding protein pB263R
NC_044941.1_92						VOG06025	VOG:VOG06025	67	4.1e-21	68.9		sp|P0CAM0|VFB66_ASFK5 Transmembrane protein B66L
NC_044941.1_93						VOG36454	VOG:VOG36454	1341	0	3258.6		sp|P0CA40|ETFL_ASFK5 Early transcription factor large subunit homolog
NC_044941.1_94		K18964	COG0417		phrog_262	VOG00345	KEGG:K18964	1212	2.7e-94	309.6	2.7.7.7	UL30; Herpesvirus DNA polymerase catalytic subunit
NC_044941.1_95						VOG36456	VOG:VOG36456	124	5.5e-89	287.9		sp|P0CA26|VF123_ASFK5 Uncharacterized protein CP123L
NC_044941.1_96						VOG36457	VOG:VOG36457	2476	0	6010.6		sp|P0CA01|PP220_ASFK5 Polyprotein pp220
NC_044941.1_97						VOG36460	VOG:VOG36460	185	1.3e-132	432.3		sp|P0C9Z2|P30_ASFM2 Phosphoprotein p30
NC_044941.1_98						VOG36458	VOG:VOG36458	531	0	1296.6		sp|P0CA05|PP62_ASFK5 Polyprotein pp62
NC_044941.1_99			COG1644			VOG00826	VOG:VOG00826	81	1.5e-11	37.5		sp|P68317|RP07_VACCW DNA-directed RNA polymerase 7 kDa subunit
NC_044941.1_100						VOG36459	VOG:VOG36459	313	1.6e-224	736.5		sp|P0CAD1|VF312_ASFK5 Uncharacterized protein CP312R
NC_044941.1_101		K02347	COG1796			VOG02266	VOG:VOG02266	175	7.9e-47	152.9		sp|Q7T6Y4|DPOLX_MIMIV Probable DNA polymerase family X
NC_044941.1_102						VOG01142	VOG:VOG01142	62	4.1e-11	36.0		sp|P41483|E25_NPVAC Virus envelope protein E25
NC_044941.1_103	K03006	K03006	COG0086, COG0086		phrog_25354	VOG01017	VOG:VOG01017	1451	0	1125.7		sp|A0A7H0DN77|RP147_MONPV DNA-directed RNA polymerase 147 kDa polypeptide
NC_044941.1_104		K01971	COG1793		phrog_114	VOG00242	VOG:VOG00242	420	2.3e-57	188.4		sp|P00970|DNLI_BPT4 DNA ligase
NC_044941.1_105		K00565, K00987	COG0500			VOG00730	VOG:VOG00730	869	1.2e-124	410.6		sp|Q8QMV9|MCEL_CWPXB mRNA-capping enzyme catalytic subunit
NC_044941.1_106	K01518	K01518	COG0494		phrog_1185	VOG03984	VOG:VOG03984	251	3.2e-56	184.1		sp|P21290|ADPP_NPVAC Protein ADP-ribose pyrophosphatase ORF38
NC_044941.1_107						VOG36462	VOG:VOG36462	130	7.1e-89	288.0		sp|P0CAM4|VFD29_ASFK5 Uncharacterized protein D129L
NC_044941.1_108						VOG36461	VOG:VOG36461	80	1.1e-55	178.9		sp|P0CAK3|VF79_ASFK5 Uncharacterized protein D79L
NC_044941.1_109						VOG36463	VOG:VOG36463	340	8.4e-247	810.6		sp|P0CAE7|RPB7_ASFK5 DNA-directed RNA polymerase RPB7 homolog
NC_044941.1_110		K21517	COG1061			VOG00107	VOG:VOG00107	1134	3.5e-40	130.7		sp|P20703|UVSW_BPT4 ATP-dependent DNA helicase uvsW
NC_044941.1_111												Hypothetical
NC_044941.1_112						VOG36464	VOG:VOG36464	118	3.1e-84	272.0		sp|P0C9Y8|P17_ASFK5 Minor capsid protein p17
NC_044941.1_113	K03053	K03053	COG2012			VOG00616	VOG:VOG00616	206	2.9e-33	108.4		sp|Q5UPX7|RPO5_MIMIV DNA-directed RNA polymerase subunit 5
NC_044941.1_114			COG5377		phrog_434	VOG36465	VOG:VOG36465	346	9e-259	850.3		sp|P0CAF0|VF345_ASFK5 Protein D345L
NC_044941.1_115						VOG36466	VOG:VOG36466	184	1.5e-133	435.2		sp|P0CA84|VF183_ASFK5 Uncharacterized protein S183L
NC_044941.1_116						VOG05936	VOG:VOG05936	274	9.8e-44	142.9		sp|O72903|I7_FOWPN Core protease I7 homolog
NC_044941.1_117		K03164	COG0187		phrog_543, phrog_551	VOG01293	VOG:VOG01293	1193	1.4e-247	818.0		sp|P07065|TOP5_BPT4 DNA topoisomerase medium subunit
NC_044941.1_118	K03056	K03056	COG1761			VOG01729	VOG:VOG01729	360	1.7e-66	215.0		sp|Q5UQD9|YR470_MIMIV Putative DNA directed RNA polymerase subunit R470
NC_044941.1_119						VOG36467	VOG:VOG36467	172	9.7e-124	403.0		sp|P0CA73|VF171_ASFK5 Uncharacterized protein H171R
NC_044941.1_120						VOG36469	VOG:VOG36469	125	6.3e-92	297.9		sp|P0CA30|VF124_ASFK5 Uncharacterized protein H124R
NC_044941.1_121						VOG36468	VOG:VOG36468	340	2.9e-243	798.8		sp|P0CAN3|VFH33_ASFK5 Protein H339R
NC_044941.1_122						VOG36470	VOG:VOG36470	109	1.8e-78	252.8		sp|P0CA13|VF108_ASFK5 Inner membrane protein H108R
NC_044941.1_123						VOG36471	VOG:VOG36471	234	4.6e-168	550.0		sp|P0CAA4|VF233_ASFK5 Uncharacterized protein H233R
NC_044941.1_124						VOG36472	VOG:VOG36472	241	4.1e-175	572.7		sp|P0CAA7|CAPSP_ASFK5 Penton protein H240R
NC_044941.1_125	K04702	K04702	COG5752		phrog_2361	VOG00025	FOAM:K04702	299	4.2e-40	131.5	2.7.11.1	PIM1; proto-oncogene serine/threonine-protein kinase Pim-1
NC_044941.1_126		K21517	COG0553		phrog_62, phrog_62	VOG00107	VOG:VOG00107	707	4.6e-45	146.7		sp|P20703|UVSW_BPT4 ATP-dependent DNA helicase uvsW
NC_044941.1_127		K19789	COG1061		phrog_16	VOG00107	COG:COG1061	510	3.2e-46	151.3		SSL2:
NC_044941.1_128	K04487	K04487	COG1104		phrog_12787	VOG36473	VOG:VOG36473	342	1.5e-249	820.6		sp|P0C9C9|NIFSL_ASFP4 NifS-like protein
NC_044941.1_129						VOG36474	VOG:VOG36474	185	6.2e-132	430.2		sp|P0CA87|VF184_ASFK5 Uncharacterized protein E184L
NC_044941.1_130		K06449				VOG36475	VOG:VOG36475	184	9.8e-133	432.5		sp|P0C9Z9|P54_ASFP4 Inner membrane protein p54
NC_044941.1_131						VOG36477	VOG:VOG36477	424	0	1012.4		sp|P0CAH0|VF423_ASFK5 Uncharacterized protein E423R
NC_044941.1_132		K04802				VOG36476	VOG:VOG36476	302	4.9e-218	715.3		sp|P0CAC8|VF301_ASFK5 Uncharacterized protein E301R
NC_044941.1_133						VOG36478	VOG:VOG36478	147	7.6e-107	346.7		sp|P0CA52|VF146_ASFK5 Uncharacterized protein E146L
NC_044941.1_134						VOG36479	VOG:VOG36479	197	1.9e-143	467.7		sp|P0CA94|VF199_ASFK5 Inner membrane protein E199L
NC_044941.1_135	K01520	K01520	COG0756		phrog_135	VOG00082	VOG:VOG00082	166	3.8e-27	88.2		sp|O48500|DUT_BPT5 Deoxyuridine 5'-triphosphate nucleotidohydrolase
NC_044941.1_136						VOG36480	VOG:VOG36480	249	2.1e-175	573.9		sp|P0CAB0|E248R_ASFK5 Inner membrane protein pE248R
NC_044941.1_137						VOG36481	VOG:VOG36481	121	1.5e-84	273.7		sp|P0C9Y5|P14_ASFK5 Protein p14.5
NC_044941.1_138		K01151	COG0648			VOG02266	VOG:VOG02266	297	1.8e-58	191.3		sp|Q7T6Y4|DPOLX_MIMIV Probable DNA polymerase family X
NC_044941.1_139						VOG36482	VOG:VOG36482	112	4.1e-78	252.3		sp|P0CA16|VF111_ASFK5 Uncharacterized protein E111R
NC_044941.1_140						VOG36483	VOG:VOG36483	268	2.4e-196	643.1		sp|P0CAC5|VF267_ASFK5 Protein I267L
NC_044941.1_141						VOG36485	VOG:VOG36485	227	3.8e-161	526.6		sp|P0CAA1|VF226_ASFK5 Late protein I226R
NC_044941.1_142		K03145	COG1594			VOG01609	KEGG:K03145	242	2.7e-18	59.2		TFIIS; transcription elongation factor S-II
NC_044941.1_143						VOG36486	VOG:VOG36486	330	8.1e-239	784.0		sp|A9JM73|I329L_ASFPP Transmembrane protein I329L
NC_044941.1_144		K02207	COG5078			VOG00225	KEGG:K02207	216	1.4e-66	218.4	2.3.2.23	UBE2R, UBC3, CDC34; ubiquitin-conjugating enzyme E2 R
NC_044941.1_145						VOG36487	VOG:VOG36487	178	1.3e-125	409.1		REFSEQ pI177L
NC_044941.1_146						VOG36488	VOG:VOG36488	197	4.8e-136	443.7		sp|P0CA90|VF196_ASFK5 Late protein I196L
NC_044941.1_147						VOG36489	VOG:VOG36489	239	2.8e-165	541.0		sp|P0CAM7|VFD38_ASFK5 Uncharacterized protein DP238L
NC_044941.1_148						VOG36420	VOG:VOG36420	310	4e-106	348.2		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044941.1_149						VOG36420	VOG:VOG36420	543	4.5e-54	177.1		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044941.1_150						VOG36492	VOG:VOG36492	142	1.5e-50	163.0		sp|P0C9F5|1002L_ASFM2 Protein MGF 100-2L
NC_044941.1_151						VOG36492	VOG:VOG36492	147	7.7e-46	147.7		sp|P0C9F5|1002L_ASFM2 Protein MGF 100-2L
NC_044941.1_152						VOG36492	VOG:VOG36492	103	2.5e-46	149.6		sp|P0C9F5|1002L_ASFM2 Protein MGF 100-2L
NC_044941.1_153						VOG36492	VOG:VOG36492	104	5.3e-46	148.6		sp|P0C9F5|1002L_ASFM2 Protein MGF 100-2L
NC_044941.1_154												Hypothetical
NC_044941.1_155						VOG36493	VOG:VOG36493	99	1.3e-71	230.5		REFSEQ I9R
NC_044941.1_156						VOG36423	VOG:VOG36423	171	7.9e-103	334.9		sp|P0C9W0|P22_ASFK5 Inner membrane protein p22
NC_044941.1_157						VOG36490	VOG:VOG36490	78	3.6e-57	184.0		REFSEQ L11L
NC_044941.1_158						VOG36491	VOG:VOG36491	255	2.4e-178	584.2		sp|Q65211|36018_ASFB7 Protein MGF 360-18R
NC_044941.1_159		K17558				VOG01132	VOG:VOG01132	72	1e-22	73.9		sp|P0C753|DP71L_ASFWA Protein DP71L
NC_044941.1_160						VOG36494	VOG:VOG36494	97	1.1e-70	227.6		sp|P0C757|VF96_ASFWA Uncharacterized protein DP96R
NC_044941.1_161												Hypothetical
NC_044941.1_162												Hypothetical
NC_044941.1_163						VOG36420	VOG:VOG36420	278	5.3e-111	364.2		sp|P0C9R7|36018_ASFP4 Protein MGF 360-18R
NC_044941.1_164												Hypothetical
