locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000532.1_1_43												Hypothetical
QGNH01000532.1_1_44												Hypothetical
QGNH01000532.1_1_45												Hypothetical
QGNH01000532.1_1_46												Hypothetical
QGNH01000532.1_1_47												Hypothetical
QGNH01000532.1_1_48												Hypothetical
QGNH01000532.1_1_49												Hypothetical
QGNH01000532.1_1_50												Hypothetical
QGNH01000532.1_1_51												Hypothetical
QGNH01000532.1_1_52												Hypothetical
QGNH01000532.1_1_53												Hypothetical
QGNH01000532.1_1_54												Hypothetical
QGNH01000532.1_1_55												Hypothetical
QGNH01000532.1_1_56												Hypothetical
QGNH01000532.1_1_57					phrog_1081	VOG00501	VOG:VOG00501	172	2.4e-12	39.6		REFSEQ hypothetical protein
QGNH01000532.1_1_58												Hypothetical
QGNH01000532.1_1_59												Hypothetical
QGNH01000532.1_1_60												Hypothetical
QGNH01000532.1_1_61												Hypothetical
QGNH01000532.1_1_62												Hypothetical
QGNH01000532.1_1_63												Hypothetical
QGNH01000532.1_1_64												Hypothetical
QGNH01000532.1_1_65												Hypothetical
QGNH01000532.1_1_66												Hypothetical
QGNH01000532.1_1_67		K14415	COG1690		phrog_1075	VOG00184	COG:COG1690	459	5.6e-107	351.1		RtcB; 
QGNH01000532.1_1_68												Hypothetical
QGNH01000532.1_1_69												Hypothetical
QGNH01000532.1_1_70												Hypothetical
QGNH01000532.1_1_71												Hypothetical
QGNH01000532.1_1_72		K00571	COG0863		phrog_67	VOG00306	COG:COG0863	224	2.4e-33	108.2		YhdJ; 
QGNH01000532.1_1_73												Hypothetical
QGNH01000532.1_1_74												Hypothetical
QGNH01000532.1_1_75												Hypothetical
QGNH01000532.1_1_76												Hypothetical
QGNH01000532.1_1_77												Hypothetical
QGNH01000532.1_1_78												Hypothetical
QGNH01000532.1_1_79												Hypothetical
QGNH01000532.1_1_80												Hypothetical
QGNH01000532.1_1_81												Hypothetical
QGNH01000532.1_1_82												Hypothetical
QGNH01000532.1_1_83												Hypothetical
QGNH01000532.1_1_84												Hypothetical
QGNH01000532.1_1_85												Hypothetical
QGNH01000532.1_1_86												Hypothetical
QGNH01000532.1_1_87												Hypothetical
QGNH01000532.1_1_88		K24288	COG4122		phrog_2675	VOG09710	VOG:VOG09710	195	1.1e-28	93.2		sp|Q5UPK3|YR132_MIMIV Uncharacterized protein R132
QGNH01000532.1_1_89												Hypothetical
QGNH01000532.1_1_90												Hypothetical
QGNH01000532.1_1_91												Hypothetical
QGNH01000532.1_1_92												Hypothetical
QGNH01000532.1_1_93												Hypothetical
QGNH01000532.1_1_94												Hypothetical
QGNH01000532.1_1_95												Hypothetical
QGNH01000532.1_1_96												Hypothetical
QGNH01000532.1_1_97												Hypothetical
QGNH01000532.1_1_98												Hypothetical
QGNH01000532.1_1_99												Hypothetical
QGNH01000532.1_1_100					phrog_2563	VOG09597	VOG:VOG09597	122	1.2e-11	38.0		REFSEQ hypothetical protein
QGNH01000532.1_1_101												Hypothetical
QGNH01000532.1_1_102												Hypothetical
QGNH01000532.1_1_103												Hypothetical
QGNH01000532.1_1_104												Hypothetical
QGNH01000532.1_1_105												Hypothetical
QGNH01000532.1_1_106												Hypothetical
QGNH01000532.1_1_107		K06909	COG1783		phrog_979	VOG07294	VOG:VOG07294	523	8.3e-43	139.7		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01000532.1_1_108					phrog_145	VOG00109	PHROG:phrog_145	549	5.9e-106	347.5		portal protein
QGNH01000532.1_1_109												Hypothetical
QGNH01000532.1_1_110												Hypothetical
QGNH01000532.1_1_111					phrog_206	VOG00977	PHROG:phrog_206	289	1.6e-36	119.0		head scaffolding protein
QGNH01000532.1_1_112												Hypothetical
QGNH01000532.1_1_113						VOG03089	VOG:VOG03089	358	6.1e-08	25.2		REFSEQ hypothetical protein
QGNH01000532.1_1_114												Hypothetical
QGNH01000532.1_1_115												Hypothetical
