locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001137.1_1_38												Hypothetical
QGNH01001137.1_1_39												Hypothetical
QGNH01001137.1_1_40												Hypothetical
QGNH01001137.1_1_41												Hypothetical
QGNH01001137.1_1_42												Hypothetical
QGNH01001137.1_1_43												Hypothetical
QGNH01001137.1_1_44												Hypothetical
QGNH01001137.1_1_45												Hypothetical
QGNH01001137.1_1_46												Hypothetical
QGNH01001137.1_1_47												Hypothetical
QGNH01001137.1_1_48												Hypothetical
QGNH01001137.1_1_49												Hypothetical
QGNH01001137.1_1_50												Hypothetical
QGNH01001137.1_1_51												Hypothetical
QGNH01001137.1_1_52												Hypothetical
QGNH01001137.1_2_1												Hypothetical
QGNH01001137.1_2_2												Hypothetical
QGNH01001137.1_2_3												Hypothetical
QGNH01001137.1_2_4												Hypothetical
QGNH01001137.1_2_5												Hypothetical
QGNH01001137.1_2_6												Hypothetical
QGNH01001137.1_2_7												Hypothetical
QGNH01001137.1_2_8												Hypothetical
QGNH01001137.1_2_9					phrog_6343	VOG01291	VOG:VOG01291	151	1.3e-17	57.4		REFSEQ hypothetical protein
QGNH01001137.1_2_10		K18955			phrog_472	VOG01986	KEGG:K18955	80	3.7e-14	46.5		whiB1_2_3_4; WhiB family transcriptional regulator, redox-sensing transcriptional regulator
QGNH01001137.1_2_11												Hypothetical
QGNH01001137.1_2_12												Hypothetical
QGNH01001137.1_2_13												Hypothetical
QGNH01001137.1_2_14	K00527, K00527	K00527, K00527	COG0209, COG1372		phrog_367	VOG00122	PHROG:phrog_367	929	5.8e-209	688.6		ribonucleotide reductase
QGNH01001137.1_2_15		K07454	COG3440		phrog_1271	VOG01977	PHROG:phrog_1271	189	5.8e-16	52.1		HNH endonuclease
QGNH01001137.1_2_16												Hypothetical
QGNH01001137.1_2_17		K21471	COG0791		phrog_25111	VOG00923	COG:COG0791	255	1e-47	156.7		NlpC; 
QGNH01001137.1_2_18												Hypothetical
QGNH01001137.1_2_19												Hypothetical
QGNH01001137.1_2_20												Hypothetical
QGNH01001137.1_2_21												Hypothetical
QGNH01001137.1_2_22		K03553, K03553	COG0468		phrog_97		COG:COG0468	269	8.4e-38	122.9		RecA; 
QGNH01001137.1_2_23					phrog_284	VOG02246	PHROG:phrog_284	444	1.5e-57	188.2		exonuclease
QGNH01001137.1_2_24												Hypothetical
QGNH01001137.1_2_25												Hypothetical
QGNH01001137.1_2_26												Hypothetical
QGNH01001137.1_2_27												Hypothetical
QGNH01001137.1_2_28												Hypothetical
QGNH01001137.1_2_29												Hypothetical
QGNH01001137.1_2_30												Hypothetical
QGNH01001137.1_2_31												Hypothetical
QGNH01001137.1_2_32			COG4626		phrog_9	VOG07294	VOG:VOG07294	550	6.5e-31	100.7		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01001137.1_2_33		K18960			phrog_2633, phrog_5351	VOG00650, VOG09267	PHROG:phrog_2633	210	1e-25	83.8		endonuclease VII
QGNH01001137.1_2_34												Hypothetical
QGNH01001137.1_2_35												Hypothetical
QGNH01001137.1_2_36												Hypothetical
QGNH01001137.1_2_37												Hypothetical
QGNH01001137.1_2_38												Hypothetical
QGNH01001137.1_2_39												Hypothetical
QGNH01001137.1_2_40												Hypothetical
QGNH01001137.1_2_41												Hypothetical
QGNH01001137.1_2_42					phrog_64	VOG00109	VOG:VOG00109	599	1.2e-56	185.4		sp|Q05220|PORTL_BPML5 Portal protein
QGNH01001137.1_2_43												Hypothetical
QGNH01001137.1_2_44					phrog_1357	VOG08005	PHROG:phrog_1357	349	4.1e-55	180.2		major head protein
QGNH01001137.1_2_45		K18960			phrog_2633	VOG00650	PHROG:phrog_2633	182	1.5e-26	86.0		endonuclease VII
QGNH01001137.1_2_46												Hypothetical
QGNH01001137.1_2_47												Hypothetical
QGNH01001137.1_2_48												Hypothetical
QGNH01001137.1_2_49												Hypothetical
QGNH01001137.1_2_50												Hypothetical
QGNH01001137.1_2_51												Hypothetical
QGNH01001137.1_2_52												Hypothetical
QGNH01001137.1_2_53												Hypothetical
QGNH01001137.1_2_54												Hypothetical
QGNH01001137.1_2_55					phrog_9564	VOG00341	VOG:VOG00341	178	2.7e-25	82.8		REFSEQ hypothetical protein
QGNH01001137.1_2_56												Hypothetical
QGNH01001137.1_2_57												Hypothetical
QGNH01001137.1_2_58												Hypothetical
QGNH01001137.1_2_59												Hypothetical
QGNH01001137.1_2_60					phrog_13135	VOG12230	VOG:VOG12230	181	7.3e-09	28.8		REFSEQ hypothetical protein
QGNH01001137.1_2_61					phrog_240	VOG04042	PHROG:phrog_240	124	1.2e-23	77.6		head protein
QGNH01001137.1_2_62		K18576, K13925	COG5434	GH12, GH12	phrog_2234		CAZy:GH12	1209	1.1e-24	80.6	3.2.1.4	endoglucanase
QGNH01001137.1_2_63												Hypothetical
QGNH01001137.1_2_64												Hypothetical
QGNH01001137.1_2_65												Hypothetical
QGNH01001137.1_2_66												Hypothetical
QGNH01001137.1_2_67												Hypothetical
QGNH01001137.1_2_68												Hypothetical
QGNH01001137.1_2_69												Hypothetical
QGNH01001137.1_2_70		K06907	COG3497		phrog_17610	VOG00168	KEGG:K06907	671	8.2e-71	232.1		K06907; uncharacterized protein
QGNH01001137.1_2_71												Hypothetical
QGNH01001137.1_2_72					phrog_4542	VOG00050	PHROG:phrog_4542	202	2.2e-26	85.7		tail tube protein
QGNH01001137.1_2_73					phrog_150	VOG01412	VOG:VOG01412	279	7e-32	103.6		REFSEQ hypothetical protein
QGNH01001137.1_2_74												Hypothetical
QGNH01001137.1_2_75												Hypothetical
QGNH01001137.1_2_76												Hypothetical
QGNH01001137.1_2_77		K18691		GH23	phrog_13339	VOG28995	PHROG:phrog_13339	712	8.4e-38	123.1		tail length tape measure protein
QGNH01001137.1_2_78			COG1652		phrog_7145	VOG00322	PHROG:phrog_7145	94	3.2e-12	39.8		baseplate wedge subunit
QGNH01001137.1_2_79		K06905	COG3500		phrog_52	VOG00953	COG:COG3500	393	7e-21	67.3		gpD; 
QGNH01001137.1_2_80												Hypothetical
QGNH01001137.1_2_81		K06903	COG3628		phrog_43	VOG00875	COG:COG3628	139	7e-23	74.3		; 
QGNH01001137.1_2_82			COG3299		phrog_6	VOG01398	VOG:VOG01398	502	5.4e-57	186.7		sp|P19060|BP06_BPT4 Baseplate wedge protein gp6
QGNH01001137.1_2_83												Hypothetical
QGNH01001137.1_2_84												Hypothetical
QGNH01001137.1_2_85				CBM22			CAZy:CBM22	597	2.7e-12	33.5		xylan binding
QGNH01001137.1_2_86												Hypothetical
QGNH01001137.1_2_87												Hypothetical
QGNH01001137.1_2_88												Hypothetical
QGNH01001137.1_2_89												Hypothetical
QGNH01001137.1_2_90												Hypothetical
QGNH01001137.1_2_91		K02314	COG0305		phrog_19	VOG04360	VOG:VOG04360	439	1.4e-36	119.8		sp|P04530|HELIC_BPT4 DnaB-like replicative helicase
QGNH01001137.1_2_92	K02316	K02316	COG0358		phrog_47	VOG00229	VOG:VOG00229	330	1.8e-36	118.9		sp|P04520|PRIM_BPT4 DNA primase
QGNH01001137.1_2_93		K14440	COG0553		phrog_62	VOG00107	PHROG:phrog_62	554	9.7e-83	271.2		DNA helicase
QGNH01001137.1_2_94												Hypothetical
QGNH01001137.1_2_95												Hypothetical
QGNH01001137.1_2_96												Hypothetical
QGNH01001137.1_2_97	K02335	K02335	COG0749		phrog_17	VOG00075	VOG:VOG00075	709	2.5e-109	359.8		sp|O64235|DPOL_BPMD2 DNA polymerase
QGNH01001137.1_2_98												Hypothetical
QGNH01001137.1_2_99												Hypothetical
QGNH01001137.1_2_100		K03553	COG0468		phrog_97	VOG04360	PHROG:phrog_97	352	5e-56	183.5		UvsX-like recombinase
QGNH01001137.1_2_101												Hypothetical
QGNH01001137.1_2_102												Hypothetical
QGNH01001137.1_2_103												Hypothetical
QGNH01001137.1_2_104					phrog_2002	VOG00561	VOG:VOG00561	109	3.8e-21	69.0		REFSEQ Holliday junction resolvase
QGNH01001137.1_2_105					phrog_3322	VOG00171	PHROG:phrog_3322	70	4.5e-19	62.0		endonuclease
QGNH01001137.1_2_106												Hypothetical
