locus_tag	ftype	length_bp	gene	EC_number	COG	product
MEHIKAKN_00078	CDS	273				hypothetical protein
MEHIKAKN_00079	CDS	669				hypothetical protein
MEHIKAKN_00080	CDS	663				hypothetical protein
MEHIKAKN_00081	CDS	303	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
MEHIKAKN_00082	CDS	930	moaA_2			GTP 3',8-cyclase
MEHIKAKN_00083	CDS	1137				hypothetical protein
MEHIKAKN_00084	CDS	267				hypothetical protein
MEHIKAKN_00085	CDS	966				hypothetical protein
MEHIKAKN_00086	CDS	1152				hypothetical protein
MEHIKAKN_00087	CDS	150				hypothetical protein
MEHIKAKN_00088	CDS	660				hypothetical protein
MEHIKAKN_00089	CDS	1092				hypothetical protein
MEHIKAKN_00090	CDS	879				hypothetical protein
MEHIKAKN_00091	CDS	819				hypothetical protein
MEHIKAKN_00092	CDS	1026				hypothetical protein
MEHIKAKN_00093	CDS	777				hypothetical protein
MEHIKAKN_00094	CDS	477				hypothetical protein
MEHIKAKN_00095	CDS	582				hypothetical protein
MEHIKAKN_00096	CDS	201				hypothetical protein
MEHIKAKN_00097	CDS	1146				hypothetical protein
MEHIKAKN_00098	CDS	663				hypothetical protein
MEHIKAKN_00099	CDS	1032				hypothetical protein
MEHIKAKN_00100	CDS	387				hypothetical protein
MEHIKAKN_00101	CDS	5958				hypothetical protein
MEHIKAKN_00102	CDS	276	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
MEHIKAKN_00103	CDS	1023				hypothetical protein
MEHIKAKN_00104	CDS	663				hypothetical protein
MEHIKAKN_00105	CDS	564			COG2078	Protein
MEHIKAKN_00106	CDS	603				hypothetical protein
MEHIKAKN_00107	CDS	114				hypothetical protein
MEHIKAKN_00108	CDS	336				hypothetical protein
MEHIKAKN_00109	CDS	423				hypothetical protein
MEHIKAKN_00110	CDS	1023				hypothetical protein
MEHIKAKN_00111	CDS	459				hypothetical protein
MEHIKAKN_00112	CDS	201				hypothetical protein
MEHIKAKN_00113	CDS	795				hypothetical protein
MEHIKAKN_00114	CDS	1269	gck	2.7.1.165	COG2379	Glycerate 2-kinase
MEHIKAKN_00115	CDS	786				hypothetical protein
MEHIKAKN_00116	CDS	810				hypothetical protein
MEHIKAKN_00117	CDS	1998				hypothetical protein
MEHIKAKN_00118	CDS	621				hypothetical protein
MEHIKAKN_00119	CDS	1533				hypothetical protein
MEHIKAKN_00120	CDS	1701	kefB			Glutathione-regulated potassium-efflux system protein KefB
MEHIKAKN_00121	CDS	498				hypothetical protein
MEHIKAKN_00122	CDS	1872	rnj_1	3.1.-.-		Ribonuclease J
MEHIKAKN_00123	CDS	2022				hypothetical protein
MEHIKAKN_00124	CDS	141				hypothetical protein
MEHIKAKN_00125	CDS	141				hypothetical protein
MEHIKAKN_00126	CDS	132				hypothetical protein
MEHIKAKN_00127	CDS	3735				hypothetical protein
MEHIKAKN_00128	CDS	657				hypothetical protein
MEHIKAKN_00129	CDS	1011				hypothetical protein
MEHIKAKN_00130	CDS	900				hypothetical protein
MEHIKAKN_00131	CDS	960				hypothetical protein
MEHIKAKN_00132	CDS	594				hypothetical protein
MEHIKAKN_00133	CDS	414				hypothetical protein
MEHIKAKN_00134	CDS	498	alaE			L-alanine exporter AlaE
MEHIKAKN_00135	CDS	231				hypothetical protein
MEHIKAKN_00136	CDS	270				hypothetical protein
MEHIKAKN_00137	CDS	1263				hypothetical protein
MEHIKAKN_00138	CDS	1266				hypothetical protein
MEHIKAKN_00139	CDS	501				hypothetical protein
MEHIKAKN_00140	CDS	708			COG1136	putative ABC transporter ATP-binding protein
MEHIKAKN_00141	CDS	1269				hypothetical protein
MEHIKAKN_00142	CDS	1239				hypothetical protein
MEHIKAKN_00143	CDS	1212				hypothetical protein
MEHIKAKN_00144	CDS	1059	GMPR	1.7.1.7		GMP reductase
MEHIKAKN_00145	CDS	549				hypothetical protein
MEHIKAKN_00146	CDS	972				hypothetical protein
MEHIKAKN_00147	CDS	1113				hypothetical protein
MEHIKAKN_00148	CDS	1857				hypothetical protein
MEHIKAKN_00149	CDS	1008	glmU_1		COG1208	Bifunctional protein GlmU
MEHIKAKN_00150	CDS	1128				hypothetical protein
MEHIKAKN_00151	CDS	1791				hypothetical protein
MEHIKAKN_00152	CDS	1161				hypothetical protein
MEHIKAKN_00153	CDS	354				hypothetical protein
MEHIKAKN_00154	CDS	93				hypothetical protein
MEHIKAKN_00155	CDS	1284				hypothetical protein
MEHIKAKN_00156	CDS	1251	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MEHIKAKN_00157	CDS	732				hypothetical protein
MEHIKAKN_00158	CDS	327				hypothetical protein
MEHIKAKN_00159	CDS	357				hypothetical protein
MEHIKAKN_00160	CDS	441				hypothetical protein
MEHIKAKN_00161	CDS	1422				hypothetical protein
MEHIKAKN_00162	CDS	360				hypothetical protein
MEHIKAKN_00163	CDS	744				hypothetical protein
MEHIKAKN_00164	CDS	792				hypothetical protein
MEHIKAKN_00165	CDS	1332	manB	5.4.2.8	COG1109	Phosphomannomutase
MEHIKAKN_00166	CDS	618				hypothetical protein
MEHIKAKN_00167	CDS	513				hypothetical protein
MEHIKAKN_00168	CDS	966				hypothetical protein
MEHIKAKN_00169	CDS	414				hypothetical protein
MEHIKAKN_00170	CDS	2445				hypothetical protein
MEHIKAKN_00171	CDS	282				hypothetical protein
MEHIKAKN_00172	CDS	651	thyA	2.1.1.-	COG0207	Putative thymidylate synthase
MEHIKAKN_00173	CDS	1590				hypothetical protein
MEHIKAKN_00174	CDS	438				hypothetical protein
MEHIKAKN_00175	CDS	372	rnp2	3.1.26.5	COG1369	Ribonuclease P protein component 2
MEHIKAKN_00176	CDS	717	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
MEHIKAKN_00177	CDS	708			COG1500	Ribosome maturation protein SDO1 
MEHIKAKN_00178	CDS	921				hypothetical protein
MEHIKAKN_00179	CDS	720		3.1.13.-	COG0689	Exosome complex component Rrp41
MEHIKAKN_00180	CDS	792			COG2123	Exosome complex component Rrp42
MEHIKAKN_00181	CDS	231				hypothetical protein
MEHIKAKN_00182	CDS	609				hypothetical protein
MEHIKAKN_00183	CDS	153				hypothetical protein
MEHIKAKN_00184	CDS	1101	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
MEHIKAKN_00185	CDS	2169				hypothetical protein
MEHIKAKN_00186	CDS	378				hypothetical protein
MEHIKAKN_00187	CDS	951				hypothetical protein
MEHIKAKN_00188	CDS	330				hypothetical protein
MEHIKAKN_00189	CDS	345				hypothetical protein
MEHIKAKN_00190	CDS	1020	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
MEHIKAKN_00191	CDS	543				hypothetical protein
MEHIKAKN_00192	CDS	759				hypothetical protein
MEHIKAKN_00193	CDS	1014				hypothetical protein
MEHIKAKN_00194	CDS	1263				hypothetical protein
MEHIKAKN_00195	CDS	2643				hypothetical protein
MEHIKAKN_00196	CDS	1116				hypothetical protein
MEHIKAKN_00197	CDS	402				hypothetical protein
MEHIKAKN_00198	CDS	846				hypothetical protein
MEHIKAKN_00199	CDS	531				hypothetical protein
MEHIKAKN_00200	CDS	450				hypothetical protein
MEHIKAKN_00201	CDS	492				hypothetical protein
MEHIKAKN_00202	CDS	522				hypothetical protein
MEHIKAKN_00203	CDS	804				hypothetical protein
MEHIKAKN_00204	CDS	273				hypothetical protein
MEHIKAKN_00205	CDS	246				hypothetical protein
MEHIKAKN_00206	CDS	1329				hypothetical protein
MEHIKAKN_00207	CDS	1134				hypothetical protein
MEHIKAKN_00208	CDS	1137	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MEHIKAKN_00209	CDS	654				hypothetical protein
MEHIKAKN_00210	CDS	1227	glgA	2.4.1.21		Glycogen synthase
MEHIKAKN_00211	CDS	1314				hypothetical protein
MEHIKAKN_00212	CDS	1362				hypothetical protein
MEHIKAKN_00213	CDS	942				hypothetical protein
MEHIKAKN_00214	CDS	1089	aglQ			Archaeal glycosylation protein Q
MEHIKAKN_00215	CDS	1644				hypothetical protein
MEHIKAKN_00216	CDS	1272				hypothetical protein
MEHIKAKN_00217	CDS	345				hypothetical protein
MEHIKAKN_00218	CDS	519				hypothetical protein
MEHIKAKN_00219	CDS	813				hypothetical protein
MEHIKAKN_00220	CDS	765	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
MEHIKAKN_00221	CDS	1482				hypothetical protein
MEHIKAKN_00222	CDS	354				hypothetical protein
MEHIKAKN_00223	CDS	870	rhaD	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MEHIKAKN_00224	CDS	699	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
MEHIKAKN_00225	CDS	903				hypothetical protein
MEHIKAKN_00226	CDS	1041				hypothetical protein
MEHIKAKN_00227	CDS	555				hypothetical protein
MEHIKAKN_00228	CDS	567	gmhA	5.3.1.28		Phosphoheptose isomerase
MEHIKAKN_00229	CDS	705	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
MEHIKAKN_00230	rRNA	108				5S ribosomal RNA
MEHIKAKN_00231	CDS	216				hypothetical protein
MEHIKAKN_00232	CDS	951	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
MEHIKAKN_00233	CDS	729				hypothetical protein
MEHIKAKN_00234	CDS	3000				hypothetical protein
MEHIKAKN_00235	CDS	1749				hypothetical protein
MEHIKAKN_00236	CDS	1959				hypothetical protein
MEHIKAKN_00237	CDS	807				hypothetical protein
MEHIKAKN_00238	CDS	672		3.6.1.66		dITP/XTP pyrophosphatase
MEHIKAKN_00239	CDS	957				hypothetical protein
MEHIKAKN_00240	CDS	279	albA		COG1581	DNA/RNA-binding protein Alba
MEHIKAKN_00241	CDS	192			COG1383	30S ribosomal protein S17e
MEHIKAKN_00242	CDS	1308	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
MEHIKAKN_00243	CDS	1884	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
MEHIKAKN_00244	CDS	792		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
MEHIKAKN_00245	CDS	849				hypothetical protein
MEHIKAKN_00246	CDS	645				hypothetical protein
MEHIKAKN_00247	CDS	366				hypothetical protein
MEHIKAKN_00248	CDS	453				hypothetical protein
MEHIKAKN_00249	CDS	468	lacA	5.3.1.26		Galactose-6-phosphate isomerase subunit LacA
MEHIKAKN_00250	CDS	546				hypothetical protein
MEHIKAKN_00251	CDS	315				hypothetical protein
MEHIKAKN_00252	CDS	1794				hypothetical protein
MEHIKAKN_00253	CDS	279	ef1b		COG2092	Elongation factor 1-beta
MEHIKAKN_00254	CDS	189				hypothetical protein
MEHIKAKN_00255	CDS	573				hypothetical protein
MEHIKAKN_00256	CDS	240				hypothetical protein
MEHIKAKN_00257	CDS	1107	radA		COG0468	DNA repair and recombination protein RadA
MEHIKAKN_00258	CDS	318				hypothetical protein
MEHIKAKN_00259	CDS	480				hypothetical protein
MEHIKAKN_00260	CDS	576				hypothetical protein
MEHIKAKN_00261	CDS	3480				hypothetical protein
MEHIKAKN_00262	CDS	759				hypothetical protein
MEHIKAKN_00263	CDS	1248				hypothetical protein
MEHIKAKN_00264	CDS	4353	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
MEHIKAKN_00265	CDS	543				hypothetical protein
MEHIKAKN_00266	CDS	2403	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MEHIKAKN_00267	CDS	828				hypothetical protein
MEHIKAKN_00268	CDS	222				hypothetical protein
MEHIKAKN_00269	CDS	852				hypothetical protein
MEHIKAKN_00270	CDS	687				hypothetical protein
MEHIKAKN_00271	CDS	336				hypothetical protein
MEHIKAKN_00272	CDS	300				hypothetical protein
MEHIKAKN_00273	CDS	573				hypothetical protein
MEHIKAKN_00274	CDS	339				hypothetical protein
MEHIKAKN_00275	CDS	255				hypothetical protein
MEHIKAKN_00276	CDS	498				hypothetical protein
MEHIKAKN_00277	CDS	333				hypothetical protein
MEHIKAKN_00278	CDS	351				hypothetical protein
MEHIKAKN_00279	CDS	360				hypothetical protein
MEHIKAKN_00280	CDS	891				Iron-sulfur cluster carrier protein
MEHIKAKN_00281	CDS	1116				hypothetical protein
MEHIKAKN_00282	CDS	792				hypothetical protein
MEHIKAKN_00283	CDS	1344	rnj_2	3.1.-.-	COG0595	Ribonuclease J
MEHIKAKN_00284	CDS	546				hypothetical protein
MEHIKAKN_00285	CDS	471				hypothetical protein
MEHIKAKN_00286	CDS	1413				hypothetical protein
MEHIKAKN_00287	CDS	750				hypothetical protein
MEHIKAKN_00288	CDS	573				hypothetical protein
MEHIKAKN_00289	CDS	603		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MEHIKAKN_00290	CDS	564				hypothetical protein
MEHIKAKN_00291	CDS	312				hypothetical protein
MEHIKAKN_00292	CDS	420	rps6e		COG2125	30S ribosomal protein S6e
MEHIKAKN_00293	CDS	609				hypothetical protein
MEHIKAKN_00294	CDS	942	era			GTPase Era
MEHIKAKN_00295	CDS	330				hypothetical protein
MEHIKAKN_00296	CDS	522			COG0197	50S ribosomal protein L10e
MEHIKAKN_00297	CDS	1212				hypothetical protein
MEHIKAKN_00298	CDS	729	malK	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
MEHIKAKN_00299	CDS	1410				hypothetical protein
MEHIKAKN_00300	CDS	444				hypothetical protein
MEHIKAKN_00301	tRNA	92				tRNA-Gln(ctg)
MEHIKAKN_00302	CDS	1329				hypothetical protein
MEHIKAKN_00303	CDS	816				hypothetical protein
MEHIKAKN_00304	CDS	192				hypothetical protein
MEHIKAKN_00305	CDS	750	zupT_1			Zinc transporter ZupT
MEHIKAKN_00306	CDS	927				hypothetical protein
MEHIKAKN_00307	tRNA	93				tRNA-Pro(tgg)
MEHIKAKN_00308	CDS	1293	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MEHIKAKN_00309	CDS	540				hypothetical protein
MEHIKAKN_00310	CDS	1809				hypothetical protein
MEHIKAKN_00311	CDS	1077	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MEHIKAKN_00312	CDS	603	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
MEHIKAKN_00313	CDS	393	ribL	2.7.7.2	COG0615	FAD synthase
MEHIKAKN_00314	CDS	480				hypothetical protein
MEHIKAKN_00315	CDS	1206				hypothetical protein
MEHIKAKN_00316	CDS	1077				hypothetical protein
MEHIKAKN_00317	CDS	540			COG1632	50S ribosomal protein L15e
MEHIKAKN_00318	CDS	723				hypothetical protein
MEHIKAKN_00319	CDS	570				hypothetical protein
MEHIKAKN_00320	CDS	357				hypothetical protein
MEHIKAKN_00321	CDS	291			COG2139	50S ribosomal protein L21e
MEHIKAKN_00322	CDS	639				hypothetical protein
MEHIKAKN_00323	CDS	1740	fusA		COG0480	Elongation factor 2
MEHIKAKN_00324	CDS	291				hypothetical protein
MEHIKAKN_00325	CDS	1833				hypothetical protein
MEHIKAKN_00326	CDS	1734				hypothetical protein
MEHIKAKN_00327	CDS	1050	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MEHIKAKN_00328	CDS	534				hypothetical protein
MEHIKAKN_00329	CDS	480				hypothetical protein
MEHIKAKN_00330	CDS	1119				hypothetical protein
MEHIKAKN_00331	CDS	516				hypothetical protein
MEHIKAKN_00332	CDS	2490				hypothetical protein
MEHIKAKN_00333	CDS	3024				hypothetical protein
MEHIKAKN_00334	CDS	1761				hypothetical protein
MEHIKAKN_00335	CDS	885				hypothetical protein
MEHIKAKN_00336	CDS	4170				hypothetical protein
MEHIKAKN_00337	CDS	672				hypothetical protein
MEHIKAKN_00338	CDS	1005				hypothetical protein
MEHIKAKN_00339	CDS	351				hypothetical protein
MEHIKAKN_00340	CDS	507				hypothetical protein
MEHIKAKN_00341	CDS	339	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
MEHIKAKN_00342	CDS	1479	aspS_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
MEHIKAKN_00343	CDS	507				hypothetical protein
MEHIKAKN_00344	CDS	123				hypothetical protein
MEHIKAKN_00345	CDS	990				hypothetical protein
MEHIKAKN_00346	CDS	1431	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
MEHIKAKN_00347	CDS	1875				hypothetical protein
MEHIKAKN_00348	CDS	1374	mdtK			Multidrug resistance protein MdtK
MEHIKAKN_00349	CDS	945				hypothetical protein
MEHIKAKN_00350	CDS	1566	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MEHIKAKN_00351	CDS	846				hypothetical protein
MEHIKAKN_00352	CDS	933	agl3	3.13.1.1	COG0451	UDP-sulfoquinovose synthase
MEHIKAKN_00353	CDS	963				hypothetical protein
MEHIKAKN_00354	CDS	600				hypothetical protein
MEHIKAKN_00355	CDS	276				hypothetical protein
MEHIKAKN_00356	CDS	408				hypothetical protein
MEHIKAKN_00357	CDS	258				hypothetical protein
MEHIKAKN_00358	CDS	150				hypothetical protein
MEHIKAKN_00359	CDS	204				hypothetical protein
MEHIKAKN_00360	CDS	2220	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
MEHIKAKN_00361	CDS	588				hypothetical protein
MEHIKAKN_00362	CDS	765				hypothetical protein
MEHIKAKN_00363	CDS	687				hypothetical protein
MEHIKAKN_00364	CDS	345				hypothetical protein
MEHIKAKN_00365	CDS	1173	dld	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
MEHIKAKN_00366	CDS	744	lutA			Lactate utilization protein A
MEHIKAKN_00367	CDS	351				hypothetical protein
MEHIKAKN_00368	CDS	456				hypothetical protein
MEHIKAKN_00369	CDS	411	eif2b		COG1601	Translation initiation factor 2 subunit beta
MEHIKAKN_00370	CDS	279				hypothetical protein
MEHIKAKN_00371	CDS	1101	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
MEHIKAKN_00372	CDS	426				hypothetical protein
MEHIKAKN_00373	CDS	2955				hypothetical protein
MEHIKAKN_00374	CDS	531		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
MEHIKAKN_00375	CDS	321				hypothetical protein
MEHIKAKN_00376	CDS	597	rps2		COG0052	30S ribosomal protein S2
MEHIKAKN_00377	CDS	699	glmU_2		COG1208	Bifunctional protein GlmU
MEHIKAKN_00378	CDS	1257				hypothetical protein
MEHIKAKN_00379	CDS	696	radB		COG0468	DNA repair and recombination protein RadB
MEHIKAKN_00380	CDS	5448				hypothetical protein
MEHIKAKN_00381	CDS	402				hypothetical protein
MEHIKAKN_00382	CDS	513				hypothetical protein
MEHIKAKN_00383	CDS	1347	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MEHIKAKN_00384	CDS	273				hypothetical protein
MEHIKAKN_00385	CDS	2499	gyrA	5.6.2.2		DNA gyrase subunit A
MEHIKAKN_00386	CDS	150				hypothetical protein
MEHIKAKN_00387	CDS	1050	scpB			Segregation and condensation protein B
MEHIKAKN_00388	CDS	594				hypothetical protein
MEHIKAKN_00389	CDS	321				hypothetical protein
MEHIKAKN_00390	CDS	327				hypothetical protein
MEHIKAKN_00391	CDS	1200				hypothetical protein
MEHIKAKN_00392	CDS	1023	xerC			Tyrosine recombinase XerC
MEHIKAKN_00393	CDS	303				hypothetical protein
MEHIKAKN_00394	CDS	741				hypothetical protein
MEHIKAKN_00395	CDS	1074				hypothetical protein
MEHIKAKN_00396	CDS	1347				hypothetical protein
MEHIKAKN_00397	CDS	1179				hypothetical protein
MEHIKAKN_00398	CDS	612				hypothetical protein
MEHIKAKN_00399	CDS	1257				hypothetical protein
MEHIKAKN_00400	CDS	570	dinG	3.1.-.-		3'-5' exonuclease DinG
MEHIKAKN_00401	CDS	1470				hypothetical protein
MEHIKAKN_00402	CDS	783				hypothetical protein
MEHIKAKN_00403	CDS	156				hypothetical protein
MEHIKAKN_00404	CDS	1164				hypothetical protein
MEHIKAKN_00405	CDS	1080				hypothetical protein
MEHIKAKN_00406	CDS	1362			COG0541	Signal recognition particle 54 kDa protein
MEHIKAKN_00407	CDS	327				hypothetical protein
MEHIKAKN_00408	CDS	195				hypothetical protein
MEHIKAKN_00409	CDS	345				hypothetical protein
MEHIKAKN_00410	CDS	1194				hypothetical protein
MEHIKAKN_00411	CDS	624				hypothetical protein
MEHIKAKN_00412	CDS	750	nucS	3.1.-.-	COG1637	Endonuclease NucS
MEHIKAKN_00413	CDS	723				hypothetical protein
MEHIKAKN_00414	CDS	501				hypothetical protein
MEHIKAKN_00415	CDS	1224	nreB		COG1602	DNA repair protein NreB
MEHIKAKN_00416	CDS	774				hypothetical protein
MEHIKAKN_00417	CDS	1062				hypothetical protein
MEHIKAKN_00418	CDS	630				hypothetical protein
MEHIKAKN_00419	CDS	1206	cdc6		COG1474	ORC1-type DNA replication protein
MEHIKAKN_00420	CDS	1521	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
MEHIKAKN_00421	CDS	594				hypothetical protein
MEHIKAKN_00422	CDS	333				hypothetical protein
MEHIKAKN_00423	CDS	1227				hypothetical protein
MEHIKAKN_00424	CDS	471				hypothetical protein
MEHIKAKN_00425	CDS	660				hypothetical protein
MEHIKAKN_00426	CDS	363				hypothetical protein
MEHIKAKN_00427	CDS	357				hypothetical protein
MEHIKAKN_00428	CDS	456				hypothetical protein
MEHIKAKN_00429	CDS	1365				hypothetical protein
MEHIKAKN_00430	CDS	1251				hypothetical protein
MEHIKAKN_00431	CDS	663		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
MEHIKAKN_00432	CDS	1716	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MEHIKAKN_00433	CDS	474				hypothetical protein
MEHIKAKN_00434	CDS	480				hypothetical protein
MEHIKAKN_00435	CDS	504				hypothetical protein
MEHIKAKN_00436	CDS	636	psmB	3.4.25.1	COG0638	Proteasome subunit beta
MEHIKAKN_00437	CDS	708	rps4e		COG1471	30S ribosomal protein S4e
MEHIKAKN_00438	CDS	399			COG0198	50S ribosomal protein L24
MEHIKAKN_00439	CDS	402			COG0093	50S ribosomal protein L14
MEHIKAKN_00440	CDS	456				hypothetical protein
MEHIKAKN_00441	CDS	258	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
MEHIKAKN_00442	CDS	324			COG0023	Protein translation factor SUI1 
MEHIKAKN_00443	CDS	288				hypothetical protein
