	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000600.1_15	QGNH01000600.1	QGNH01000600.1	15	10054	10488	1	E													0	False	
QGNH01000600.1_16	QGNH01000600.1	QGNH01000600.1	16	10488	10871	1	E													0	False	
QGNH01000600.1_17	QGNH01000600.1	QGNH01000600.1	17	10885	11319	1	E													0	False	
QGNH01000600.1_18	QGNH01000600.1	QGNH01000600.1	18	11297	11860	1	C	K05303	O-methyltransferase [EC:2.1.1.-]							Macrocin-O-methyltransferase (TylF) [PF05711.14]; Methyltransferase domain [PF13578.9]				0	False	
QGNH01000600.1_19	QGNH01000600.1	QGNH01000600.1	19	11847	13637	1	D									Methyltransferase domain [PF08241.15]; Glycosyltransferase family 9 (heptosyltransferase) [PF01075.20]				0	False	
QGNH01000600.1_20	QGNH01000600.1	QGNH01000600.1	20	13634	14710	1	E													0	False	
QGNH01000600.1_21	QGNH01000600.1	QGNH01000600.1	21	14711	16180	1	D			YP_009222582.1	YP_009222582.1 head closure Hc3 [Rhodoferax phage P26218]	False	0.274	187.0	7.275e-49	Phage stabilisation protein [PF11134.11]	VOG10156	sp|P26749|VG10_BPP22 Packaged DNA stabilization protein gp10; Xh	Xh	0	False	
QGNH01000600.1_22	QGNH01000600.1	QGNH01000600.1	22	16181	16465	1	E													0	False	
QGNH01000600.1_23	QGNH01000600.1	QGNH01000600.1	23	16462	17292	1	E			YP_009222580.1	YP_009222580.1 hypothetical protein AXJ08_gp30 [Rhodoferax phage P26218]	False	0.402	188.0	9.752e-52		VOG01980	REFSEQ short tail fiber protein; Xu	Xu	0	False	
QGNH01000600.1_24	QGNH01000600.1	QGNH01000600.1	24	17289	18014	1	E										VOG01328	sp|Q01074|GP7_BPP22 Internal virion protein gp7; XhXpXrXs	Xs;Xp;Xr;Xh	0	False	V
QGNH01000600.1_25	QGNH01000600.1	QGNH01000600.1	25	18025	19656	1	E													0	False	
QGNH01000600.1_26	QGNH01000600.1	QGNH01000600.1	26	19653	22010	1	E													0	False	
QGNH01000600.1_27	QGNH01000600.1	QGNH01000600.1	27	22007	23317	1	D									Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Phosphoribosylglycinamide synthetase, C domain [PF02843.19]				0	False	
QGNH01000600.1_28	QGNH01000600.1	QGNH01000600.1	28	23310	24293	1	E			YP_010079039.1	YP_010079039.1 appendage [Achromobacter phage vB_AxyP_19-32_Axy04]	False	0.315	62.0	3.61e-09					0	False	
QGNH01000600.1_29	QGNH01000600.1	QGNH01000600.1	29	24308	26557	1	E													0	False	
QGNH01000600.1_30	QGNH01000600.1	QGNH01000600.1	30	26571	26720	1	E													0	False	
QGNH01000600.1_31	QGNH01000600.1	QGNH01000600.1	31	26723	26920	1	E													0	False	
QGNH01000600.1_32	QGNH01000600.1	QGNH01000600.1	32	26917	27384	1	D			YP_009800734.1	YP_009800734.1 glycoside hydrolase family protein [Burkholderia phage vB_BmuP_KL4]	False	0.352	87.0	3.914e-19	Phage lysozyme [PF00959.22]				0	False	
QGNH01000600.1_33	QGNH01000600.1	QGNH01000600.1	33	27381	27590	1	E													0	False	
QGNH01000600.1_34	QGNH01000600.1	QGNH01000600.1	34	27587	27928	1	E													0	False	
QGNH01000600.1_35	QGNH01000600.1	QGNH01000600.1	35	27949	28170	1	E													0	False	
QGNH01000600.1_36	QGNH01000600.1	QGNH01000600.1	36	28167	28661	1	E													0	False	
QGNH01000600.1_37	QGNH01000600.1	QGNH01000600.1	37	28645	28893	1	E													0	False	
QGNH01000600.1_38	QGNH01000600.1	QGNH01000600.1	38	28890	29039	1	E													0	False	
QGNH01000600.1_39	QGNH01000600.1	QGNH01000600.1	39	29036	29209	1	E													0	False	
QGNH01000600.1_40	QGNH01000600.1	QGNH01000600.1	40	29477	30631	-1	C	K03111	single-strand DNA-binding protein	YP_001111041.1	YP_001111041.1 integrase [Burkholderia phage phiE202]	False	0.389	215.0	1.867e-59	Phage integrase family [PF00589.25]; Helix-turn-helix domain [PF12728.10]	VOG00056	sp|P22877|INTR_SACER Integrase; XhXr	Xr;Xh	0	False	V
QGNH01000600.1_41	QGNH01000600.1	QGNH01000600.1	41	30628	30792	-1	E													0	False	
QGNH01000600.1_42	QGNH01000600.1	QGNH01000600.1	42	30773	30961	-1	C	K03563	carbon storage regulator							Global regulator protein family [PF02599.19]	VOG04594	sp|C4K832|CSRA_HAMD5 Translational regulator CsrA; Xr	Xr	0	False	V
QGNH01000600.1_43	QGNH01000600.1	QGNH01000600.1	43	30933	31229	-1	E													0	False	
QGNH01000600.1_44	QGNH01000600.1	QGNH01000600.1	44	31226	32110	-1	E			YP_010660712.1	YP_010660712.1 hypothetical protein PP918_gp30 [Pseudomonas phage UFJF_PfDIW6]	False	0.526	162.0	1.5670000000000002e-42		VOG22601	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000600.1_45	QGNH01000600.1	QGNH01000600.1	45	32114	32308	-1	E													0	False	
QGNH01000600.1_46	QGNH01000600.1	QGNH01000600.1	46	32299	32505	-1	E													0	False	
QGNH01000600.1_47	QGNH01000600.1	QGNH01000600.1	47	32623	32988	-1	D									Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF12844.10]; Cro/C1-type HTH DNA-binding domain [PF13443.9]				0	False	
QGNH01000600.1_48	QGNH01000600.1	QGNH01000600.1	48	33038	33232	1	E													0	False	
QGNH01000600.1_49	QGNH01000600.1	QGNH01000600.1	49	33229	33570	-1	E													0	False	
QGNH01000600.1_50	QGNH01000600.1	QGNH01000600.1	50	33845	34156	1	E													0	False	
QGNH01000600.1_51	QGNH01000600.1	QGNH01000600.1	51	34153	34371	1	E													0	False	
QGNH01000600.1_52	QGNH01000600.1	QGNH01000600.1	52	34371	34640	1	E			YP_007518429.1	YP_007518429.1 hypothetical protein I920_gp47 [Rhodobacter phage RcapNL]	False	0.567	87.0	4.907e-20		VOG11194	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000600.1_53	QGNH01000600.1	QGNH01000600.1	53	34625	34861	1	E													0	False	
QGNH01000600.1_54	QGNH01000600.1	QGNH01000600.1	54	34893	35522	1	E													0	False	F
QGNH01000600.1_55	QGNH01000600.1	QGNH01000600.1	55	35582	35764	1	E													0	False	F
QGNH01000600.1_56	QGNH01000600.1	QGNH01000600.1	56	35791	36168	1	D									Protein of unknown function (DUF1064) [PF06356.14]				0	False	F
QGNH01000600.1_57	QGNH01000600.1	QGNH01000600.1	57	36165	36722	1	C	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	YP_009098764.1	YP_009098764.1 phosphoheptose isomerase [Caulobacter phage Cr30]	False	0.337	90.0	1.232e-19	SIS domain [PF13580.9]				0	False	F
QGNH01000600.1_58	QGNH01000600.1	QGNH01000600.1	58	36719	37552	1	E													0	False	F
QGNH01000600.1_59	QGNH01000600.1	QGNH01000600.1	59	37549	38391	1	D			YP_214541.1	YP_214541.1 putative carbohydrate kinase [Prochlorococcus phage P-SSM2]	False	0.268	93.0	1.85e-19	pfkB family carbohydrate kinase [PF00294.27]	VOG18158	sp|A6Q4Z6|HLDE_NITSB Bifunctional protein HldE; Xh	Xh	0	False	F
QGNH01000600.1_60	QGNH01000600.1	QGNH01000600.1	60	38398	38607	1	E			YP_010719945.1	YP_010719945.1 hypothetical protein P6F35_gp77 [Sphingomonas phage vB_StuS_MMDA13]	False	0.502	61.0	1.787e-11					0	False	F
QGNH01000600.1_61	QGNH01000600.1	QGNH01000600.1	61	38604	38978	1	E			YP_010355898.1	YP_010355898.1 hypothetical protein M1M17_gp16 [Haloferax tailed virus 1]	False	0.468	70.0	1.718e-13					0	False	F
QGNH01000600.1_62	QGNH01000600.1	QGNH01000600.1	62	38975	39433	1	D			YP_007673133.1	YP_007673133.1 bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenyltransferase [Synechococcus phage S-CAM1]	False	0.343	60.0	1.102e-09	Cytidylyltransferase-like [PF01467.29]				0	False	MKF
QGNH01000600.1_63	QGNH01000600.1	QGNH01000600.1	63	39445	39675	1	E													0	False	F
QGNH01000600.1_64	QGNH01000600.1	QGNH01000600.1	64	39813	40124	1	E													0	False	F
