locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_028823_27					phrog_443	VOG00319	PHROG:phrog_443	78	5.3e-34	108.8		holin
NC_028823_28					phrog_404	VOG00752	PHROG:phrog_404	125	2.1e-49	159.2		minor tail protein
NC_028823_29												Hypothetical
NC_028823_30			COG0417		phrog_403	VOG01302	PHROG:phrog_403	274	1.4e-87	285.7		DNA polymerase exonuclease subunit
NC_028823_31												Hypothetical
NC_028823_32					phrog_357	VOG00931	VOG:VOG00931	171	6e-93	304.3		sp|Q05286|VG71_BPML5 Repressor-like immunity protein
NC_028823_33					phrog_9830	VOG06165	VOG:VOG06165	140	3.3e-61	196.2		REFSEQ hypothetical protein
NC_028823_34												Hypothetical
NC_028823_35												Hypothetical
NC_028823_36		K14059	COG4974		phrog_1	VOG00056	VOG:VOG00056	373	2.3e-86	283.2		sp|P22877|INTR_SACER Integrase
NC_028823_37					phrog_1948	VOG08577	VOG:VOG08577	151	1.8e-98	319.3		REFSEQ hypothetical protein
NC_028823_38						VOG19497	VOG:VOG19497	72	2.6e-41	132.2		REFSEQ hypothetical protein
NC_028823_39					phrog_6267	VOG00002	PHROG:phrog_6267	81	1.3e-58	187.8		transcriptional repressor
NC_028823_40												Hypothetical
NC_028823_41					phrog_1033	VOG02129	VOG:VOG02129	270	4.6e-88	287.3		REFSEQ ParB-like partition protein
NC_028823_42												Hypothetical
NC_028823_43												Hypothetical
NC_028823_44					phrog_1840	VOG00006	PHROG:phrog_1840	87	5.8e-35	112.3		excisionase
NC_028823_45												Hypothetical
NC_028823_46												Hypothetical
NC_028823_47												Hypothetical
NC_028823_48												Hypothetical
NC_028823_49					phrog_1797, phrog_1797	VOG34988	VOG:VOG34988	154	1.2e-50	161.6		REFSEQ hypothetical protein
NC_028823_50												Hypothetical
NC_028823_51												Hypothetical
NC_028823_52												Hypothetical
NC_028823_53												Hypothetical
NC_028823_54					phrog_664	VOG01986	PHROG:phrog_664	122	1.5e-53	173.3		DNA binding protein
NC_028823_55												Hypothetical
NC_028823_56												Hypothetical
NC_028823_57					phrog_11976	VOG18195	VOG:VOG18195	49	1.5e-38	123.2		REFSEQ hypothetical protein
NC_028823_58												Hypothetical
NC_028823_59												Hypothetical
NC_028823_60												Hypothetical
NC_028823_61												Hypothetical
NC_028823_62												Hypothetical
NC_028823_63												Hypothetical
NC_028823_64					phrog_1008, phrog_1008	VOG04655, VOG04655	PHROG:phrog_1008	184	1.1e-39	100.1		DNA methyltransferase
NC_028823_65												Hypothetical
NC_028823_66												Hypothetical
NC_028823_67					phrog_2259	VOG00971	VOG:VOG00971	189	1.6e-75	246.7		sp|P9WJ72|EXRBN_MYCTO 3'-5' exoribonuclease MT2234.1
NC_028823_68					phrog_2060	VOG00092	PHROG:phrog_2060	122	9.8e-38	121.9		DNA methyltransferase
NC_028823_69					phrog_7170, phrog_7170	VOG01805	PHROG:phrog_7170	140	6.9e-69	143.4		HTH DNA binding protein
NC_028823_70					phrog_5921	VOG09670	VOG:VOG09670	51	1.6e-41	132.4		REFSEQ hypothetical protein
NC_028823_71		K00571	COG0863, COG0863		phrog_67	VOG00517	VOG:VOG00517	669	1.9e-209	688.9		sp|A9M916|CCRM_BRUC2 DNA methyltransferase CcrM
NC_028823_72					phrog_2447	VOG03999	PHROG:phrog_2447	284	1.1e-104	342.7		replication initiation protein
NC_028823_73												Hypothetical
NC_028823_74												Hypothetical
NC_028823_75					phrog_3032	VOG00450	VOG:VOG00450	118	5.1e-36	116.6		REFSEQ hypothetical protein
NC_028823_76												Hypothetical
NC_028823_77												Hypothetical
NC_028823_78												Hypothetical
NC_028823_79												Hypothetical
NC_028823_80												Hypothetical
NC_028823_81					phrog_1901	VOG08592	VOG:VOG08592	64	2.9e-46	148.0		REFSEQ hypothetical protein
NC_028823_82												Hypothetical
NC_028823_83												Hypothetical
NC_028823_84												Hypothetical
NC_028823_85												Hypothetical
NC_028823_86					phrog_2247	VOG08596	VOG:VOG08596	90	4e-52	166.3		REFSEQ hypothetical protein
NC_028823_87												Hypothetical
NC_028823_88												Hypothetical
NC_028823_89												Hypothetical
NC_028823_90												Hypothetical
NC_028823_91												Hypothetical
NC_028823_92					phrog_1186	VOG06101	VOG:VOG06101	138	1.5e-59	193.3		REFSEQ hypothetical protein
NC_028823_93												Hypothetical
NC_028823_94	K12990	K12990	COG1216		phrog_1579	VOG02280	PHROG:phrog_1579	479	1.6e-289	953.0		glycosyltransferase
NC_028823_95												Hypothetical
NC_028823_96		K07270	COG3306	GT25	phrog_854	VOG04414	PHROG:phrog_854	208	1e-105	344.4		glucosyltransferase
NC_028823_97	K07451	K07451	COG1403		phrog_144	VOG02010	VOG:VOG02010	109	1.2e-35	114.9		REFSEQ HNH endonuclease
NC_028823_98												Hypothetical
