	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000601.1_19	QGNH01000601.1	QGNH01000601.1	19	7893	10166	1	E			YP_009823363.1	YP_009823363.1 hypothetical protein HOV50_gp07 [Escherichia phage PTXU04]	False	0.317	268.0	3.127e-73		VOG00516	sp|P03728|PORTL_BPT7 Portal protein; XpXrXs	Xr;Xp;Xs	0	False	V
QGNH01000601.1_20	QGNH01000601.1	QGNH01000601.1	20	10163	10465	1	E													0	False	
QGNH01000601.1_21	QGNH01000601.1	QGNH01000601.1	21	10462	11574	1	E													0	False	
QGNH01000601.1_22	QGNH01000601.1	QGNH01000601.1	22	11614	12603	1	E			YP_009823366.1	YP_009823366.1 putative major capsid protein [Escherichia phage PTXU04]	False	0.507	312.0	7.593999999999999e-94					0	False	
QGNH01000601.1_23	QGNH01000601.1	QGNH01000601.1	23	12688	13290	1	E													0	False	
QGNH01000601.1_24	QGNH01000601.1	QGNH01000601.1	24	13323	13721	1	E													0	False	
QGNH01000601.1_25	QGNH01000601.1	QGNH01000601.1	25	13737	14201	1	E													0	False	
QGNH01000601.1_26	QGNH01000601.1	QGNH01000601.1	26	14238	14717	1	E													0	False	
QGNH01000601.1_27	QGNH01000601.1	QGNH01000601.1	27	14731	15273	1	C	K05303	O-methyltransferase [EC:2.1.1.-]							Macrocin-O-methyltransferase (TylF) [PF05711.14]				0	False	
QGNH01000601.1_28	QGNH01000601.1	QGNH01000601.1	28	15273	16931	1	D									Glycosyltransferase family 9 (heptosyltransferase) [PF01075.20]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]				0	False	
QGNH01000601.1_29	QGNH01000601.1	QGNH01000601.1	29	16928	17989	1	E													0	False	
QGNH01000601.1_30	QGNH01000601.1	QGNH01000601.1	30	17986	19476	1	D			YP_009222582.1	YP_009222582.1 head closure Hc3 [Rhodoferax phage P26218]	False	0.283	196.0	1.083e-51	Phage stabilisation protein [PF11134.11]	VOG10156	sp|P26749|VG10_BPP22 Packaged DNA stabilization protein gp10; Xh	Xh	0	False	
QGNH01000601.1_31	QGNH01000601.1	QGNH01000601.1	31	19505	19726	1	E													0	False	
QGNH01000601.1_32	QGNH01000601.1	QGNH01000601.1	32	19723	20310	1	D									Aspartyl/Asparaginyl beta-hydroxylase [PF05118.18]				0	False	
QGNH01000601.1_33	QGNH01000601.1	QGNH01000601.1	33	20307	20789	1	E													0	False	
QGNH01000601.1_34	QGNH01000601.1	QGNH01000601.1	34	20793	21404	1	E			YP_009222579.1	YP_009222579.1 DNA ejection [Rhodoferax phage P26218]	False	0.235	60.0	3.934e-09		VOG01328	sp|Q01074|GP7_BPP22 Internal virion protein gp7; XhXpXrXs	Xr;Xh;Xp;Xs	0	False	V
QGNH01000601.1_35	QGNH01000601.1	QGNH01000601.1	35	21420	22865	1	E													0	False	
QGNH01000601.1_36	QGNH01000601.1	QGNH01000601.1	36	22866	25154	1	E													0	False	
QGNH01000601.1_37	QGNH01000601.1	QGNH01000601.1	37	25151	26479	1	C	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]							Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Phosphoribosylglycinamide synthetase, C domain [PF02843.19]				0	False	M
QGNH01000601.1_38	QGNH01000601.1	QGNH01000601.1	38	26479	27489	1	E			YP_010079039.1	YP_010079039.1 appendage [Achromobacter phage vB_AxyP_19-32_Axy04]	False	0.413	61.0	9.15e-09					0	False	
QGNH01000601.1_39	QGNH01000601.1	QGNH01000601.1	39	27492	29705	1	E													0	False	
QGNH01000601.1_40	QGNH01000601.1	QGNH01000601.1	40	29702	30112	1	E			YP_002321460.1	YP_002321460.1 endolysin [Stenotrophomonas phage S1]	False	0.432	108.0	1.068e-26					0	False	
QGNH01000601.1_41	QGNH01000601.1	QGNH01000601.1	41	30061	30273	1	E													0	False	
QGNH01000601.1_42	QGNH01000601.1	QGNH01000601.1	42	30273	30533	1	E													0	False	
QGNH01000601.1_43	QGNH01000601.1	QGNH01000601.1	43	30530	30841	1	E													0	False	
QGNH01000601.1_44	QGNH01000601.1	QGNH01000601.1	44	30838	31287	1	E													0	False	
QGNH01000601.1_45	QGNH01000601.1	QGNH01000601.1	45	31284	31598	1	D									Family of unknown function (DUF6527) [PF20137.2]				0	False	
QGNH01000601.1_46	QGNH01000601.1	QGNH01000601.1	46	31595	31834	1	E													0	False	
QGNH01000601.1_47	QGNH01000601.1	QGNH01000601.1	47	31809	32102	-1	E													0	False	
QGNH01000601.1_48	QGNH01000601.1	QGNH01000601.1	48	32083	32304	-1	C	K03563	carbon storage regulator							Global regulator protein family [PF02599.19]	VOG04594	sp|C4K832|CSRA_HAMD5 Translational regulator CsrA; Xr	Xr	0	False	V
QGNH01000601.1_49	QGNH01000601.1	QGNH01000601.1	49	32661	33317	-1	E													0	False	
QGNH01000601.1_50	QGNH01000601.1	QGNH01000601.1	50	33320	33514	-1	E													0	False	
QGNH01000601.1_51	QGNH01000601.1	QGNH01000601.1	51	33511	33642	-1	E													0	False	
QGNH01000601.1_52	QGNH01000601.1	QGNH01000601.1	52	33639	34130	-1	E													0	False	
QGNH01000601.1_53	QGNH01000601.1	QGNH01000601.1	53	34127	34390	-1	E													0	False	
QGNH01000601.1_54	QGNH01000601.1	QGNH01000601.1	54	34387	34587	-1	E													0	False	
QGNH01000601.1_55	QGNH01000601.1	QGNH01000601.1	55	34672	34884	1	C	K22302	transcriptional repressor of cell division inhibition gene dicB							DNA-binding transcriptional regulator Cro [PF14549.9]; Putative antitoxin of bacterial toxin-antitoxin system, YdaS/YdaT [PF15943.8]				0	False	
QGNH01000601.1_56	QGNH01000601.1	QGNH01000601.1	56	34877	35038	1	E													0	False	
QGNH01000601.1_57	QGNH01000601.1	QGNH01000601.1	57	35265	35465	1	E													0	False	F
QGNH01000601.1_58	QGNH01000601.1	QGNH01000601.1	58	35808	36122	1	E													0	False	F
QGNH01000601.1_59	QGNH01000601.1	QGNH01000601.1	59	36119	36346	1	E													0	False	F
QGNH01000601.1_60	QGNH01000601.1	QGNH01000601.1	60	36481	36831	1	E													0	False	F
QGNH01000601.1_61	QGNH01000601.1	QGNH01000601.1	61	36828	37082	1	E													0	False	F
QGNH01000601.1_62	QGNH01000601.1	QGNH01000601.1	62	37079	37321	1	E													0	False	F
QGNH01000601.1_63	QGNH01000601.1	QGNH01000601.1	63	37324	37710	1	E			YP_010107221.1	YP_010107221.1 ABC transporter ATPase [Agrobacterium phage OLIVR5]	False	0.405	93.0	1.231e-21		VOG10743	REFSEQ hypothetical protein; Xu	Xu	0	False	F
QGNH01000601.1_64	QGNH01000601.1	QGNH01000601.1	64	37703	38299	1	E													0	False	F
QGNH01000601.1_65	QGNH01000601.1	QGNH01000601.1	65	38382	38810	1	E			YP_010731660.1	YP_010731660.1 endonuclease [Pseudomonas phage vB_PaeS_SCUT-S3]	False	0.327	65.0	1.403e-11		VOG00231	sp|Q9T1Q4|VP44_BPAPS Putative nuclease p44; Xu	Xu	0	False	F
QGNH01000601.1_66	QGNH01000601.1	QGNH01000601.1	66	38807	39025	1	E													0	False	F
QGNH01000601.1_67	QGNH01000601.1	QGNH01000601.1	67	39016	39378	1	D			YP_009213706.1	YP_009213706.1 cysteine dioxygenase [Prochlorococcus phage P-TIM68]	False	0.332	66.0	1.834e-12	Mannose-6-phosphate isomerase [PF01050.21]; Cupin [PF00190.25]	VOG01945	sp|P07874|ALGA_PSEAE Alginate biosynthesis protein AlgA; Xh	Xh	0	False	MKF
QGNH01000601.1_68	QGNH01000601.1	QGNH01000601.1	68	39375	40070	1	E			YP_007673132.1	YP_007673132.1 hypothetical protein SXBG_00219 [Synechococcus phage S-CAM1]	False	0.35	74.0	9.71e-14		VOG18158	sp|A6Q4Z6|HLDE_NITSB Bifunctional protein HldE; Xh	Xh	0	False	F
