locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFKCLCJA_00182	CDS	507		2.7.4.3	COG1936	Putative adenylate kinase
CFKCLCJA_00183	CDS	201				hypothetical protein
CFKCLCJA_00184	CDS	534				hypothetical protein
CFKCLCJA_00185	CDS	267				hypothetical protein
CFKCLCJA_00186	CDS	258				hypothetical protein
CFKCLCJA_00187	CDS	1899	rnj_1	3.1.-.-		Ribonuclease J
CFKCLCJA_00188	CDS	651	psmB	3.4.25.1	COG0638	Proteasome subunit beta
CFKCLCJA_00189	CDS	174				hypothetical protein
CFKCLCJA_00190	CDS	927				hypothetical protein
CFKCLCJA_00191	CDS	1350				hypothetical protein
CFKCLCJA_00192	CDS	261				hypothetical protein
CFKCLCJA_00193	CDS	450				hypothetical protein
CFKCLCJA_00194	CDS	459				hypothetical protein
CFKCLCJA_00195	CDS	3003				hypothetical protein
CFKCLCJA_00196	CDS	345				hypothetical protein
CFKCLCJA_00197	CDS	381				hypothetical protein
CFKCLCJA_00198	CDS	2364				hypothetical protein
CFKCLCJA_00199	tRNA	75				tRNA-Lys(ttt)
CFKCLCJA_00200	CDS	1293	serS	6.1.1.11	COG0172	Serine--tRNA ligase
CFKCLCJA_00201	CDS	534		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
CFKCLCJA_00202	CDS	543				hypothetical protein
CFKCLCJA_00203	tRNA	77				tRNA-Met(cat)
CFKCLCJA_00204	CDS	495				hypothetical protein
CFKCLCJA_00205	CDS	474				hypothetical protein
CFKCLCJA_00206	CDS	297				hypothetical protein
CFKCLCJA_00207	CDS	981	xerA		COG0582	Tyrosine recombinase XerA
CFKCLCJA_00208	CDS	297				hypothetical protein
CFKCLCJA_00209	CDS	243				hypothetical protein
CFKCLCJA_00210	CDS	426				hypothetical protein
CFKCLCJA_00211	CDS	234				hypothetical protein
CFKCLCJA_00212	CDS	663		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
CFKCLCJA_00213	CDS	315				hypothetical protein
CFKCLCJA_00214	CDS	759	nadE_1	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
CFKCLCJA_00215	CDS	324				hypothetical protein
CFKCLCJA_00216	CDS	231				hypothetical protein
CFKCLCJA_00217	CDS	1950				hypothetical protein
CFKCLCJA_00218	CDS	363				hypothetical protein
CFKCLCJA_00219	CDS	339				hypothetical protein
CFKCLCJA_00220	CDS	315				hypothetical protein
CFKCLCJA_00221	CDS	435				hypothetical protein
CFKCLCJA_00222	CDS	993				hypothetical protein
CFKCLCJA_00223	CDS	924	corA_1		COG0598	Cobalt/magnesium transport protein CorA
CFKCLCJA_00224	CDS	165				hypothetical protein
CFKCLCJA_00225	CDS	615				hypothetical protein
CFKCLCJA_00226	CDS	312				hypothetical protein
CFKCLCJA_00227	CDS	456				hypothetical protein
CFKCLCJA_00228	CDS	153				hypothetical protein
CFKCLCJA_00229	CDS	204				hypothetical protein
CFKCLCJA_00230	tRNA	74				tRNA-Asn(gtt)
CFKCLCJA_00231	CDS	981				hypothetical protein
CFKCLCJA_00232	CDS	228				hypothetical protein
CFKCLCJA_00233	CDS	1086	ftsZ1_1		COG0206	Cell division protein FtsZ 1
CFKCLCJA_00234	CDS	1413				hypothetical protein
CFKCLCJA_00235	CDS	1254	pan		COG1222	Proteasome-activating nucleotidase
CFKCLCJA_00236	CDS	630				hypothetical protein
CFKCLCJA_00237	CDS	3753				hypothetical protein
CFKCLCJA_00238	CDS	606				hypothetical protein
CFKCLCJA_00239	CDS	450	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
CFKCLCJA_00240	CDS	1203				hypothetical protein
CFKCLCJA_00241	CDS	1206	lysA	4.1.1.20		Diaminopimelate decarboxylase
CFKCLCJA_00242	CDS	1059	aguA	3.5.3.12		Agmatine deiminase
CFKCLCJA_00243	CDS	864		3.5.5.1	COG0388	Nitrilase
CFKCLCJA_00244	CDS	246				hypothetical protein
CFKCLCJA_00245	CDS	1320		2.7.2.4	COG0527	putative aspartokinase
CFKCLCJA_00246	CDS	1071	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
CFKCLCJA_00247	CDS	3210				hypothetical protein
CFKCLCJA_00248	CDS	603	glmU_1		COG1208	Bifunctional protein GlmU
CFKCLCJA_00249	CDS	1353		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
CFKCLCJA_00250	CDS	1755	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CFKCLCJA_00251	CDS	954				hypothetical protein
CFKCLCJA_00252	CDS	285				hypothetical protein
CFKCLCJA_00253	CDS	459				hypothetical protein
CFKCLCJA_00254	tRNA	76				tRNA-Glu(ttc)
CFKCLCJA_00255	CDS	174				hypothetical protein
CFKCLCJA_00256	CDS	819		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
CFKCLCJA_00257	CDS	918				hypothetical protein
CFKCLCJA_00258	CDS	666	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
CFKCLCJA_00259	CDS	843	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CFKCLCJA_00260	CDS	1629				hypothetical protein
CFKCLCJA_00261	CDS	1023				hypothetical protein
CFKCLCJA_00262	CDS	636				hypothetical protein
CFKCLCJA_00263	CDS	1251	murE	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
CFKCLCJA_00264	CDS	1095				hypothetical protein
CFKCLCJA_00265	CDS	1026	fen	3.1.-.-	COG0258	Flap endonuclease 1
CFKCLCJA_00266	CDS	540				hypothetical protein
CFKCLCJA_00267	CDS	756				hypothetical protein
CFKCLCJA_00268	CDS	369				hypothetical protein
CFKCLCJA_00269	CDS	1089	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
CFKCLCJA_00270	CDS	513	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
CFKCLCJA_00271	CDS	687	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
CFKCLCJA_00272	CDS	177				hypothetical protein
CFKCLCJA_00273	CDS	1704	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
CFKCLCJA_00274	CDS	699				hypothetical protein
CFKCLCJA_00275	CDS	957				hypothetical protein
CFKCLCJA_00276	CDS	96				hypothetical protein
CFKCLCJA_00277	CDS	504				hypothetical protein
CFKCLCJA_00278	CDS	135				hypothetical protein
CFKCLCJA_00279	CDS	369				hypothetical protein
CFKCLCJA_00280	CDS	357				hypothetical protein
CFKCLCJA_00281	CDS	345				hypothetical protein
CFKCLCJA_00282	CDS	318				hypothetical protein
CFKCLCJA_00283	CDS	612			COG0061	Bifunctional NADP phosphatase/NAD kinase
CFKCLCJA_00284	CDS	90				hypothetical protein
CFKCLCJA_00285	CDS	675				hypothetical protein
CFKCLCJA_00286	CDS	762				hypothetical protein
CFKCLCJA_00287	CDS	270				hypothetical protein
CFKCLCJA_00288	CDS	1047				hypothetical protein
CFKCLCJA_00289	CDS	1167	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
CFKCLCJA_00290	CDS	321				hypothetical protein
CFKCLCJA_00291	CDS	402				hypothetical protein
CFKCLCJA_00292	CDS	501				hypothetical protein
CFKCLCJA_00293	CDS	930	mvk_1	2.7.1.36	COG1577	Mevalonate kinase
CFKCLCJA_00294	CDS	951	mvk_2	2.7.1.36	COG1577	Mevalonate kinase
CFKCLCJA_00295	CDS	993		4.1.1.33	COG3407	Diphosphomevalonate decarboxylase
CFKCLCJA_00296	CDS	1620	idi_2	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
CFKCLCJA_00297	CDS	561	idi_3	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
CFKCLCJA_00298	CDS	477				hypothetical protein
CFKCLCJA_00299	CDS	2205				hypothetical protein
CFKCLCJA_00300	CDS	357				hypothetical protein
CFKCLCJA_00301	CDS	168				hypothetical protein
CFKCLCJA_00302	CDS	324				hypothetical protein
CFKCLCJA_00303	CDS	168				hypothetical protein
CFKCLCJA_00304	CDS	672				hypothetical protein
CFKCLCJA_00305	CDS	3750				hypothetical protein
CFKCLCJA_00306	CDS	681				hypothetical protein
CFKCLCJA_00307	CDS	408				hypothetical protein
CFKCLCJA_00308	CDS	291				hypothetical protein
CFKCLCJA_00309	CDS	264				hypothetical protein
CFKCLCJA_00310	tRNA	76				tRNA-Val(cac)
CFKCLCJA_00311	CDS	2592				hypothetical protein
CFKCLCJA_00312	CDS	492				hypothetical protein
CFKCLCJA_00313	CDS	417	nusA_1			Transcription termination/antitermination protein NusA
CFKCLCJA_00314	CDS	273	albA		COG1581	DNA/RNA-binding protein Alba
CFKCLCJA_00315	CDS	864				hypothetical protein
CFKCLCJA_00316	CDS	165				hypothetical protein
CFKCLCJA_00317	CDS	210				hypothetical protein
CFKCLCJA_00318	CDS	531				hypothetical protein
CFKCLCJA_00319	CDS	975	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
CFKCLCJA_00320	CDS	2952	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
CFKCLCJA_00321	tRNA	77				tRNA-Ile(tat)
CFKCLCJA_00322	CDS	357	ssb		COG1599	Single-stranded DNA binding protein Ssb
CFKCLCJA_00323	CDS	528				hypothetical protein
CFKCLCJA_00324	CDS	1641	ths			Thermosome subunit
CFKCLCJA_00325	CDS	825				hypothetical protein
CFKCLCJA_00326	CDS	1128				hypothetical protein
CFKCLCJA_00327	CDS	261				hypothetical protein
CFKCLCJA_00328	CDS	561				hypothetical protein
CFKCLCJA_00329	CDS	390				hypothetical protein
CFKCLCJA_00330	CDS	840	nfo	3.1.21.2		endonuclease 4
CFKCLCJA_00331	CDS	243				hypothetical protein
CFKCLCJA_00332	CDS	498	resA			Thiol-disulfide oxidoreductase ResA
CFKCLCJA_00333	CDS	564				hypothetical protein
CFKCLCJA_00334	CDS	450				hypothetical protein
CFKCLCJA_00335	CDS	1494	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
CFKCLCJA_00336	CDS	633				hypothetical protein
CFKCLCJA_00337	CDS	198				hypothetical protein
CFKCLCJA_00338	CDS	1020	rpl3		COG0087	50S ribosomal protein L3
CFKCLCJA_00339	CDS	930	rpl4		COG0088	50S ribosomal protein L4
CFKCLCJA_00340	CDS	450				hypothetical protein
CFKCLCJA_00341	CDS	720	rpl2		COG0090	50S ribosomal protein L2
CFKCLCJA_00342	CDS	405			COG0185	30S ribosomal protein S19
CFKCLCJA_00343	CDS	471			COG0091	50S ribosomal protein L22
CFKCLCJA_00344	CDS	174				hypothetical protein
CFKCLCJA_00345	CDS	1044				hypothetical protein
CFKCLCJA_00346	CDS	228				hypothetical protein
CFKCLCJA_00347	CDS	303			COG0023	Protein translation factor SUI1 
CFKCLCJA_00348	CDS	303	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
CFKCLCJA_00349	CDS	285			COG0186	30S ribosomal protein S17
CFKCLCJA_00350	CDS	399			COG0093	50S ribosomal protein L14
CFKCLCJA_00351	CDS	171				hypothetical protein
CFKCLCJA_00352	CDS	381			COG0198	50S ribosomal protein L24
CFKCLCJA_00353	CDS	726	rps4e		COG1471	30S ribosomal protein S4e
CFKCLCJA_00354	CDS	513	rpl5		COG0094	50S ribosomal protein L5
CFKCLCJA_00355	CDS	159				hypothetical protein
CFKCLCJA_00356	CDS	399	rps8		COG0096	30S ribosomal protein S8
CFKCLCJA_00357	CDS	546	rpl6		COG0097	50S ribosomal protein L6
CFKCLCJA_00358	CDS	657				hypothetical protein
CFKCLCJA_00359	CDS	441			COG2147	50S ribosomal protein L19e
CFKCLCJA_00360	CDS	507			COG0256	50S ribosomal protein L18
CFKCLCJA_00361	CDS	705	rps5		COG0098	30S ribosomal protein S5
CFKCLCJA_00362	CDS	462			COG1841	50S ribosomal protein L30
CFKCLCJA_00363	CDS	471			COG0200	50S ribosomal protein L15
CFKCLCJA_00364	CDS	1413	secY		COG0201	Protein translocase subunit SecY
CFKCLCJA_00365	CDS	300				hypothetical protein
CFKCLCJA_00366	CDS	522				hypothetical protein
CFKCLCJA_00367	CDS	330				hypothetical protein
CFKCLCJA_00368	CDS	207			COG2163	50S ribosomal protein L14e
CFKCLCJA_00369	CDS	660				hypothetical protein
CFKCLCJA_00370	CDS	639				hypothetical protein
CFKCLCJA_00371	CDS	384			COG0100	30S ribosomal protein S11
CFKCLCJA_00372	CDS	699	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
CFKCLCJA_00373	tRNA	87				tRNA-Leu(taa)
CFKCLCJA_00374	CDS	366			COG1727	50S ribosomal protein L18e
CFKCLCJA_00375	CDS	432			COG0102	50S ribosomal protein L13
CFKCLCJA_00376	CDS	423	rps9		COG0103	30S ribosomal protein S9
CFKCLCJA_00377	CDS	195	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
CFKCLCJA_00378	CDS	1038				hypothetical protein
CFKCLCJA_00379	CDS	759				hypothetical protein
CFKCLCJA_00380	CDS	243				hypothetical protein
CFKCLCJA_00381	CDS	303				hypothetical protein
CFKCLCJA_00382	CDS	885	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CFKCLCJA_00383	CDS	321				hypothetical protein
CFKCLCJA_00384	CDS	669				hypothetical protein
CFKCLCJA_00385	CDS	954	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
CFKCLCJA_00386	CDS	453	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
CFKCLCJA_00387	CDS	888	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
CFKCLCJA_00388	CDS	888	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
CFKCLCJA_00389	CDS	1266	pyrC			Dihydroorotase
CFKCLCJA_00390	CDS	624	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
CFKCLCJA_00391	CDS	309				hypothetical protein
CFKCLCJA_00392	CDS	714	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
CFKCLCJA_00393	CDS	1542	deoA	2.4.2.57	COG0213	AMP phosphorylase
CFKCLCJA_00394	CDS	831	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
CFKCLCJA_00395	CDS	582				hypothetical protein
CFKCLCJA_00396	CDS	336			COG1460	putative protein
CFKCLCJA_00397	CDS	339				hypothetical protein
CFKCLCJA_00398	CDS	438				hypothetical protein
CFKCLCJA_00399	CDS	501	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
CFKCLCJA_00400	CDS	582	tbp		COG2101	TATA-box-binding protein
CFKCLCJA_00401	rRNA	67				5S ribosomal RNA (partial)
CFKCLCJA_00402	CDS	159				hypothetical protein
CFKCLCJA_00403	CDS	513				hypothetical protein
CFKCLCJA_00404	CDS	486	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CFKCLCJA_00405	CDS	573	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CFKCLCJA_00406	CDS	1491				hypothetical protein
CFKCLCJA_00407	CDS	729	aglF_1	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
CFKCLCJA_00408	CDS	180				hypothetical protein
CFKCLCJA_00409	CDS	966	fcl_1	1.1.1.271		GDP-L-fucose synthase
CFKCLCJA_00410	CDS	876				hypothetical protein
CFKCLCJA_00411	CDS	489				hypothetical protein
CFKCLCJA_00412	CDS	525				hypothetical protein
CFKCLCJA_00413	CDS	1932				hypothetical protein
CFKCLCJA_00414	CDS	975	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
CFKCLCJA_00415	CDS	849				hypothetical protein
CFKCLCJA_00416	CDS	312				hypothetical protein
CFKCLCJA_00417	CDS	513				hypothetical protein
