	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000655.1_33	QGNH01000655.1	QGNH01000655.1	33	16602	17510	-1	E			YP_009222580.1	YP_009222580.1 hypothetical protein AXJ08_gp30 [Rhodoferax phage P26218]	False	0.488	249.0	2.209e-72		VOG01980	REFSEQ short tail fiber protein; Xu	Xu	0	False	
QGNH01000655.1_34	QGNH01000655.1	QGNH01000655.1	34	17510	18970	-1	E													0	False	
QGNH01000655.1_35	QGNH01000655.1	QGNH01000655.1	35	18970	19791	-1	E													0	False	
QGNH01000655.1_36	QGNH01000655.1	QGNH01000655.1	36	19812	21404	-1	D			YP_009222582.1	YP_009222582.1 head closure Hc3 [Rhodoferax phage P26218]	False	0.362	318.0	1.131e-92	Phage stabilisation protein [PF11134.11]	VOG10156	sp|P26749|VG10_BPP22 Packaged DNA stabilization protein gp10; Xh	Xh	0	False	
QGNH01000655.1_37	QGNH01000655.1	QGNH01000655.1	37	21480	22190	-1	E			YP_007518350.1	YP_007518350.1 hypothetical protein I904_gp08 [Vibrio phage VvAW1]	False	0.4	158.0	3.441000000000001e-42		VOG12454	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000655.1_38	QGNH01000655.1	QGNH01000655.1	38	22190	22426	-1	E													0	False	
QGNH01000655.1_39	QGNH01000655.1	QGNH01000655.1	39	22389	23105	-1	E			YP_004061756.1	YP_004061756.1 hypothetical protein OlV1_123c [Ostreococcus lucimarinus virus 1]	False	0.259	87.0	4.924e-18		VOG01514	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01000655.1_40	QGNH01000655.1	QGNH01000655.1	40	23107	23415	-1	E													0	False	
QGNH01000655.1_41	QGNH01000655.1	QGNH01000655.1	41	23488	24717	-1	D			YP_007518352.1	YP_007518352.1 major head protein [Vibrio phage VvAW1]	False	0.343	227.0	3.816e-63	P22 coat protein - gene protein 5 [PF11651.11]	VOG00529	sp|P19727|CAPSB_BPT7 Minor capsid protein; XrXs	Xr;Xs	0	False	V
QGNH01000655.1_42	QGNH01000655.1	QGNH01000655.1	42	24751	25692	-1	E										VOG04366	REFSEQ head scaffolding protein; Xu	Xu	0	False	
QGNH01000655.1_43	QGNH01000655.1	QGNH01000655.1	43	25689	27863	-1	D			YP_009222589.1	YP_009222589.1 portal protein [Rhodoferax phage P26218]	True	0.473	489.0	4.328e-148	Phage P22-like portal protein [PF16510.8]	VOG02069	sp|Q9T1S9|PORTL_BPAPS Portal protein; XhXpXrXs	Xh;Xr;Xp;Xs	0	False	V
QGNH01000655.1_44	QGNH01000655.1	QGNH01000655.1	44	27919	28653	-1	C	K06909	phage terminase large subunit	YP_010078551.1	YP_010078551.1 terminase family protein [Ralstonia phage Firinga]	False	0.368	154.0	1.0499999999999999e-40		VOG02286	REFSEQ terminase large subunit; Xu	Xu	0	False	
QGNH01000655.1_45	QGNH01000655.1	QGNH01000655.1	45	28650	29345	-1	E			YP_009007855.1	YP_009007855.1 terminase large subunit [Pseudomonas phage TL]	False	0.469	183.0	5.531999999999999e-51					0	False	
QGNH01000655.1_46	QGNH01000655.1	QGNH01000655.1	46	29502	30428	-1	E			YP_009778424.1	YP_009778424.1 hypothetical protein HOQ61_gp270 [Synechococcus phage ACG-2014f_Syn7803C7]	False	0.243	79.0	8.023e-15		VOG01514	REFSEQ hypothetical protein; Xu	Xu	0	False	F
QGNH01000655.1_47	QGNH01000655.1	QGNH01000655.1	47	30425	30811	-1	E													0	False	F
QGNH01000655.1_48	QGNH01000655.1	QGNH01000655.1	48	30812	31876	-1	D			YP_009874525.1	YP_009874525.1 methylase [Lactococcus phage phi145]	False	0.298	139.0	3.744e-34	D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]				0	False	F
QGNH01000655.1_49	QGNH01000655.1	QGNH01000655.1	49	31821	32303	-1	D			YP_009797254.1	YP_009797254.1 DNA methyltransferase [Faecalibacterium phage FP_Lagaffe]	False	0.464	98.0	9.865e-23	ParB/Sulfiredoxin domain [PF02195.21]				0	False	F
QGNH01000655.1_50	QGNH01000655.1	QGNH01000655.1	50	32603	33046	-1	E													0	False	F
QGNH01000655.1_51	QGNH01000655.1	QGNH01000655.1	51	33046	33504	-1	E													0	False	F
QGNH01000655.1_52	QGNH01000655.1	QGNH01000655.1	52	33546	33821	-1	E													0	False	F
QGNH01000655.1_53	QGNH01000655.1	QGNH01000655.1	53	33927	34085	-1	E													0	False	F
QGNH01000655.1_54	QGNH01000655.1	QGNH01000655.1	54	34107	34310	-1	E													0	False	F
