locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001126.1_75												Hypothetical
QGNH01001126.1_76		K22316	COG0328				KEGG:K22316	169	4.1e-13	42.8	3.1.26.4 3.1.3.73	rhnA-cobC; ribonuclease H / adenosylcobalamin/alpha-ribazole phosphatase
QGNH01001126.1_77					phrog_2470	VOG08049	VOG:VOG08049	184	1.1e-14	46.7		REFSEQ membrane protein
QGNH01001126.1_78												Hypothetical
QGNH01001126.1_79		K21686	COG1476		phrog_3	VOG00002	COG:COG1476	73	6.7e-12	39.7		XRE; 
QGNH01001126.1_80												Hypothetical
QGNH01001126.1_81												Hypothetical
QGNH01001126.1_82					phrog_10356	VOG02680	PHROG:phrog_10356	238	1.2e-21	71.2		virion structural protein
QGNH01001126.1_83												Hypothetical
QGNH01001126.1_84		K02935	COG0222		phrog_26927	VOG16581	COG:COG0222	136	1.5e-17	57.7		RplL; Ribosome 50S subunit
QGNH01001126.1_85												Hypothetical
QGNH01001126.1_86												Hypothetical
QGNH01001126.1_87												Hypothetical
QGNH01001126.1_88												Hypothetical
QGNH01001126.1_89												Hypothetical
QGNH01001126.1_90												Hypothetical
QGNH01001126.1_91												Hypothetical
QGNH01001126.1_92												Hypothetical
QGNH01001126.1_93												Hypothetical
QGNH01001126.1_94												Hypothetical
QGNH01001126.1_95												Hypothetical
QGNH01001126.1_96					phrog_28271	VOG13511	VOG:VOG13511	229	8e-15	43.0		REFSEQ hypothetical protein
QGNH01001126.1_97												Hypothetical
QGNH01001126.1_98												Hypothetical
QGNH01001126.1_99												Hypothetical
QGNH01001126.1_100												Hypothetical
QGNH01001126.1_101												Hypothetical
QGNH01001126.1_102												Hypothetical
QGNH01001126.1_103												Hypothetical
QGNH01001126.1_104												Hypothetical
QGNH01001126.1_105												Hypothetical
QGNH01001126.1_106												Hypothetical
QGNH01001126.1_107					phrog_1915	VOG08312, VOG22148	VOG:VOG08312	213	2.4e-32	105.4		REFSEQ hypothetical protein
QGNH01001126.1_108												Hypothetical
QGNH01001126.1_109												Hypothetical
QGNH01001126.1_110						VOG21194	VOG:VOG21194	86	4.3e-15	49.3		REFSEQ hypothetical protein
QGNH01001126.1_111												Hypothetical
QGNH01001126.1_112												Hypothetical
QGNH01001126.1_113												Hypothetical
QGNH01001126.1_114												Hypothetical
QGNH01001126.1_115												Hypothetical
QGNH01001126.1_116												Hypothetical
QGNH01001126.1_117												Hypothetical
QGNH01001126.1_118												Hypothetical
QGNH01001126.1_119												Hypothetical
QGNH01001126.1_120												Hypothetical
QGNH01001126.1_121												Hypothetical
QGNH01001126.1_122												Hypothetical
QGNH01001126.1_123												Hypothetical
QGNH01001126.1_124												Hypothetical
QGNH01001126.1_125												Hypothetical
QGNH01001126.1_126		K06940	COG0727				COG:COG0727	161	2e-13	44.3		YkgJ; 
QGNH01001126.1_127		K21138	COG0317		phrog_990	VOG00925	VOG:VOG00925	180	3.9e-32	105.4		sp|O87331|RELA_CORGL GTP pyrophosphokinase
QGNH01001126.1_128												Hypothetical
QGNH01001126.1_129												Hypothetical
QGNH01001126.1_130												Hypothetical
QGNH01001126.1_131												Hypothetical
QGNH01001126.1_132						VOG33768	VOG:VOG33768	166	1.1e-15	51.2		REFSEQ hypothetical protein
QGNH01001126.1_133												Hypothetical
QGNH01001126.1_134												Hypothetical
QGNH01001126.1_135												Hypothetical
QGNH01001126.1_136												Hypothetical
QGNH01001126.1_137												Hypothetical
QGNH01001126.1_138												Hypothetical
QGNH01001126.1_139												Hypothetical
QGNH01001126.1_140												Hypothetical
QGNH01001126.1_141												Hypothetical
QGNH01001126.1_142					phrog_3527	VOG02534	VOG:VOG02534	230	1.7e-17	57.1		REFSEQ hypothetical protein
QGNH01001126.1_143												Hypothetical
QGNH01001126.1_144												Hypothetical
QGNH01001126.1_145												Hypothetical
QGNH01001126.1_146												Hypothetical
QGNH01001126.1_147												Hypothetical
QGNH01001126.1_148												Hypothetical
QGNH01001126.1_149												Hypothetical
QGNH01001126.1_150						VOG12657	VOG:VOG12657	93	3.6e-10	33.6		REFSEQ hypothetical protein
QGNH01001126.1_151												Hypothetical
QGNH01001126.1_152		K07450	COG3311		phrog_66	VOG00006	PHROG:phrog_66	116	1.8e-14	48.1		excisionase and transcriptional regulator
QGNH01001126.1_153												Hypothetical
QGNH01001126.1_154					phrog_1035	VOG00049	PHROG:phrog_1035	237	9.4e-30	93.5		endonuclease VII
QGNH01001126.1_155		K14059	COG4974		phrog_1	VOG00056	KEGG:K14059	409	3.8e-47	155.5		int; integrase
QGNH01001126.1_156												Hypothetical
QGNH01001126.1_157												Hypothetical
QGNH01001126.1_158					phrog_1035	VOG02202	VOG:VOG02202	205	1.1e-22	74.7		sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246
QGNH01001126.1_159					phrog_975	VOG00875	VOG:VOG00875	832	1.2e-14	43.8		sp|P09425|BP25_BPT4 Baseplate wedge protein gp25
QGNH01001126.1_160					phrog_374, phrog_1035, phrog_374	VOG00171, VOG00117	VOG:VOG00171	258	3.8e-25	82.6		sp|Q5UQL9|YR423_MIMIV Uncharacterized protein R423
QGNH01001126.1_161		K15046	COG3055, COG3299, COG3299	AA5	phrog_16216, phrog_6, phrog_6	VOG00521, VOG00521, VOG00039	COG:COG3055	2251	2.1e-33	105.0		NanM; 
QGNH01001126.1_162					phrog_10356, phrog_10356	VOG02680, VOG02680	PHROG:phrog_10356	1211	6e-39	78.7		virion structural protein
QGNH01001126.1_163		K15046	COG3055	AA5	phrog_16216	VOG00039	COG:COG3055	1077	3.4e-42	134.5		NanM; 
QGNH01001126.1_164												Hypothetical
QGNH01001126.1_165												Hypothetical
QGNH01001126.1_166												Hypothetical
QGNH01001126.1_167		K02836	COG1186		phrog_3122	VOG01215	COG:COG1186	110	1.6e-24	79.9		PrfB; Translation factors
QGNH01001126.1_168												Hypothetical
QGNH01001126.1_169		K09284			phrog_99	VOG00011	PHROG:phrog_99	181	3.1e-30	99.5		HNH endonuclease
QGNH01001126.1_170												Hypothetical
QGNH01001126.1_171												Hypothetical
QGNH01001126.1_172												Hypothetical
QGNH01001126.1_173												Hypothetical
QGNH01001126.1_174												Hypothetical
QGNH01001126.1_175												Hypothetical
QGNH01001126.1_176	K01520	K01520	COG0756		phrog_135	VOG00082	COG:COG0756	164	1.2e-60	198.5		Dut; Thymidylate biosynthesis
QGNH01001126.1_177												Hypothetical
QGNH01001126.1_178		K18960			phrog_2914	VOG29692	PHROG:phrog_2914	132	1.2e-22	73.6		endonuclease VII
QGNH01001126.1_179												Hypothetical
QGNH01001126.1_180						VOG04473	VOG:VOG04473	194	4e-10	33.4		REFSEQ hypothetical protein
QGNH01001126.1_181												Hypothetical
QGNH01001126.1_182												Hypothetical
QGNH01001126.1_183												Hypothetical
QGNH01001126.1_184												Hypothetical
QGNH01001126.1_185												Hypothetical
QGNH01001126.1_186												Hypothetical
QGNH01001126.1_187		K09284			phrog_99	VOG00011	PHROG:phrog_99	170	7.9e-32	104.5		HNH endonuclease
QGNH01001126.1_188		K01358	COG0740		phrog_94	VOG07465	COG:COG0740	186	1.4e-36	120.2		ClpP; 
QGNH01001126.1_189												Hypothetical
QGNH01001126.1_190			COG0468		phrog_97	VOG04360	PHROG:phrog_97	366	2.4e-40	132.3		UvsX-like recombinase
QGNH01001126.1_191												Hypothetical
QGNH01001126.1_192												Hypothetical
QGNH01001126.1_193												Hypothetical
QGNH01001126.1_194	K02337	K02337	COG0587		phrog_405	VOG07446	PHROG:phrog_405	813	1.9e-93	307.5		DNA polymerase
QGNH01001126.1_195		K14162	COG0587, COG0587		phrog_405	VOG07446	VOG:VOG07446	597	3.2e-65	209.0		sp|O67125|DPO3A_AQUAE DNA polymerase III subunit alpha
QGNH01001126.1_196												Hypothetical
QGNH01001126.1_197												Hypothetical
QGNH01001126.1_198												Hypothetical
QGNH01001126.1_199					phrog_1745	VOG01525	PHROG:phrog_1745	536	8.7e-139	457.2		DNA transfer protein
QGNH01001126.1_200												Hypothetical
QGNH01001126.1_201												Hypothetical
QGNH01001126.1_202		K02405	COG1191				COG:COG1191	347	6e-10	32.4		FliA; RNA polymerase
QGNH01001126.1_203												Hypothetical
QGNH01001126.1_204					phrog_1035	VOG00171	PHROG:phrog_1035	180	1.1e-32	107.5		endonuclease VII
QGNH01001126.1_205		K19789	COG1061		phrog_16	VOG00203	PHROG:phrog_16	512	7.2e-61	200.1		DNA helicase
QGNH01001126.1_206			COG3756		phrog_3992	VOG02213	COG:COG3756	298	6.7e-31	102.2		YdaU; 
QGNH01001126.1_207		K02314	COG0305		phrog_19	VOG04360	VOG:VOG04360	489	1.6e-30	100.3		sp|P04530|HELIC_BPT4 DnaB-like replicative helicase
QGNH01001126.1_208												Hypothetical
QGNH01001126.1_209		K04077	COG0459		phrog_5725	VOG10769	PHROG:phrog_5725	591	8.3e-85	278.6		chaperonin groEL
QGNH01001126.1_210												Hypothetical
QGNH01001126.1_211												Hypothetical
QGNH01001126.1_212		K03546	COG0419		phrog_77	VOG00264	PHROG:phrog_77	707	2.2e-49	161.9		SbcC-like subunit of palindrome specific endonuclease
QGNH01001126.1_213												Hypothetical
QGNH01001126.1_214												Hypothetical
QGNH01001126.1_215												Hypothetical
QGNH01001126.1_216												Hypothetical
QGNH01001126.1_217												Hypothetical
QGNH01001126.1_218					phrog_159	VOG00053	VOG:VOG00053	206	6.5e-15	45.4		sp|P13004|YLYS_BPPHV Uncharacterized protein near lysin gene (Fragment)
QGNH01001126.1_219	K00525, K00525	K00525, K00525	COG0209, COG0209		phrog_84, phrog_84	VOG00122	VOG:VOG00122	547	1.8e-72	238.0		sp|P00452|RIR1_ECOLI Ribonucleoside-diphosphate reductase 1 subunit alpha
QGNH01001126.1_220												Hypothetical
QGNH01001126.1_221												Hypothetical
QGNH01001126.1_222		K03547	COG0420		phrog_100	VOG00413	VOG:VOG00413	323	3.4e-32	105.7		sp|P04521|EXO1_BPT4 Exonuclease subunit 1
QGNH01001126.1_223												Hypothetical
QGNH01001126.1_224												Hypothetical
QGNH01001126.1_225		K06909	COG1783		phrog_5653		COG:COG1783	642	9.9e-20	63.3		XtmB; 
QGNH01001126.1_226					phrog_1035	VOG02202	PHROG:phrog_1035	244	6.7e-25	80.0		endonuclease VII
QGNH01001126.1_227												Hypothetical
QGNH01001126.1_228			COG4695		phrog_12	VOG00344	VOG:VOG00344	672	1.6e-24	78.9		sp|Q6QGD5|PORTL_BPT5 Portal protein
QGNH01001126.1_229												Hypothetical
QGNH01001126.1_230												Hypothetical
QGNH01001126.1_231					phrog_6452	VOG10606	VOG:VOG10606	267	5.1e-50	163.9		REFSEQ hypothetical protein
QGNH01001126.1_232					phrog_559	VOG01086	PHROG:phrog_559	334	1.4e-17	57.1		HNH endonuclease
QGNH01001126.1_233												Hypothetical
QGNH01001126.1_234					phrog_314		PHROG:phrog_314	240	1.7e-14	48.0		homing endonuclease
QGNH01001126.1_235												Hypothetical
QGNH01001126.1_236												Hypothetical
QGNH01001126.1_237												Hypothetical
QGNH01001126.1_238												Hypothetical
QGNH01001126.1_239					phrog_752	VOG02591	PHROG:phrog_752	224	1.3e-22	73.8		major head protein
