locus_tag	ftype	length_bp	gene	EC_number	COG	product
JGGDJKPD_00287	CDS	864				hypothetical protein
JGGDJKPD_00288	CDS	765				hypothetical protein
JGGDJKPD_00289	CDS	747				hypothetical protein
JGGDJKPD_00290	CDS	519				hypothetical protein
JGGDJKPD_00291	CDS	999				hypothetical protein
JGGDJKPD_00292	CDS	399				hypothetical protein
JGGDJKPD_00293	CDS	2442				hypothetical protein
JGGDJKPD_00294	CDS	1215				hypothetical protein
JGGDJKPD_00295	CDS	1551				hypothetical protein
JGGDJKPD_00296	CDS	1527				hypothetical protein
JGGDJKPD_00297	CDS	276				hypothetical protein
JGGDJKPD_00298	CDS	531				hypothetical protein
JGGDJKPD_00299	CDS	528				hypothetical protein
JGGDJKPD_00300	tRNA	72				tRNA-Gly(gcc)
JGGDJKPD_00301	tRNA	74				tRNA-Lys(ctt)
JGGDJKPD_00302	tRNA	75				tRNA-Arg(tcg)
JGGDJKPD_00303	CDS	564				hypothetical protein
JGGDJKPD_00304	CDS	576				hypothetical protein
JGGDJKPD_00305	CDS	1461				hypothetical protein
JGGDJKPD_00306	CDS	510				hypothetical protein
JGGDJKPD_00307	CDS	1914				hypothetical protein
JGGDJKPD_00308	tRNA	74				tRNA-Ala(tgc)
JGGDJKPD_00309	CDS	2001				hypothetical protein
JGGDJKPD_00310	CDS	270				hypothetical protein
JGGDJKPD_00311	CDS	915				hypothetical protein
JGGDJKPD_00312	CDS	549				hypothetical protein
JGGDJKPD_00313	CDS	513				hypothetical protein
JGGDJKPD_00314	CDS	432				hypothetical protein
JGGDJKPD_00315	CDS	1332				hypothetical protein
JGGDJKPD_00316	CDS	1230				hypothetical protein
JGGDJKPD_00317	CDS	1302				hypothetical protein
JGGDJKPD_00318	CDS	441				hypothetical protein
JGGDJKPD_00319	CDS	4989				hypothetical protein
JGGDJKPD_00320	CDS	432				hypothetical protein
JGGDJKPD_00321	CDS	927				hypothetical protein
JGGDJKPD_00322	CDS	258				hypothetical protein
JGGDJKPD_00323	CDS	1671				hypothetical protein
JGGDJKPD_00324	CDS	927				hypothetical protein
JGGDJKPD_00325	tRNA	77				tRNA-Glu(ctc)
JGGDJKPD_00326	CDS	339				hypothetical protein
JGGDJKPD_00327	CDS	309				hypothetical protein
JGGDJKPD_00328	CDS	600				hypothetical protein
JGGDJKPD_00329	CDS	1332				hypothetical protein
JGGDJKPD_00330	CDS	1377				hypothetical protein
JGGDJKPD_00331	CDS	489				hypothetical protein
JGGDJKPD_00332	CDS	1830				hypothetical protein
JGGDJKPD_00333	CDS	987				hypothetical protein
JGGDJKPD_00334	CDS	1110				hypothetical protein
JGGDJKPD_00335	tRNA	74				tRNA-Lys(ttt)
JGGDJKPD_00336	CDS	558				hypothetical protein
JGGDJKPD_00337	CDS	1233				hypothetical protein
JGGDJKPD_00338	CDS	528				hypothetical protein
JGGDJKPD_00339	CDS	1236				hypothetical protein
JGGDJKPD_00340	CDS	519				hypothetical protein
JGGDJKPD_00341	CDS	648				hypothetical protein
JGGDJKPD_00342	CDS	1743				hypothetical protein
JGGDJKPD_00343	CDS	315				hypothetical protein
JGGDJKPD_00344	CDS	717				hypothetical protein
JGGDJKPD_00345	tRNA	90				tRNA-Ser(gct)
JGGDJKPD_00346	CDS	1449				hypothetical protein
JGGDJKPD_00347	tRNA	73				tRNA-Cys(gca)
JGGDJKPD_00348	tRNA	84				tRNA-Leu(taa)
JGGDJKPD_00349	CDS	792				hypothetical protein
JGGDJKPD_00350	CDS	675				hypothetical protein
JGGDJKPD_00351	CDS	675				hypothetical protein
JGGDJKPD_00352	CDS	759				hypothetical protein
JGGDJKPD_00353	CDS	219				hypothetical protein
JGGDJKPD_00354	CDS	231				hypothetical protein
JGGDJKPD_00355	CDS	1815				hypothetical protein
JGGDJKPD_00356	CDS	99				hypothetical protein
JGGDJKPD_00357	CDS	975				hypothetical protein
JGGDJKPD_00358	CDS	444				hypothetical protein
JGGDJKPD_00359	CDS	1221				hypothetical protein
JGGDJKPD_00360	CDS	1716				hypothetical protein
JGGDJKPD_00361	CDS	654				hypothetical protein
JGGDJKPD_00362	CDS	726				hypothetical protein
JGGDJKPD_00363	CDS	366				hypothetical protein
JGGDJKPD_00364	CDS	387				hypothetical protein
JGGDJKPD_00365	CDS	375				hypothetical protein
JGGDJKPD_00366	CDS	1290				hypothetical protein
JGGDJKPD_00367	CDS	1437				hypothetical protein
JGGDJKPD_00368	CDS	606				hypothetical protein
JGGDJKPD_00369	CDS	528				hypothetical protein
JGGDJKPD_00370	CDS	1503				hypothetical protein
JGGDJKPD_00371	CDS	483				hypothetical protein
JGGDJKPD_00372	CDS	348				hypothetical protein
JGGDJKPD_00373	CDS	576				hypothetical protein
JGGDJKPD_00374	CDS	315				hypothetical protein
JGGDJKPD_00375	CDS	474				hypothetical protein
JGGDJKPD_00376	CDS	2049				hypothetical protein
JGGDJKPD_00377	CDS	693				hypothetical protein
JGGDJKPD_00378	CDS	1050				hypothetical protein
JGGDJKPD_00379	CDS	471				hypothetical protein
JGGDJKPD_00380	tRNA	89				tRNA-Ser(cga)
JGGDJKPD_00381	tRNA	74				tRNA-Arg(cct)
JGGDJKPD_00382	tRNA	74				tRNA-Ala(ggc)
JGGDJKPD_00383	CDS	1035				hypothetical protein
JGGDJKPD_00384	CDS	780				hypothetical protein
JGGDJKPD_00385	tRNA	72				tRNA-Gly(tcc)
JGGDJKPD_00386	CDS	621				hypothetical protein
JGGDJKPD_00387	CDS	1272				hypothetical protein
JGGDJKPD_00388	CDS	885				hypothetical protein
JGGDJKPD_00389	CDS	1026				hypothetical protein
JGGDJKPD_00390	CDS	1305				hypothetical protein
JGGDJKPD_00391	CDS	1485				hypothetical protein
JGGDJKPD_00392	tRNA	73				tRNA-Glu(ttc)
JGGDJKPD_00393	CDS	1056				hypothetical protein
JGGDJKPD_00394	CDS	1068				hypothetical protein
JGGDJKPD_00395	CDS	1002				hypothetical protein
JGGDJKPD_00396	CDS	3195				hypothetical protein
JGGDJKPD_00397	CDS	3570				hypothetical protein
JGGDJKPD_00398	CDS	417				hypothetical protein
JGGDJKPD_00399	CDS	441				hypothetical protein
JGGDJKPD_00400	CDS	198				hypothetical protein
JGGDJKPD_00401	CDS	585				hypothetical protein
JGGDJKPD_00402	CDS	219				hypothetical protein
JGGDJKPD_00403	tRNA	87				tRNA-Leu(caa)
JGGDJKPD_00404	CDS	774				hypothetical protein
JGGDJKPD_00405	CDS	1119				hypothetical protein
JGGDJKPD_00406	CDS	1755				hypothetical protein
JGGDJKPD_00407	CDS	222				hypothetical protein
JGGDJKPD_00408	CDS	171				hypothetical protein
JGGDJKPD_00409	CDS	2172	TOP1P	5.6.2.1		DNA topoisomerase 1 type prokaryotic
JGGDJKPD_00410	CDS	903				hypothetical protein
JGGDJKPD_00411	CDS	507				hypothetical protein
JGGDJKPD_00412	CDS	207				hypothetical protein
JGGDJKPD_00413	tRNA	74				tRNA-Ile(gat)
JGGDJKPD_00414	tRNA	75				tRNA-Val(gac)
JGGDJKPD_00415	CDS	327				hypothetical protein
JGGDJKPD_00416	tRNA	87				tRNA-Leu(gag)
JGGDJKPD_00417	CDS	159				hypothetical protein
JGGDJKPD_00418	CDS	909				hypothetical protein
JGGDJKPD_00419	CDS	765				hypothetical protein
JGGDJKPD_00420	CDS	1827				hypothetical protein
JGGDJKPD_00421	CDS	1245				hypothetical protein
JGGDJKPD_00422	CDS	306				hypothetical protein
JGGDJKPD_00423	CDS	5313				hypothetical protein
JGGDJKPD_00424	CDS	189				hypothetical protein
JGGDJKPD_00425	tRNA	75				tRNA-His(gtg)
JGGDJKPD_00426	CDS	741				hypothetical protein
JGGDJKPD_00427	CDS	369				putative protein L612
JGGDJKPD_00428	CDS	90				hypothetical protein
JGGDJKPD_00429	CDS	438				hypothetical protein
JGGDJKPD_00430	tmRNA	314	ssrA			transfer-messenger RNA, SsrA
JGGDJKPD_00431	CDS	423				hypothetical protein
JGGDJKPD_00432	CDS	174				hypothetical protein
JGGDJKPD_00433	CDS	345				hypothetical protein
JGGDJKPD_00434	CDS	483				hypothetical protein
JGGDJKPD_00435	CDS	1761				hypothetical protein
JGGDJKPD_00436	CDS	2130				hypothetical protein
JGGDJKPD_00437	CDS	1038				hypothetical protein
JGGDJKPD_00438	CDS	3174				hypothetical protein
JGGDJKPD_00439	CDS	1764				hypothetical protein
JGGDJKPD_00440	CDS	939				hypothetical protein
JGGDJKPD_00441	CDS	210				hypothetical protein
JGGDJKPD_00442	CDS	1545				hypothetical protein
JGGDJKPD_00443	CDS	255				hypothetical protein
JGGDJKPD_00444	CDS	426				hypothetical protein
JGGDJKPD_00445	CDS	579				hypothetical protein
JGGDJKPD_00446	CDS	171				hypothetical protein
JGGDJKPD_00447	CDS	1947				hypothetical protein
JGGDJKPD_00448	CDS	801				hypothetical protein
JGGDJKPD_00449	CDS	1641				hypothetical protein
JGGDJKPD_00450	CDS	885				hypothetical protein
JGGDJKPD_00451	CDS	1278				hypothetical protein
JGGDJKPD_00452	CDS	594				hypothetical protein
JGGDJKPD_00453	CDS	879				hypothetical protein
JGGDJKPD_00454	CDS	1896				hypothetical protein
JGGDJKPD_00455	CDS	981				hypothetical protein
JGGDJKPD_00456	CDS	633				hypothetical protein
JGGDJKPD_00457	CDS	726				hypothetical protein
JGGDJKPD_00458	CDS	666				hypothetical protein
JGGDJKPD_00459	CDS	507				hypothetical protein
JGGDJKPD_00460	CDS	480				hypothetical protein
JGGDJKPD_00461	CDS	927				hypothetical protein
JGGDJKPD_00462	CDS	360				hypothetical protein
JGGDJKPD_00463	CDS	2334				hypothetical protein
JGGDJKPD_00464	CDS	261				hypothetical protein
JGGDJKPD_00465	CDS	549				hypothetical protein
JGGDJKPD_00466	CDS	576				hypothetical protein
JGGDJKPD_00467	tRNA	71				tRNA-Gly(ccc)
JGGDJKPD_00468	CDS	1101				hypothetical protein
JGGDJKPD_00469	CDS	837				hypothetical protein
JGGDJKPD_00470	CDS	432				hypothetical protein
JGGDJKPD_00471	CDS	423				hypothetical protein
JGGDJKPD_00472	CDS	609				hypothetical protein
JGGDJKPD_00473	CDS	708				hypothetical protein
JGGDJKPD_00474	CDS	1248				hypothetical protein
JGGDJKPD_00475	tRNA	73				tRNA-Gln(ctg)
JGGDJKPD_00476	CDS	1260				hypothetical protein
JGGDJKPD_00477	CDS	1083				hypothetical protein
JGGDJKPD_00478	CDS	1767				hypothetical protein
JGGDJKPD_00479	CDS	1686				hypothetical protein
JGGDJKPD_00480	CDS	609				hypothetical protein
JGGDJKPD_00481	CDS	1482				hypothetical protein
JGGDJKPD_00482	CDS	429				hypothetical protein
JGGDJKPD_00483	CDS	852				hypothetical protein
JGGDJKPD_00484	CDS	525				hypothetical protein
JGGDJKPD_00485	CDS	318				hypothetical protein
JGGDJKPD_00486	CDS	579				hypothetical protein
JGGDJKPD_00487	CDS	852				hypothetical protein
JGGDJKPD_00488	CDS	558	NDK	2.7.4.6		Nucleoside diphosphate kinase
JGGDJKPD_00489	CDS	168				hypothetical protein
JGGDJKPD_00490	tRNA	73				tRNA-Pro(ggg)
JGGDJKPD_00491	CDS	630				hypothetical protein
JGGDJKPD_00492	CDS	414				hypothetical protein
JGGDJKPD_00493	CDS	468				hypothetical protein
JGGDJKPD_00494	CDS	474				hypothetical protein
JGGDJKPD_00495	CDS	99				hypothetical protein
JGGDJKPD_00496	CDS	582				hypothetical protein
JGGDJKPD_00497	CDS	1002				hypothetical protein
JGGDJKPD_00498	CDS	609				hypothetical protein
JGGDJKPD_00499	CDS	279				hypothetical protein
JGGDJKPD_00500	CDS	1017				hypothetical protein
JGGDJKPD_00501	CDS	525				hypothetical protein
JGGDJKPD_00502	tRNA	75				tRNA-Arg(gcg)
JGGDJKPD_00503	CDS	2172				hypothetical protein
JGGDJKPD_00504	CDS	720				hypothetical protein
JGGDJKPD_00505	CDS	1074				hypothetical protein
JGGDJKPD_00506	CDS	555				hypothetical protein
JGGDJKPD_00507	CDS	573				hypothetical protein
JGGDJKPD_00508	CDS	297				hypothetical protein
JGGDJKPD_00509	CDS	1737				hypothetical protein
JGGDJKPD_00510	CDS	1071				hypothetical protein
JGGDJKPD_00511	CDS	1215				hypothetical protein
JGGDJKPD_00512	CDS	435				hypothetical protein
JGGDJKPD_00513	CDS	879				hypothetical protein
JGGDJKPD_00514	CDS	573				hypothetical protein
JGGDJKPD_00515	CDS	504				hypothetical protein
JGGDJKPD_00516	CDS	609				hypothetical protein
