locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
KC117377.1_28126_29463_-		K04748, K04748	COG0714		phrog_249	VOG02489	PHROG:phrog_249	434	3.9e-64	209.8		porphyrin biosynthesis
KC117377.1_29540_29938_-												Hypothetical
KC117377.1_29970_30392_-												Hypothetical
KC117377.1_30610_31035_-					phrog_7545	VOG02127	PHROG:phrog_7545	141	3.8e-55	179.5		HNH endonuclease
KC117377.1_31037_31480_-					phrog_26694	VOG14425	VOG:VOG14425	147	5.1e-98	319.2		REFSEQ hypothetical protein
KC117377.1_31534_32145_-												Hypothetical
KC117377.1_32427_33206_+					phrog_29634	VOG26232	VOG:VOG26232	259	3.1e-157	515.3		REFSEQ hypothetical protein
KC117377.1_33231_33455_-												Hypothetical
KC117377.1_33599_33793_-					phrog_38803	VOG26234	VOG:VOG26234	64	9.7e-50	159.2		REFSEQ hypothetical protein
KC117377.1_33803_34963_-												Hypothetical
KC117377.1_34966_35565_-		K01495	COG0302		phrog_2197	VOG02430	VOG:VOG02430	199	9.9e-88	288.0		sp|A4J5D0|GCH1_DESRM GTP cyclohydrolase 1
KC117377.1_35608_35814_-												Hypothetical
KC117377.1_35902_36687_-		K10026	COG0602		phrog_2076	VOG11337	PHROG:phrog_2076	252	1.1e-71	234.3		QueE-like  radical SAM domain
KC117377.1_36684_36950_-												Hypothetical
KC117377.1_37077_37538_-		K01737	COG0720		phrog_2389	VOG02682	PHROG:phrog_2389	131	1.3e-31	102.4		QueD-like  6-pyruvoyl-tetrahydropterin synthase
KC117377.1_37535_38299_-		K06920	COG0603		phrog_1550	VOG00380	PHROG:phrog_1550	254	5.5e-70	229.1		QueC-like queuosine biosynthesis
KC117377.1_38357_38791_-					phrog_7545	VOG01254	PHROG:phrog_7545	144	6.8e-60	195.0		HNH endonuclease
KC117377.1_38852_39268_-												Hypothetical
KC117377.1_39268_39483_-												Hypothetical
KC117377.1_39488_39808_-												Hypothetical
KC117377.1_39808_40269_-		K09457	COG0780		phrog_5949	VOG14428	VOG:VOG14428	153	3.7e-54	175.5		sp|B9MPS5|QUEF_CALBD NADPH-dependent 7-cyano-7-deazaguanine reductase
KC117377.1_40344_41261_-												Hypothetical
KC117377.1_41793_42269_-												Hypothetical
KC117377.1_42444_43697_-		K04800	COG2256		phrog_11838	VOG02490	VOG:VOG02490	371	1.5e-165	543.8		sp|Q58294|RFCL_METJA Replication factor C large subunit
KC117377.1_43663_44133_-					phrog_5046	VOG01567	VOG:VOG01567	156	2.7e-35	114.9		REFSEQ HNH endonuclease
KC117377.1_44172_45023_-		K06223	COG0338		phrog_56	VOG00287	COG:COG0338	283	1.7e-76	251.2		Dam; 
KC117377.1_45026_45523_-												Hypothetical
KC117377.1_45517_48258_-	K02319	K02319	COG0417		phrog_262	VOG00345	PHROG:phrog_262	913	1e-169	559.3		DNA polymerase
KC117377.1_48280_48576_-	K07451	K07451	COG1403		phrog_8048	VOG00093	PHROG:phrog_8048	98	1.1e-38	125.5		HNH endonuclease
KC117377.1_48580_49383_-		K07465	COG2887		phrog_69	VOG00510	KEGG:K07465	173	1.3e-20	66.6		K07465; putative RecB family exonuclease
KC117377.1_49003_49335_+												Hypothetical
KC117377.1_49376_49693_-												Hypothetical
KC117377.1_49881_50864_-		K04801	COG0470		phrog_168	VOG00428	KEGG:K04801	327	9.4e-114	372.7		rfcS; replication factor C small subunit
KC117377.1_50931_51113_-												Hypothetical
KC117377.1_51115_51702_-	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	195	4.2e-56	183.9		Tmk; Thymidylate biosynthesis
KC117377.1_51706_52158_-												Hypothetical
KC117377.1_52161_53309_-		K18882	COG2219		phrog_9660	VOG05098	VOG:VOG05098	382	9.2e-138	452.7		REFSEQ hypothetical protein
KC117377.1_53324_54181_-					phrog_25687	VOG14433	VOG:VOG14433	267	5.8e-185	606.4		REFSEQ hypothetical protein
KC117377.1_54174_54671_-												Hypothetical
KC117377.1_54664_56214_-												Hypothetical
KC117377.1_56211_57254_-					phrog_24900	VOG14436	VOG:VOG14436	347	4.3e-240	788.8		REFSEQ hypothetical protein
KC117377.1_57489_58400_+		K04483	COG0468		phrog_8337	VOG04360	PHROG:phrog_8337	303	2.3e-91	298.7		DNA repair protein
KC117377.1_59003_59665_+					phrog_26615	VOG14437	VOG:VOG14437	220	8.2e-152	496.7		REFSEQ hypothetical protein
KC117377.1_59713_60306_+	K07451	K07451	COG3183		phrog_1271	VOG01977	PHROG:phrog_1271	197	3.3e-36	118.1		HNH endonuclease
KC117377.1_60303_61748_+		K06909	COG1783		phrog_979, phrog_5653	VOG07294	COG:COG1783	481	1.2e-70	231.0		XtmB; 
KC117377.1_61956_62153_+												Hypothetical
KC117377.1_62368_64236_+					phrog_18178	VOG14438	VOG:VOG14438	622	0	1423.7		REFSEQ portal protein
KC117377.1_64229_67375_+												Hypothetical
KC117377.1_67378_68610_+					phrog_2662	VOG14440	VOG:VOG14440	410	8.8e-211	691.7		REFSEQ gpF-like protein
KC117377.1_68622_72563_+												Hypothetical
KC117377.1_72556_73017_+					phrog_24083, phrog_24083	VOG02541	VOG:VOG02541	153	3.5e-51	167.3		REFSEQ hypothetical protein
KC117377.1_73018_73512_-					phrog_33155	VOG05448	PHROG:phrog_33155	164	5.7e-101	328.5		HNH endonuclease
KC117377.1_73772_73933_+												Hypothetical
KC117377.1_73933_75846_+					phrog_23555	VOG14439	PHROG:phrog_23555	637	0	1323.6		head maturation protease
KC117377.1_75862_77235_+					phrog_24667	VOG14441	PHROG:phrog_24667	457	0	1064.1		major head protein
KC117377.1_77254_77631_+												Hypothetical
KC117377.1_77650_77982_+												Hypothetical
KC117377.1_77989_78402_+												Hypothetical
KC117377.1_78405_78737_+												Hypothetical
KC117377.1_78737_79417_+												Hypothetical
KC117377.1_79453_80028_+												Hypothetical
KC117377.1_80028_80498_+												Hypothetical
KC117377.1_80516_81529_+					phrog_290	VOG00339	VOG:VOG00339	337	4.9e-49	160.4		REFSEQ hypothetical protein
KC117377.1_81584_82000_+					phrog_32593	VOG02727	PHROG:phrog_32593	138	2.7e-97	315.9		tail assembly chaperone
KC117377.1_82042_82338_+					phrog_35486	VOG02727	PHROG:phrog_35486	98	6.5e-67	218.8		tail assembly chaperone
KC117377.1_82340_83782_+			COG5412		phrog_15478	VOG05734	VOG:VOG05734	480	5e-208	684.5		REFSEQ tail length tape measure protein
KC117377.1_83779_84234_+												Hypothetical
KC117377.1_84241_85671_+												Hypothetical
KC117377.1_85664_86503_+					phrog_18987	VOG14450	VOG:VOG14450	279	7.2e-139	454.5		REFSEQ hypothetical protein
KC117377.1_86500_87492_+												Hypothetical
KC117377.1_87506_89080_+					phrog_20556	VOG02941	PHROG:phrog_20556	524	6e-264	865.0		baseplate protein
KC117377.1_89077_90180_+					phrog_18503	VOG14452	VOG:VOG14452	367	2.7e-169	556.4		REFSEQ hypothetical protein
KC117377.1_90182_90943_+												Hypothetical
KC117377.1_90999_91139_+						VOG26451	VOG:VOG26451	46	4.2e-11	36.0		REFSEQ hypothetical protein
KC117377.1_91319_91537_-						VOG14453	VOG:VOG14453	65	2.9e-40	129.1		REFSEQ hypothetical protein
KC117377.1_91527_91886_-												Hypothetical
KC117377.1_91889_92413_-					phrog_11023	VOG00409	PHROG:phrog_11023	174	1.4e-72	236.3		homing endonuclease with LAGLIDADG motif
KC117377.1_92608_92790_+												Hypothetical
KC117377.1_92787_93215_+		K03469	COG0328		phrog_22885	VOG01827	PHROG:phrog_22885	142	8.1e-82	265.2		Rnase H
KC117377.1_93458_94294_+												Hypothetical
KC117377.1_94224_94850_+					phrog_1872	VOG00032	VOG:VOG00032	208	5e-45	147.2		sp|P03796|Y77_BPT7 Protein 7.7
KC117377.1_94909_95160_+												Hypothetical
KC117377.1_95157_95396_+												Hypothetical
KC117377.1_95428_95619_+												Hypothetical
KC117377.1_95785_96048_+												Hypothetical
KC117377.1_96041_96235_+												Hypothetical
KC117377.1_96232_96612_+					phrog_36937	VOG26244	VOG:VOG26244	126	4.9e-92	297.5		REFSEQ hypothetical protein
KC117377.1_96616_97092_+												Hypothetical
KC117377.1_97295_97939_-	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	214	3.3e-63	207.0		Dcd; Thymidylate biosynthesis
KC117377.1_98038_98367_+					phrog_2470	VOG08049	PHROG:phrog_2470	109	1.1e-26	86.5		membrane protein
KC117377.1_98364_98597_+						VOG26245	VOG:VOG26245	77	1.2e-50	162.2		REFSEQ hypothetical protein
KC117377.1_98590_98802_+						VOG05258	VOG:VOG05258	70	3.7e-50	161.0		REFSEQ hypothetical protein
KC117377.1_98933_99136_+												Hypothetical
KC117377.1_99487_99672_+												Hypothetical
KC117377.1_99853_100038_+												Hypothetical
KC117377.1_100259_100447_+												Hypothetical
KC117377.1_100551_100739_+												Hypothetical
KC117377.1_100906_101463_+					phrog_11023	VOG00409	PHROG:phrog_11023	185	4e-69	225.1		homing endonuclease with LAGLIDADG motif
KC117377.1_101578_101709_+												Hypothetical
