locus_tag	ftype	length_bp	gene	EC_number	COG	product
BDHPOMBP_00038	CDS	1095	cheB_1	3.1.1.61		Protein-glutamate methylesterase/protein-glutamine glutaminase
BDHPOMBP_00039	CDS	357	cheY_1			Chemotaxis protein CheY
BDHPOMBP_00040	CDS	3036	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
BDHPOMBP_00041	CDS	669				hypothetical protein
BDHPOMBP_00042	CDS	618				hypothetical protein
BDHPOMBP_00043	CDS	1656	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
BDHPOMBP_00044	CDS	276				hypothetical protein
BDHPOMBP_00045	CDS	2238	vat_1		COG0464	VCP-like ATPase
BDHPOMBP_00046	CDS	264				hypothetical protein
BDHPOMBP_00047	CDS	681		3.1.3.18	COG0561	Phosphoglycolate phosphatase
BDHPOMBP_00048	CDS	1005	radA_1		COG0468	DNA repair and recombination protein RadA
BDHPOMBP_00049	CDS	636				hypothetical protein
BDHPOMBP_00050	CDS	459	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
BDHPOMBP_00051	CDS	333				hypothetical protein
BDHPOMBP_00052	CDS	837	nfo	3.1.21.2		endonuclease 4
BDHPOMBP_00053	CDS	1383	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BDHPOMBP_00054	CDS	783	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
BDHPOMBP_00055	CDS	291	cbiN			Cobalt transport protein CbiN
BDHPOMBP_00056	CDS	708	cbiM_1			Cobalt transport protein CbiM
BDHPOMBP_00057	CDS	585				hypothetical protein
BDHPOMBP_00058	CDS	1017	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
BDHPOMBP_00059	CDS	1827	mutL			DNA mismatch repair protein MutL
BDHPOMBP_00060	CDS	603	mutS			DNA mismatch repair protein MutS
BDHPOMBP_00061	CDS	354	gyrB	5.6.2.2		DNA gyrase subunit B
BDHPOMBP_00062	CDS	2328				hypothetical protein
BDHPOMBP_00063	CDS	351		1.15.1.2	COG2033	Putative superoxide reductase
BDHPOMBP_00064	CDS	351				hypothetical protein
BDHPOMBP_00065	CDS	2601	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
BDHPOMBP_00066	CDS	486				hypothetical protein
BDHPOMBP_00067	CDS	381				hypothetical protein
BDHPOMBP_00068	CDS	636				hypothetical protein
BDHPOMBP_00069	CDS	2331	yccX	3.6.1.7		Acylphosphatase
BDHPOMBP_00070	CDS	732	tatC_1			Sec-independent protein translocase protein TatC
BDHPOMBP_00071	CDS	741	tatC_2			Sec-independent protein translocase protein TatC
BDHPOMBP_00072	CDS	315	tatA_1			Sec-independent protein translocase protein TatA
BDHPOMBP_00073	CDS	321	tatA_2			Sec-independent protein translocase protein TatA
BDHPOMBP_00074	CDS	318	tatA_3			Sec-independent protein translocase protein TatA
BDHPOMBP_00075	CDS	1056	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
BDHPOMBP_00076	CDS	669	hypB		COG0378	putative hydrogenase maturation factor HypB
BDHPOMBP_00077	CDS	384	hypA		COG0375	Hydrogenase maturation factor HypA
BDHPOMBP_00078	CDS	1059				hypothetical protein
BDHPOMBP_00079	CDS	240				hypothetical protein
BDHPOMBP_00080	CDS	1146				hypothetical protein
BDHPOMBP_00081	CDS	1788				hypothetical protein
BDHPOMBP_00082	CDS	780				hypothetical protein
BDHPOMBP_00083	CDS	471				hypothetical protein
BDHPOMBP_00084	CDS	1437	proS	6.1.1.15	COG0442	Proline--tRNA ligase
BDHPOMBP_00085	CDS	1065				hypothetical protein
BDHPOMBP_00086	CDS	189				hypothetical protein
BDHPOMBP_00087	CDS	156				hypothetical protein
BDHPOMBP_00088	CDS	1011	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
BDHPOMBP_00089	CDS	591			COG1632	50S ribosomal protein L15e
BDHPOMBP_00090	CDS	456			COG1325	RNA-binding protein
BDHPOMBP_00091	CDS	735				hypothetical protein
BDHPOMBP_00092	CDS	366	rnp2	3.1.26.5	COG1369	Ribonuclease P protein component 2
BDHPOMBP_00093	CDS	786	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
BDHPOMBP_00094	CDS	693			COG1500	Ribosome maturation protein SDO1 
BDHPOMBP_00095	CDS	807	rrp4		COG1097	Exosome complex component Rrp4
BDHPOMBP_00096	CDS	972	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
BDHPOMBP_00097	CDS	783			COG2123	Exosome complex component Rrp42
BDHPOMBP_00098	CDS	288				hypothetical protein
BDHPOMBP_00099	CDS	138				hypothetical protein
BDHPOMBP_00100	CDS	456				hypothetical protein
BDHPOMBP_00101	CDS	264				hypothetical protein
BDHPOMBP_00102	CDS	354	pfdB		COG1382	Prefoldin subunit beta
BDHPOMBP_00103	CDS	975	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
BDHPOMBP_00104	CDS	1305				hypothetical protein
BDHPOMBP_00105	CDS	438				hypothetical protein
BDHPOMBP_00106	CDS	357				hypothetical protein
BDHPOMBP_00107	CDS	987				hypothetical protein
BDHPOMBP_00108	CDS	2373	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BDHPOMBP_00109	CDS	1182	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BDHPOMBP_00110	CDS	504	msmS_1	2.7.13.3	COG0642	Methyl sulfide methyltransferase-associated sensor
BDHPOMBP_00111	CDS	234				hypothetical protein
BDHPOMBP_00112	CDS	921				hypothetical protein
BDHPOMBP_00113	CDS	768				hypothetical protein
BDHPOMBP_00114	CDS	357				hypothetical protein
BDHPOMBP_00115	CDS	567				hypothetical protein
BDHPOMBP_00116	CDS	1782				hypothetical protein
BDHPOMBP_00117	CDS	771				hypothetical protein
BDHPOMBP_00118	CDS	606				hypothetical protein
BDHPOMBP_00119	CDS	876	fieF_2			Ferrous-iron efflux pump FieF
BDHPOMBP_00120	CDS	159				hypothetical protein
BDHPOMBP_00121	CDS	231				hypothetical protein
BDHPOMBP_00122	CDS	1917			COG0370	Fe(2+) transporter FeoB
BDHPOMBP_00123	CDS	543				hypothetical protein
BDHPOMBP_00124	CDS	564		2.7.4.3	COG1936	Putative adenylate kinase
BDHPOMBP_00125	CDS	588	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
BDHPOMBP_00126	CDS	1572	menF	5.4.4.2		Isochorismate synthase MenF
BDHPOMBP_00127	CDS	678	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
BDHPOMBP_00128	CDS	1059	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
BDHPOMBP_00129	CDS	438				hypothetical protein
BDHPOMBP_00130	CDS	1479	cobQ			Cobyric acid synthase
BDHPOMBP_00131	CDS	552	cbiT	2.1.1.196	COG2242	putative cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
BDHPOMBP_00132	CDS	612				hypothetical protein
BDHPOMBP_00133	CDS	732		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
BDHPOMBP_00134	CDS	372				hypothetical protein
BDHPOMBP_00135	CDS	354				hypothetical protein
BDHPOMBP_00136	CDS	807	cysG	4.99.1.4		Siroheme synthase
BDHPOMBP_00137	CDS	726				hypothetical protein
BDHPOMBP_00138	CDS	681	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
BDHPOMBP_00139	CDS	555				hypothetical protein
BDHPOMBP_00140	CDS	684	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
BDHPOMBP_00141	CDS	852	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
BDHPOMBP_00142	CDS	456			COG0589	Universal stress protein
BDHPOMBP_00143	CDS	1098	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
BDHPOMBP_00144	CDS	318				hypothetical protein
BDHPOMBP_00145	CDS	126				hypothetical protein
BDHPOMBP_00146	CDS	501				hypothetical protein
BDHPOMBP_00147	CDS	423				hypothetical protein
BDHPOMBP_00148	CDS	816	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
BDHPOMBP_00149	CDS	483				hypothetical protein
BDHPOMBP_00150	CDS	1293	pan		COG1222	Proteasome-activating nucleotidase
BDHPOMBP_00151	CDS	591				hypothetical protein
BDHPOMBP_00152	CDS	1341		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
BDHPOMBP_00153	CDS	807	nadE_1	6.3.1.5		NH(3)-dependent NAD(+) synthetase
BDHPOMBP_00154	CDS	474				hypothetical protein
BDHPOMBP_00155	CDS	552				hypothetical protein
BDHPOMBP_00156	CDS	1479	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
BDHPOMBP_00157	CDS	1299	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
BDHPOMBP_00158	CDS	1209	pqqE_1	1.21.98.4		PqqA peptide cyclase
BDHPOMBP_00159	CDS	462				hypothetical protein
BDHPOMBP_00160	CDS	150	radA_2			DNA repair protein RadA
BDHPOMBP_00161	CDS	609				hypothetical protein
BDHPOMBP_00162	CDS	519			COG0197	50S ribosomal protein L10e
BDHPOMBP_00163	CDS	552	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
BDHPOMBP_00164	CDS	699				hypothetical protein
BDHPOMBP_00165	CDS	261				hypothetical protein
BDHPOMBP_00166	CDS	717				hypothetical protein
BDHPOMBP_00167	CDS	537				hypothetical protein
BDHPOMBP_00168	CDS	639				hypothetical protein
BDHPOMBP_00169	CDS	1170	iscS2_1	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
BDHPOMBP_00170	CDS	420				hypothetical protein
BDHPOMBP_00171	CDS	243	tusA			Sulfur carrier protein TusA
BDHPOMBP_00172	CDS	810				hypothetical protein
BDHPOMBP_00173	CDS	1461	gpmI_1	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
BDHPOMBP_00174	CDS	1092				hypothetical protein
BDHPOMBP_00175	CDS	609				hypothetical protein
BDHPOMBP_00176	CDS	789	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
BDHPOMBP_00177	CDS	1008	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
BDHPOMBP_00178	CDS	849	IMPDH_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
BDHPOMBP_00179	CDS	777			COG0517	putative protein
BDHPOMBP_00180	CDS	1167				hypothetical protein
BDHPOMBP_00181	CDS	1083	tuf_1		COG5256	Elongation factor 1-alpha
BDHPOMBP_00182	CDS	450				hypothetical protein
BDHPOMBP_00183	CDS	744				hypothetical protein
BDHPOMBP_00184	CDS	1005				hypothetical protein
BDHPOMBP_00185	CDS	1029				hypothetical protein
BDHPOMBP_00186	CDS	321				hypothetical protein
BDHPOMBP_00187	CDS	1917	actP_1			Cation/acetate symporter ActP
BDHPOMBP_00188	CDS	1284				hypothetical protein
BDHPOMBP_00189	CDS	1812				hypothetical protein
BDHPOMBP_00190	tRNA	77				tRNA-Lys(ctt)
BDHPOMBP_00191	CDS	171				hypothetical protein
BDHPOMBP_00192	CDS	774			COG1082	putative protein
BDHPOMBP_00193	CDS	459				hypothetical protein
BDHPOMBP_00194	CDS	543				hypothetical protein
BDHPOMBP_00195	CDS	243				hypothetical protein
BDHPOMBP_00196	CDS	990	dusB_1	1.3.1.-		tRNA-dihydrouridine synthase B
BDHPOMBP_00197	CDS	549	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
BDHPOMBP_00198	CDS	261	porD		COG1144	Pyruvate synthase subunit PorD
BDHPOMBP_00199	CDS	1215	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
BDHPOMBP_00200	CDS	873	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
BDHPOMBP_00201	CDS	654		3.2.2.-		G/T mismatches repair enzyme
BDHPOMBP_00202	CDS	723				hypothetical protein
BDHPOMBP_00203	CDS	267				hypothetical protein
BDHPOMBP_00204	CDS	1737				hypothetical protein
BDHPOMBP_00205	CDS	489				hypothetical protein
BDHPOMBP_00206	CDS	735	queG_1	1.17.99.6		Epoxyqueuosine reductase
BDHPOMBP_00207	CDS	414				hypothetical protein
BDHPOMBP_00208	CDS	660				hypothetical protein
BDHPOMBP_00209	CDS	1206				hypothetical protein
BDHPOMBP_00210	CDS	699	cmoA	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
BDHPOMBP_00211	CDS	171				hypothetical protein
BDHPOMBP_00212	CDS	444				hypothetical protein
BDHPOMBP_00213	CDS	429				hypothetical protein
BDHPOMBP_00214	CDS	615				hypothetical protein
BDHPOMBP_00215	CDS	765				hypothetical protein
BDHPOMBP_00216	CDS	297				hypothetical protein
BDHPOMBP_00217	CDS	216				hypothetical protein
BDHPOMBP_00218	CDS	915				hypothetical protein
BDHPOMBP_00219	CDS	693	gph_1	3.1.3.18		Phosphoglycolate phosphatase
BDHPOMBP_00220	CDS	1095	namA	1.6.99.1		NADPH dehydrogenase
BDHPOMBP_00221	CDS	705	ccsA_1			Cytochrome c biogenesis protein CcsA
BDHPOMBP_00222	CDS	675				hypothetical protein
BDHPOMBP_00223	CDS	720	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
BDHPOMBP_00224	CDS	651	PROSC			Pyridoxal phosphate homeostasis protein
BDHPOMBP_00225	CDS	321				hypothetical protein
BDHPOMBP_00226	CDS	558				hypothetical protein
BDHPOMBP_00227	CDS	426		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
BDHPOMBP_00228	CDS	642	kefG	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefG
BDHPOMBP_00229	CDS	1011	ala	1.4.1.1	COG2423	Alanine dehydrogenase
BDHPOMBP_00230	CDS	1191				hypothetical protein
BDHPOMBP_00231	CDS	609				hypothetical protein
BDHPOMBP_00232	CDS	504	mntR_1			HTH-type transcriptional regulator MntR
BDHPOMBP_00233	CDS	381	copA_1	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
BDHPOMBP_00234	CDS	504	copB_1	7.2.2.9	COG2217	Copper-exporting P-type ATPase B
BDHPOMBP_00235	CDS	303				hypothetical protein
BDHPOMBP_00236	CDS	195				hypothetical protein
BDHPOMBP_00237	CDS	843				hypothetical protein
BDHPOMBP_00238	CDS	894		2.7.1.213	COG0524	Nucleoside kinase
BDHPOMBP_00239	CDS	342				hypothetical protein
BDHPOMBP_00240	CDS	282				hypothetical protein
BDHPOMBP_00241	CDS	1671	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
BDHPOMBP_00242	CDS	804	dphB	2.1.1.98	COG1798	Diphthine synthase
BDHPOMBP_00243	CDS	1650	thsA_1		COG0459	Thermosome subunit alpha
BDHPOMBP_00244	CDS	1248	murJ			lipid II flippase MurJ
BDHPOMBP_00245	CDS	561	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
BDHPOMBP_00246	CDS	1560				hypothetical protein
BDHPOMBP_00247	CDS	1104		5.1.-.-	COG0381	UDP-N-acetylglucosamine 2-epimerase 
BDHPOMBP_00248	CDS	978	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
BDHPOMBP_00249	CDS	1221	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
BDHPOMBP_00250	CDS	273	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
BDHPOMBP_00251	CDS	1059	ccsA_2			Cytochrome c biogenesis protein CcsA
BDHPOMBP_00252	CDS	1041				hypothetical protein
BDHPOMBP_00253	CDS	528	carS	2.7.7.67	COG0575	CDP-archaeol synthase
BDHPOMBP_00254	CDS	540	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
BDHPOMBP_00255	CDS	1308	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
BDHPOMBP_00256	CDS	906	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
BDHPOMBP_00257	tRNA	88				tRNA-Leu(cag)
BDHPOMBP_00258	CDS	597				hypothetical protein
BDHPOMBP_00259	CDS	1482				hypothetical protein
BDHPOMBP_00260	CDS	987				hypothetical protein
BDHPOMBP_00261	CDS	765				hypothetical protein
BDHPOMBP_00262	CDS	177				hypothetical protein
BDHPOMBP_00263	CDS	1509	mdtD_1			Putative multidrug resistance protein MdtD
BDHPOMBP_00264	CDS	261				hypothetical protein
BDHPOMBP_00265	CDS	396				hypothetical protein
BDHPOMBP_00266	CDS	474				hypothetical protein
BDHPOMBP_00267	CDS	1179				hypothetical protein
BDHPOMBP_00268	CDS	225				hypothetical protein
BDHPOMBP_00269	CDS	195				hypothetical protein
BDHPOMBP_00270	CDS	1461	rbcL_1	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
BDHPOMBP_00271	CDS	102				hypothetical protein
BDHPOMBP_00272	CDS	735				hypothetical protein
BDHPOMBP_00273	CDS	348				hypothetical protein
BDHPOMBP_00274	CDS	3222	ycf3_1			Photosystem I assembly protein Ycf3
BDHPOMBP_00275	CDS	1338	argH_1	4.3.2.1		Argininosuccinate lyase
BDHPOMBP_00276	CDS	1836	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
BDHPOMBP_00277	CDS	105				hypothetical protein
BDHPOMBP_00278	CDS	2838	uvrA			UvrABC system protein A
BDHPOMBP_00279	CDS	3048	lutA			Lactate utilization protein A
BDHPOMBP_00280	CDS	1440		2.7.1.40	COG0469	Pyruvate kinase
BDHPOMBP_00281	CDS	474	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
BDHPOMBP_00282	CDS	1008	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
BDHPOMBP_00283	CDS	969				hypothetical protein
BDHPOMBP_00284	CDS	369	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
BDHPOMBP_00285	CDS	339				hypothetical protein
BDHPOMBP_00286	CDS	357				hypothetical protein
BDHPOMBP_00287	CDS	1320	gck	2.7.1.165	COG2379	Glycerate 2-kinase
BDHPOMBP_00288	CDS	843				hypothetical protein
BDHPOMBP_00289	CDS	1029	leuB_1	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
BDHPOMBP_00290	CDS	1350	cimA_1	2.3.1.182	COG0119	(R)-citramalate synthase CimA
BDHPOMBP_00291	CDS	489				hypothetical protein
BDHPOMBP_00292	CDS	1194		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
BDHPOMBP_00293	CDS	714		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
BDHPOMBP_00294	CDS	972				hypothetical protein
BDHPOMBP_00295	CDS	1896	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
BDHPOMBP_00296	CDS	168				hypothetical protein
BDHPOMBP_00297	tRNA	74				tRNA-Arg(ccg)
BDHPOMBP_00298	CDS	1263		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
BDHPOMBP_00299	CDS	222				hypothetical protein
BDHPOMBP_00300	CDS	369				hypothetical protein
BDHPOMBP_00301	CDS	1191	sqr	1.8.5.4		Sulfide-quinone reductase
BDHPOMBP_00302	CDS	312			COG0051	30S ribosomal protein S10
BDHPOMBP_00303	CDS	1269	tuf_2		COG5256	Elongation factor 1-alpha
BDHPOMBP_00304	CDS	2193	fusA		COG0480	Elongation factor 2
BDHPOMBP_00305	CDS	561	rps7		COG0049	30S ribosomal protein S7
BDHPOMBP_00306	CDS	429			COG0048	30S ribosomal protein S12
BDHPOMBP_00307	CDS	426	nusA			Transcription termination/antitermination protein NusA
BDHPOMBP_00308	CDS	288			COG1911	50S ribosomal protein L30e
BDHPOMBP_00309	CDS	1143	rpoA2	2.7.7.6		DNA-directed RNA polymerase subunit A''
BDHPOMBP_00310	CDS	2643	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
BDHPOMBP_00311	CDS	1815	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
BDHPOMBP_00312	CDS	1617	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
BDHPOMBP_00313	CDS	267	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
BDHPOMBP_00314	tRNA	77				tRNA-Lys(ttt)
BDHPOMBP_00315	CDS	1236		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
BDHPOMBP_00316	CDS	1299	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
BDHPOMBP_00317	CDS	642				hypothetical protein
BDHPOMBP_00318	CDS	771		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
BDHPOMBP_00319	CDS	882		2.7.1.169	COG1829	Pantoate kinase
BDHPOMBP_00320	CDS	1227	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
BDHPOMBP_00321	CDS	1497				hypothetical protein
BDHPOMBP_00322	CDS	483				hypothetical protein
BDHPOMBP_00323	CDS	1476	cbiA_1	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
BDHPOMBP_00324	CDS	795	cfbC_1	6.3.3.7	COG1348	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbC
BDHPOMBP_00325	CDS	1128	cfbD	6.3.3.7	COG2710	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbD
BDHPOMBP_00326	CDS	1407	cfbE	6.4.1.9	COG0770	Coenzyme F(430) synthetase
BDHPOMBP_00327	CDS	624				hypothetical protein
BDHPOMBP_00328	CDS	450				hypothetical protein
BDHPOMBP_00329	CDS	1068	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
BDHPOMBP_00330	CDS	852				hypothetical protein
BDHPOMBP_00331	CDS	615				hypothetical protein
BDHPOMBP_00332	CDS	1158	purP_1	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
BDHPOMBP_00333	CDS	1200	eif2g		COG5257	Translation initiation factor 2 subunit gamma
BDHPOMBP_00334	CDS	366	vapC9	3.1.-.-	COG1412	Ribonuclease VapC9
BDHPOMBP_00335	CDS	570	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
BDHPOMBP_00336	CDS	186	spt4		COG2093	Transcription elongation factor Spt4
BDHPOMBP_00337	CDS	582		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
BDHPOMBP_00338	CDS	315			COG2004	30S ribosomal protein S24e
BDHPOMBP_00339	CDS	150			COG1998	30S ribosomal protein S27ae
BDHPOMBP_00340	CDS	4545				hypothetical protein
BDHPOMBP_00341	CDS	4248				hypothetical protein
BDHPOMBP_00342	CDS	687				hypothetical protein
BDHPOMBP_00343	CDS	624				hypothetical protein
BDHPOMBP_00344	CDS	375				hypothetical protein
BDHPOMBP_00345	CDS	5151				hypothetical protein
BDHPOMBP_00346	CDS	303				hypothetical protein
BDHPOMBP_00347	CDS	135				hypothetical protein
BDHPOMBP_00348	CDS	264				hypothetical protein
BDHPOMBP_00349	CDS	984	xerA_1		COG0582	Tyrosine recombinase XerA
BDHPOMBP_00350	CDS	1149				hypothetical protein
BDHPOMBP_00351	CDS	240				hypothetical protein
BDHPOMBP_00352	tRNA	76				tRNA-Glu(ttc)
BDHPOMBP_00353	CDS	363				hypothetical protein
BDHPOMBP_00354	CDS	225			COG1958	Putative snRNP Sm-like protein
BDHPOMBP_00355	CDS	378				hypothetical protein
BDHPOMBP_00356	CDS	456				hypothetical protein
BDHPOMBP_00357	CDS	1119	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
BDHPOMBP_00358	CDS	2478	cshA_1	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
BDHPOMBP_00359	CDS	855				hypothetical protein
BDHPOMBP_00360	CDS	804		2.4.2.1	COG0005	putative 6-oxopurine nucleoside phosphorylase
BDHPOMBP_00361	CDS	1086				hypothetical protein
BDHPOMBP_00362	CDS	408	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
BDHPOMBP_00363	CDS	189				hypothetical protein
BDHPOMBP_00364	CDS	1083	dinB	2.7.7.7		DNA polymerase IV
BDHPOMBP_00365	CDS	288				hypothetical protein
BDHPOMBP_00366	CDS	195			COG1383	30S ribosomal protein S17e
BDHPOMBP_00367	CDS	876	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
BDHPOMBP_00368	CDS	792	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
BDHPOMBP_00369	CDS	489	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
BDHPOMBP_00370	CDS	897	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
BDHPOMBP_00371	CDS	456				hypothetical protein
BDHPOMBP_00372	CDS	1209	ulaD	4.1.1.85		3-keto-L-gulonate-6-phosphate decarboxylase UlaD
BDHPOMBP_00373	CDS	768	flaK	3.4.23.52		Preflagellin peptidase
BDHPOMBP_00374	CDS	2067	cshA_2	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
BDHPOMBP_00375	CDS	915	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
BDHPOMBP_00376	CDS	1041				hypothetical protein
