locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MZ334500.1_84						VOG24268	VOG:VOG24268	57	5.4e-09	28.9		REFSEQ hypothetical protein
MZ334500.1_85					phrog_21490	VOG23935	VOG:VOG23935	113	6.5e-71	228.4		REFSEQ hypothetical protein
MZ334500.1_86												Hypothetical
MZ334500.1_87												Hypothetical
MZ334500.1_88					phrog_13954	VOG14456	VOG:VOG14456	91	1.7e-53	171.9		REFSEQ hypothetical protein
MZ334500.1_89						VOG03902	VOG:VOG03902	46	2e-28	90.7		REFSEQ hypothetical protein
MZ334500.1_90												Hypothetical
MZ334500.1_91					phrog_7545	VOG01272	PHROG:phrog_7545	142	2.6e-14	46.1		HNH endonuclease
MZ334500.1_92												Hypothetical
MZ334500.1_93					phrog_15266	VOG04983	VOG:VOG04983	133	4e-76	246.1		REFSEQ hypothetical protein
MZ334500.1_94												Hypothetical
MZ334500.1_95												Hypothetical
MZ334500.1_96						VOG23943	VOG:VOG23943	93	6.6e-54	173.2		REFSEQ hypothetical protein
MZ334500.1_97		K03722	COG1199		phrog_2488	VOG04419	PHROG:phrog_2488	602	1.3e-162	535.1		DNA helicase
MZ334500.1_98						VOG23942	VOG:VOG23942	51	2.7e-39	125.7		REFSEQ hypothetical protein
MZ334500.1_99						VOG24271	VOG:VOG24271	51	9.8e-39	123.9		REFSEQ hypothetical protein
MZ334500.1_100					phrog_20310	VOG23944	VOG:VOG23944	110	2.4e-69	223.3		REFSEQ hypothetical protein
MZ334500.1_101												Hypothetical
MZ334500.1_102						VOG35484	VOG:VOG35484	150	1.2e-105	342.9		REFSEQ hypothetical protein
MZ334500.1_103												Hypothetical
MZ334500.1_104					phrog_30329	VOG23946	VOG:VOG23946	63	7.5e-49	156.6		REFSEQ hypothetical protein
MZ334500.1_105					phrog_35692	VOG23948	VOG:VOG23948	56	4.3e-45	144.2		REFSEQ hypothetical protein
MZ334500.1_106					phrog_27876	VOG23949	VOG:VOG23949	49	1.3e-36	117.7		REFSEQ hypothetical protein
MZ334500.1_107					phrog_21659	VOG23950	VOG:VOG23950	90	1.2e-62	201.0		REFSEQ hypothetical protein
MZ334500.1_108					phrog_20685	VOG23953	VOG:VOG23953	122	2.7e-85	274.9		REFSEQ hypothetical protein
MZ334500.1_109												Hypothetical
MZ334500.1_110					phrog_21971	VOG23951	VOG:VOG23951	40	7.8e-30	95.8		REFSEQ hypothetical protein
MZ334500.1_111					phrog_15403	VOG14408	VOG:VOG14408	83	2.2e-51	164.6		REFSEQ hypothetical protein
MZ334500.1_112												Hypothetical
MZ334500.1_113					phrog_21594	VOG23954	VOG:VOG23954	93	7.6e-55	176.0		REFSEQ hypothetical protein
MZ334500.1_114												Hypothetical
MZ334500.1_115												Hypothetical
MZ334500.1_116												Hypothetical
MZ334500.1_117												Hypothetical
MZ334500.1_118												Hypothetical
MZ334500.1_119												Hypothetical
MZ334500.1_120												Hypothetical
MZ334500.1_121												Hypothetical
