locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001253.1_2_35		K20973	COG2198		phrog_20458	VOG00352	KEGG:K20973	130	1.5e-43	141.4	2.7.13.3	sagS; two-component system, sensor histidine kinase SagS
QGNH01001253.1_2_36												Hypothetical
QGNH01001253.1_2_37												Hypothetical
QGNH01001253.1_2_38						VOG18582	VOG:VOG18582	334	2.2e-77	252.4		REFSEQ hypothetical protein
QGNH01001253.1_2_39		K06940			phrog_9155	VOG03504	VOG:VOG03504	216	1.9e-14	45.6		REFSEQ hypothetical protein
QGNH01001253.1_2_40												Hypothetical
QGNH01001253.1_2_41	K01185	K01185	COG3772				COG:COG3772	92	5.5e-09	27.8		RrrD; 
QGNH01001253.1_3_1	K01185	K01185	COG3772	GH24	phrog_7	VOG00595	COG:COG3772	107	1.4e-27	88.9		RrrD; 
QGNH01001253.1_3_2	K04618	K04618		CBM32	phrog_10304, phrog_11660	VOG01848, VOG01848	VOG:VOG01848	438	8.2e-37	72.0		REFSEQ tail protein
QGNH01001253.1_3_3					phrog_4271	VOG02462	PHROG:phrog_4271	50	2.6e-12	37.9		tail protein
QGNH01001253.1_4_1					phrog_4271, phrog_4271	VOG02462	VOG:VOG02462	1127	8.1e-168	544.7		REFSEQ tail protein
QGNH01001253.1_4_2		K13695	COG0791		phrog_329		PHROG:phrog_329	146	1.9e-18	59.5		minor tail protein
QGNH01001253.1_4_3			COG5449		phrog_778, phrog_20658	VOG13489, VOG13489	VOG:VOG13489	291	5.2e-48	115.6		REFSEQ tail assembly protein
QGNH01001253.1_5_1			COG5449		phrog_778	VOG13489	VOG:VOG13489	136	1.1e-49	162.1		REFSEQ tail assembly protein
QGNH01001253.1_5_2			COG5448		phrog_2913	VOG01961	COG:COG5448	215	5.1e-71	231.5		; 
QGNH01001253.1_5_3			COG5281		phrog_1716		PHROG:phrog_1716	1570	7.2e-24	77.3		tail length tape measure protein
QGNH01001253.1_5_4												Hypothetical
QGNH01001253.1_5_5												Hypothetical
QGNH01001253.1_5_6												Hypothetical
QGNH01001253.1_5_7												Hypothetical
QGNH01001253.1_5_8												Hypothetical
QGNH01001253.1_5_9												Hypothetical
QGNH01001253.1_6_1					phrog_8130	VOG00021	VOG:VOG00021	135	1.2e-10	33.2		sp|Q91F66|460R_IIV6 Uncharacterized protein 460R
QGNH01001253.1_6_2												Hypothetical
QGNH01001253.1_6_3					phrog_290	VOG00339	PHROG:phrog_290	399	7e-58	188.8		minor tail protein
QGNH01001253.1_6_4					phrog_179	VOG00387	PHROG:phrog_179	140	2.2e-24	78.3		tail terminator
QGNH01001253.1_6_5					phrog_169	VOG00996	PHROG:phrog_169	138	1.9e-25	81.6		tail completion or Neck1 protein
QGNH01001253.1_6_6												Hypothetical
QGNH01001253.1_6_7					phrog_442	VOG00699	PHROG:phrog_442	199	5.4e-21	67.5		head-tail adaptor
QGNH01001253.1_6_8												Hypothetical
QGNH01001253.1_6_9												Hypothetical
QGNH01001253.1_6_10												Hypothetical
QGNH01001253.1_6_11												Hypothetical
QGNH01001253.1_6_12												Hypothetical
QGNH01001253.1_6_13												Hypothetical
QGNH01001253.1_6_14												Hypothetical
QGNH01001253.1_6_15												Hypothetical
QGNH01001253.1_6_16			COG2369		phrog_3517	VOG00318	PHROG:phrog_3517	634	4e-68	222.8		head morphogenesis
QGNH01001253.1_6_17		K05925	COG4725		phrog_21315	VOG03909	COG:COG4725	236	9.8e-79	257.6		IME4; 
QGNH01001253.1_6_18												Hypothetical
QGNH01001253.1_6_19												Hypothetical
QGNH01001253.1_6_20												Hypothetical
QGNH01001253.1_6_21												Hypothetical
QGNH01001253.1_6_22												Hypothetical
QGNH01001253.1_6_23												Hypothetical
QGNH01001253.1_6_24												Hypothetical
QGNH01001253.1_6_25			COG4695		phrog_2662	VOG00441	PHROG:phrog_2662	465	7.1e-62	201.8		portal protein
