locus_tag	ftype	length_bp	gene	EC_number	COG	product
JECLCKOM_00058	CDS	900				hypothetical protein
JECLCKOM_00059	CDS	1056				hypothetical protein
JECLCKOM_00060	CDS	222				hypothetical protein
JECLCKOM_00061	CDS	690				hypothetical protein
JECLCKOM_00062	CDS	423				hypothetical protein
JECLCKOM_00063	CDS	294				hypothetical protein
JECLCKOM_00064	CDS	498				hypothetical protein
JECLCKOM_00065	CDS	774				hypothetical protein
JECLCKOM_00066	CDS	1053				hypothetical protein
JECLCKOM_00067	CDS	1185				hypothetical protein
JECLCKOM_00068	CDS	471				hypothetical protein
JECLCKOM_00069	CDS	276				hypothetical protein
JECLCKOM_00070	CDS	282				hypothetical protein
JECLCKOM_00071	tRNA	73				tRNA-Arg(ccg)
JECLCKOM_00072	CDS	1698				hypothetical protein
JECLCKOM_00073	CDS	1005				hypothetical protein
JECLCKOM_00074	CDS	399				hypothetical protein
JECLCKOM_00075	CDS	843				hypothetical protein
JECLCKOM_00076	CDS	1266				hypothetical protein
JECLCKOM_00077	CDS	1008				hypothetical protein
JECLCKOM_00078	CDS	957				hypothetical protein
JECLCKOM_00079	CDS	570				hypothetical protein
JECLCKOM_00080	CDS	1029				hypothetical protein
JECLCKOM_00081	CDS	1260				hypothetical protein
JECLCKOM_00082	CDS	1053				hypothetical protein
JECLCKOM_00083	CDS	288				hypothetical protein
JECLCKOM_00084	CDS	1548				hypothetical protein
JECLCKOM_00085	CDS	492				hypothetical protein
JECLCKOM_00086	tRNA	73				tRNA-Met(cat)
JECLCKOM_00087	tRNA	79				tRNA-Asp(gtc)
JECLCKOM_00088	CDS	723				hypothetical protein
JECLCKOM_00089	tRNA	84				tRNA-Ser(tga)
JECLCKOM_00090	tRNA	88				tRNA-Ser(gct)
JECLCKOM_00091	tRNA	76				tRNA-Arg(gcg)
JECLCKOM_00092	CDS	2193				hypothetical protein
JECLCKOM_00093	CDS	1533				hypothetical protein
JECLCKOM_00094	tRNA	75				tRNA-Val(tac)
JECLCKOM_00095	CDS	318				hypothetical protein
JECLCKOM_00096	CDS	696				hypothetical protein
JECLCKOM_00097	tRNA	84				tRNA-Tyr(gta)
JECLCKOM_00098	tRNA	75				tRNA-Thr(ggt)
JECLCKOM_00099	CDS	432				hypothetical protein
JECLCKOM_00100	CDS	585				hypothetical protein
JECLCKOM_00101	CDS	951				hypothetical protein
JECLCKOM_00102	tRNA	72				tRNA-Trp(cca)
JECLCKOM_00103	CDS	357				hypothetical protein
JECLCKOM_00104	CDS	321				hypothetical protein
JECLCKOM_00105	CDS	603				hypothetical protein
JECLCKOM_00106	CDS	1323				hypothetical protein
JECLCKOM_00107	CDS	561				hypothetical protein
JECLCKOM_00108	CDS	240				hypothetical protein
JECLCKOM_00109	CDS	1137				hypothetical protein
JECLCKOM_00110	CDS	456				hypothetical protein
JECLCKOM_00111	CDS	231				hypothetical protein
JECLCKOM_00112	tRNA	71				tRNA-Pro(ggg)
JECLCKOM_00113	CDS	219				hypothetical protein
JECLCKOM_00114	CDS	606				hypothetical protein
JECLCKOM_00115	CDS	414				hypothetical protein
JECLCKOM_00116	CDS	468				hypothetical protein
JECLCKOM_00117	CDS	2184				hypothetical protein
JECLCKOM_00118	CDS	309				hypothetical protein
JECLCKOM_00119	CDS	438				hypothetical protein
JECLCKOM_00120	CDS	438				hypothetical protein
JECLCKOM_00121	CDS	456				hypothetical protein
JECLCKOM_00122	CDS	294				hypothetical protein
JECLCKOM_00123	CDS	846				hypothetical protein
JECLCKOM_00124	CDS	1017				hypothetical protein
JECLCKOM_00125	CDS	768				hypothetical protein
JECLCKOM_00126	CDS	1230				hypothetical protein
JECLCKOM_00127	CDS	1359				hypothetical protein
JECLCKOM_00128	CDS	597				hypothetical protein
JECLCKOM_00129	CDS	1872				hypothetical protein
JECLCKOM_00130	CDS	1641				hypothetical protein
JECLCKOM_00131	CDS	441				hypothetical protein
JECLCKOM_00132	CDS	1725				hypothetical protein
JECLCKOM_00133	CDS	1731				hypothetical protein
JECLCKOM_00134	CDS	471				hypothetical protein
JECLCKOM_00135	CDS	1374				hypothetical protein
JECLCKOM_00136	CDS	1827				hypothetical protein
JECLCKOM_00137	CDS	456				hypothetical protein
JECLCKOM_00138	CDS	1065				hypothetical protein
JECLCKOM_00139	CDS	912				hypothetical protein
JECLCKOM_00140	CDS	165				hypothetical protein
JECLCKOM_00141	CDS	1260				hypothetical protein
JECLCKOM_00142	CDS	543				hypothetical protein
JECLCKOM_00143	CDS	306				hypothetical protein
JECLCKOM_00144	CDS	456				hypothetical protein
JECLCKOM_00145	CDS	402				hypothetical protein
JECLCKOM_00146	CDS	2046				hypothetical protein
JECLCKOM_00147	CDS	699				hypothetical protein
JECLCKOM_00148	CDS	417				hypothetical protein
JECLCKOM_00149	CDS	591				hypothetical protein
JECLCKOM_00150	CDS	294				hypothetical protein
JECLCKOM_00151	CDS	477				hypothetical protein
JECLCKOM_00152	CDS	234				hypothetical protein
JECLCKOM_00153	CDS	1296				hypothetical protein
JECLCKOM_00154	CDS	546				hypothetical protein
JECLCKOM_00155	CDS	222				hypothetical protein
JECLCKOM_00156	CDS	717				hypothetical protein
JECLCKOM_00157	CDS	192				hypothetical protein
JECLCKOM_00158	CDS	273				hypothetical protein
JECLCKOM_00159	CDS	1650				hypothetical protein
JECLCKOM_00160	CDS	447				hypothetical protein
JECLCKOM_00161	CDS	1200				hypothetical protein
JECLCKOM_00162	CDS	213				hypothetical protein
JECLCKOM_00163	CDS	1788				hypothetical protein
JECLCKOM_00164	tRNA	87				tRNA-Leu(cag)
JECLCKOM_00165	CDS	1680				hypothetical protein
JECLCKOM_00166	CDS	225				hypothetical protein
JECLCKOM_00167	CDS	231				hypothetical protein
JECLCKOM_00168	CDS	681				hypothetical protein
JECLCKOM_00169	CDS	975				hypothetical protein
JECLCKOM_00170	CDS	789				hypothetical protein
JECLCKOM_00171	CDS	1128				hypothetical protein
JECLCKOM_00172	CDS	405				hypothetical protein
JECLCKOM_00173	tRNA	76				tRNA-Val(cac)
JECLCKOM_00174	CDS	1815				hypothetical protein
JECLCKOM_00175	CDS	1860				hypothetical protein
JECLCKOM_00176	CDS	306				hypothetical protein
JECLCKOM_00177	CDS	1140				hypothetical protein
JECLCKOM_00178	CDS	591				hypothetical protein
JECLCKOM_00179	CDS	1542				hypothetical protein
JECLCKOM_00180	CDS	1119				hypothetical protein
JECLCKOM_00181	CDS	945				hypothetical protein
JECLCKOM_00182	CDS	1359				hypothetical protein
JECLCKOM_00183	CDS	1812				hypothetical protein
JECLCKOM_00184	CDS	1125				hypothetical protein
JECLCKOM_00185	CDS	1107				hypothetical protein
JECLCKOM_00186	CDS	1320				hypothetical protein
JECLCKOM_00187	CDS	1515				hypothetical protein
JECLCKOM_00188	CDS	1128				hypothetical protein
JECLCKOM_00189	CDS	1329				hypothetical protein
JECLCKOM_00190	CDS	618				hypothetical protein
JECLCKOM_00191	CDS	228				hypothetical protein
JECLCKOM_00192	CDS	219				hypothetical protein
JECLCKOM_00193	CDS	279				hypothetical protein
JECLCKOM_00194	CDS	432				hypothetical protein
JECLCKOM_00195	CDS	915				hypothetical protein
JECLCKOM_00196	CDS	348				hypothetical protein
JECLCKOM_00197	CDS	1689				hypothetical protein
JECLCKOM_00198	tRNA	74				tRNA-Glu(ctc)
JECLCKOM_00199	CDS	582				hypothetical protein
JECLCKOM_00200	CDS	681				hypothetical protein
JECLCKOM_00201	CDS	2688				hypothetical protein
JECLCKOM_00202	CDS	960				hypothetical protein
JECLCKOM_00203	CDS	975				hypothetical protein
JECLCKOM_00204	CDS	318				hypothetical protein
JECLCKOM_00205	CDS	420				hypothetical protein
JECLCKOM_00206	tRNA	85				tRNA-Leu(gag)
JECLCKOM_00207	CDS	378				hypothetical protein
JECLCKOM_00208	CDS	720				hypothetical protein
JECLCKOM_00209	tRNA	74				tRNA-Val(gac)
JECLCKOM_00210	tRNA	74				tRNA-Ile(tat)
JECLCKOM_00211	CDS	1872				hypothetical protein
JECLCKOM_00212	CDS	342				hypothetical protein
JECLCKOM_00213	CDS	657				hypothetical protein
JECLCKOM_00214	CDS	447				hypothetical protein
JECLCKOM_00215	CDS	1218				hypothetical protein
JECLCKOM_00216	CDS	924				hypothetical protein
JECLCKOM_00217	CDS	996				hypothetical protein
JECLCKOM_00218	CDS	780				hypothetical protein
JECLCKOM_00219	CDS	1281				hypothetical protein
JECLCKOM_00220	tRNA	82				tRNA-Leu(caa)
JECLCKOM_00221	CDS	2193	TOP1P	5.6.2.1		DNA topoisomerase 1 type prokaryotic
JECLCKOM_00222	CDS	870				hypothetical protein
JECLCKOM_00223	CDS	339				hypothetical protein
JECLCKOM_00224	CDS	1956				hypothetical protein
JECLCKOM_00225	CDS	591				hypothetical protein
JECLCKOM_00226	CDS	561				hypothetical protein
JECLCKOM_00227	CDS	1302				hypothetical protein
JECLCKOM_00228	CDS	339				hypothetical protein
JECLCKOM_00229	CDS	216				hypothetical protein
JECLCKOM_00230	CDS	507				hypothetical protein
JECLCKOM_00231	CDS	195				hypothetical protein
JECLCKOM_00232	CDS	573				hypothetical protein
JECLCKOM_00233	CDS	219				hypothetical protein
JECLCKOM_00234	CDS	354				hypothetical protein
JECLCKOM_00235	CDS	366				hypothetical protein
JECLCKOM_00236	CDS	330				hypothetical protein
JECLCKOM_00237	CDS	639				hypothetical protein
JECLCKOM_00238	CDS	450				hypothetical protein
JECLCKOM_00239	CDS	1203				hypothetical protein
JECLCKOM_00240	CDS	1200				hypothetical protein
JECLCKOM_00241	CDS	339				hypothetical protein
JECLCKOM_00242	CDS	609				hypothetical protein
JECLCKOM_00243	CDS	237				hypothetical protein
JECLCKOM_00244	CDS	642				hypothetical protein
JECLCKOM_00245	CDS	303				hypothetical protein
JECLCKOM_00246	CDS	768				hypothetical protein
JECLCKOM_00247	CDS	1170				hypothetical protein
JECLCKOM_00248	CDS	963				hypothetical protein
JECLCKOM_00249	CDS	843				hypothetical protein
JECLCKOM_00250	CDS	504				hypothetical protein
JECLCKOM_00251	tRNA	74				tRNA-Thr(tgt)
JECLCKOM_00252	CDS	390				hypothetical protein
JECLCKOM_00253	CDS	450				hypothetical protein
JECLCKOM_00254	CDS	756				hypothetical protein
JECLCKOM_00255	CDS	228				hypothetical protein
JECLCKOM_00256	CDS	1095				hypothetical protein
JECLCKOM_00257	CDS	1416				hypothetical protein
JECLCKOM_00258	CDS	453				hypothetical protein
JECLCKOM_00259	CDS	567				hypothetical protein
JECLCKOM_00260	CDS	1749				hypothetical protein
JECLCKOM_00261	CDS	219				hypothetical protein
JECLCKOM_00262	tRNA	72				tRNA-Gln(ctg)
JECLCKOM_00263	CDS	912				hypothetical protein
JECLCKOM_00264	CDS	699				hypothetical protein
JECLCKOM_00265	CDS	684				hypothetical protein
JECLCKOM_00266	tRNA	73				tRNA-Thr(cgt)
JECLCKOM_00267	CDS	417				hypothetical protein
JECLCKOM_00268	CDS	372				hypothetical protein
JECLCKOM_00269	CDS	642				hypothetical protein
JECLCKOM_00270	CDS	1800				hypothetical protein
JECLCKOM_00271	CDS	459				hypothetical protein
JECLCKOM_00272	CDS	714				hypothetical protein
JECLCKOM_00273	CDS	342				hypothetical protein
JECLCKOM_00274	CDS	1353				hypothetical protein
JECLCKOM_00275	CDS	1131				hypothetical protein
JECLCKOM_00276	CDS	2013				hypothetical protein
JECLCKOM_00277	CDS	1212				hypothetical protein
JECLCKOM_00278	CDS	336				hypothetical protein
JECLCKOM_00279	CDS	798				hypothetical protein
JECLCKOM_00280	CDS	408				hypothetical protein
JECLCKOM_00281	CDS	1410				hypothetical protein
JECLCKOM_00282	CDS	2130				hypothetical protein
JECLCKOM_00283	CDS	504				hypothetical protein
JECLCKOM_00284	CDS	267				hypothetical protein
JECLCKOM_00285	CDS	324				hypothetical protein
JECLCKOM_00286	CDS	300				hypothetical protein
JECLCKOM_00287	CDS	1242				hypothetical protein
JECLCKOM_00288	CDS	231				hypothetical protein
JECLCKOM_00289	CDS	1974				hypothetical protein
JECLCKOM_00290	CDS	861				hypothetical protein
JECLCKOM_00291	CDS	240				hypothetical protein
JECLCKOM_00292	CDS	450				hypothetical protein
JECLCKOM_00293	CDS	198				hypothetical protein
JECLCKOM_00294	CDS	2418				hypothetical protein
JECLCKOM_00295	CDS	2097				hypothetical protein
JECLCKOM_00296	CDS	3606				hypothetical protein
JECLCKOM_00297	CDS	3174				hypothetical protein
JECLCKOM_00298	CDS	2256				hypothetical protein
JECLCKOM_00299	CDS	1107				hypothetical protein
JECLCKOM_00300	CDS	384				hypothetical protein
JECLCKOM_00301	CDS	2172		6.5.1.2		DNA ligase
JECLCKOM_00302	CDS	744				hypothetical protein
JECLCKOM_00303	CDS	153				hypothetical protein
JECLCKOM_00304	CDS	657				hypothetical protein
JECLCKOM_00305	tRNA	85				tRNA-Leu(taa)
JECLCKOM_00306	tRNA	74				tRNA-Cys(gca)
JECLCKOM_00307	CDS	342				hypothetical protein
JECLCKOM_00308	CDS	1491				hypothetical protein
JECLCKOM_00309	CDS	390				hypothetical protein
JECLCKOM_00310	CDS	1134				hypothetical protein
JECLCKOM_00311	tRNA	89				tRNA-Ser(cga)
JECLCKOM_00312	CDS	1008				hypothetical protein
JECLCKOM_00313	tRNA	72				tRNA-Ala(ggc)
JECLCKOM_00314	tRNA	72				tRNA-Arg(cct)
JECLCKOM_00315	CDS	1029				hypothetical protein
JECLCKOM_00316	CDS	162				hypothetical protein
JECLCKOM_00317	tRNA	75				tRNA-His(gtg)
JECLCKOM_00318	CDS	483				hypothetical protein
JECLCKOM_00319	CDS	906				hypothetical protein
JECLCKOM_00320	CDS	453				hypothetical protein
JECLCKOM_00321	CDS	213				hypothetical protein
JECLCKOM_00322	CDS	300				hypothetical protein
JECLCKOM_00323	CDS	450				hypothetical protein
JECLCKOM_00324	CDS	228				hypothetical protein
JECLCKOM_00325	CDS	285				hypothetical protein
JECLCKOM_00326	tRNA	73				tRNA-Arg(tct)
JECLCKOM_00327	CDS	366				hypothetical protein
JECLCKOM_00328	CDS	552				hypothetical protein
JECLCKOM_00329	CDS	528				hypothetical protein
JECLCKOM_00330	CDS	1104				hypothetical protein
JECLCKOM_00331	CDS	1281				hypothetical protein
JECLCKOM_00332	CDS	510				hypothetical protein
JECLCKOM_00333	CDS	486				hypothetical protein
JECLCKOM_00334	CDS	903				hypothetical protein
JECLCKOM_00335	CDS	207				hypothetical protein
JECLCKOM_00336	CDS	453				hypothetical protein
JECLCKOM_00337	CDS	390				hypothetical protein
JECLCKOM_00338	CDS	219				hypothetical protein
JECLCKOM_00339	CDS	1197				hypothetical protein
JECLCKOM_00340	CDS	1164				hypothetical protein
JECLCKOM_00341	CDS	1872				hypothetical protein
JECLCKOM_00342	CDS	513				hypothetical protein
JECLCKOM_00343	CDS	762				hypothetical protein
JECLCKOM_00344	CDS	702				hypothetical protein
JECLCKOM_00345	CDS	1620				hypothetical protein
JECLCKOM_00346	CDS	291				hypothetical protein
JECLCKOM_00347	CDS	2925				hypothetical protein
JECLCKOM_00348	CDS	2235				hypothetical protein
JECLCKOM_00349	CDS	681				hypothetical protein
JECLCKOM_00350	CDS	897				hypothetical protein
JECLCKOM_00351	CDS	1602				hypothetical protein
JECLCKOM_00352	CDS	678				hypothetical protein
JECLCKOM_00353	CDS	525				hypothetical protein
JECLCKOM_00354	CDS	624	TMK	2.7.4.9		Thymidylate kinase
JECLCKOM_00355	CDS	555				hypothetical protein
JECLCKOM_00356	CDS	732				hypothetical protein
JECLCKOM_00357	CDS	1227				hypothetical protein
JECLCKOM_00358	CDS	540				hypothetical protein
JECLCKOM_00359	CDS	1617				hypothetical protein
JECLCKOM_00360	CDS	594				hypothetical protein
JECLCKOM_00361	CDS	672				hypothetical protein
JECLCKOM_00362	CDS	429				hypothetical protein
JECLCKOM_00363	CDS	420				hypothetical protein
JECLCKOM_00364	CDS	546				hypothetical protein
JECLCKOM_00365	CDS	201				hypothetical protein
JECLCKOM_00366	CDS	3264				hypothetical protein
JECLCKOM_00367	CDS	1077				hypothetical protein
JECLCKOM_00368	CDS	1650				hypothetical protein
JECLCKOM_00369	CDS	795				hypothetical protein
JECLCKOM_00370	CDS	234				hypothetical protein
JECLCKOM_00371	CDS	219				hypothetical protein
JECLCKOM_00372	CDS	1980				hypothetical protein
JECLCKOM_00373	CDS	585				hypothetical protein
JECLCKOM_00374	tRNA	87				tRNA-Leu(cag)
JECLCKOM_00375	CDS	651				hypothetical protein
JECLCKOM_00376	CDS	1086				hypothetical protein
JECLCKOM_00377	tRNA	75				tRNA-Lys(ttt)
JECLCKOM_00378	CDS	1137				hypothetical protein
JECLCKOM_00379	CDS	540				hypothetical protein
JECLCKOM_00380	CDS	258				hypothetical protein
JECLCKOM_00381	CDS	531				hypothetical protein
JECLCKOM_00382	CDS	375				hypothetical protein
JECLCKOM_00383	CDS	1317				hypothetical protein
JECLCKOM_00384	CDS	648				hypothetical protein
JECLCKOM_00385	CDS	1986				hypothetical protein
JECLCKOM_00386	CDS	1146				hypothetical protein
JECLCKOM_00387	CDS	702				hypothetical protein
JECLCKOM_00388	CDS	438				hypothetical protein
JECLCKOM_00389	tRNA	71				tRNA-Ala(cgc)
JECLCKOM_00390	tRNA	74				tRNA-Pro(cgg)
JECLCKOM_00391	CDS	108				hypothetical protein
JECLCKOM_00392	CDS	2097				hypothetical protein
JECLCKOM_00393	CDS	867				hypothetical protein
JECLCKOM_00394	CDS	555				hypothetical protein
JECLCKOM_00395	CDS	657				hypothetical protein
JECLCKOM_00396	CDS	681				hypothetical protein
JECLCKOM_00397	CDS	594				hypothetical protein
JECLCKOM_00398	CDS	663				hypothetical protein
JECLCKOM_00399	CDS	1023				hypothetical protein
JECLCKOM_00400	CDS	486				hypothetical protein
JECLCKOM_00401	CDS	747				hypothetical protein
JECLCKOM_00402	CDS	447				hypothetical protein
JECLCKOM_00403	CDS	582				hypothetical protein
JECLCKOM_00404	CDS	765				hypothetical protein
JECLCKOM_00405	CDS	807				hypothetical protein
JECLCKOM_00406	CDS	1353				hypothetical protein
JECLCKOM_00407	CDS	921				hypothetical protein
JECLCKOM_00408	CDS	1350				hypothetical protein
JECLCKOM_00409	CDS	681				hypothetical protein
JECLCKOM_00410	CDS	981				hypothetical protein
JECLCKOM_00411	CDS	246				hypothetical protein
JECLCKOM_00412	CDS	690				hypothetical protein
JECLCKOM_00413	CDS	681				hypothetical protein
JECLCKOM_00414	CDS	600				hypothetical protein
JECLCKOM_00415	CDS	747				hypothetical protein
