locus_tag	ftype	length_bp	gene	EC_number	COG	product
KCKGMLLB_00038	CDS	1062	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
KCKGMLLB_00039	CDS	1869				hypothetical protein
KCKGMLLB_00040	CDS	831				hypothetical protein
KCKGMLLB_00041	CDS	2838	secA		COG0653	Protein translocase subunit SecA
KCKGMLLB_00042	CDS	240				hypothetical protein
KCKGMLLB_00043	CDS	576				hypothetical protein
KCKGMLLB_00044	CDS	552				hypothetical protein
KCKGMLLB_00045	CDS	492				hypothetical protein
KCKGMLLB_00046	CDS	1164				hypothetical protein
KCKGMLLB_00047	CDS	1536	ycf3_1			Photosystem I assembly protein Ycf3
KCKGMLLB_00048	CDS	3027	btuB_1			Vitamin B12 transporter BtuB
KCKGMLLB_00049	CDS	303	rbsK	2.7.1.15		Ribokinase
KCKGMLLB_00050	CDS	1602				hypothetical protein
KCKGMLLB_00051	CDS	858				hypothetical protein
KCKGMLLB_00052	CDS	294				hypothetical protein
KCKGMLLB_00053	CDS	513	pkwA_1	2.7.11.1		putative serine/threonine-protein kinase PkwA
KCKGMLLB_00054	CDS	759	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
KCKGMLLB_00055	CDS	762	glnQ			Glutamine transport ATP-binding protein GlnQ
KCKGMLLB_00056	CDS	612	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
KCKGMLLB_00057	CDS	216				hypothetical protein
KCKGMLLB_00058	CDS	198				hypothetical protein
KCKGMLLB_00059	CDS	768		1.14.11.57		L-proline trans-4-hydroxylase
KCKGMLLB_00060	CDS	861				hypothetical protein
KCKGMLLB_00061	CDS	972				hypothetical protein
KCKGMLLB_00062	CDS	519				hypothetical protein
KCKGMLLB_00063	CDS	342				hypothetical protein
KCKGMLLB_00064	CDS	2115				hypothetical protein
KCKGMLLB_00065	CDS	726				hypothetical protein
KCKGMLLB_00066	CDS	1140				hypothetical protein
KCKGMLLB_00067	CDS	1542				hypothetical protein
KCKGMLLB_00068	CDS	462	pkwA_2	2.7.11.1		putative serine/threonine-protein kinase PkwA
KCKGMLLB_00069	CDS	507				hypothetical protein
KCKGMLLB_00070	CDS	630	cpoB_4			Cell division coordinator CpoB
KCKGMLLB_00071	CDS	1743				hypothetical protein
KCKGMLLB_00072	CDS	267				hypothetical protein
KCKGMLLB_00073	CDS	2031				hypothetical protein
KCKGMLLB_00074	CDS	552				hypothetical protein
KCKGMLLB_00075	CDS	519				hypothetical protein
KCKGMLLB_00076	CDS	567				hypothetical protein
KCKGMLLB_00077	CDS	2721				hypothetical protein
KCKGMLLB_00078	CDS	1095				hypothetical protein
KCKGMLLB_00079	CDS	504				hypothetical protein
KCKGMLLB_00080	CDS	996	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
KCKGMLLB_00081	CDS	669				hypothetical protein
KCKGMLLB_00082	CDS	1578				hypothetical protein
KCKGMLLB_00083	CDS	966	yceM	1.-.-.-	COG0673	Putative oxidoreductase YceM
KCKGMLLB_00084	CDS	954	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
KCKGMLLB_00085	CDS	1086				hypothetical protein
KCKGMLLB_00086	CDS	963	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
KCKGMLLB_00087	CDS	1557		1.1.-.-	COG2303	putative GMC-type oxidoreductase
KCKGMLLB_00088	CDS	1593				hypothetical protein
KCKGMLLB_00089	CDS	750				hypothetical protein
KCKGMLLB_00090	CDS	957	nanM_1	5.1.3.24		N-acetylneuraminate epimerase
KCKGMLLB_00091	CDS	468				hypothetical protein
KCKGMLLB_00092	CDS	1041	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KCKGMLLB_00093	CDS	780	hdpA	3.1.3.-		Dihydroxyacetone phosphatase
KCKGMLLB_00094	CDS	1134			COG0683	Leu/Ile/Val-binding protein 
KCKGMLLB_00095	CDS	234				hypothetical protein
KCKGMLLB_00096	CDS	1314	murJ_1			lipid II flippase MurJ
KCKGMLLB_00097	CDS	996		5.1.3.2	COG1088	UDP-glucose 4-epimerase
KCKGMLLB_00098	CDS	1101				hypothetical protein
KCKGMLLB_00099	CDS	633	vgb_1	4.2.99.-		Virginiamycin B lyase
KCKGMLLB_00100	CDS	783	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
KCKGMLLB_00101	CDS	1080	egtB_1	1.14.99.50		Hercynine oxygenase
KCKGMLLB_00102	CDS	849			COG5285	putative protein
KCKGMLLB_00103	CDS	1122	ydiO	2.1.1.37	COG0270	putative BsuMI modification methylase subunit YdiO
KCKGMLLB_00104	CDS	1623				hypothetical protein
KCKGMLLB_00105	CDS	552				hypothetical protein
KCKGMLLB_00106	CDS	375				hypothetical protein
KCKGMLLB_00107	CDS	1011	hldE_1		COG2870	Bifunctional protein HldE
KCKGMLLB_00108	CDS	582	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
KCKGMLLB_00109	CDS	489	pstC		COG0573	Phosphate transport system permease protein PstC
KCKGMLLB_00110	CDS	918				hypothetical protein
KCKGMLLB_00111	CDS	738				hypothetical protein
KCKGMLLB_00112	CDS	756	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
KCKGMLLB_00113	CDS	996	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
KCKGMLLB_00114	CDS	186	rpmF		COG0333	50S ribosomal protein L32
KCKGMLLB_00115	CDS	546				hypothetical protein
KCKGMLLB_00116	CDS	1323	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
KCKGMLLB_00117	CDS	1254		3.1.6.1	COG3119	Arylsulfatase
KCKGMLLB_00118	CDS	966	yjmC_1	1.1.1.-	COG2055	putative oxidoreductase YjmC
KCKGMLLB_00119	CDS	1002	iolG_3	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
KCKGMLLB_00120	CDS	2397	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
KCKGMLLB_00121	CDS	984	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
KCKGMLLB_00122	CDS	717	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
KCKGMLLB_00123	CDS	840	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
KCKGMLLB_00124	CDS	174				hypothetical protein
KCKGMLLB_00125	CDS	3234				hypothetical protein
KCKGMLLB_00126	CDS	495		2.7.7.53	COG0537	AP-4-A phosphorylase
KCKGMLLB_00127	CDS	1215				hypothetical protein
KCKGMLLB_00128	CDS	942	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KCKGMLLB_00129	CDS	540				hypothetical protein
KCKGMLLB_00130	CDS	3111				hypothetical protein
KCKGMLLB_00131	CDS	1572				hypothetical protein
KCKGMLLB_00132	CDS	684	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
KCKGMLLB_00133	CDS	1467				hypothetical protein
KCKGMLLB_00134	CDS	1647				hypothetical protein
KCKGMLLB_00135	CDS	492				hypothetical protein
KCKGMLLB_00136	CDS	1908				hypothetical protein
KCKGMLLB_00137	CDS	927				hypothetical protein
KCKGMLLB_00138	CDS	456				hypothetical protein
KCKGMLLB_00139	CDS	1506	xylB_1	2.7.1.17	COG1070	Xylulose kinase
KCKGMLLB_00140	CDS	972	glkA_1	2.7.1.2		Glucokinase
KCKGMLLB_00141	CDS	186				hypothetical protein
KCKGMLLB_00142	CDS	1203				hypothetical protein
KCKGMLLB_00143	CDS	1971				hypothetical protein
KCKGMLLB_00144	CDS	2673	citB	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
KCKGMLLB_00145	CDS	798				hypothetical protein
KCKGMLLB_00146	CDS	804	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
KCKGMLLB_00147	CDS	825	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
KCKGMLLB_00148	CDS	1209	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
KCKGMLLB_00149	CDS	1137	tolB_2			Tol-Pal system protein TolB
KCKGMLLB_00150	CDS	495	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KCKGMLLB_00151	CDS	363				hypothetical protein
KCKGMLLB_00152	CDS	627				hypothetical protein
KCKGMLLB_00153	CDS	843	ramA	3.5.1.100		(R)-stereoselective amidase
KCKGMLLB_00154	CDS	1254	hutI	3.5.2.7		Imidazolonepropionase
KCKGMLLB_00155	CDS	477				hypothetical protein
KCKGMLLB_00156	CDS	753			COG5285	putative protein
KCKGMLLB_00157	CDS	3084				hypothetical protein
KCKGMLLB_00158	CDS	126				hypothetical protein
KCKGMLLB_00159	CDS	591	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
KCKGMLLB_00160	CDS	1317	entS			Enterobactin exporter EntS
KCKGMLLB_00161	CDS	1188	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KCKGMLLB_00162	CDS	3084				hypothetical protein
KCKGMLLB_00163	CDS	222				hypothetical protein
KCKGMLLB_00164	CDS	1992				hypothetical protein
KCKGMLLB_00165	CDS	255				hypothetical protein
KCKGMLLB_00166	CDS	1308	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
KCKGMLLB_00167	CDS	957				hypothetical protein
KCKGMLLB_00168	CDS	690	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
KCKGMLLB_00169	CDS	819				hypothetical protein
KCKGMLLB_00170	CDS	618	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
KCKGMLLB_00171	CDS	1134	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
KCKGMLLB_00172	CDS	849				hypothetical protein
KCKGMLLB_00173	CDS	777				hypothetical protein
KCKGMLLB_00174	CDS	1392				hypothetical protein
KCKGMLLB_00175	CDS	576				hypothetical protein
KCKGMLLB_00176	CDS	2583				hypothetical protein
KCKGMLLB_00177	CDS	1599		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KCKGMLLB_00178	CDS	1038	gutB_1	1.1.1.-	COG1063	Sorbitol dehydrogenase
KCKGMLLB_00179	CDS	726				hypothetical protein
KCKGMLLB_00180	CDS	882	phnY_1	1.14.11.46		2-aminoethylphosphonate dioxygenase
KCKGMLLB_00181	CDS	690	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
KCKGMLLB_00182	CDS	954	rsgA_1	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
KCKGMLLB_00183	CDS	768				hypothetical protein
KCKGMLLB_00184	CDS	2604				hypothetical protein
KCKGMLLB_00185	CDS	717				hypothetical protein
KCKGMLLB_00186	CDS	714				hypothetical protein
KCKGMLLB_00187	CDS	588				hypothetical protein
KCKGMLLB_00188	CDS	228				hypothetical protein
KCKGMLLB_00189	CDS	774				hypothetical protein
KCKGMLLB_00190	CDS	1119				hypothetical protein
KCKGMLLB_00191	CDS	924				hypothetical protein
KCKGMLLB_00192	CDS	714				hypothetical protein
KCKGMLLB_00193	CDS	822				hypothetical protein
KCKGMLLB_00194	CDS	471				hypothetical protein
KCKGMLLB_00195	CDS	183				hypothetical protein
KCKGMLLB_00196	CDS	1617	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
KCKGMLLB_00197	CDS	348				hypothetical protein
KCKGMLLB_00198	CDS	1062	ttuC'	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC'
KCKGMLLB_00199	CDS	1254				hypothetical protein
KCKGMLLB_00200	CDS	2010				hypothetical protein
KCKGMLLB_00201	CDS	1056	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KCKGMLLB_00202	CDS	432				hypothetical protein
KCKGMLLB_00203	CDS	1110	dgaE	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
KCKGMLLB_00204	CDS	477				hypothetical protein
KCKGMLLB_00205	CDS	903	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
KCKGMLLB_00206	CDS	747	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
KCKGMLLB_00207	CDS	1572				hypothetical protein
KCKGMLLB_00208	CDS	1836	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
KCKGMLLB_00209	CDS	1002	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
KCKGMLLB_00210	CDS	1572	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
KCKGMLLB_00211	CDS	1233	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
KCKGMLLB_00212	CDS	204				hypothetical protein
KCKGMLLB_00213	CDS	1251	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
KCKGMLLB_00214	CDS	1371				hypothetical protein
KCKGMLLB_00215	CDS	873				hypothetical protein
KCKGMLLB_00216	CDS	678				hypothetical protein
KCKGMLLB_00217	CDS	3399				hypothetical protein
KCKGMLLB_00218	CDS	1833				hypothetical protein
KCKGMLLB_00219	CDS	840				hypothetical protein
KCKGMLLB_00220	CDS	153				hypothetical protein
KCKGMLLB_00221	CDS	546				hypothetical protein
KCKGMLLB_00222	CDS	417				hypothetical protein
KCKGMLLB_00223	CDS	804				hypothetical protein
KCKGMLLB_00224	CDS	1575				hypothetical protein
KCKGMLLB_00225	CDS	618				hypothetical protein
KCKGMLLB_00226	CDS	1020				hypothetical protein
KCKGMLLB_00227	CDS	1320				hypothetical protein
KCKGMLLB_00228	CDS	198				hypothetical protein
KCKGMLLB_00229	CDS	90				hypothetical protein
KCKGMLLB_00230	CDS	897				hypothetical protein
KCKGMLLB_00231	CDS	759				hypothetical protein
KCKGMLLB_00232	CDS	822	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KCKGMLLB_00233	CDS	117				hypothetical protein
KCKGMLLB_00234	CDS	3015				hypothetical protein
KCKGMLLB_00235	CDS	2289				hypothetical protein
KCKGMLLB_00236	CDS	756				hypothetical protein
KCKGMLLB_00237	CDS	1395		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
KCKGMLLB_00238	CDS	1023	gutB_2	1.1.1.-	COG1063	Sorbitol dehydrogenase
KCKGMLLB_00239	CDS	1011				hypothetical protein
KCKGMLLB_00240	CDS	936				hypothetical protein
KCKGMLLB_00241	CDS	2022				hypothetical protein
KCKGMLLB_00242	CDS	2208				hypothetical protein
KCKGMLLB_00243	CDS	1002	apsD_2	1.1.1.-		D-apiose dehydrogenase
KCKGMLLB_00244	CDS	3426				hypothetical protein
KCKGMLLB_00245	CDS	951				hypothetical protein
KCKGMLLB_00246	CDS	150				hypothetical protein
KCKGMLLB_00247	CDS	1731				hypothetical protein
KCKGMLLB_00248	CDS	1689				hypothetical protein
KCKGMLLB_00249	CDS	1065				hypothetical protein
KCKGMLLB_00250	CDS	2550				hypothetical protein
KCKGMLLB_00251	CDS	126				hypothetical protein
KCKGMLLB_00252	CDS	333				hypothetical protein
KCKGMLLB_00253	CDS	1026				hypothetical protein
KCKGMLLB_00254	CDS	969	prsA	5.2.1.8		Foldase protein PrsA
KCKGMLLB_00255	CDS	1284				hypothetical protein
KCKGMLLB_00256	CDS	1269				hypothetical protein
KCKGMLLB_00257	CDS	756				hypothetical protein
KCKGMLLB_00258	CDS	300				hypothetical protein
KCKGMLLB_00259	CDS	531	bchB_1	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
KCKGMLLB_00260	CDS	900	apbC		COG0489	Iron-sulfur cluster carrier protein
KCKGMLLB_00261	CDS	1278	bamB_1			Outer membrane protein assembly factor BamB
KCKGMLLB_00262	CDS	1266				hypothetical protein
KCKGMLLB_00263	CDS	2946				hypothetical protein
KCKGMLLB_00264	CDS	333				hypothetical protein
KCKGMLLB_00265	CDS	549				hypothetical protein
KCKGMLLB_00266	CDS	501				hypothetical protein
KCKGMLLB_00267	CDS	1932				hypothetical protein
KCKGMLLB_00268	CDS	279				hypothetical protein
KCKGMLLB_00269	CDS	873				hypothetical protein
KCKGMLLB_00270	CDS	225				hypothetical protein
KCKGMLLB_00271	CDS	837	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
KCKGMLLB_00272	CDS	942				hypothetical protein
KCKGMLLB_00273	CDS	129				hypothetical protein
KCKGMLLB_00274	CDS	648	ftsE		COG2884	Cell division ATP-binding protein FtsE
KCKGMLLB_00275	CDS	2286	topA	5.6.2.1		DNA topoisomerase 1
KCKGMLLB_00276	CDS	408				hypothetical protein
KCKGMLLB_00277	CDS	1551	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
KCKGMLLB_00278	CDS	513				hypothetical protein
KCKGMLLB_00279	CDS	1284	atsA_1	3.1.6.1	COG3119	Arylsulfatase
KCKGMLLB_00280	CDS	1149	ycf3_2			Photosystem I assembly protein Ycf3
KCKGMLLB_00281	CDS	693				hypothetical protein
KCKGMLLB_00282	CDS	2196				hypothetical protein
KCKGMLLB_00283	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
KCKGMLLB_00284	CDS	312				hypothetical protein
KCKGMLLB_00285	CDS	1623	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
KCKGMLLB_00286	CDS	1083	iolG_8	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KCKGMLLB_00287	CDS	882				hypothetical protein
KCKGMLLB_00288	CDS	570	pkwA_3	2.7.11.1		putative serine/threonine-protein kinase PkwA
KCKGMLLB_00289	CDS	513	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
KCKGMLLB_00290	CDS	549	ndhJ_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
KCKGMLLB_00291	CDS	1197	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
KCKGMLLB_00292	CDS	342				hypothetical protein
KCKGMLLB_00293	CDS	1614				hypothetical protein
KCKGMLLB_00294	CDS	1452				hypothetical protein
KCKGMLLB_00295	CDS	852	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
KCKGMLLB_00296	CDS	1020	iolG_9	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
KCKGMLLB_00297	CDS	735	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
KCKGMLLB_00298	CDS	678				hypothetical protein
KCKGMLLB_00299	CDS	2913	hcf136_1			Ycf48-like protein
KCKGMLLB_00300	CDS	228				hypothetical protein
KCKGMLLB_00301	CDS	1824				hypothetical protein
KCKGMLLB_00302	CDS	1017				hypothetical protein
KCKGMLLB_00303	CDS	771				hypothetical protein
KCKGMLLB_00304	CDS	975	apsD_3	1.1.1.-		D-apiose dehydrogenase
KCKGMLLB_00305	CDS	870				hypothetical protein
KCKGMLLB_00306	CDS	1335		4.2.1.68	COG4948	L-fuconate dehydratase
KCKGMLLB_00307	CDS	315				hypothetical protein
KCKGMLLB_00308	CDS	756	garL_1	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
KCKGMLLB_00309	CDS	429				hypothetical protein
KCKGMLLB_00310	CDS	699				hypothetical protein
KCKGMLLB_00311	CDS	543				hypothetical protein
KCKGMLLB_00312	CDS	840	mqnA	4.2.1.151		Chorismate dehydratase
KCKGMLLB_00313	CDS	1137	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
KCKGMLLB_00314	CDS	1170				hypothetical protein
KCKGMLLB_00315	CDS	1110		4.1.2.42		D-threonine aldolase
KCKGMLLB_00316	CDS	885				hypothetical protein
KCKGMLLB_00317	CDS	1026				hypothetical protein
KCKGMLLB_00318	CDS	969				hypothetical protein
KCKGMLLB_00319	CDS	705				hypothetical protein
KCKGMLLB_00320	CDS	2007	cpoB_5			Cell division coordinator CpoB
KCKGMLLB_00321	CDS	378				hypothetical protein
KCKGMLLB_00322	CDS	393				hypothetical protein
KCKGMLLB_00323	CDS	681		3.5.2.20	COG1878	Isatin hydrolase
KCKGMLLB_00324	CDS	630				hypothetical protein
KCKGMLLB_00325	CDS	1629				hypothetical protein
KCKGMLLB_00326	CDS	438				hypothetical protein
KCKGMLLB_00327	CDS	1383		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
KCKGMLLB_00328	CDS	1005	ghrB_1	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
KCKGMLLB_00329	CDS	327				hypothetical protein
KCKGMLLB_00330	CDS	288	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
KCKGMLLB_00331	CDS	948	ghrA	1.1.1.81		Glyoxylate/hydroxypyruvate reductase A
KCKGMLLB_00332	CDS	1074	apsD_4	1.1.1.-		D-apiose dehydrogenase
KCKGMLLB_00333	CDS	717				hypothetical protein
KCKGMLLB_00334	CDS	789				hypothetical protein
KCKGMLLB_00335	CDS	1869				hypothetical protein
KCKGMLLB_00336	CDS	417				hypothetical protein
KCKGMLLB_00337	CDS	819	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
KCKGMLLB_00338	CDS	1671				hypothetical protein
KCKGMLLB_00339	CDS	735	bcrA			Bacitracin transport ATP-binding protein BcrA
KCKGMLLB_00340	CDS	2322				hypothetical protein
KCKGMLLB_00341	CDS	696				hypothetical protein
KCKGMLLB_00342	CDS	840				hypothetical protein
KCKGMLLB_00343	CDS	1413				hypothetical protein
KCKGMLLB_00344	CDS	429				hypothetical protein
KCKGMLLB_00345	CDS	840	kanJ	1.14.11.37		Kanamycin B dioxygenase
KCKGMLLB_00346	CDS	1353	yclM	2.7.2.4	COG0527	Aspartokinase 3
KCKGMLLB_00347	CDS	2925	hcf136_2			Ycf48-like protein
KCKGMLLB_00348	CDS	750				hypothetical protein
KCKGMLLB_00349	CDS	1080	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KCKGMLLB_00350	CDS	1134	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
KCKGMLLB_00351	CDS	201				hypothetical protein
KCKGMLLB_00352	CDS	225				hypothetical protein
KCKGMLLB_00353	CDS	2598	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
KCKGMLLB_00354	CDS	1308			COG1680	putative protein
KCKGMLLB_00355	CDS	807				hypothetical protein
KCKGMLLB_00356	CDS	813				hypothetical protein
KCKGMLLB_00357	CDS	756	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
KCKGMLLB_00358	CDS	966	iolG_11	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KCKGMLLB_00359	CDS	2463				hypothetical protein
KCKGMLLB_00360	CDS	378				hypothetical protein
KCKGMLLB_00361	CDS	1368				hypothetical protein
KCKGMLLB_00362	CDS	885				hypothetical protein
KCKGMLLB_00363	CDS	435	yidD			Putative membrane protein insertion efficiency factor
KCKGMLLB_00364	CDS	948	iolG_12	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KCKGMLLB_00365	CDS	1455	uxaB	1.1.1.58		Altronate oxidoreductase
KCKGMLLB_00366	CDS	729	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
KCKGMLLB_00367	CDS	1125				hypothetical protein
KCKGMLLB_00368	CDS	708				hypothetical protein
KCKGMLLB_00369	CDS	2418				hypothetical protein
KCKGMLLB_00370	CDS	1524	sacA_1	3.2.1.26		Sucrose-6-phosphate hydrolase
KCKGMLLB_00371	CDS	1497				hypothetical protein
KCKGMLLB_00372	CDS	1158	tolB_3			Tol-Pal system protein TolB
KCKGMLLB_00373	CDS	678				hypothetical protein
KCKGMLLB_00374	CDS	357	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
KCKGMLLB_00375	CDS	1401				hypothetical protein
KCKGMLLB_00376	CDS	1029	irpA		COG3489	Iron-regulated protein A
KCKGMLLB_00377	CDS	1104	ogl	4.2.2.6	COG0823	Oligogalacturonate lyase
KCKGMLLB_00378	CDS	999	iolE_2	4.2.1.44		Inosose dehydratase
KCKGMLLB_00379	CDS	747				hypothetical protein
KCKGMLLB_00380	CDS	1677				hypothetical protein
KCKGMLLB_00381	CDS	405				hypothetical protein
KCKGMLLB_00382	CDS	732				hypothetical protein
KCKGMLLB_00383	CDS	237				hypothetical protein
KCKGMLLB_00384	CDS	3024				hypothetical protein
KCKGMLLB_00385	CDS	600				hypothetical protein
KCKGMLLB_00386	CDS	444				hypothetical protein
KCKGMLLB_00387	CDS	267				hypothetical protein
KCKGMLLB_00388	CDS	402				hypothetical protein
KCKGMLLB_00389	CDS	99				hypothetical protein
