locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000498.1_3_43					phrog_1985	VOG00155	PHROG:phrog_1985	184	1.7e-40	131.4		HNH endonuclease
QGNH01000498.1_3_44												Hypothetical
QGNH01000498.1_3_45												Hypothetical
QGNH01000498.1_3_46					phrog_221	VOG01525	PHROG:phrog_221	322	1.4e-68	224.0		metallo-phosphoesterase
QGNH01000498.1_3_47												Hypothetical
QGNH01000498.1_3_48			COG1694		phrog_5658	VOG01667	PHROG:phrog_5658	123	3.8e-46	149.4		pyrophosphatase
QGNH01000498.1_3_49					phrog_3506	VOG03979	PHROG:phrog_3506	183	4.1e-12	37.9		thymidylate synthase
QGNH01000498.1_3_50	K00527, K00527	K00527, K00527	COG1372		phrog_367	VOG19973	PHROG:phrog_367	952	9.9e-123	402.8		ribonucleotide reductase
QGNH01000498.1_3_51						VOG23978	VOG:VOG23978	245	1.3e-16	53.3		REFSEQ hypothetical protein
QGNH01000498.1_3_52												Hypothetical
QGNH01000498.1_3_53		K15529	COG2110		phrog_335	VOG00166	PHROG:phrog_335	158	8e-29	93.2		phosphatase
QGNH01000498.1_3_54					phrog_6006	VOG04274	VOG:VOG04274	61	2.3e-14	45.6		REFSEQ hypothetical protein
QGNH01000498.1_3_55												Hypothetical
QGNH01000498.1_3_56												Hypothetical
QGNH01000498.1_3_57												Hypothetical
QGNH01000498.1_3_58												Hypothetical
QGNH01000498.1_4_1												Hypothetical
QGNH01000498.1_4_2												Hypothetical
QGNH01000498.1_4_3												Hypothetical
QGNH01000498.1_4_4					phrog_1106	VOG00404	PHROG:phrog_1106	170	3.3e-18	56.9		unknown function
QGNH01000498.1_4_5			COG3675		phrog_21992	VOG00670	PHROG:phrog_21992	221	4.8e-21	68.1		esterase/lipase
QGNH01000498.1_4_6												Hypothetical
QGNH01000498.1_4_7												Hypothetical
QGNH01000498.1_4_8												Hypothetical
QGNH01000498.1_4_9	K01185	K01185	COG3772	GH24	phrog_7	VOG00595	COG:COG3772	142	2.6e-61	199.8		RrrD; 
QGNH01000498.1_4_10												Hypothetical
QGNH01000498.1_4_11												Hypothetical
QGNH01000498.1_4_12												Hypothetical
QGNH01000498.1_4_13												Hypothetical
QGNH01000498.1_4_14												Hypothetical
QGNH01000498.1_4_15					phrog_24		PHROG:phrog_24	1906	3.1e-35	114.2		tail length tape measure protein
QGNH01000498.1_4_16												Hypothetical
QGNH01000498.1_4_17												Hypothetical
QGNH01000498.1_4_18					phrog_158	VOG24497	PHROG:phrog_158	154	3.9e-19	62.0		major tail protein
QGNH01000498.1_4_19						VOG36723	VOG:VOG36723	124	7.8e-11	34.5		REFSEQ hypothetical protein
QGNH01000498.1_4_20					phrog_179	VOG00387	PHROG:phrog_179	129	2.1e-23	75.3		tail terminator
QGNH01000498.1_4_21					phrog_169	VOG00996	PHROG:phrog_169	144	1.5e-12	40.2		tail completion or Neck1 protein
QGNH01000498.1_4_22					phrog_161	VOG00159	VOG:VOG00159	127	5.5e-19	61.5		REFSEQ head closure Hc1
QGNH01000498.1_4_23												Hypothetical
QGNH01000498.1_4_24					phrog_26577, phrog_5558	VOG04571	VOG:VOG04571	205	1.5e-27	88.3		REFSEQ hypothetical protein
QGNH01000498.1_4_25					phrog_29	VOG01069	VOG:VOG01069	297	8.1e-50	162.4		sp|D6RRG1|CAPSD_BPKPP Major capsid protein
QGNH01000498.1_4_26					phrog_49	VOG00804	PHROG:phrog_49	143	2.9e-11	35.3		head decoration
QGNH01000498.1_4_27												Hypothetical
QGNH01000498.1_4_28		K04773	COG0616		phrog_53	VOG07190	PHROG:phrog_53	282	2e-67	220.7		head maturation protease
QGNH01000498.1_4_29			COG4383		phrog_113	VOG00562	PHROG:phrog_113	498	2.2e-74	243.9		portal protein
QGNH01000498.1_4_30			COG5362		phrog_979	VOG02138	PHROG:phrog_979	302	8.2e-89	290.9		terminase large subunit
QGNH01000498.1_5_1			COG1783		phrog_979	VOG00705	PHROG:phrog_979	142	1.6e-32	105.4		terminase large subunit
